,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
34,531554157,2019-03-03,BKK,CPH,TG950,8639.395948887284,9855.13358953338,34.6495003700258,43.31656829906839,1.1407202132925367,1.1407202132925367,1.250135437350785,0.9627083908964815,1.093953442491512,1.093953442491512,1.1744090398190188,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2301.5559448045415,1884.6141120884674,929.2543286142597,719.636628142604,1.1355818709162775,1.1355818709162775,1.247492770101972,2388.1909057384846,1955.4972619435123,963.8590885782156,746.3408703622997,2398.88456168173,1964.2466168061674,968.1304750146368,749.6370682879874
44,531719221,2019-03-04,BKK,CPH,TG950,8639.395948887284,9818.070795812906,34.6495003700258,42.840694223911,1.1364302381669902,1.1364302381669902,1.23640149977375,0.8955286157374004,1.0887911536581971,1.0887911536581971,1.1593300396102515,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2290.8124527168625,1875.8239821985485,924.9630360360562,716.3250687917143,1.1366095393915292,1.1366095393915292,1.2480213035517347,2390.3296369271334,1957.247132916043,964.7133658654997,747.0001099474371,2389.9564843683856,1956.9418262770675,964.5643168605,746.8850899115731
50,531905597,2019-03-05,BKK,CPH,TG950,8639.395948887284,9809.740425600714,34.6495003700258,42.6756742229365,1.1354660075354186,1.1354660075354186,1.231638949110328,0.8804290416991425,1.0953384335650296,1.0953384335650296,1.1673922448553187,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2304.438317550486,1886.9724170624222,930.4056400008501,720.5250867873057,1.1365796558541061,1.1365796558541061,1.2460846695887373,2390.267444834009,1957.196248476214,964.6885243646665,746.9809399414598,2387.9497767827634,1955.2999746161038,963.7627740010155,746.2665451018004
56,532096703,2019-03-06,BKK,CPH,TG950,8639.395948887284,9866.356620023063,34.6495003700258,43.16093184530348,1.1420192659758588,1.1420192659758588,1.24564370003559,0.983051181852469,1.0982176364953797,1.0982176364953797,1.1700646373419628,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2310.430367763061,1891.8750035999838,932.7990555118957,722.3720681738522,1.1364205632371507,1.1364205632371507,1.2440209952346788,2389.936349398117,1956.9253522104839,964.5562743127163,746.8788835357941,2401.588083835446,1966.4585894773898,969.2103477839904,750.4703982700278
71,532481085,2019-03-08,BKK,CPH,TG950,8639.395948887284,9849.82234778044,34.6495003700258,42.70735390760616,1.1401054432571818,1.1401054432571818,1.2325532389076226,0.9530812691670995,1.0957340572360883,1.0957340572360883,1.1691991104171269,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2305.26166934597,1887.6460685314548,930.7345129055236,720.7788756219933,1.1371204010794893,1.1371204010794893,1.2442238333347926,2391.3928162027833,1958.1170068688473,965.1380334966257,747.3278228775735,2397.6051336559376,1963.1998120577919,967.6194307520617,749.2426991379917
80,532655135,2019-03-09,BKK,CPH,TG950,8639.395948887284,9674.164237007526,34.6495003700258,42.7775946598992,1.1197732219060426,1.1197732219060426,1.2345804182765292,0.6346845375123389,1.102679891490979,1.102679891490979,1.1810548552942386,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2319.7169851504964,1899.4731450987945,936.5084259797179,725.2345624537862,1.137452072432566,1.137452072432566,1.2429271006206628,2392.0830736975777,1958.6817630009518,965.4137443027851,747.5405869065087,2355.2907521356324,1928.5789544502693,950.7177204061671,736.1997718796023
127,533746126,2019-03-15,BKK,CPH,TG950,8639.395948887284,9795.138077367765,34.6495003700258,42.659637035476926,1.1337758027665503,1.1337758027665503,1.2311761087435606,0.8539609217165347,1.0857215879643276,1.0857215879643276,1.1554821917854579,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2284.4242292350855,1870.5972538952765,922.4113763157782,714.3559714969052,1.1349649618752355,1.1349649618752355,1.2406530841626207,2386.9070261232105,1954.4468149855604,963.3462662091599,745.9451290604324,2384.432208869146,1952.4219645049625,962.3577454537013,745.1822947647904
138,533929116,2019-03-16,BKK,CPH,TG950,8639.395948887284,9818.565836749109,34.6495003700258,43.04983552681947,1.1364875385777051,1.1364875385777051,1.242437410845339,0.8964259236694322,1.1052891846164572,1.1052891846164572,1.1888925866690427,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2325.1473128507014,1903.9161404898714,938.677471646334,726.9083992591051,1.1312181559765915,1.1312181559765915,1.232769921975904,2379.109364886905,1948.0669103376745,960.2316322039767,743.5415885941281,2390.075735059119,1957.0393950240311,964.6119493807189,746.9218475818701
142,534008626,2019-03-17,BKK,CPH,TG952,8639.395948887284,9844.650623839578,34.6495003700258,42.87236503502972,1.1395068222457758,1.1395068222457758,1.2373155334764152,0.9437070365026021,1.1077875187866741,1.1077875187866741,1.190090390413488,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2330.346718435466,1908.1701996046784,940.754279672521,728.5110569464542,1.1300121877500993,1.1300121877500993,1.2360646459551428,2376.5995653546324,1946.0134379930876,959.2291384135291,742.7679714087542,2396.359314154701,1962.180505193144,967.1218108035566,748.8586894337755
147,534102053,2019-03-17,BKK,CPH,TG950,8639.395948887284,9834.657134441755,34.6495003700258,43.080892485750624,1.1383500875091177,1.1383500875091177,1.2433337285007018,0.9255929036106308,1.1131921540087744,1.1131921540087744,1.1998894359000816,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2341.5945694605193,1917.372986806995,945.2470292580964,731.9780792084381,1.1365900545300105,1.1365900545300105,1.2369763510217717,2390.2890860276557,1957.2139549073793,964.6971685459923,746.9876105934787,2393.9519768490804,1960.2108655794539,966.1602436865954,748.1166550654235
156,534293772,2019-03-18,BKK,CPH,TG950,8639.395948887284,9839.59430923108,34.6495003700258,43.17619354003976,1.1389215597299225,1.1389215597299225,1.2460841593372622,0.9345419940318626,1.1111072204000334,1.1111072204000334,1.1961437941191424,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2337.2555120284187,1913.8228489080038,943.5138716587971,730.640614062464,1.1370300627747874,1.1370300627747874,1.238565695391504,2391.2048087330118,1957.9631825753982,965.0629373311432,747.2698717114649,2395.1412956727236,1961.1839446169802,966.6352954667211,748.4832490778249
162,534493524,2019-03-19,BKK,CPH,TG950,8639.395948887284,9809.836988032712,34.6495003700258,42.99963445640599,1.1354771845242462,1.1354771845242462,1.2409885856133045,0.8806040701257462,1.1148398945938998,1.1148398945938998,1.202660918226052,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2345.0237630818833,1920.17869067902,946.6167583011753,733.0350891741142,1.1374083621658142,1.1374083621658142,1.2400693881806557,2391.992106120954,1958.6073349837143,965.3774089582586,747.5125471847368,2387.9730377615483,1955.3190063260188,963.7720651760643,746.2737150341815
167,534655780,2019-03-20,BKK,CPH,TG950,8639.395948887284,9785.481282853654,34.6495003700258,36.31645455544106,1.1326580400698014,1.1326580400698014,1.0481090395998118,0.8364570797474651,1.1153091790006,1.1153091790006,1.2033544267267247,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2346.0004138414683,1920.977768573226,947.0068636898051,733.3361306724523,1.137086499225553,1.137086499225553,1.240222587752764,2391.3222613943863,1958.0592802074318,965.1098516612262,747.3060751596444,2382.1059781842364,1950.5186848536725,961.4285749017175,744.4652605906066
175,534894750,2019-03-21,BKK,CPH,TG950,8639.395948887284,9785.672696359274,34.6495003700258,42.967745997989,1.1326801959597217,1.1326801959597217,1.240068270512756,0.8368040346037804,1.1181325682607497,1.1181325682607497,1.201952530867224,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2351.8763074918006,1925.7853179234978,949.3538825740002,735.1473081186484,1.1364538622033027,1.1364538622033027,1.2127777951594851,2390.005649507222,1956.9820522997518,964.5839549812964,746.9002445069247,2382.152087891721,1950.556410977978,961.4469925860138,744.4794733839647
185,535098051,2019-03-22,BKK,CPH,TG950,8639.395948887284,9797.897130337433,34.6495003700258,42.696829728009405,1.134095159928323,1.134095159928323,1.232249506401111,0.858961962910359,1.1214690276447488,1.1214690276447488,1.2044686290122,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2358.819976501858,1931.4665016589995,952.1274049115403,737.287615185669,1.1366993986540326,1.1366993986540326,1.2180277088285467,2390.5166474387265,1957.4001415164373,964.7880638141645,747.0577538125162,2385.0968386973937,1952.9657525462558,962.623219754416,745.387159356736
182,534986696,2019-03-22,BKK,CPH,TG952,8639.395948887284,9869.96866963342,34.6495003700258,42.71370529685516,1.1424373565034518,1.1424373565034518,1.2327365428277706,0.9895983591245672,1.117008416188453,1.117008416188453,1.1984077401164432,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2349.536779564551,1923.871158710294,948.4194006803319,734.4261752206185,1.1359821539228552,1.1359821539228552,1.216189104578644,2389.0239543052844,1956.1788471345303,964.1918346818862,746.5976481165548,2402.458192506263,1967.1704965716945,969.5578968723906,750.7385993802086
13,536333168,2019-03-29,BKK,CPH,TG952,8639.395948887284,9757.713682910144,34.6495003700258,42.86287102109844,1.1294439727776215,1.1294439727776215,1.237041532009442,0.7861257114490767,1.0754384725613158,1.0754384725613158,1.084766049472454,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2263.0235342069454,1853.0875943267981,913.8632577903336,707.7594504441972,1.137903694537692,1.137903694537692,1.2486767357013293,2393.0229665764355,1959.4507662654719,965.7891674242834,747.8302982058158,2375.4170253499897,1945.0459052620163,958.7567943094019,742.4034668902777
17,536445029,2019-03-29,BKK,CPH,TG950,8639.395948887284,9835.804807287926,34.6495003700258,42.75633170218222,1.1384829293018726,1.1384829293018726,1.233966759854621,0.9276731678331137,1.1355220505249586,1.1355220505249586,1.2442470608569902,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2388.0664105927135,1955.3954022787905,963.8093612557853,746.3024961483333,1.1294439727776215,1.1294439727776215,1.237041532009442,2375.4170253499897,1945.0459052620163,958.7567943094019,742.4034668902777,2394.2284404092293,1960.4370630377575,966.2706720290868,748.201871816208
26,536645163,2019-03-30,BKK,CPH,TG950,8639.395948887284,9813.73987918016,34.6495003700258,42.348412941987405,1.1359289396203822,1.1359289396203822,1.2221940429080962,0.8876784248474503,1.1358919842458826,1.1358919842458826,1.2426635454073212,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2388.8362977749384,1956.0253099733382,964.1168786927764,746.5398051235361,1.133963451039747,1.133963451039747,1.2355041459320315,2384.8227328796092,1952.7414841498867,962.5137331692442,745.3026693532428,2388.91320741451,1956.0882360420785,964.1475988499461,746.5635116459608
36,536826140,2019-03-31,BKK,CPH,TG950,8639.395948887284,9857.52909140799,34.6495003700258,42.25758177630223,1.1409974898392747,1.1409974898392747,1.2195726150457842,0.9670504617760609,1.1358629423321904,1.1358629423321904,1.241663606566354,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2388.775857226175,1955.9758586152586,964.0927368144918,746.5211750112041,1.1346186138999588,1.1346186138999588,1.2310674449240528,2386.186224391243,1953.8570681139508,963.0583550628116,745.7229501174822,2399.4616154813457,1964.7187517331258,968.360968663006,749.8149385642895
45,537022106,2019-04-01,BKK,CPH,TG950,8639.395948887284,9798.72631526822,34.6495003700258,42.38823513636579,1.1341911371165077,1.1341911371165077,1.22334332915907,0.8604649380405057,1.1364331266663787,1.1364331266663787,1.2389282967350366,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2389.962495765913,1956.946744693226,964.566718003944,746.8869428565495,1.1362133328847879,1.1362133328847879,1.2281937374544858,2389.505072163769,1956.5724890187446,964.3840084628603,746.7459472291841,2385.2965815237158,1953.129178495065,962.7030033947027,745.4487278131451
54,537218268,2019-04-02,BKK,CPH,TG950,8639.395948887284,9859.53480115183,34.6495003700258,42.66595735134798,1.1412296484017144,1.1412296484017144,1.2313585158721931,0.9706859980133397,1.1356866232518459,1.1356866232518459,1.2348565595058234,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2388.4089109537454,1955.6756298469074,963.9461667977203,746.4080679925718,1.1358088937311317,1.1358088937311317,1.2272236557954028,2388.663374035758,1955.8838269140085,964.0478074492287,746.4865033459762,2399.944772034416,1965.114061640183,968.5539567634653,749.963866081358
58,537421133,2019-04-03,BKK,CPH,TG950,8639.395948887284,9822.148148396676,34.6495003700258,42.79221688962215,1.136902186970806,1.136902186970806,1.2350024223333491,0.9029191981065507,1.1368822096857607,1.1368822096857607,1.2344507296686367,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2390.8971044290906,1957.7114245085531,964.9400304415655,747.175025356421,1.1367123528428955,1.1367123528428955,1.2279127991415344,2390.5436070355345,1957.422199368371,964.7988323349348,747.0660638018732,2390.9386801352834,1957.7454409954385,964.9566371014823,747.1878405954038
68,537613727,2019-04-04,BKK,CPH,TG950,8639.395948887284,9859.358604573768,34.6495003700258,43.013534815831306,1.1412092538534029,1.1412092538534029,1.2413897561720968,0.9703666252594315,1.1371091815706447,1.1371091815706447,1.2316163366102224,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2391.3694667335085,1958.0979027576225,965.1287069756597,747.3206256690044,1.1367394720040256,1.1367394720040256,1.2289256024546507,2390.6000460497844,1957.4683767436663,964.821375873013,747.0834604866633,2399.9023279412063,1965.0793346548298,968.5370032421436,749.9507831719453
74,537813048,2019-04-05,BKK,CPH,TG950,8639.395948887284,9846.316590389824,34.6495003700258,42.776845688378,1.1396996559299943,1.1396996559299943,1.2345588026251286,0.9467267564706165,1.1378160249681855,1.1378160249681855,1.2321549874007447,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2392.8405131421673,1959.3014861828888,965.7162897173001,747.774059008037,1.1372981947351977,1.1372981947351977,1.2304836216693316,2391.7628312862116,1958.4197464825615,965.2858292941543,747.4418758223235,2396.7606297779707,1962.5088543394554,967.2821090326239,748.9823904142435
85,537999287,2019-04-06,BKK,CPH,TG950,8639.395948887284,9816.154670400436,34.6495003700258,43.345236330807104,1.136208448886373,1.136208448886373,1.2509628095042813,0.8920554594676063,1.1366652620792215,1.1366652620792215,1.232600427766627,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2390.445604141223,1957.3420151821165,964.759686860673,747.0358555233711,1.1375650237568418,1.1375650237568418,1.230936419553309,2392.3181422297407,1958.8740917999944,965.5076381539842,747.6130441103146,2389.494907835499,1956.5641727501602,964.3799485067389,746.7428141904986
96,538172075,2019-04-07,BKK,CPH,TG950,8639.395948887284,9835.449110262773,34.6495003700258,41.89119582529838,1.1384417577862644,1.1384417577862644,1.2089985534549623,0.9270284337541123,1.1361810273217645,1.1361810273217645,1.2330436868890178,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2389.4378394745613,1956.5174804548476,964.3571535875689,746.7252235167438,1.1382958450773069,1.1382958450773069,1.2322977867025,2393.8390902679935,1960.118503831292,966.1151531942636,748.0818590596056,2394.142756351933,1960.3669578999697,966.2364470902917,748.175460679229
101,538332715,2019-04-08,BKK,CPH,TG950,8639.395948887284,9812.46705778231,34.6495003700258,43.06505544940892,1.1357816120288031,1.1357816120288031,1.2428766645842648,0.8853713171865947,1.1363549296651874,1.1363549296651874,1.2311940612402443,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2389.7997561574357,1956.813594104472,964.5017146262397,746.8367802215502,1.1386099473480422,1.1386099473480422,1.230648350520858,2394.4927838851713,1960.6533440635285,966.3762592243069,748.2833526887641,2388.6065967490604,1955.8373727703467,964.0251287943715,746.4690023925481
109,538553790,2019-04-09,BKK,CPH,TG950,8639.395948887284,9817.459774820216,34.6495003700258,42.99682241602786,1.1363595132000706,1.1363595132000706,1.24090742887661,0.8944210831208366,1.1360223272630046,1.1360223272630046,1.2319881709076783,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2389.107561010753,1956.2472526208228,964.2252298602637,746.6234189334392,1.137957962621733,1.137957962621733,1.2335613567131682,2393.1359065436354,1959.5431716931807,965.8342792407274,747.8651106672963,2389.809295176336,1956.8213987562997,964.5055248139029,746.8397205157283
120,538905695,2019-04-11,BKK,CPH,TG950,8639.395948887284,9861.67400487316,34.6495003700258,42.74750642417289,1.1414772587362778,1.1414772587362778,1.233712058403948,0.9745635045527086,1.1372981958240838,1.1372981958240838,1.2324748640307612,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2391.762833552346,1958.4197483366713,965.2858301993203,747.4418765208336,1.1382290096321785,1.1382290096321785,1.2357568691778607,2393.699995750213,1960.0046992258353,966.0595944181275,748.0389847551193,2400.4600860271244,1965.5356821796718,968.7597895685074,750.1227057637695
128,539113853,2019-04-12,BKK,CPH,TG950,8639.395948887284,9830.661536166948,34.6495003700258,42.71936726415766,1.137887601671167,1.137887601671167,1.232899949723744,0.918350508562055,1.1373419738143944,1.1373419738143944,1.2324707599698272,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2391.8539420717843,1958.4942916707573,965.3222218408915,747.4699596866263,1.138453928631598,1.138453928631598,1.2362008676601846,2394.168085694161,1960.3876819072475,966.2465644355113,748.1832681611374,2392.9894749238447,1959.4233640042614,965.7757897925952,747.8199747844916
139,539305097,2019-04-13,BKK,CPH,TG950,8639.395948887284,9835.454282466491,34.6495003700258,42.77911248584199,1.1384423564628097,1.1384423564628097,1.2346242234086835,0.927037808856419,1.1373238086743993,1.1373238086743993,1.2330822800068524,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2391.816137709396,1958.4633608288032,965.3071215756875,747.4583069215151,1.1379794068912787,1.1379794068912787,1.2349880381675626,2393.18053526311,1959.5796861000238,965.8521053712903,747.8788669629299,2394.1440022870083,1960.367977301395,966.2369447564042,748.1758447245576
149,539475691,2019-04-14,BKK,CPH,TG950,8639.395948887284,9846.983785086288,34.6495003700258,42.76483514516394,1.139776882937578,1.139776882937578,1.2342121730031774,0.9479361091717052,1.1375402006841244,1.1375402006841244,1.2338836122751147,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2392.2664817175255,1958.831824108182,965.4870033016621,747.5971203444756,1.1377997926816807,1.1377997926816807,1.2349973839937847,2392.806731335829,1959.2738465231578,965.702796188973,747.7636461501174,2396.9213506852507,1962.6403532635934,967.3463060768386,749.0319308075385
164,539873842,2019-04-16,BKK,CPH,TG950,8639.395948887284,9806.239418994446,34.6495003700258,42.61826259151698,1.1350607701059756,1.1350607701059756,1.2299820238788988,0.8740831402429983,1.137607810472793,1.137607810472793,1.2347372679763493,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2392.407187759567,1958.9469472334886,965.5432057718638,747.6404913830025,1.13830956897471,1.13830956897471,1.2326044359221986,2393.8676517429367,1960.141872310791,966.1265615561301,748.0906628096947,2387.106417323921,1954.6099532406874,963.4259093989893,746.0065891322424
177,540305330,2019-04-18,BKK,CPH,TG950,8639.395948887284,9831.294730879914,34.6495003700258,42.67264156163274,1.137960893220335,1.137960893220335,1.2315514251555415,0.9194982331175693,1.1372964710693951,1.1372964710693951,1.2268126240774417,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2391.7592440809026,1958.4168114963995,965.2843964502154,747.4407701070505,1.1381673971856465,1.1381673971856465,1.2343896428825103,2393.5717710705812,1959.8997881243183,966.0083774012063,747.9994609547214,2393.1420055558965,1959.5481617941218,965.836715380284,747.8669906185189
187,540506968,2019-04-19,BKK,CPH,TG950,8639.395948887284,9834.785861641976,34.6495003700258,42.69782212955143,1.1383649875323347,1.1383649875323347,1.232278147551241,0.9258262336837204,1.1372012602430324,1.1372012602430324,1.225554459622027,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2391.561096167696,1958.2546904765034,965.2052498689744,747.3796932644856,1.1384342938556904,1.1384342938556904,1.232830308928999,2394.1272228005073,1960.3542486306217,966.230242495603,748.1706726385197,2393.9829860170494,1960.2362367168835,966.1726297349378,748.1262132890731
196,540704324,2019-04-20,BKK,CPH,TG950,8639.395948887284,9796.992729370755,34.6495003700258,42.992454535946585,1.133990476571752,1.133990476571752,1.240781369913721,0.8573226516902362,1.1373215853683694,1.1373215853683694,1.2251915247027743,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2391.811510678342,1958.4595750761227,965.3052733922608,747.4568806917727,1.1379155819883666,1.1379155819883666,1.232591323786881,2393.0477061321617,1959.471007720157,965.7990491900081,747.837923892737,2384.8789770377016,1952.787502097417,962.5361988755733,745.3200059758367
206,540872871,2019-04-21,BKK,CPH,TG950,8639.395948887284,9831.442388677471,34.6495003700258,42.59371018215365,1.137977984438104,1.137977984438104,1.229273430418643,0.9197658766663853,1.1373771035559506,1.1373771035559506,1.233219538465854,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2391.927052297236,1958.5541091279451,965.3514243911713,747.4924950828239,1.1372660611384642,1.1372660611384642,1.2339048938185437,2391.6959564844715,1958.3650307356831,965.2591173705046,747.4212624246279,2393.1775749261506,1959.577264006148,965.8509229185162,747.8779544727023
214,541082229,2019-04-22,BKK,CPH,TG950,8639.395948887284,9816.982232249358,34.6495003700258,42.046290295745855,1.1363042382047257,1.1363042382047257,1.213474648890429,0.8935554926102814,1.1375978447425499,1.1375978447425499,1.2327697534619324,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2392.3864475903374,1958.929978004119,965.534921488359,747.6340984615214,1.1371886658010133,1.1371886658010133,1.2330130949868703,2391.534885257662,1958.2332451864754,965.1947803975232,747.3716140493187,2389.694259676714,1956.7272788020634,964.4595759751334,746.8042621301913
220,541287420,2019-04-23,BKK,CPH,TG950,8639.395948887284,9841.418211153848,34.6495003700258,42.85360389479975,1.1391326742492198,1.1391326742492198,1.236774078620512,0.9378479866132059,1.1374834780693106,1.1374834780693106,1.2319548992499099,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2392.148433506137,1958.735239207955,965.4398510899539,747.560733324772,1.136609891678871,1.136609891678871,1.229556840968079,2390.3303700895717,1957.24773277622,964.7136587139055,747.0003359364274,2395.580656437086,1961.5434216060041,966.8107901356682,748.6186770407037
228,541490955,2019-04-24,BKK,CPH,TG950,8639.395948887284,9874.912441677276,34.6495003700258,43.29069321064621,1.1430095923487709,1.1430095923487709,1.2493886707842874,0.9985594076857974,1.137552194576807,1.137552194576807,1.2321556983903517,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2392.2914427949268,1958.852246807874,965.4969735501921,747.6048143129359,1.1369702891889208,1.1369702891889208,1.2305878749184267,2391.0804109963597,1957.8614026090463,965.0132489170145,747.2315275227526,2403.6491005462776,1968.1448758771608,970.0335834361009,751.1056832504971
1,541703338,2019-04-25,BKK,CPH,TG950,8639.395948887284,9847.2396075116,34.6495003700258,42.75937495168048,1.1398064940847956,1.1398064940847956,1.2340545893894124,0.9483998112105397,1.043790295443927,1.043790295443927,1.0647738974669998,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2197.1589630004974,1799.1983997033406,887.5548523595762,687.457444830846,1.043790295443927,1.043790295443927,1.0647738974669998,2197.1589630004974,1799.1983997033406,887.5548523595762,687.457444830846,2396.9829758937794,1962.6907738887533,967.370921145927,749.0509260777811
7,541910887,2019-04-26,BKK,CPH,TG950,8639.395948887284,9854.434416450098,34.6495003700258,42.68059768966256,1.1406392848239937,1.1406392848239937,1.2317810425510265,0.9614410743826111,1.1398064940847956,1.1398064940847956,1.2340545893894124,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2396.9829758937794,1962.6907738887533,967.370921145927,749.0509260777811,1.1398064940847956,1.1398064940847956,1.2340545893894124,2396.9829758937794,1962.6907738887533,967.370921145927,749.0509260777811,2398.7161374827874,1964.108815188851,968.0632010306274,749.5851534425748
19,542099281,2019-04-27,BKK,CPH,TG950,8639.395948887284,9754.26930961101,34.6495003700258,42.75701746441049,1.1290452905873951,1.1290452905873951,1.2339865512576986,0.7798824631514752,1.1370931702470708,1.1370931702470708,1.2342109809511255,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2391.336144783946,1958.0706393443445,965.1153971287607,747.3103545567104,1.1402228894543947,1.1402228894543947,1.2329178159702194,2397.8495566882834,1963.399794538802,967.7170610882772,749.318039760178,2374.58730832049,1944.367045874244,958.4253789277326,742.1477160445371
28,542279663,2019-04-28,BKK,CPH,TG950,8639.395948887284,9823.834390855782,34.6495003700258,42.78803699772509,1.1370973675678155,1.1370973675678155,1.2348817887931132,0.9059756700530738,1.135557818532677,1.135557818532677,1.2321707529950494,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2388.140849145131,1955.4563065489504,963.8390943821204,746.3254409862234,1.1364970231653948,1.1364970231653948,1.233274061066046,2390.095473899019,1957.0555449839494,964.619833701429,746.9279318549643,2391.3448800336905,1958.0777863668625,965.1188862654483,747.3130470981798
37,542478556,2019-04-29,BKK,CPH,TG950,8639.395948887284,9825.763458133984,34.6495003700258,42.67772951813349,1.1373206548542896,1.1373206548542896,1.231698265844337,0.9094722846632348,1.1364302210753938,1.1364302210753938,1.2309348652261494,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2389.9564487982275,1956.941797174211,964.5643026526469,746.8850789474761,1.136647109266,1.136647109266,1.2336759929978127,2390.407825432687,1957.3111053296777,964.7445968424338,747.0242106657682,2391.8095741399234,1958.4579906355984,965.3044998771993,747.4562837758112
46,542675739,2019-04-30,BKK,CPH,TG950,8639.395948887284,9807.636303388212,34.6495003700258,42.77419628222492,1.1352224578445664,1.1352224578445664,1.2344823395845426,0.8766151236710191,1.1368783323118068,1.1368783323118068,1.2289390281185673,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2390.8890350362803,1957.7048222780722,964.9368072693237,747.172538057785,1.136781818383658,1.136781818383658,1.2332804475671175,2390.6881751741344,1957.5404823908618,964.856577449387,747.1106252877769,2387.4429135945315,1954.885268371187,963.5603167161707,746.1103102838368
53,542887714,2019-05-01,BKK,CPH,TG950,8639.395948887284,9814.138048024275,34.6495003700258,42.65420367537181,1.1359750271994762,1.1359750271994762,1.2310192995530356,0.8884001430650434,1.13679002208983,1.13679002208983,1.230475065203123,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2390.705248308783,1957.554451319211,964.8633970026019,747.1158878875195,1.136521924960476,1.136521924960476,1.233480762903355,2390.1472982442006,1957.097946720916,964.640533993851,746.9439061204536,2389.009122532266,1956.166712047515,964.1859103998224,746.5930763910645
67,543294612,2019-05-03,BKK,CPH,TG950,8639.395948887284,9763.482510412889,34.6495003700258,33.42915250960638,1.130111707829571,1.130111707829571,0.9647802176831646,0.7965822500869573,1.136742954945136,1.136742954945136,1.232160814433778,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2390.6072945690885,1957.4743073503696,964.8242711622578,747.0856947603692,1.1364437967089045,1.1364437967089045,1.2331291252818808,2389.984701713924,1956.9649131961442,964.5755877661325,746.8937875876836,2376.8066814655076,1946.182896629258,959.3118671782706,742.8318125963393
