,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
368,524997136,2019-01-25,HEL,NRT,JL414,7831.487310198503,8076.9863830129425,48.0415325,57.23771653003259,1.031347694644763,1.031347694644763,1.1914215378127788,0.1965914872941344,1.0308401936234777,1.0308401936234777,1.1942182141490043,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1970.947026358656,1613.8629772145166,796.3631515294196,616.767870630562,1.0394754285491077,1.0394754285491077,1.1795182437276581,1987.2607036064035,1627.2105313263098,802.8793532937187,621.7963762594841,1971.905796784181,1614.6474257444913,796.7461149437058,617.0634007191115
381,525178359,2019-01-26,HEL,NRT,JL414,7831.487310198503,8014.082070045933,48.0415325,58.13620065763333,1.0233154639233912,1.0233154639233912,1.210123774832398,0.16117813135143608,1.030860493664329,1.030860493664329,1.1941063470955553,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1970.985377175677,1613.8943551557156,796.3784700659911,616.779691834104,1.0392195808879823,1.0392195808879823,1.1797825467698841,1986.7773564590314,1626.81506547846,802.6862890638308,621.6473899938879,1956.731314480407,1602.231940223222,790.6849438871418,612.3860389862722
382,525181114,2019-01-26,HEL,NRT,AY73,7831.487310198503,8241.368745176525,48.0415325,54.04705584997848,1.052337623588339,1.052337623588339,1.1250069062634187,0.2891341259054725,1.0376045285904802,1.0376045285904802,1.1708900449625008,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1983.7262012621438,1624.3186657719157,801.4675605959832,620.7069060766655,1.046112032159571,1.046112032159571,1.1508280324530082,1999.798568557939,1637.4687844684754,807.8873754874287,625.6610306550568,2011.559949703902,1647.0917326788087,812.58524534289,629.2863427412415
397,525336539,2019-01-27,HEL,NRT,JL414,7831.487310198503,7971.374748275125,48.0415325,58.01379297027321,1.0178621802648462,1.0178621802648462,1.2075758193241068,0.13713511242486204,1.0305703002127546,1.0305703002127546,1.194722402008511,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1970.4371439950899,1613.4458007352353,796.1594882898816,616.6107051861105,1.0380135137498914,1.0380135137498914,1.1818441144880394,1984.4988556192302,1624.9508375186226,801.7761833306603,620.9450680020742,1946.4289764071407,1593.802754526913,786.5698622590131,609.2104603472113
413,525512513,2019-01-28,HEL,NRT,JL414,7831.487310198503,8068.452986813372,48.0415325,57.392150650636026,1.0302580681330202,1.0302580681330202,1.1946361338626328,0.19178742565254336,1.030099629103573,1.030099629103573,1.1951984545016812,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1969.5479526029437,1612.7182805052973,795.8043169554049,616.3366220439291,1.0328186067475043,1.0328186067475043,1.1899925418108592,1974.68464246824,1616.9210267587216,797.8560743277365,617.919948323431,1969.8472754600648,1612.96318102476,795.9238760284481,616.4288849132405
414,525519667,2019-01-28,HEL,NRT,AY73,7831.487310198503,8081.611993102486,48.0415325,57.00486758331992,1.0319383372527795,1.0319383372527795,1.1865747118562449,0.1991955754532253,1.038171186090398,1.038171186090398,1.16912530885869,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1984.7967300483654,1625.1945529606423,801.8951638554796,621.0368844099185,1.0452363103338551,1.0452363103338551,1.1516409541537727,1998.1441557542835,1636.1151739927573,807.2265503732413,625.1510767084756,1973.0216382128083,1615.5603869133683,797.1918175143451,617.4073461594696
432,525690436,2019-01-29,HEL,NRT,AY73,7831.487310198503,8223.964691748148,48.0415325,54.387383125875495,1.0501153058166286,1.0501153058166286,1.1320909283207294,0.27933613416477715,1.0379403398371527,1.0379403398371527,1.1697715830437847,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1984.360615535937,1624.8377319959284,801.720965842845,620.9024570673091,1.0419840125019155,1.0419840125019155,1.1604472164536053,1991.999917919325,1631.0880703096093,804.7723462834822,623.2571852167341,2007.3615491760818,1643.6566777015012,810.9082705866072,627.9922334876378
431,525686211,2019-01-29,HEL,NRT,JL414,7831.487310198503,8060.754353778089,48.0415325,57.48882216961053,1.0292750322510291,1.0292750322510291,1.1966483827219818,0.18745331215393998,1.0301052876403387,1.0301052876403387,1.195178371621715,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1969.5586427049834,1612.7270269524208,795.8085869222992,616.3399171464043,1.02911733559691,1.02911733559691,1.196533989751348,1967.692204685456,1611.1999413000801,795.0630721906357,615.764608836408,1967.9901250478438,1611.443694323852,795.1820710626577,615.8564394026554
443,525872213,2019-01-30,HEL,NRT,AY73,7831.487310198503,8276.954856261254,48.0415325,54.00269449373611,1.0568816022318832,1.0568816022318832,1.1240835103196616,0.30916810384782495,1.0383751600507054,1.0383751600507054,1.1684258453751042,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1985.1820774516566,1625.5098371996987,802.0490838694079,621.1556633680351,1.0402423368756948,1.0402423368756948,1.1627350963661307,1988.7095460555438,1628.3959478756065,803.4580670674378,622.2429654803129,2020.1444296456598,1654.1153980857014,816.0141597741716,631.9324111323799
442,525863618,2019-01-30,HEL,NRT,JL414,7831.487310198503,8061.929430164855,48.0415325,57.4045263005278,1.0294250773625413,1.0294250773625413,1.1948937370082395,0.18811484705324363,1.0300766581441556,1.0300766581441556,1.1952290616596553,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1969.50455588922,1612.6827741031598,795.7869829271392,616.3232455000682,1.0288411159576825,1.0288411159576825,1.1965783245570785,1967.1703708172802,1610.7729863170273,794.8546351398813,615.6037594764731,1968.2735901235358,1611.6756202948727,795.2952960332324,615.9438142910434
17,526049209,2019-01-31,HEL,NRT,AY73,7831.487310198503,8260.973588448478,48.0415325,53.87049894639877,1.0548409594804142,1.0548409594804142,1.1213318173478075,0.3001711003233408,1.0294422195502673,1.0294422195502673,1.2136510909238656,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1968.3059751275675,1611.7021171163533,795.3082316342746,615.9537966005248,1.0294422195502673,1.0294422195502673,1.2136510909238656,1968.3059751275675,1611.7021171163533,795.3082316342746,615.9537966005248,2016.289249385698,1650.9611596911873,814.4742781135164,630.7440956261133
16,526043978,2019-01-31,HEL,NRT,JL414,7831.487310198503,8155.338917169321,48.0415325,57.21855719995816,1.0413525035722249,1.0413525035722249,1.191022730175357,0.24070175653032255,1.025647134375388,1.025647134375388,1.2074928851751194,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1961.13630398325,1605.8360225437298,792.4444368533341,613.7438269438246,1.025647134375388,1.025647134375388,1.2074928851751194,1961.13630398325,1605.8360225437298,792.4444368533341,613.7438269438246,1990.8068718763661,1630.1119417290065,804.2958057333685,622.8894423313334
30,526239247,2019-02-01,HEL,NRT,JL414,7831.487310198503,8062.6228826805855,48.0415325,57.7373538234742,1.0295136240827572,1.0295136240827572,1.2018216492880238,0.18850524128236107,1.0310279858482805,1.0310279858482805,1.1996691958805945,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1971.3018032432983,1614.153249211042,796.5048607055012,616.8772265736975,1.0413525035722249,1.0413525035722249,1.191022730175357,1990.8068718763661,1630.1119417290065,804.2958057333685,622.8894423313334,1968.4408724994514,1611.812487693349,795.3621139367941,615.9953771824833
31,526241914,2019-02-01,HEL,NRT,AY73,7831.487310198503,8209.97885703026,48.0415325,54.38809836636033,1.0483294592508463,1.0483294592508463,1.1321058162821998,0.2714625032536498,1.0362184979090168,1.0362184979090168,1.1786106518172899,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1981.1077134748853,1622.1762666732495,800.4216532582316,619.899786971786,1.0548409594804142,1.0548409594804142,1.1213318173478075,2016.289249385698,1650.9611596911873,814.4742781135164,630.7440956261133,2003.9877296171373,1640.8962798805467,809.5606597059607,626.9522919474518
42,526403807,2019-02-02,HEL,NRT,JL414,7831.487310198503,8250.373856783675,48.0415325,55.36900483232833,1.0534874832829877,1.0534874832829877,1.1525237008692075,0.2942037500314839,1.0295165720107142,1.0295165720107142,1.2009431340901222,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1968.446441722021,1611.8170443299969,795.3643384614909,615.9970938320537,1.0354330638274911,1.0354330638274911,1.1964221897316905,1979.623872187909,1620.962214711178,799.8289598350814,619.4424097569084,2013.7322634973593,1648.869080328001,813.4529365910721,629.9559337826907
41,526403077,2019-02-02,HEL,NRT,AY73,7831.487310198503,8210.63105238966,48.0415325,54.35448536987985,1.0484127378585444,1.0484127378585444,1.131406150914937,0.27182967086612697,1.0383460938277074,1.0383460938277074,1.1626832179650957,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1985.127165572028,1625.4649092981845,802.027150317488,621.1387374051383,1.0515852093656304,1.0515852093656304,1.1267188168150035,2010.1384895014178,1645.928719785867,812.0174689097387,628.8481937867826,2004.145059480115,1641.025004313892,809.6235022591841,627.0007870898753
57,526554292,2019-02-03,HEL,NRT,AY73,7831.487310198503,8265.91720164107,48.0415325,54.08761984567519,1.0554722077984895,1.0554722077984895,1.1258512589221663,0.30295421527007116,1.0406644475122029,1.0406644475122029,1.155598287205203,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1989.5069970509296,1629.0484077809222,803.7765943684357,622.4887706876974,1.0505277188632682,1.0505277188632682,1.1282812615149813,2008.1406794943166,1644.294147961875,811.2194800262204,628.23239155448,2017.481803081452,1651.9368854422587,814.9506220044909,631.1116867510829
65,526598139,2019-02-03,HEL,NRT,JL414,7831.487310198503,8125.967591337496,48.0415325,57.46288405462925,1.0376020887827409,1.0376020887827409,1.1961084724894913,0.2241665275908239,1.0336999240359752,1.0336999240359752,1.1923769692791026,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1976.349626214577,1618.283286187543,798.5211218127789,618.4331606429695,1.04145120364599,1.04145120364599,1.1817893601108629,1990.9933359577258,1630.264503250119,804.3702854204116,622.9469177655025,1983.721591979785,1624.3148945408948,801.46571950195,620.7054853177566
78,526767849,2019-02-04,HEL,NRT,JL414,7831.487310198503,8159.38576844961,48.0415325,57.387286223460166,1.0418692446611135,1.0418692446611135,1.194534879241418,0.24298001978567677,1.0355447331753307,1.0355447331753307,1.1907885691650708,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1979.8348378089731,1621.134822946594,799.9132262166769,619.5074375122648,1.0404889249301776,1.0404889249301776,1.18536913820552,1989.1753999632404,1628.777101072813,803.6441439407962,622.386559653566,1991.7830986284325,1630.91067270797,804.6857417599042,623.190353134172
71,526713964,2019-02-04,HEL,NRT,AY73,7831.487310198503,8042.417191810237,48.0415325,57.8336848232122,1.0269335661614432,1.0269335661614432,1.2038268101295937,0.17713000659479575,1.0432174000110004,1.0432174000110004,1.1506188100662778,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1994.3300323768822,1632.9945275930652,805.7030681378361,623.9754165197027,1.0517638410970735,1.0517638410970735,1.1276737608667777,2010.4759603911004,1646.2048323319711,812.152265520788,628.9522153536308,1963.566629636193,1607.8244708052287,793.4151862476631,614.4929472090074
87,526886553,2019-02-05,HEL,NRT,AY73,7831.487310198503,8222.779282012234,48.0415325,54.81993493786145,1.0499639412432136,1.0499639412432136,1.141094633853769,0.2786687818810336,1.041943189099044,1.041943189099044,1.1608644936102563,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1991.9227943871529,1631.0249692378322,804.7415406908021,623.2334127643459,1.0467977861099476,1.0467977861099476,1.1429043707193407,2001.0940942401191,1638.5287600266226,808.404849666163,626.0603617247061,2007.0755913742728,1643.422712227294,810.7940499419075,627.9040902447507
86,526886317,2019-02-05,HEL,NRT,JL414,7831.487310198503,8045.281490058034,48.0415325,57.580582272644456,1.027299307448423,1.027299307448423,1.198558398873817,0.17874252580994884,1.0376531523715744,1.0376531523715744,1.1901317611550368,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1983.8180612611093,1624.3938239528875,801.5042524023881,620.7352208774829,1.0407649888763648,1.0407649888763648,1.1872022864126994,1989.6969396962788,1629.2038153998444,803.8524635046178,622.5473183496872,1964.257587712418,1608.3898001403218,793.691176888337,614.7059271842073
103,527061514,2019-02-06,HEL,NRT,AY73,7831.487310198503,8176.884603440709,48.0415325,55.24752053064158,1.0441036650589235,1.0441036650589235,1.1499949659316462,0.25283137087582114,1.044130400169566,1.044130400169566,1.155600122583613,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1996.0548713699445,1634.40575949648,806.3920237129058,624.507078538871,1.0473254786321584,1.0473254786321584,1.1426027479084122,2002.0910104291445,1639.3444187267344,808.8030497121204,626.3676498113801,1996.0043634254637,1634.3644348146317,806.3718492328092,624.4915100389387
102,527061515,2019-02-06,HEL,NRT,JL414,7831.487310198503,7981.0387110881875,48.0415325,58.07680127484621,1.0190961684500124,1.0190961684500124,1.2088873575139638,0.1425756512174161,1.0365459727901678,1.0365459727901678,1.1912015532382492,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1981.7263786952126,1622.6824473080628,800.6687678320328,620.0904834956654,1.0385207086383745,1.0385207086383745,1.1890949718228858,1985.4570476989688,1625.7348128565907,802.1589157352377,621.2404198221072,1948.7602256613543,1595.7101402803605,787.5010373872587,609.9290414383539
115,527246167,2019-02-07,HEL,NRT,AY73,7831.487310198503,8227.488381961195,48.0415325,54.99411942134778,1.050565244643505,1.050565244643505,1.1447203400796546,0.28131987247874446,1.0444670824261124,1.0444670824261124,1.15106868897578,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1996.690931154727,1634.9261720476657,806.6460862292139,624.7031367395782,1.046865219550268,1.046865219550268,1.1436587790545885,2001.221489428619,1638.6329924535771,808.4557353579332,626.0996298438886,2008.2115731610813,1644.3521518710463,811.2477972124337,628.2542437216505
114,527240487,2019-02-07,HEL,NRT,JL414,7831.487310198503,8055.407617834397,48.0415325,57.73999597193155,1.028592309323453,1.028592309323453,1.2018766464606754,0.18444325045586674,1.034498052533242,1.034498052533242,1.1933758857051782,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1977.8574497791674,1619.5169600131167,799.1233945206807,618.8979301223957,1.0357457743257512,1.0357457743257512,1.1919224554930399,1980.2146445507378,1621.445573917129,800.0649331140977,619.6245086244281,1966.7003255709292,1610.38840384274,794.6668841125037,615.4588733707086
129,527424389,2019-02-08,HEL,NRT,JL414,7831.487310198503,8081.632400053369,48.0415325,57.64746708244581,1.0319409430095243,1.0319409430095243,1.19995062777079,0.19920706399162955,1.0335430559416732,1.0335430559416732,1.1943825184719463,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1976.0532711665728,1618.0408138755395,798.4027481771273,618.3418125670931,1.034851591200464,1.034851591200464,1.1931667293639943,1978.5253546782621,1620.0634276578305,799.3901769888986,619.1038042177132,1973.0265610058632,1615.5644146531406,797.1937838345257,617.4088635544881
130,527426180,2019-02-08,HEL,NRT,AY73,7831.487310198503,8236.062338692162,48.0415325,54.73098534896267,1.05166005031596,1.05166005031596,1.1392431194604933,0.2861467685567646,1.044510528094413,1.044510528094413,1.1521956678597582,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1996.773008668144,1634.9933263768248,806.6788705996298,624.72843620039,1.0473277226869224,1.0473277226869224,1.1437914741827218,2002.0952498951765,1639.3478873807605,808.8047430897457,626.3689565786088,2010.2798789504727,1646.0444020623665,812.0739443544463,628.8917754777555
