,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
776,849510633,2023-10-30,ICN,LHR,KE907,8863.736032710949,10973.85971037713,44.4698505,44.06904239402707,1.238062558483119,1.238062558483119,0.9909869697903992,0.4389794075134131,1.2373678088882505,1.2373678088882505,0.9912556438416372,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9188.242434234748,7519.246018552107,3680.248023683027,2842.6466964422034,9192.61125560755,7522.820508766219,3681.993069947278,2843.9933359846727
787,849730996,2023-10-31,ICN,LHR,KE907,8863.736032710949,10980.084059822846,44.4698505,44.10067309006241,1.2387647848832224,1.2387647848832224,0.9916982538554387,0.4408321949543915,1.2373088604125415,1.2373088604125415,0.9912702383749988,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9187.848100569894,7518.923381917228,3680.090514270305,2842.525147571077,9199.871570099174,7528.7607660775475,3684.8930705652388,2846.231245423142
797,849948552,2023-11-01,ICN,LHR,OZ521,8863.736032710949,10963.61976952351,44.4698505,44.512485352225546,1.2369072960953595,1.2369072960953595,1.0009587361267505,0.4359313084348809,1.2320533645862006,1.2320533645862006,0.9989753225888792,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9172.095203724395,7506.034648134546,3673.7983060416764,2837.6694961286425,9214.439855271263,7540.680272127436,3690.712107199317,2850.721753778743
795,849926661,2023-11-01,ICN,LHR,KE907,8863.736032710949,10998.720729221564,44.4698505,43.99935262438382,1.2408673598391935,1.2408673598391935,0.9894198457983082,0.44637972844439777,1.2374754051030337,1.2374754051030337,0.9914326658486096,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9189.551521471827,7520.317089927899,3680.770914778293,2843.0502077070414,9208.890975385653,7536.140279493757,3688.495708017736,2849.0113746094576
433,850159335,2023-11-02,ICN,LHR,KE907,8863.736032710949,10969.853423190683,44.4698505,44.04944037506255,1.2376105721906956,1.2376105721906956,0.9905461763372142,0.43778686544154893,1.2401949456094774,1.2401949456094774,0.9888069472501178,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9202.181906246153,7530.651041106893,3685.8158923330375,2846.943380286628,9187.997058914889,7519.045256926769,3680.1500129728797,2842.571062288213
438,850164829,2023-11-02,ICN,LHR,KE503,8863.736032710949,11046.608522559336,44.4698505,44.10496869050639,1.2462700244899736,1.2462700244899736,0.9917948496477718,0.46063437511007593,1.2412417237047402,1.2412417237047402,0.9899576062546016,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9213.193258812966,7539.660329570649,3690.214176909441,2850.337504586342,9255.740132977291,7574.4714084323705,3707.2087522148504,2863.452095060289
449,850392199,2023-11-03,ICN,LHR,OZ521,8863.736032710949,10922.658605879624,44.4698505,44.29693447856618,1.232286088571498,1.232286088571498,0.9961116122611248,0.42373849531776303,1.2341971872305828,1.2341971872305828,0.9989160900921084,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9187.825108245404,7518.904570015371,3680.08133040433,2842.5180604483294,9164.98101550513,7500.21394868242,3670.9566729063677,2835.4766284531024
448,850383695,2023-11-03,ICN,LHR,KE907,8863.736032710949,11024.705604758865,44.4698505,43.85514200266518,1.2437989538579466,1.2437989538579466,0.9861769605603956,0.45411458515043196,1.2410187921606561,1.2410187921606561,0.9904452823407478,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9212.940051692862,7539.4531601087465,3690.1130379290817,2850.2594563689236,9221.534306015594,7546.484822736435,3693.545856559126,2852.9085376019243
460,850610829,2023-11-04,ICN,LHR,KE907,8863.736032710949,11017.422535038317,44.4698505,44.27912504662074,1.2429772834366175,1.2429772834366175,0.9957111289731172,0.451946650938562,1.2405257537257375,1.2405257537257375,0.9898455797516246,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9207.573828074077,7535.062613511558,3687.96959747226,2848.6053789182474,9243.051093636384,7564.089467153446,3702.1403461599316,2859.540842877083
461,850614851,2023-11-04,ICN,LHR,KE503,8863.736032710949,11057.470040871083,44.4698505,44.13298132567599,1.2474954127767712,1.2474954127767712,0.9924247738515782,0.4638674976867353,1.2394119457544968,1.2394119457544968,0.9908836137162979,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9202.304728511557,7530.751532051314,3685.8649514538206,2846.981238854231,9266.669832131724,7583.413889558723,3711.574421820286,2866.8210506235155
462,850617972,2023-11-04,ICN,LHR,OZ521,8863.736032710949,10837.16122262976,44.4698505,44.42780531573062,1.2226403384121587,1.2226403384121587,0.9990545238223956,0.3982886905946543,1.2322239122999583,1.2322239122999583,0.998487844723939,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9171.836919885027,7505.823324993245,3673.6951392581104,2837.5898830702017,9102.458870071485,7449.059466054892,3645.9833386791793,2816.204887602107
474,850813655,2023-11-05,ICN,LHR,KE907,8863.736032710949,10899.965800907716,44.4698505,44.09594560742694,1.229725903465786,1.229725903465786,0.9915919462654128,0.4169835815040052,1.239955697051182,1.239955697051182,0.9908163432912402,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9206.1368787397,7533.886927692525,3687.3956341869953,2848.1624556148954,9132.620513002783,7473.737173907772,3658.0308585545777,2825.5018712897368
475,850820309,2023-11-05,ICN,LHR,OZ521,8863.736032710949,10842.577485324926,44.4698505,44.41071276311074,1.2232513970758168,1.2232513970758168,0.9986701611041112,0.39990093675566474,1.2303165206012106,1.2303165206012106,0.9981918870600689,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9156.758493374706,7493.486430575709,3667.672335941772,2832.942129444151,9105.800626902721,7451.793630734994,3647.3181426862,2817.2349461708263
485,850996539,2023-11-06,ICN,LHR,KE907,8863.736032710949,10841.013672989538,44.4698505,43.328385896102326,1.2230749689500675,1.2230749689500675,0.9743317193320074,0.39943544042061446,1.2399985517201837,1.2399985517201837,0.9909589001399943,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9206.865440791109,7534.483023916404,3687.686645051848,2848.387026588128,9038.64328209294,7396.846712254264,3620.4933623445672,2796.5344577848564
488,851019904,2023-11-06,ICN,LHR,OZ521,8863.736032710949,10875.209063747005,44.4698505,44.344048947167146,1.2269328670904531,1.2269328670904531,0.9971710821732388,0.40961430185622805,1.2299660125891585,1.2299660125891585,0.9977520277847325,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9152.795170461639,7490.243711828653,3666.0892586645637,2831.720480193958,9128.501983864462,7470.367468249146,3656.385786972624,2824.2323814843176
498,851207912,2023-11-07,ICN,LHR,KE907,8863.736032710949,10836.260406687004,44.4698505,44.20289940416536,1.2225387090383335,1.2225387090383335,0.9939970318579182,0.39802054683442256,1.2386981118948888,1.2386981118948888,0.9895350931475421,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9193.163193230326,7523.272094093943,3682.213531395466,2844.1634644848746,9086.382664505998,7435.906206955857,3639.561990660691,2811.249579920699
511,851427835,2023-11-08,ICN,LHR,KE907,8863.736032710949,11031.92249502794,44.4698505,43.99916284746352,1.244613157963579,1.244613157963579,0.9894155782570828,0.4562628198808366,1.2369144931826836,1.2369144931826836,0.9899566870295993,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9181.159575439957,7513.450952265461,3677.418904516699,2840.4634857057413,9236.601385827162,7558.812433491354,3699.564127642952,2857.552793737024
513,851456375,2023-11-08,ICN,LHR,OZ521,8863.736032710949,10866.645527451616,44.4698505,44.385171168906176,1.225966735397927,1.225966735397927,0.9980958035581022,0.40706521417456204,1.2287284688485012,1.2287284688485012,0.9978130961335768,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9143.799897884943,7482.883943356811,3662.4962605842134,2828.947789641198,9124.177016949277,7466.828858954904,3654.658257574115,2822.8992595800623
525,851668000,2023-11-09,ICN,LHR,KE907,8863.736032710949,10959.44960162946,44.4698505,43.99013273167211,1.236436820905365,1.236436820905365,0.9892125167291064,0.4346899843787284,1.2370222779904616,1.2370222779904616,0.9897607700622245,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9181.400220890258,7513.647843997525,3677.5150259664506,2840.537661931189,9175.514982456822,7508.832648915624,3675.1642744785495,2838.723604061792
526,851672222,2023-11-09,ICN,LHR,KE503,8863.736032710949,10931.417359112644,44.4698505,43.97000736726386,1.2332742444913831,1.2332742444913831,0.9887599547307644,0.42634569276551193,1.237090740149043,1.237090740149043,0.9896606561484108,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9181.622702413883,7513.829874335034,3677.6038921659433,2840.6062393326465,9150.840045061455,7488.644063773959,3665.308319371196,2831.1178350066857
535,851886294,2023-11-10,ICN,LHR,KE907,8863.736032710949,10913.594515765488,44.4698505,44.02605670655097,1.231263484775459,1.231263484775459,0.9900203443803116,0.42104040895968975,1.236824509137125,1.236824509137125,0.9900612545650512,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9180.791360546587,7513.14968553452,3677.2718277723584,2840.3499876491196,9139.510113134893,7479.374119470409,3660.782784061893,2827.625512239549
537,851897821,2023-11-10,ICN,LHR,OZ521,8863.736032710949,10869.16862296125,44.4698505,44.2803274275672,1.2262513891263689,1.2262513891263689,0.9957381670884456,0.4078162580729499,1.226673462539872,1.226673462539872,0.9982526932289699,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9129.9077211179,7471.517616911049,3656.9472831596495,2824.665684018402,9119.095058684801,7462.67089310215,3652.6283617446115,2821.3328036945636
550,852098126,2023-11-11,ICN,LHR,KE907,8863.736032710949,10955.499993827149,44.4698505,44.036367070275496,1.2359912291382211,1.2359912291382211,0.9902521950298776,0.4335143139256582,1.2358848659200117,1.2358848659200117,0.9900473635975235,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9173.796140689718,7507.426323833448,3674.477714386348,2838.1937906193752,9175.167512829772,7508.548355584399,3675.0254840536536,2838.616500497772
551,852099844,2023-11-11,ICN,LHR,OZ521,8863.736032710949,10847.276373927503,44.4698505,44.38650999735366,1.2237815221365405,1.2237815221365405,0.998125909988244,0.40129964385997163,1.2264320902399966,1.2264320902399966,0.998152099728355,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9127.804881104068,7469.797111445186,3656.107341949579,2824.0175074800472,9108.05162035151,7453.6353526476405,3648.2172610921666,2817.9287893219444
552,852112128,2023-11-11,ICN,LHR,KE503,8863.736032710949,10885.584452223731,44.4698505,44.11502933679228,1.2281034105766804,1.2281034105766804,0.9920210848649532,0.41270271930974706,1.2358513394828756,1.2358513394828756,0.990029917782024,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9173.498290896548,7507.182628548126,3674.358743701917,2838.1019818052873,9121.843378109406,7464.91951808592,3653.7261279693266,2822.179941926296
565,852307257,2023-11-12,ICN,LHR,OZ521,8863.736032710949,10923.412564714125,44.4698505,44.55895900742934,1.2323711496373644,1.2323711496373644,1.0020037959747434,0.4239629244684334,1.2265486163494588,1.2265486163494588,0.9980755228672918,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9128.432945094853,7470.310981983103,3656.358210691354,2824.211101068117,9184.10539797244,7515.861170701129,3678.59555976689,2841.3715020261225
560,852300216,2023-11-12,ICN,LHR,KE907,8863.736032710949,10842.873878523036,44.4698505,44.42669188432033,1.2232848359324136,1.2232848359324136,0.999029485928232,0.39998916342093144,1.2353955789589817,1.2353955789589817,0.9901470452574903,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9170.45814398056,7504.695235616863,3673.144412291724,2837.1648910655576,9107.165796229974,7452.910587457292,3647.863434752712,2817.655744102664
572,852503512,2023-11-13,ICN,LHR,OZ521,8863.736032710949,10912.514437909636,44.4698505,44.64289273700775,1.231141631208085,1.231141631208085,1.0038912259668549,0.4207189047279539,1.2268509472500853,1.2268509472500853,0.9983750742267509,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9131.604386460644,7472.905797646023,3657.6249852823485,2825.1886618300155,9181.133219138288,7513.429388018641,3677.408376971203,2840.4553616752546
571,852496675,2023-11-13,ICN,LHR,KE907,8863.736032710949,10991.71002948109,44.4698505,44.32732615299293,1.2400764179931592,1.2400764179931592,0.9967950342669338,0.44429286996305695,1.2351695072907753,1.2351695072907753,0.9903936810210645,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9169.488347717479,7503.901765947069,3672.7570448070965,2836.8659623878752,9224.859362026087,7549.205323108657,3694.8739897269543,2853.9334483324315
588,852686364,2023-11-14,ICN,LHR,KE907,8863.736032710949,10933.200785511017,44.4698505,43.98325608812112,1.2334754493097335,1.2334754493097335,0.9890578806448004,0.4268765611014935,1.2356102045399981,1.2356102045399981,0.9911087714119517,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9174.803354371237,7508.250407754689,3674.8800275784547,2838.5042527910928,9153.16447822411,7490.545872725222,3666.236771935597,2831.8343151150607
600,852920306,2023-11-15,ICN,LHR,KE907,8863.736032710949,10922.888371492252,44.4698505,44.03490680815006,1.232312010554258,1.232312010554258,0.9902193579029474,0.4238068891065693,1.2353383822353539,1.2353383822353539,0.9909247036097303,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9172.260745263058,7506.170091211635,3673.8644285994496,2837.7205224267823,9147.837226544469,7486.187212260062,3664.1088981112857,2830.1922503217625
602,852927467,2023-11-15,ICN,LHR,OZ521,8863.736032710949,10936.291607606234,44.4698505,44.57065578337147,1.2338241535224734,1.2338241535224734,1.0022668230776146,0.42779659883559884,1.2279363267570915,1.2279363267570915,0.9986156526763779,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9140.408471092433,7480.109139617487,3661.1416168142514,2827.902420871348,9195.757779088184,7525.394937068555,3683.2498915420992,2844.9632160916294
617,853144264,2023-11-16,ICN,LHR,KE503,8863.736032710949,10954.990057987436,44.4698505,43.889728212454855,1.2359336985621947,1.2359336985621947,0.986954705693352,0.43336252252516494,1.2363106339506922,1.2363106339506922,0.9906794348120058,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9178.754960091333,7511.483539707496,3676.458424635971,2839.7222903497022,9165.507238975744,7500.644495158377,3671.1668633040044,2835.638830858107
610,853136155,2023-11-16,ICN,LHR,KE907,8863.736032710949,10932.239197676028,44.4698505,43.94782801355879,1.2333669636969584,1.2333669636969584,0.9882612043761828,0.42659032751522036,1.2361575947551462,1.2361575947551462,0.9908425461647716,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9178.090293224333,7510.939721361769,3676.1929355408,2839.517414340982,9150.13383737046,7488.066257481327,3665.026237549167,2830.900154511024
629,853361894,2023-11-17,ICN,LHR,OZ521,8863.736032710949,10916.255242452651,44.4698505,44.47788938435102,1.2315636659493283,1.2315636659493283,1.00018077156232,0.4218324212065673,1.2304497440164317,1.2304497440164317,0.9987874371740233,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9159.60218312982,7495.8130858298955,3668.8081961110033,2833.818664496509,9172.261572172712,7506.17076777408,3673.8647588934764,2837.720777312287
628,853359801,2023-11-17,ICN,LHR,KE907,8863.736032710949,10930.97957391257,44.4698505,44.07859114348334,1.2332248538959885,1.2332248538959885,0.9912016939090752,0.426215378276003,1.2362935005239424,1.2362935005239424,0.9905101289429762,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9178.142773924304,7510.98266011629,3676.213898002208,2839.5335909203764,9157.407549546557,7494.017476534496,3667.931589628597,2833.1421936334855
