,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
205,525838604,2019-01-30,CPH,BKK,TG951,8639.395948887284,9034.688845441797,34.6495003700258,35.766067840410955,1.0457546915193097,1.0457546915193097,1.0322246340772945,-0.29724778170191357,1.0472216736717075,1.0472216736717075,1.0433665712108349,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7513.892038321775,6149.252734057113,3011.2272114225634,2326.2799978773196,7515.712246638732,6150.741995407351,3011.9542605400757,2326.8410564068363,1.0499842917400048,1.0499842917400048,1.0365909821761226,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7541.031226886035,6171.457524700599,3022.0674668547654,2334.645344352383,7515.712246638732,6150.741995407351,3011.9542605400757,2326.8410564068363
7,526020322,2019-01-31,CPH,BKK,TG951,8639.395948887284,8975.749473567517,34.6495003700258,36.63235614569408,1.0389325279996635,1.0389325279996635,1.0572261000733962,-0.3633938985196276,1.0435254176340367,1.0435254176340367,1.0388581962350667,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7492.294799284606,6131.582265753976,3002.60058696624,2319.622894367283,7440.986707032497,6089.602917547703,2982.1065023905403,2303.8077579770734,1.0435254176340367,1.0435254176340367,1.0388581962350667,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7492.294799284606,6131.582265753976,3002.60058696624,2319.622894367283,7440.986707032497,6089.602917547703,2982.1065023905403,2303.8077579770734
8,526038171,2019-01-31,CPH,BKK,DY7209,8639.395948887284,9039.728913134615,34.6495003700258,36.5746313411289,1.0463380734736314,1.0463380734736314,1.0555601365256184,-0.291591445440145,,,,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,,,,,7495.402714167902,6134.125105203944,3003.8419870588286,2320.5808738128444,,,,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,,,,,7495.402714167902,6134.125105203944,3003.8419870588286,2320.5808738128444
14,526203093,2019-02-01,CPH,BKK,TG951,8639.395948887284,8955.940161204564,34.6495003700258,36.52219210278775,1.0366396232086168,1.0366396232086168,1.0540467167711878,-0.3856253721164865,1.0421829022485027,1.0421829022485027,1.0439294550974048,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7477.268204365573,6119.287779002038,2996.598486836649,2314.9911172402517,7427.579950027892,6078.633752725754,2976.7514170642685,2299.6752774799156,1.0389325279996635,1.0389325279996635,1.0572261000733962,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7440.986707032497,6089.602917547703,2982.1065023905403,2303.8077579770734,7427.579950027892,6078.633752725754,2976.7514170642685,2299.6752774799156
22,526381954,2019-02-02,CPH,BKK,TG951,8639.395948887284,8968.353071899926,34.6495003700258,36.52567929817168,1.0380764031373062,1.0380764031373062,1.054147358781799,-0.3716946868242397,1.0415086563087228,1.0415086563087228,1.0484286604983384,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7467.839035025559,6111.573004087481,2992.832176583223,2312.084682940844,7437.744771442878,6086.950424792561,2980.81157016355,2302.8084681717505,1.0377860756041402,1.0377860756041402,1.055636408422292,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7434.272994902791,6084.109880350671,2979.424832147822,2301.7383325052747,7437.744771442878,6086.950424792561,2980.81157016355,2302.8084681717505
28,526530412,2019-02-03,CPH,BKK,TG951,8639.395948887284,8981.54529330342,34.6495003700258,36.355666490809575,1.0396033873711046,1.0396033873711046,1.0492407135041903,-0.35688940148964327,1.0413167739474765,1.0413167739474765,1.0500510248718957,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7464.852602389372,6109.129559203329,2991.6393003654734,2311.164149017474,7453.413169157176,6099.770022922441,2987.070026750568,2307.638073717209,1.037882851448529,1.037882851448529,1.0551400585421276,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7435.42783728557,6085.054751391126,2979.8861129404886,2302.0942995465575,7453.413169157176,6099.770022922441,2987.070026750568,2307.638073717209
29,526540206,2019-02-03,CPH,BKK,DY7209,8639.395948887284,8991.687527138556,34.6495003700258,36.4233619652041,1.040777339102816,1.040777339102816,1.0511944350202758,-0.34550703749902384,1.0470226085147702,1.0470226085147702,1.0485265757559863,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7507.144835023629,6143.732294994994,3008.532163741543,2324.2002491334306,7459.875466688553,6105.057357266295,2989.6512740031576,2309.6300034960564,1.0463380734736314,1.0463380734736314,1.0555601365256184,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7495.402714167902,6134.125105203944,3003.8419870588286,2320.5808738128444,7459.875466688553,6105.057357266295,2989.6512740031576,2309.6300034960564
34,526688332,2019-02-04,CPH,BKK,TG951,8639.395948887284,9002.06551399017,34.6495003700258,36.28926290264127,1.0419785789710907,1.0419785789710907,1.047324276399494,-0.3338600940588423,1.0418541890434436,1.0418541890434436,1.0478300461599448,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7470.910787059649,6114.086255751738,2994.0591320832027,2313.031515599079,7472.311465452671,6115.232265346028,2994.618607600416,2313.463258796928,1.0383129854291728,1.0383129854291728,1.0536652222826435,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7439.8917521425565,6088.707045365025,2981.6691425680233,2303.4702505749183,7472.311465452671,6115.232265346028,2994.618607600416,2313.463258796928
42,526861021,2019-02-05,CPH,BKK,TG951,8639.395948887284,8970.983087977067,34.6495003700258,36.36237017779337,1.0383808244293389,1.0383808244293389,1.0494341848937403,-0.36874308850992293,1.042516169349248,1.042516169349248,1.0492404827636574,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7474.226826497085,6116.799378927822,2995.3836637448608,2314.0536470734028,7444.485388947885,6092.465475478477,2983.503987269243,2304.886186919743,1.0390461041375563,1.0390461041375563,1.0523970331060135,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7446.342087100889,6093.984592149116,2984.2456115883124,2305.4584930265637,7444.485388947885,6092.465475478477,2983.503987269243,2304.886186919743
47,527032710,2019-02-06,CPH,BKK,TG951,8639.395948887284,9005.861056468237,34.6495003700258,35.79361353294371,1.0424179085840084,1.0424179085840084,1.033019615021856,-0.3296004559229573,1.041145497561067,1.041145497561067,1.0520820071475638,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7461.641896670591,6106.50261816069,2990.356842342574,2310.174485464952,7490.898117596919,6130.439526191323,3002.042707860306,2319.1923831084364,1.0389352241861867,1.0389352241861867,1.0519032250706346,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7446.0271901361175,6093.726949177939,2984.119831721134,2305.3614296155474,7490.898117596919,6130.439526191323,3002.042707860306,2319.1923831084364
55,527234965,2019-02-07,CPH,BKK,DY7209,8639.395948887284,9023.327551015567,34.6495003700258,36.16224720040254,1.0444396349466694,1.0444396349466694,1.0436585467098214,-0.3099982655367399,1.0473977892124289,1.0473977892124289,1.05758867739587,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7501.078492916738,6138.768924180265,3006.1090736840742,2322.330368114687,7493.689739278627,6132.723580294538,3003.157770384307,2320.0528687688493,1.0435577062882238,1.0435577062882238,1.053377285772947,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7477.622125943842,6119.57735120244,2996.73985437615,2315.1002095449167,7493.689739278627,6132.723580294538,3003.157770384307,2320.0528687688493
54,527220439,2019-02-07,CPH,BKK,TG951,8639.395948887284,8997.325343818518,34.6495003700258,35.83930038456006,1.0414299098049018,1.0414299098049018,1.0343381578905395,-0.3391798631696961,1.0397084617728638,1.0397084617728638,1.0515633893957417,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7451.880345323687,6098.515894331404,2986.457768139805,2307.1655981889885,7482.322273982751,6123.422926870639,2998.6172430530555,2316.5489767671374,1.0394327505287326,1.0394327505287326,1.0492055664922377,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7452.228808774344,6098.8010007910325,2986.5969555294705,2307.2730080878414,7482.322273982751,6123.422926870639,2998.6172430530555,2316.5489767671374
62,527400257,2019-02-08,CPH,BKK,TG951,8639.395948887284,9065.336677617142,34.6495003700258,37.5856882955692,1.0493021423314577,1.0493021423314577,1.0847396901596713,-0.26285252055789765,1.0398199785981452,1.0398199785981452,1.050408887352265,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7453.805869557756,6100.091323250188,2987.2268837855718,2307.759119153183,7493.239463088068,6132.355172502263,3002.977915746828,2319.9140762498846,1.039682395438254,1.039682395438254,1.0473471404170254,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7455.87659677217,6101.785554607436,2988.053998121784,2308.3973972860354,7493.239463088068,6132.355172502263,3002.977915746828,2319.9140762498846
70,527576199,2019-02-09,CPH,BKK,TG951,8639.395948887284,8992.50890076714,34.6495003700258,36.20688641921213,1.0408724121418853,1.0408724121418853,1.0449468544294964,-0.344585231340262,1.0408459751344639,1.0408459751344639,1.0525682764808895,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7459.032595098299,6104.367735056087,2989.314604271369,2309.370197906447,7466.8395652487225,6110.755256088252,2992.4329565530434,2311.776607739745,1.040978597229728,1.040978597229728,1.0507863391778098,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7461.712676168923,6106.5605286593245,2990.3851139262824,2310.196302441,7466.8395652487225,6110.755256088252,2992.4329565530434,2311.776607739745
79,527736719,2019-02-10,CPH,BKK,DY7209,8639.395948887284,8997.749700370086,34.6495003700258,36.41969290405752,1.0414790285805753,1.0414790285805753,1.051088544282822,-0.33870361890139516,1.0290196773216067,1.0290196773216067,1.0652117615225056,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7363.268469573611,6026.015268717705,2951.0633654964504,2279.8519944421605,7464.991680328886,6109.24335024475,2991.6948525197226,2311.207018211898,1.0438516825077055,1.0438516825077055,1.0501377060852386,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7482.8781457071345,6123.877731008772,2998.8392759066023,2316.720317909455,7464.991680328886,6109.24335024475,2991.6948525197226,2311.207018211898
78,527726664,2019-02-10,CPH,BKK,TG951,8639.395948887284,8984.678586833676,34.6495003700258,36.19292899535222,1.039966062441074,1.039966062441074,1.0445440369657275,-0.35337298804162415,1.0412379067199673,1.0412379067199673,1.050279181518366,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7464.063954637155,6108.484301951515,2991.3242893599,2310.921057309759,7460.776656489637,6105.794694376273,2990.0112378839312,2309.9077850114472,1.0415076958463867,1.0415076958463867,1.0496488563850983,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7466.614868738625,6110.57141348908,2992.343205617475,2311.707347593877,7460.776656489637,6105.794694376273,2990.0112378839312,2309.9077850114472
85,527892097,2019-02-11,CPH,BKK,TG951,8639.395948887284,9044.672157782872,34.6495003700258,35.97694850171161,1.0469102482735249,1.0469102482735249,1.0383107438061112,-0.28604377115105345,1.0414170282466622,1.0414170282466622,1.0490012444418555,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7466.611326891058,6110.5685156138,2992.3417908908627,2311.7062558596126,7517.118223581802,6151.892340178954,3012.515852466768,2327.274432822527,1.0417439032593576,1.0417439032593576,1.0484484411580894,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7469.50033823607,6112.93225216881,2993.4957539451493,2312.596760777039,7517.118223581802,6151.892340178954,3012.515852466768,2327.274432822527
92,528059743,2019-02-12,CPH,BKK,TG951,8639.395948887284,9047.738307949548,34.6495003700258,36.25427126837569,1.0472651515775075,1.0472651515775075,1.0463144022630158,-0.2826027109453519,1.0410435150584203,1.0410435150584203,1.048503111787811,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7464.440344098845,6108.792256965624,2991.474631286928,2311.037075084172,7511.130681957878,6146.9934424866515,3010.124237829484,2325.428841157198,1.0426572608721603,1.0426572608721603,1.0470821949458295,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7477.408182820784,6119.40230682903,2996.65439868552,2315.0342640084064,7511.130681957878,6146.9934424866515,3010.124237829484,2325.428841157198
98,528237699,2019-02-13,CPH,BKK,TG951,8639.395948887284,9040.843218374926,34.6495003700258,36.30688673226015,1.0464670530049438,1.0464670530049438,1.0478329079650484,-0.29034088978859435,1.041559879845722,1.041559879845722,1.0483169994139474,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7468.317189543454,6111.964221420305,2993.0231667116777,2312.232068637411,7503.875595560345,6141.05746270685,3007.2263254786512,2323.1925432193216,1.0433180824479624,1.0433180824479624,1.0469559606787697,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7482.2600199447415,6123.371991748631,2998.592376809465,2316.5297876673535,7503.875595560345,6141.05746270685,3007.2263254786512,2323.1925432193216
104,528422209,2019-02-14,CPH,BKK,TG951,8639.395948887284,9002.31582947309,34.6495003700258,36.59567642729783,1.042007552696152,1.042007552696152,1.0561675070776952,-0.333579171533747,1.0427395139721893,1.0427395139721893,1.0480598514291521,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7477.006248992713,6119.073451878791,2996.493853525785,2314.910372473333,7463.916978758349,6108.364048959766,2991.2655825174,2310.875753665298,1.0443288610199128,1.0443288610199128,1.0467558010626832,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7489.689114427,6129.45034177957,3001.559793525958,2318.819721619982,7463.916978758349,6108.364048959766,2991.2655825174,2310.875753665298
105,528443558,2019-02-14,CPH,BKK,DY7209,8639.395948887284,9007.394988584596,34.6495003700258,37.104419186651214,1.0425954594365718,1.0425954594365718,1.0708500495074695,-0.32787896399434346,1.0443087154814896,1.0443087154814896,1.0490074944208039,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7487.268429560266,6127.469781434061,3000.592894968393,2318.073573017593,7455.480964073776,6101.461855126931,2987.895969833732,2308.275448002581,1.0422320008766868,1.0422320008766868,1.0486471753376396,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7472.789124681185,6115.623077442086,2994.8093998945324,2313.6104918261717,7455.480964073776,6101.461855126931,2987.895969833732,2308.275448002581
113,528619245,2019-02-15,CPH,BKK,TG951,8639.395948887284,9126.870212155904,34.6495003700258,35.74006167287044,1.0564245771524576,1.0564245771524576,1.0314740845091104,-0.19379504277395251,1.0430094732055126,1.0430094732055126,1.0483057412358932,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7478.687940165082,6120.449381019819,2997.1655744883847,2315.428734667089,7593.019839494705,6213.993662289509,3042.833372913796,2350.670243409316,1.044277566533931,1.044277566533931,1.0496492875696632,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7486.405608804229,6126.763837179122,3000.2482569050444,2317.8076183243256,7593.019839494705,6213.993662289509,3042.833372913796,2350.670243409316
122,528805111,2019-02-16,CPH,BKK,TG951,8639.395948887284,9011.714416971516,34.6495003700258,36.43063776587231,1.0430954282321303,1.0430954282321303,1.051404417865353,-0.32303138239343354,1.0437496689961667,1.0437496689961667,1.050141869427539,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7482.145170703532,6123.278024187642,2998.5465023682323,2316.494386693856,7476.22983752504,6118.438206132511,2996.183730081595,2314.6710524612804,1.0461518999523753,1.0461518999523753,1.0492912783969846,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7500.155326506982,6138.013606208648,3005.740331646542,2322.0458125594087,7476.22983752504,6118.438206132511,2996.183730081595,2314.6710524612804
130,528984782,2019-02-17,CPH,BKK,DY7209,8639.395948887284,9046.040399029822,34.6495003700258,36.46951110350727,1.047068620601295,1.047068620601295,1.0525263196884624,-0.2845082297552509,1.0444729112987317,1.0444729112987317,1.0520268715823808,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7485.462778108721,6125.9924302464315,2999.8716603260996,2317.5170014764203,7503.518022718667,6140.764903109116,3007.083499508368,2323.082325454203,1.0428380409879388,1.0428380409879388,1.055199046833371,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7470.752699539464,6113.956911417041,2993.995986897584,2312.982786917431,7503.518022718667,6140.764903109116,3007.083499508368,2323.082325454203
129,528969376,2019-02-17,CPH,BKK,TG951,8639.395948887284,8971.643121153702,34.6495003700258,36.12989026856481,1.038457222499359,1.038457222499359,1.0427247112578757,-0.3680023505241435,1.0433627979264999,1.0433627979264999,1.0509148244876068,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7478.619372176459,6120.393279938218,2997.1381862520193,2315.4075993637775,7451.888526448838,6098.522587979256,2986.461035941499,2307.168119927849,1.0453760606899594,1.0453760606899594,1.0451243693601948,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7498.855109244682,6136.949792084946,3005.2209835014296,2321.6450353635,7451.888526448838,6098.522587979256,2986.461035941499,2307.168119927849
