,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
361,576498294,2019-10-05,CPH,BKK,TG951,8639.395948887284,9020.17766105666,34.6495003700258,35.750924461010456,1.0440750388594493,1.0440750388594493,1.031787589408864,1.043046375307111,1.043046375307111,1.0325162992045334,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7481.91766995629,6123.091887212626,2998.455631331123,2316.424262173754,7490.1110548185015,6129.795565736253,3001.7283299436995,2318.9497799508845
367,576688114,2019-10-06,CPH,BKK,TG951,8639.395948887284,8983.105494175059,34.6495003700258,36.023274006411164,1.0397839788014396,1.0397839788014396,1.039647718486982,1.0419993419805658,1.0419993419805658,1.033114464788817,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7473.748162164687,6116.407744474041,2995.1924699802726,2313.9061042323083,7450.663974130375,6097.520681536876,2985.9719107824762,2306.79066559105
374,576883430,2019-10-07,CPH,BKK,TG951,8639.395948887284,9052.90634953176,34.6495003700258,35.41681326350794,1.0478633463601972,1.0478633463601972,1.0221449915666294,1.0403579480804845,1.0403579480804845,1.0341628834691412,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7460.825162238949,6105.834380898439,2990.030612623572,2309.922736357472,7528.7814288475465,6161.434962669107,3017.1745077518917,2330.8694833092695
382,577091704,2019-10-08,CPH,BKK,TG951,8639.395948887284,9062.019434238888,34.6495003700258,35.271528438701715,1.0489181752812284,1.0489181752812284,1.0179520068697443,1.041203587253918,1.041203587253918,1.0330129088983457,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7468.175413336897,6111.848222705849,2992.966536783718,2312.1883677328333,7541.628290911549,6171.946031630565,3022.3059532240472,2334.829382553429
389,577297098,2019-10-09,CPH,BKK,TG951,8639.395948887284,9120.631600241431,34.6495003700258,37.01163008447443,1.0557024651030296,1.0557024651030296,1.0681721147267116,1.0419638527778905,1.0419638527778905,1.0294567770591894,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7477.725948694944,6119.662297089706,2996.7813244863924,2315.13221172814,7536.905976966484,6168.082320220967,3020.4197107789446,2333.3737829425213
395,577509356,2019-10-10,CPH,BKK,TG951,8639.395948887284,9073.805888622672,34.6495003700258,37.47662551545943,1.0502824436228482,1.0502824436228482,1.0815920897918427,1.044102623538401,1.044102623538401,1.0352007837454935,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7486.418251888498,6126.7741815207955,3000.253306955181,2317.8115154113802,7488.249383825692,6128.272380378499,3000.984719314185,2318.375941022703
402,577723669,2019-10-11,CPH,BKK,TG951,8639.395948887284,9005.572918445061,34.6495003700258,37.95862576339079,1.0423845569440464,1.0423845569440464,1.095502831441333,1.045566452617337,1.045566452617337,1.0420680780828737,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7489.358451076113,6129.179799037934,3001.427716062507,2318.7177983996085,7423.697026550028,6075.4568153347755,2975.200453879645,2298.478410441994
412,577938642,2019-10-12,CPH,BKK,DY7209,8639.395948887284,9207.840755559584,34.6495003700258,34.90470400036452,1.065796823069038,1.065796823069038,1.007365290339352,1.057810485960989,1.057810485960989,1.040402047264062,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7578.577014144664,6202.176805184931,3037.064448924548,2346.2184066181817,7676.8330384682395,6282.568097813312,3076.3110313674306,2376.504709570193
413,577941345,2019-10-12,CPH,BKK,TG951,8639.395948887284,9132.162769607432,34.6495003700258,35.03460259094176,1.057037184501726,1.057037184501726,1.0111142214693838,1.045921902561042,1.045921902561042,1.0488538146944424,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7484.885377180176,6125.520011304896,2999.6410280233904,2317.339024201571,7608.8307953800195,6226.929898922949,3049.1487717702603,2355.543790891011
420,578119607,2019-10-13,CPH,BKK,TG951,8639.395948887284,9000.216608392457,34.6495003700258,37.272285297982165,1.0417645703055949,1.0417645703055949,1.0756947401823218,1.0482558986842456,1.0482558986842456,1.0459891954701863,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7504.446707381211,6141.524736014832,3007.4544457116453,2323.368581948197,7431.895536045127,6082.164686739857,2978.4751994336534,2301.0055078289784
424,578322578,2019-10-14,CPH,BKK,TG951,8639.395948887284,9019.839720841435,34.6495003700258,37.29306609482988,1.0440359226738705,1.0440359226738705,1.0762944832269774,1.0479670901150138,1.0479670901150138,1.0514775893168684,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7496.871526728185,6135.326860935084,3004.4286775303517,2321.0336185935,7447.603390057815,6095.016567295691,2984.7494161216746,2305.8472753300475
217,578531952,2019-10-15,CPH,BKK,TG951,8639.395948887284,9047.281867682874,34.6495003700258,37.37702807352426,1.0472123191492484,1.0472123191492484,1.0787176632958886,1.0424460927779815,1.0424460927779815,1.075755959154722,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7436.696032621557,6086.092365756935,2980.392670509352,2302.4852063475646,7468.433932630404,6112.059738491446,2993.069797615158,2312.2680533673374
224,578742590,2019-10-16,CPH,BKK,TG951,8639.395948887284,9047.898632338103,34.6495003700258,37.63749294715447,1.0472837089384046,1.0472837089384046,1.0862347954579308,1.0472123191492484,1.0472123191492484,1.0787176632958886,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7468.433932630404,6112.059738491446,2993.069797615158,2312.2680533673374,7463.8880100047845,6108.340347252303,2991.254011475494,2310.8668243762017
229,578949337,2019-10-17,CPH,BKK,TG951,8639.395948887284,9065.01210417439,34.6495003700258,37.40383918571752,1.049264573334195,1.049264573334195,1.079491443924958,1.0472480140438265,1.0472480140438265,1.0824762293769097,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7466.088101097619,6110.140421782805,2992.1327978608706,2311.544977454533,7482.473225854581,6123.546432947591,2998.6775380336794,2316.5955059662674
235,579164924,2019-10-18,CPH,BKK,TG951,8639.395948887284,9078.803883185154,34.6495003700258,37.42015225472548,1.0508609556614272,1.0508609556614272,1.0799622463559817,1.0479202004739492,1.0479202004739492,1.0814813008929258,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7471.538739217234,6114.600034789762,2994.309956155239,2313.2250747158346,7493.488464563625,6132.5589009822625,3003.07737485894,2319.990828125163
244,579374660,2019-10-19,CPH,BKK,TG951,8639.395948887284,9049.222254597891,34.6495003700258,37.65945926824429,1.0474369166704751,1.0474369166704751,1.0868687532597818,1.0486553892708188,1.0486553892708188,1.0811015372586898,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7477.023391425947,6119.08747750598,2996.5007007590593,2314.915656433577,7464.576833503738,6108.903930115083,2991.529149498087,2311.0791463922146
245,579381970,2019-10-19,CPH,BKK,DY7209,8639.395948887284,9111.718719288365,34.6495003700258,35.7018080869709,1.054670809532918,1.054670809532918,1.03037006899688,1.1891877822608778,1.1891877822608778,0.8765221082296472,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8833.869698214185,7229.2344557872675,3538.468288072771,2733.1481117930202,7567.534338033752,6193.141888366911,3032.6536527279723,2342.8146271919486
256,579558842,2019-10-20,CPH,BKK,TG951,8639.395948887284,9011.538215677518,34.6495003700258,35.6171624026727,1.043075033137955,1.043075033137955,1.0279271568799877,1.04841169475075,1.04841169475075,1.0822549804589081,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7474.50578720514,6117.027619507138,2995.4950895276816,2314.1396335416525,7487.480176787851,6127.643029165722,3000.6774735485023,2318.138841694278
265,579756133,2019-10-21,CPH,BKK,TG951,8639.395948887284,9099.189697811553,34.6495003700258,37.04624560945416,1.0532205899167622,1.0532205899167622,1.069171134181828,1.0475222511486175,1.0475222511486175,1.0732003431957546,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7474.714963082067,6117.1987634064435,2995.5786410285214,2314.2041096287167,7518.42988203324,6152.965515275584,3013.039770586859,2327.6787366349727
271,579954323,2019-10-22,CPH,BKK,TG951,8639.395948887284,8990.784782918065,34.6495003700258,35.74784041368908,1.0406728475126823,1.0406728475126823,1.031698582430742,1.0483362995440668,1.0483362995440668,1.072624741908051,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7480.947879390579,6122.298422204316,2998.068266122206,2316.125335252221,7465.887550748611,6109.976335133615,2992.0526916703284,2311.4831600884327
277,580159354,2019-10-23,CPH,BKK,TG951,8639.395948887284,9001.855215728467,34.6495003700258,35.64093788638119,1.04195423719269,1.04195423719269,1.0286133279201062,1.0473783680401438,1.0473783680401438,1.0675089719733872,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7478.218492603159,6120.0652875600645,2996.9780621951845,2315.284032790758,7478.6495854802215,6120.417999914025,2997.1502544068753,2315.4169122713297
284,580377763,2019-10-24,CPH,BKK,TG951,8639.395948887284,9050.748858132069,34.6495003700258,35.87458990733383,1.0476136192482026,1.0476136192482026,1.0353566292219272,1.046721107795574,1.046721107795574,1.0612459300514145,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7478.889439567054,6120.614244166887,2997.246059760877,2315.4908445679807,7511.333389938934,6147.159294471153,3010.2052058469176,2325.491323588859
291,580596499,2019-10-25,CPH,BKK,TG951,8639.395948887284,9005.678227906476,34.6495003700258,35.80443198160488,1.0423967463913222,1.0423967463913222,1.0333318402645186,1.0467623465842986,1.0467623465842986,1.054886159271914,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7485.0033933139375,6125.616569959791,2999.6881674222745,2317.3754013337107,7476.341196627567,6118.529318125487,2996.228210450389,2314.70537763919
299,580801078,2019-10-26,CPH,BKK,TG951,8639.395948887284,9033.593400598173,34.6495003700258,35.43737157107197,1.045627895056906,1.045627895056906,1.0227383134715482,1.0459038682164397,1.0459038682164397,1.049116208814359,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7484.494233383562,6125.19998456221,2999.4847927455385,2317.2184585710806,7512.038517636845,6147.736217133081,3010.4868562853453,2325.7086711889256
300,580831826,2019-10-26,CPH,BKK,DY7209,8639.395948887284,9096.311428351668,34.6495003700258,35.79249437791799,1.0528874335853575,1.0528874335853575,1.0329873157097804,1.054670809532918,1.054670809532918,1.03037006899688,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7567.534338033752,6193.141888366911,3032.6536527279723,2342.8146271919486,7551.729785850562,6180.21089112612,3026.3408117138915,2337.943053578664
310,580981175,2019-10-27,CPH,BKK,TG951,8639.395948887284,9001.006763765532,34.6495003700258,37.52950649292168,1.0418560298680166,1.0418560298680166,1.083118258333886,1.0452497356408745,1.0452497356408745,1.041963217203805,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7487.208943542357,6127.421111055771,3000.569134360103,2318.05523712855,7427.348111575176,6078.444066718987,2976.658813409576,2299.6038159113937
312,581008962,2019-10-27,CPH,BKK,DY7209,8639.395948887284,9132.68921102596,34.6495003700258,35.57309045913305,1.05709811948163,1.05709811948163,1.0266552209770452,1.0537791215591379,1.0537791215591379,1.03167869235333,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7559.62313956384,6186.669089618803,3029.493668339139,2340.3760901635815,7589.345260852999,6210.987188855386,3041.3656292858877,2349.537596299586
320,581175610,2019-10-28,CPH,BKK,TG951,8639.395948887284,9029.07780078644,34.6495003700258,37.65584664286331,1.0451052196478328,1.0451052196478328,1.0867644912836378,1.0445521247905671,1.0445521247905671,1.041494405338068,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7482.72829542355,6123.755126231292,2998.7794209353747,2316.674128262384,7448.080588926691,6095.407002733863,2984.940024533505,2305.9943664586644
326,581379837,2019-10-29,CPH,BKK,TG951,8639.395948887284,9067.301997700486,34.6495003700258,35.28552852783801,1.0495296258378242,1.0495296258378242,1.018356055672376,1.0448058981043018,1.0448058981043018,1.0488490721385242,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7476.930251412907,6119.011272040767,2996.4634976743064,2314.8869470829673,7545.493179827443,6175.108213470841,3023.8497128307936,2336.020690642561
332,581576561,2019-10-30,CPH,BKK,TG951,8639.395948887284,9068.35673087475,34.6495003700258,35.50572891198324,1.0496517099720049,1.0496517099720049,1.024711136749843,1.0443445275944345,1.0443445275944345,1.0424971873248428,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7480.179706633606,6121.6699172213375,2997.7614334812097,2315.8885547291193,7538.4210095487915,6169.321892333763,3021.0248629979005,2333.840774519738
340,581794706,2019-10-31,CPH,BKK,DY7209,8639.395948887284,9073.070280438937,34.6495003700258,35.62517218519678,1.0501972978339424,1.0501972978339424,1.0281583227680535,1.0549927765334939,1.0549927765334939,1.029821268343413,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7570.485589025615,6195.556548269346,3033.8324762775637,2343.7243167732477,7538.159738625689,6169.108125214861,3020.920503078048,2333.76024072668
339,581771313,2019-10-31,CPH,BKK,TG951,8639.395948887284,9012.727967380575,34.6495003700258,36.00106492534093,1.043212745509294,1.043212745509294,1.039006754524066,1.0454668854018498,1.0454668854018498,1.0416237566147304,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7489.1212470511255,6128.98572301749,3001.3329692275256,2318.644682954406,7475.847485970642,6118.12537304255,2996.0310067050373,2314.5531969395415
346,581962368,2019-11-01,CPH,BKK,TG951,8639.395948887284,9046.069801029786,34.6495003700258,35.819306077439634,1.047072023848482,1.047072023848482,1.0337611132894082,1.0456241989414254,1.0456241989414254,1.0429229349402254,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7488.864418108119,6128.77559024594,3001.2303835758594,2318.5655183512354,7509.27149193535,6145.472287013675,3009.3816181784405,2324.855766959913
354,582157813,2019-11-02,CPH,BKK,TG951,8639.395948887284,9056.930321014112,34.6495003700258,35.538943275399134,1.048329116363813,1.048329116363813,1.0256697180586989,1.0455564995164603,1.0455564995164603,1.0427234954486604,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7488.591986771963,6128.552691879993,3001.1215658319284,2318.481544487676,7527.786731789994,6160.621119622019,3016.7771940976527,2330.5628792446537
365,582333995,2019-11-03,CPH,BKK,TG951,8639.395948887284,8998.025637795492,34.6495003700258,35.9116509252257,1.041510968015582,1.041510968015582,1.0364262266907531,1.0462980457630215,1.0462980457630215,1.041765730172933,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7494.903770506369,6133.716878571782,3003.642693084933,2320.4270800989916,7466.529406320917,6110.501489692774,2992.3090692085843,2311.681004774782
366,582348797,2019-11-03,CPH,BKK,DY7209,8639.395948887284,9107.159052483295,34.6495003700258,36.0437933509189,1.0541430334207864,1.0541430334207864,1.0402399159007574,1.0533942836336434,1.0533942836336434,1.0292669531516265,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7559.709592793599,6186.7398240795155,3029.528200509889,2340.4027383892317,7552.564692418513,6180.893996499898,3026.6742999623407,2338.2004040406605
372,582533681,2019-11-04,CPH,BKK,TG951,8639.395948887284,8979.469144247114,34.6495003700258,36.43267623486191,1.039363075540441,1.039363075540441,1.0514632489875289,1.045783429882856,1.045783429882856,1.0434767193253336,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7489.417435464717,6129.2280589922475,3001.451276304091,2318.735979667118,7435.538907539096,6085.1456270531025,2979.9304779338004,2302.1285356900453
379,582736884,2019-11-05,CPH,BKK,TG951,8639.395948887284,9044.78585992272,34.6495003700258,36.2551481649365,1.0469234091635362,1.0469234091635362,1.0463397098879872,1.0454718105919092,1.0454718105919092,1.039519843157039,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7491.423500243199,6130.869384720095,3002.252562405951,2319.3543263388947,7494.578839831694,6133.451026201593,3003.5129054347644,2320.326923910917
384,582937513,2019-11-06,CPH,BKK,TG951,8639.395948887284,9079.672844038543,34.6495003700258,35.52180410590401,1.0509615368662395,1.0509615368662395,1.025175073999994,1.0456990842813723,1.0456990842813723,1.0344667454825827,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7498.656260362672,6136.787097545121,3005.141556930945,2321.5837424552665,7547.2297079226255,6176.529009185081,3024.5433374051763,2336.5559556946273
390,583145180,2019-11-07,CPH,BKK,TG951,8639.395948887284,9085.51279729127,34.6495003700258,37.30232202532527,1.051637504640755,1.051637504640755,1.0765616135000418,1.0458780731599242,1.0458780731599242,1.0353191227735348,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7498.973031214434,6137.046273696562,3005.2680852882113,2321.6813834706536,7501.451004577928,6139.073706448511,3006.257866694198,2322.4451906011623
392,583168797,2019-11-07,CPH,BKK,DY7209,8639.395948887284,9095.21882279269,34.6495003700258,35.572096642669614,1.0527609657668386,1.0527609657668386,1.0266265389916538,1.0538128169121197,1.0538128169121197,1.0316844865486188,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7559.857309540552,6186.860683236113,3029.5872032787,2340.44827039788,7558.343802250666,6185.622359089842,3028.98266031007,2339.9817489747193
398,583349556,2019-11-08,CPH,BKK,TG951,8639.395948887284,9043.727904183705,34.6495003700258,37.23404726725613,1.046800952021246,1.046800952021246,1.074591173599321,1.046126297493518,1.046126297493518,1.0418004323673098,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7493.640542513692,6132.683328395953,3003.1381196310394,2320.0377044251118,7468.528841183672,6112.13739094412,2993.107707111151,2312.297307850376
404,583547064,2019-11-09,CPH,BKK,TG951,8639.395948887284,9128.08903037385,34.6495003700258,35.05974264958682,1.056565653938978,1.056565653938978,1.0118397747494192,1.0465748233075118,1.0465748233075118,1.0462484847517166,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7492.185321369931,6131.492692914695,3002.5568580037307,2319.5891490441522,7604.4723203258245,6223.363873878608,3047.407858154863,2354.2003404836814
416,583728626,2019-11-10,CPH,BKK,TG951,8639.395948887284,9048.427667474842,34.6495003700258,37.59851212390521,1.047344944138165,1.047344944138165,1.0851097915521608,1.0477615270688239,1.0477615270688239,1.0435083174342181,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7503.503321751052,6140.752875044703,3007.0776274741443,2323.0777940479916,7465.042060823289,6109.284570649261,2991.714976092203,2311.222547426792
417,583750573,2019-11-10,CPH,BKK,DY7209,8639.395948887284,9140.46872223298,34.6495003700258,35.82477863556699,1.0579985888261358,1.0579985888261358,1.0339190537522986,1.0523670990071892,1.0523670990071892,1.0316749258868216,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7549.531262530869,6178.412099319099,3025.4626515469918,2337.2653837485886,7587.191882097443,6209.225333509933,3040.5055012943226,2348.8738417683994
422,583933299,2019-11-11,CPH,BKK,TG951,8639.395948887284,9057.777066902016,34.6495003700258,36.34809867143501,1.0484271262122924,1.0484271262122924,1.0490223028692969,1.0476385055406179,1.0476385055406179,1.0509383266209007,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7495.057874973538,6133.842964044918,3003.7042473124443,2320.474581049809,7502.5847706272425,6140.001333216131,3006.7107289286682,2322.7946611021584
219,584116272,2019-11-12,CPH,BKK,TG951,8639.395948887284,9074.159309037474,34.6495003700258,37.357406530233725,1.0503233516234645,1.0503233516234645,1.078151376824771,1.0472123191492484,1.0472123191492484,1.0787176632958886,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7468.433932630404,6112.059738491446,2993.069797615158,2312.2680533673374,7490.952470935864,6130.483997105006,3002.0644183133054,2319.209136907515
225,584306983,2019-11-13,CPH,BKK,TG951,8639.395948887284,9079.346753179834,34.6495003700258,35.6783194520768,1.0509237922298509,1.0509237922298509,1.0296921765411948,1.0503233516234645,1.0503233516234645,1.078151376824771,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7490.952470935864,6130.483997105006,3002.0644183133054,2319.209136907515,7541.535427798928,6171.870052720238,3022.268860742131,2334.800758554226
231,584516278,2019-11-14,CPH,BKK,TG951,8639.395948887284,9062.441246978931,34.6495003700258,37.82889719101887,1.0489669996136863,1.0489669996136863,1.0917588071123665,1.0506235719266577,1.0506235719266577,1.053921776682983,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7513.441548068912,6148.884151122953,3011.04727128179,2326.1411393760823,7472.501182332961,6115.387488248083,2994.6943865588496,2313.521736869404
232,584539234,2019-11-14,CPH,BKK,DY7209,8639.395948887284,9124.212038973788,34.6495003700258,36.28015134266842,1.05611689670838,1.05611689670838,1.047061312723956,1.1891877822608778,1.1891877822608778,0.8765221082296472,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8833.869698214185,7229.2344557872675,3538.468288072771,2733.1481117930202,7559.429062033146,6186.51029891187,3029.4161475981855,2340.3162679701713
238,584724137,2019-11-15,CPH,BKK,TG951,8639.395948887284,9045.367557996586,34.6495003700258,37.76389790183315,1.046990740036818,1.046990740036818,1.0898828987012326,1.0500713811556672,1.0500713811556672,1.066534120159444,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7498.192220110646,6136.407428248009,3004.9562044893682,2321.440707320764,7459.567070570557,6104.805033169754,2989.5280907810265,2309.5349438971857
247,584924345,2019-11-16,CPH,BKK,TG951,8639.395948887284,8998.27999684727,34.6495003700258,37.93071785236326,1.0415404097790204,1.0415404097790204,1.094697396709822,1.049301220875955,1.049301220875955,1.0723713147948912,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7488.0071871745295,6128.074219482094,3000.8879782654535,2318.301286657217,7418.137477272405,6070.908093198538,2972.979793003412,2296.7647425538635
257,585098912,2019-11-17,CPH,BKK,TG951,8639.395948887284,8985.379902174443,34.6495003700258,38.0106479186843,1.0400472388734214,1.0400472388734214,1.0970042139934035,1.0477490586565679,1.0477490586565679,1.0768365311778774,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7473.605062075223,6116.290662582662,2995.1353112513557,2313.8619952558684,7406.320771104429,6061.239879061103,2968.2598245738172,2293.122377158337
258,585113450,2019-11-17,CPH,BKK,DY7209,8639.395948887284,9036.971924894076,34.6495003700258,36.05137051278413,1.0460189553018455,1.0460189553018455,1.040458596164089,1.05611689670838,1.05611689670838,1.047061312723956,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7559.429062033146,6186.51029891187,3029.4161475981855,2340.3162679701713,7494.314031028106,6133.234364453202,3003.4071323728763,2320.2452996064017
266,585290437,2019-11-18,CPH,BKK,TG951,8639.395948887284,9047.818266884708,34.6495003700258,37.7780895303619,1.0472744067309503,1.0472744067309503,1.0902924754159673,1.0464654220260436,1.0464654220260436,1.0801978116471318,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7462.084749359798,6106.864952179132,2990.533731797411,2310.3109897739832,7461.338581477852,6106.254451184814,2990.235688603657,2310.080992003554
272,585487056,2019-11-19,CPH,BKK,TG951,8639.395948887284,9096.769296573322,34.6495003700258,37.780826762279766,1.0529404312977395,1.0529404312977395,1.0903714731472085,1.0465809912696016,1.0465809912696016,1.0816399064712512,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7461.914078745479,6106.725312585597,2990.4655605236226,2310.2583824965577,7501.5248815067325,6139.134151208442,3006.287375490192,2322.467962324956
278,585697552,2019-11-20,CPH,BKK,TG951,8639.395948887284,9068.560467141073,34.6495003700258,36.25861097442956,1.049675292207097,1.049675292207097,1.0464396481109364,1.0473759212731188,1.0473759212731188,1.0827313523057458,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7466.825742928664,6110.743946917295,2992.4274354786107,2311.772347166659,7514.110508524712,6149.431482404971,3011.3144753729416,2326.3473388347593
283,585890069,2019-11-21,CPH,BKK,TG951,8639.395948887284,9019.152496728984,34.6495003700258,36.822483090102416,1.043956377284758,1.043956377284758,1.062713248297121,1.047294913846073,1.047294913846073,1.0787673862165166,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7468.985676398773,6112.51116521102,2993.2901816317285,2312.4381221141216,7457.917003396084,6103.45497820882,2988.869001449404,2309.026329441417
285,585911786,2019-11-21,CPH,BKK,DY7209,8639.395948887284,9114.65549783138,34.6495003700258,36.42050488402705,1.0550107382224223,1.0550107382224223,1.0511119783860807,1.0510679260051128,1.0510679260051128,1.0437599544440226,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7526.837941287082,6159.844836483272,3016.3982169820015,2330.270425353842,7547.453653016909,6176.712236989496,3024.632788201359,2336.6249842251095
290,586099434,2019-11-22,CPH,BKK,TG951,8639.395948887284,9043.706565301996,34.6495003700258,36.05695030308561,1.046798482070588,1.046798482070588,1.0406196313952438,1.0464239869779364,1.0464239869779364,1.0828950201860073,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7459.952560474123,6105.120433999943,2989.682067714098,2309.6537667793928,7499.706701366635,6137.646549275634,3005.5611364910505,2321.9075289579087
298,586293832,2019-11-23,CPH,BKK,TG951,8639.395948887284,9033.811612366137,34.6495003700258,35.75844910544741,1.0456531528144222,1.0456531528144222,1.032004753995845,1.046152922285049,1.046152922285049,1.076502623221367,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7462.501788149311,6107.206165734188,2990.700310359358,2310.439537241773,7501.143765759939,6138.822329233793,3006.1351457345127,2322.3504877268674
311,586489038,2019-11-24,CPH,BKK,DY7209,8639.395948887284,9070.987086312773,34.6495003700258,36.52577011207042,1.0499561705446636,1.0499561705446636,1.05414997971133,1.052382196744216,1.052382196744216,1.0462106290913753,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7533.660003795158,6165.426523989881,3019.123165813353,2332.373248598519,7508.46618543112,6144.813399873849,3009.0599531372623,2324.607540381194
309,586473908,2019-11-24,CPH,BKK,TG951,8639.395948887284,9043.102290723473,34.6495003700258,37.94459869968221,1.046728537993236,1.046728537993236,1.0950980041405416,1.0459857238822496,1.0459857238822496,1.0692678551331936,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7466.876645980545,6110.785594868832,2992.4477677771747,2311.7880374539573,7454.747942574515,6100.8621102639,2987.6031777235157,2308.049502455224
318,586662206,2019-11-25,CPH,BKK,TG951,8639.395948887284,9055.766945870637,34.6495003700258,37.92364609822416,1.0481944570484674,1.0481944570484674,1.094493302738377,1.0466342399090265,1.0466342399090265,1.0693179310620333,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7471.450389044926,6114.527748285146,2994.2746662852774,2313.1978417791997,7465.4818274823965,6109.644379733985,2991.8906328884264,2311.3581005021138
324,586863594,2019-11-26,CPH,BKK,TG951,8639.395948887284,9017.922604536569,34.6495003700258,36.27762498071509,1.043814018698615,1.043814018698615,1.046988400793731,1.0476526421809074,1.0476526421809074,1.069004067155155,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7478.949548852695,6120.663424491502,2997.270069322131,2315.50937257222,7471.731950269356,6114.75811655968,2994.3871307970803,2313.284629827071
