,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
93,856822293,2023-12-03,NRT,HEL,AY74,7831.487310198503,12421.053917949012,48.0415325,63.156233575285086,1.5860402278598826,1.5860402278598826,1.3146173797699956,0.23303193963056715,1.5524158835403872,1.5524158835403872,1.1138414135896761,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11765.233274193404,9627.369907261127,4708.512715295231,3635.7453078182616,16565.192288407983,13554.609100709418,6625.769071541166,5115.2781289611075,1.532211806418899,1.532211806418899,0.9008725897776784,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9935.828549965569,8130.58422380199,3977.790260106499,3071.852090265079,16565.192288407983,13554.609100709418,6625.769071541166,5115.2781289611075
97,857270951,2023-12-05,NRT,HEL,AY74,7831.487310198503,12435.491332649555,48.0415325,63.74454762589016,1.587883736522885,1.587883736522885,1.3268633265579144,0.23936615454930363,1.5639657077887528,1.5639657077887528,1.1803050591928246,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,12964.841054638555,10608.867182170796,5187.674232143492,4005.5107742338832,16983.00307369231,13896.454288669323,6792.655993163259,5244.063555675168,1.5860402278598826,1.5860402278598826,1.3146173797699956,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16565.192288407983,13554.609100709418,6625.769071541166,5115.2781289611075,16983.00307369231,13896.454288669323,6792.655993163259,5244.063555675168
101,857519343,2023-12-06,NRT,HEL,AY74,7831.487310198503,12433.107795177051,48.0415325,63.90021439717518,1.5875793834187946,1.5875793834187946,1.330103580629431,0.23832041063109827,1.5825230178234149,1.5825230178234149,1.3223019714529032,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16775.953261789982,13727.049897112873,6709.953710340909,5180.242803995048,17087.838722465378,13982.228910392743,6834.530686962958,5276.377953095278,1.5869619821913838,1.5869619821913838,1.320740353163955,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16772.01939660692,13723.831280144916,6708.382399418359,5179.0302347553825,17087.838722465378,13982.228910392743,6834.530686962958,5276.377953095278
109,858023846,2023-12-08,NRT,HEL,AY74,7831.487310198503,12370.744014789618,48.0415325,63.36023521084605,1.579616173122045,1.579616173122045,1.3188637396370744,0.21095916927920935,1.5997550172374841,1.5997550172374841,1.3186390648490183,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16838.365571896313,13778.1145144726,6734.883172843609,5199.480689354528,16633.91594449472,13610.837546598568,6653.219486443996,5136.4614149992085,1.5871677826005206,1.5871677826005206,1.3238614289857804,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16876.238436570464,13809.101403751449,6750.010800040158,5211.154569516872,16633.91594449472,13610.837546598568,6653.219486443996,5136.4614149992085
115,858450783,2023-12-10,NRT,HEL,AY74,7831.487310198503,12725.105943493809,48.0415325,63.26019031576597,1.6248645294901545,1.6248645294901545,1.316781272865639,0.36643053738680975,1.5930233959001951,1.5930233959001951,1.3228147426843073,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16903.95082732234,13831.775178002985,6761.0800106643455,5219.696599052607,17041.017295202888,13943.92046990525,6815.828719141633,5261.945780203287,1.5852798802309018,1.5852798802309018,1.3226120066486038,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16815.267140222306,13759.21579764841,6725.656924282912,5192.360860273193,17041.017295202888,13943.92046990525,6815.828719141633,5261.945780203287
119,858903023,2023-12-12,NRT,HEL,AY74,7831.487310198503,12305.323597541072,48.0415325,64.26581578707548,1.5712626618849963,1.5712626618849963,1.33771369152463,0.1822568710131563,1.5905129476849744,1.5905129476849744,1.3222482303716496,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16858.773374419005,13794.811807445712,6743.034698510343,5205.771162575302,17168.060007323824,14047.86450709511,6866.573620630848,5301.105252547383,1.5931968100827523,1.5931968100827523,1.321445859892011,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16860.885933573732,13796.540264935942,6743.878521854533,5206.422334928391,17168.060007323824,14047.86450709511,6866.573620630848,5301.105252547383
125,859154003,2023-12-13,NRT,HEL,AY74,7831.487310198503,12362.445846947146,48.0415325,64.77287018353253,1.5785565828406862,1.5785565828406862,1.3482681923923332,0.20731846354094577,1.5870387913805784,1.5870387913805784,1.3242570390888349,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16887.875764654593,13818.6228540021,6754.65911915558,5214.74164365644,17614.08535051867,14412.794333345437,7044.730334418335,5438.587496117385,1.590241296887775,1.590241296887775,1.3260651222429378,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16981.683677705914,13895.374782862273,6792.128984425512,5243.656866855499,17614.08535051867,14412.794333345437,7044.730334418335,5438.587496117385
133,859661694,2023-12-15,NRT,HEL,AY74,7831.487310198503,12727.528588128189,48.0415325,63.39170181203775,1.6251738761746886,1.6251738761746886,1.3195187270938482,0.3674934390284249,1.5859752821013846,1.5859752821013846,1.3276553952649925,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16988.91153948885,13901.288487957403,6795.016022399037,5245.8847731152955,17134.687246482932,14020.559520952562,6853.243478090423,5290.8184782540975,1.5883758661513352,1.5883758661513352,1.3303460954098214,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,17104.538452042703,13995.892325501463,6841.201090311172,5281.525454967832,17134.687246482932,14020.559520952562,6853.243478090423,5290.8184782540975
139,860119330,2023-12-17,NRT,HEL,AY74,7831.487310198503,12374.464893181845,48.0415325,64.04193079147113,1.580091290841687,1.580091290841687,1.3330534531027112,0.2125916529275429,1.5895534230749946,1.5895534230749946,1.3266697209808593,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16994.405382127596,13905.783450116378,6797.2104379530365,5247.578187678659,17106.25460572863,13997.296451244496,6841.886576698223,5282.054439839774,1.5958947647025141,1.5958947647025141,1.328229124702705,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,17114.226984397297,14003.819306518859,6845.070998405082,5284.511834969178,17106.25460572863,13997.296451244496,6841.886576698223,5282.054439839774
145,860563878,2023-12-19,NRT,HEL,AY74,7831.487310198503,12032.048419648285,48.0415325,64.00544554989283,1.5363682456561767,1.5363682456561767,1.3322940010269828,0.062361187150611216,1.5881449781825674,1.5881449781825674,1.3271121457790225,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16994.056709721663,13905.49817269334,6797.071167099984,5247.470713371716,16608.709487478445,13590.214081767068,6643.151225488061,5128.69181106095,1.5959897882464424,1.5959897882464424,1.3310670673958325,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,17210.76536345901,14082.805253023893,6883.631498678025,5314.268693287915,16608.709487478445,13590.214081767068,6643.151225488061,5128.69181106095
149,860809301,2023-12-20,NRT,HEL,AY74,7831.487310198503,12378.724524270174,48.0415325,64.09825641768327,1.580635201713225,1.580635201713225,1.3342258891862633,0.2144605068288575,1.5846364719720563,1.5846364719720563,1.327768888145471,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16978.359604934172,13892.65508695812,6790.801243994527,5242.632259197164,17151.714867484796,14034.491210863176,6860.044851706509,5296.067048932227,1.578290531479647,1.578290531479647,1.334169613028101,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,17124.40699254739,14012.148404096206,6849.137217569578,5287.6497067995315,17151.714867484796,14034.491210863176,6860.044851706509,5296.067048932227
156,861302190,2023-12-22,NRT,HEL,AY74,7831.487310198503,12332.609808195411,48.0415325,64.68878111811172,1.5747468290136093,1.5747468290136093,1.3465178513635407,0.1942283164684147,1.5887588817378875,1.5887588817378875,1.3267171970938725,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16987.498272343924,13900.132178475189,6794.451518533761,5245.449149577726,17510.17535479768,14327.777064119173,7003.225375900235,5406.558420731796,1.5801650394452929,1.5801650394452929,1.3334720525604276,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,17121.162270830628,14009.493631782494,6847.841172474758,5286.649558202179,17510.17535479768,14327.777064119173,7003.225375900235,5406.558420731796
162,861712207,2023-12-24,NRT,HEL,AY74,7831.487310198503,11860.121453168978,48.0415325,64.69886377124976,1.5144149487063858,1.5144149487063858,1.3467277250418637,-0.013069378403851478,1.5850009412877426,1.5850009412877426,1.3278898136626578,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16986.278075105423,13899.133835280052,6793.964132932248,5245.0730376448355,16847.292917842224,13785.418706610162,6738.449038866322,5202.2324422952415,1.5794030886798773,1.5794030886798773,1.3331219843546693,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,17101.121969951077,13993.097021971951,6839.836438657529,5280.472363186749,16847.292917842224,13785.418706610162,6738.449038866322,5202.2324422952415
169,862235473,2023-12-27,NRT,HEL,AY74,7831.487310198503,12827.63086364782,48.0415325,63.48326289698377,1.6379559023154031,1.6379559023154031,1.321424600619969,0.41141192029031176,1.5765012361187662,1.5765012361187662,1.3316720783079383,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,17021.11752448244,13927.638839315792,6807.880117541361,5255.811902012467,17333.19864709474,14182.97793963495,6932.5352477666165,5352.007361681316,1.557251303186217,1.557251303186217,1.3385637839442723,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,17043.854065254738,13946.241463584036,6816.961815361206,5262.820182335747,17333.19864709474,14182.97793963495,6932.5352477666165,5352.007361681316
175,862685074,2023-12-29,NRT,HEL,AY74,7831.487310198503,12417.066824669952,48.0415325,63.679242089859386,1.5855311172502198,1.5855311172502198,1.3255039707540426,0.23128265790288605,1.5837426893304976,1.5837426893304976,1.330606455669848,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,17063.43321495165,13962.260767881511,6824.782350723098,5268.855232739482,16912.920554695782,13839.114045853983,6764.662805177715,5222.46141558675,1.5769382204371558,1.5769382204371558,1.3372240165529092,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,17213.295731265745,14084.875553956681,6884.64220809174,5315.048650410163,16912.920554695782,13839.114045853983,6764.662805177715,5222.46141558675
181,863102296,2023-12-31,NRT,HEL,AY74,7831.487310198503,10464.591023166831,48.0415325,64.07808210701253,1.336220134014568,1.336220134014568,1.3338059544002376,-0.6253389469255209,1.5829858081108437,1.5829858081108437,1.329981870094082,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,17034.395637596546,13938.502750045516,6813.183818404555,5259.904729492242,14491.162399660961,11857.675555370948,5797.33554211551,4475.981984276301,1.5781621993214046,1.5781621993214046,1.3350435369448541,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,17152.56288396782,14035.185042531106,6860.38357647217,5296.328440376568,14491.162399660961,11857.675555370948,5797.33554211551,4475.981984276301
