flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
576314018,20191004,LHR,PVG,VS250,9244.034182063435,9569.341908583694,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2818.8024445442875, 2255.04195563543, 845.6407333632862, 563.7604889088575]"
564487534,20190810,LHR,PVG,BA161,9244.034182063435,9592.27194068609,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2825.2037535918366, 2260.1630028734694, 847.561126077551, 565.0407507183673]"
564487824,20190810,LHR,PVG,MU552,9244.034182063435,9589.296051351555,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2824.372983393321, 2259.498386714657, 847.3118950179964, 564.8745966786643]"
558212512,20190713,LHR,PVG,MU552,9244.034182063435,9614.305040267189,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2831.354668647872, 2265.083734918298, 849.4064005943617, 566.2709337295745]"
576377782,20191004,LHR,PVG,MU552,9244.034182063435,9554.891440099176,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2814.768350120077, 2251.8146800960617, 844.430505036023, 562.9536700240154]"
587763093,20191201,LHR,PVG,VS250,9244.034182063435,9612.290914267584,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2830.7923910668114, 2264.633912853449, 849.2377173200435, 566.1584782133623]"
587767407,20191201,LHR,PVG,BA169,9244.034182063435,9613.587806682222,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2831.154440675397, 2264.9235525403174, 849.346332202619, 566.2308881350793]"
570541857,20190907,LHR,PVG,BA169,9244.034182063435,9609.574564726607,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2830.034075822624, 2264.027260658099, 849.010222746787, 566.0068151645247]"
558246254,20190713,LHR,PVG,BA161,9244.034182063435,9537.092289992313,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2809.7994141801296, 2247.8395313441038, 842.939824254039, 561.9598828360259]"
582342941,20191103,LHR,PVG,VS250,9244.034182063435,9645.933072148428,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2840.1841724938945, 2272.147337995116, 852.0552517481683, 568.036834498779]"
582345696,20191103,LHR,PVG,BA169,9244.034182063435,9621.887478352555,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2833.471435397329, 2266.7771483178635, 850.0414306191988, 566.6942870794659]"
570560564,20190907,LHR,PVG,VS250,9244.034182063435,9512.328406927083,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2802.8861543988096, 2242.3089235190473, 840.8658463196429, 560.5772308797618]"
587832624,20191201,LHR,PVG,MU552,9244.034182063435,9571.285149000187,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2819.34493320737, 2255.475946565896, 845.803479962211, 563.868986641474]"
570627920,20190907,LHR,PVG,MU552,9244.034182063435,9501.07022737056,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2799.7432418057397, 2239.794593444592, 839.922972541722, 559.948648361148]"
570637682,20190907,LHR,PVG,BA161,9244.034182063435,9664.52988171589,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2845.375788659459, 2276.300630927567, 853.6127365978376, 569.0751577318917]"
564593460,20190811,LHR,PVG,BA169,9244.034182063435,9639.49775371413,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2838.3876437348695, 2270.710114987896, 851.5162931204609, 567.677528746974]"
564611474,20190811,LHR,PVG,VS250,9244.034182063435,9620.877068320187,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2833.1893622256453, 2266.551489780516, 849.9568086676935, 566.637872445129]"
582417782,20191103,LHR,PVG,MU552,9244.034182063435,9567.695745805197,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2818.3428901642205, 2254.6743121313766, 845.5028670492662, 563.6685780328442]"
576501288,20191005,LHR,PVG,BA169,9244.034182063435,9643.642673350138,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2839.544768655099, 2271.6358149240787, 851.8634305965295, 567.9089537310197]"
576519708,20191005,LHR,PVG,VS250,9244.034182063435,9605.888088444253,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2829.0049331736113, 2263.2039465388893, 848.7014799520836, 565.8009866347223]"
558335907,20190714,LHR,PVG,VS250,9244.034182063435,9617.164008872089,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2832.152798433102, 2265.7222387464817, 849.6458395299308, 566.4305596866204]"
558353309,20190714,LHR,PVG,BA169,9244.034182063435,9600.005926020163,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2827.3628273371987, 2261.890261869759, 848.2088482011596, 565.4725654674397]"
564681866,20190811,LHR,PVG,MU552,9244.034182063435,9517.091479611372,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2804.2158472719775, 2243.372677817582, 841.2647541815933, 560.8431694543955]"
587949194,20191202,LHR,PVG,VS250,9244.034182063435,9617.818185326418,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2832.335422933456, 2265.8683383467646, 849.7006268800368, 566.4670845866912]"
587954658,20191202,LHR,PVG,BA169,9244.034182063435,9808.505613240693,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2885.5690665720886, 2308.455253257671, 865.6707199716266, 577.1138133144177]"
576582847,20191005,LHR,PVG,MU552,9244.034182063435,9559.032809588844,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2815.9244839564826, 2252.739587165186, 844.7773451869448, 563.1848967912965]"
576591055,20191005,LHR,PVG,BA161,9244.034182063435,9631.239476816287,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2836.0822050687893, 2268.8657640550314, 850.8246615206367, 567.2164410137578]"
558440237,20190714,LHR,PVG,MU552,9244.034182063435,9489.056339200886,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2796.3893602807016, 2237.1114882245615, 838.9168080842105, 559.2778720561404]"
588027499,20191202,LHR,PVG,MU552,9244.034182063435,9621.121070071635,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2833.257479470845, 2266.605983576676, 849.9772438412537, 566.651495894169]"
570754368,20190908,LHR,PVG,BA169,9244.034182063435,9727.563464153114,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2862.972686899852, 2290.3781495198814, 858.8918060699555, 572.5945373799703]"
570770863,20190908,LHR,PVG,VS250,9244.034182063435,9654.033096492853,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2842.4454322640418, 2273.9563458112334, 852.7336296792124, 568.4890864528084]"
582540157,20191104,LHR,PVG,VS250,9244.034182063435,9573.413901864153,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2819.9392108301513, 2255.9513686641208, 845.9817632490453, 563.9878421660302]"
582542868,20191104,LHR,PVG,BA169,9244.034182063435,9597.85798666562,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2826.763193478754, 2261.4105547830036, 848.0289580436264, 565.3526386957509]"
570830384,20190908,LHR,PVG,MU552,9244.034182063435,9497.538810404647,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2798.7573866061653, 2239.0059092849324, 839.6272159818496, 559.7514773212331]"
582587515,20191104,LHR,PVG,MU552,9244.034182063435,9561.418675620649,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2816.5905390996863, 2253.272431279749, 844.9771617299058, 563.3181078199373]"
582620488,20191104,LHR,PVG,BA161,9244.034182063435,9616.139603234402,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2831.8668181497956, 2265.493454519836, 849.5600454449386, 566.373363629959]"
564801711,20190812,LHR,PVG,BA169,9244.034182063435,9610.914347796162,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2830.4080990881216, 2264.326479270497, 849.1224297264365, 566.0816198176243]"
564834013,20190812,LHR,PVG,VS250,9244.034182063435,9630.193054348352,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2835.790078412288, 2268.63206272983, 850.7370235236863, 567.1580156824575]"
576691888,20191006,LHR,PVG,BA169,9244.034182063435,9702.202475774842,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2855.8927349994074, 2284.714187999526, 856.7678204998223, 571.1785469998815]"
576706517,20191006,LHR,PVG,VS250,9244.034182063435,9546.928537310845,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2812.545370168018, 2250.0362961344144, 843.7636110504054, 562.5090740336036]"
588144218,20191203,LHR,PVG,VS250,9244.034182063435,9631.381861172318,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2836.121954087126, 2268.8975632697006, 850.8365862261377, 567.2243908174252]"
564897971,20190812,LHR,PVG,BA161,9244.034182063435,9643.093226148034,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2839.391381109444, 2271.5131048875546, 851.8174143328331, 567.8782762218887]"
564899509,20190812,LHR,PVG,MU552,9244.034182063435,9562.892315597252,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2817.001930800881, 2253.601544640705, 845.1005792402643, 563.4003861601763]"
558576741,20190715,LHR,PVG,BA169,9244.034182063435,9533.67222068219,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2808.8446435753453, 2247.075714860276, 842.6533930726035, 561.768928715069]"
558592243,20190715,LHR,PVG,VS250,9244.034182063435,9577.58663112213,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2821.104099280057, 2256.8832794240457, 846.3312297840171, 564.2208198560114]"
576767035,20191006,LHR,PVG,MU552,9244.034182063435,9602.073296741557,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2827.9399690893083, 2262.351975271447, 848.3819907267925, 565.5879938178617]"
588151583,20191203,LHR,PVG,BA169,9244.034182063435,9673.704851948412,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2847.9371378847104, 2278.349710307768, 854.381141365413, 569.587427576942]"
558662542,20190715,LHR,PVG,MU552,9244.034182063435,9579.853511862017,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2821.736937652247, 2257.3895501217976, 846.5210812956742, 564.3473875304494]"
558672021,20190715,LHR,PVG,BA161,9244.034182063435,9597.254382117295,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2826.594686987394, 2261.2757495899154, 847.9784060962184, 565.3189373974789]"
570976397,20190909,LHR,PVG,VS250,9244.034182063435,9520.937798448658,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2805.2896126929295, 2244.2316901543436, 841.5868838078788, 561.0579225385859]"
588222524,20191203,LHR,PVG,MU552,9244.034182063435,9530.539351062971,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2807.970049656386, 2246.376039725109, 842.3910148969159, 561.5940099312772]"
582739335,20191105,LHR,PVG,VS250,9244.034182063435,9555.623501526183,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2814.9727175372327, 2251.978174029786, 844.4918152611698, 562.9945435074465]"
582745936,20191105,LHR,PVG,BA169,9244.034182063435,9697.601577271542,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2854.60831581131, 2283.686652649048, 856.3824947433931, 570.921663162262]"
565017788,20190813,LHR,PVG,BA169,9244.034182063435,9707.44588442957,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2857.3565218406825, 2285.885217472546, 857.2069565522048, 571.4713043681365]"
565040150,20190813,LHR,PVG,VS250,9244.034182063435,9667.313047605112,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2846.152756825398, 2276.9222054603183, 853.8458270476194, 569.2305513650796]"
571042527,20190909,LHR,PVG,MU552,9244.034182063435,9588.414351548625,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2824.126841874612, 2259.30147349969, 847.2380525623837, 564.8253683749225]"
588329783,20191204,LHR,PVG,BA169,9244.034182063435,9748.91508474615,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2868.933355488176, 2295.146684390541, 860.6800066464529, 573.7866710976352]"
582818050,20191105,LHR,PVG,MU552,9244.034182063435,9641.45654899402,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2838.9344748030276, 2271.1475798424217, 851.6803424409081, 567.7868949606054]"
576888291,20191007,LHR,PVG,BA169,9244.034182063435,9693.534644802652,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2853.4729623372014, 2282.7783698697613, 856.0418887011605, 570.6945924674403]"
576908921,20191007,LHR,PVG,VS250,9244.034182063435,9567.371408990111,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2818.2523460175935, 2254.601876814075, 845.4757038052779, 563.6504692035187]"
558799577,20190716,LHR,PVG,BA169,9244.034182063435,9670.045944951255,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2846.9156916712705, 2277.5325533370165, 854.0747075013811, 569.3831383342541]"
558822677,20190716,LHR,PVG,VS250,9244.034182063435,9626.993664812326,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2834.8969143254626, 2267.9175314603704, 850.4690742976387, 566.9793828650926]"
565104654,20190813,LHR,PVG,MU552,9244.034182063435,9585.49391436812,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2823.311552089457, 2258.649241671566, 846.9934656268372, 564.6623104178915]"
571191374,20190910,LHR,PVG,VS250,9244.034182063435,9686.937368181818,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2851.631220191636, 2281.3049761533093, 855.489366057491, 570.3262440383273]"
588350429,20191204,LHR,PVG,VS250,9244.034182063435,9572.996711554251,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2819.822745048795, 2255.8581960390356, 845.9468235146383, 563.9645490097589]"
576968933,20191007,LHR,PVG,MU552,9244.034182063435,9704.088901910032,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2856.4193629880997, 2285.13549039048, 856.92580889643, 571.28387259762]"
576979073,20191007,LHR,PVG,BA161,9244.034182063435,9658.669532597785,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2843.7397723789763, 2274.991817903181, 853.1219317136929, 568.7479544757953]"
588429769,20191204,LHR,PVG,MU552,9244.034182063435,9545.6767380932,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2812.1959090934824, 2249.756727274786, 843.6587727280447, 562.4391818186965]"
558893686,20190716,LHR,PVG,MU552,9244.034182063435,9563.652920934152,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2817.2142667366957, 2253.7714133893564, 845.1642800210086, 563.4428533473391]"
571258045,20190910,LHR,PVG,MU552,9244.034182063435,9578.760116374378,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2821.431697677165, 2257.145358141732, 846.4295093031494, 564.286339535433]"
582945064,20191106,LHR,PVG,VS250,9244.034182063435,9639.195782000745,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2838.3033431873446, 2270.6426745498757, 851.4910029562034, 567.6606686374689]"
582948771,20191106,LHR,PVG,BA169,9244.034182063435,9633.589321220705,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2836.738204161122, 2269.3905633288978, 851.0214612483367, 567.3476408322244]"
565239339,20190814,LHR,PVG,BA169,9244.034182063435,9683.661327867147,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2850.7166577342978, 2280.5733261874384, 855.2149973202893, 570.1433315468596]"
565258921,20190814,LHR,PVG,VS250,9244.034182063435,9652.096916823684,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2841.9049147288465, 2273.5239317830774, 852.5714744186539, 568.3809829457693]"
583025042,20191106,LHR,PVG,MU552,9244.034182063435,9599.564942035271,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2827.2397191461723, 2261.7917753169377, 848.1719157438516, 565.4479438292344]"
577094430,20191008,LHR,PVG,BA169,9244.034182063435,9640.973485308205,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2838.7996193467097, 2271.039695477368, 851.6398858040128, 567.759923869342]"
588555317,20191205,LHR,PVG,VS250,9244.034182063435,9603.833065213648,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2828.4312384338814, 2262.744990747105, 848.5293715301643, 565.6862476867763]"
565331093,20190814,LHR,PVG,MU552,9244.034182063435,9692.117843047106,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2853.077437993587, 2282.4619503948697, 855.923231398076, 570.6154875987174]"
571390266,20190911,LHR,PVG,BA169,9244.034182063435,9662.021146758701,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2844.6754325628067, 2275.7403460502455, 853.4026297688421, 568.9350865125614]"
577116835,20191008,LHR,PVG,VS250,9244.034182063435,9604.41439406529,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2828.593526285071, 2262.874821028057, 848.5780578855214, 565.7187052570142]"
559031731,20190717,LHR,PVG,BA169,9244.034182063435,9627.000044245933,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2834.898695253021, 2267.918956202416, 850.4696085759061, 566.979739050604]"
559056565,20190717,LHR,PVG,VS250,9244.034182063435,9638.119134603896,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2838.002778727091, 2270.4022229816724, 851.4008336181272, 567.6005557454181]"
588560496,20191205,LHR,PVG,BA169,9244.034182063435,9602.934921619275,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2828.180506350691, 2262.5444050805527, 848.4541519052073, 565.6361012701382]"
583152821,20191107,LHR,PVG,VS250,9244.034182063435,9574.023279165302,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2820.109328883793, 2256.087463107034, 846.0327986651379, 564.0218657767585]"
577176259,20191008,LHR,PVG,MU552,9244.034182063435,9596.858868410418,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2826.4842725990084, 2261.1874180792065, 847.9452817797024, 565.2968545198016]"
559125652,20190717,LHR,PVG,MU552,9244.034182063435,9546.10723117109,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2812.3160885691195, 2249.852870855296, 843.6948265707359, 562.463217713824]"
588638597,20191205,LHR,PVG,MU552,9244.034182063435,9628.286276300405,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2835.2577688404785, 2268.2062150723827, 850.5773306521436, 567.0515537680957]"
588646056,20191205,LHR,PVG,BA161,9244.034182063435,9653.923716165322,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2842.414896882446, 2273.931917505957, 852.7244690647337, 568.4829793764892]"
565463782,20190815,LHR,PVG,BA169,9244.034182063435,9635.776927110537,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2837.3489116085657, 2269.8791292868523, 851.2046734825697, 567.4697823217131]"
571476018,20190911,LHR,PVG,MU552,9244.034182063435,9597.698627979693,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2826.718705787089, 2261.3749646296715, 848.0156117361267, 565.3437411574179]"
583156657,20191107,LHR,PVG,BA169,9244.034182063435,9828.82416867149,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2891.241337423322, 2312.9930699386578, 867.3724012269965, 578.2482674846644]"
565486757,20190815,LHR,PVG,VS250,9244.034182063435,9619.037719242457,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2832.6758765994455, 2266.1407012795567, 849.8027629798337, 566.5351753198892]"
577278630,20191009,LHR,PVG,BA169,9244.034182063435,9645.91688601091,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2840.179653857894, 2272.1437230863153, 852.0538961573683, 568.0359307715788]"
583229760,20191107,LHR,PVG,MU552,9244.034182063435,9568.537492840496,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2818.577878187297, 2254.8623025498373, 845.573363456189, 563.7155756374593]"
583235732,20191107,LHR,PVG,BA161,9244.034182063435,9663.50878283815,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2845.090731514518, 2276.0725852116143, 853.5272194543554, 569.0181463029036]"
565555500,20190815,LHR,PVG,MU552,9244.034182063435,9528.280171254924,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2807.3393611304955, 2245.8714889043963, 842.2018083391486, 561.4678722260991]"
565565358,20190815,LHR,PVG,BA161,9244.034182063435,9601.013800123103,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2827.644192560986, 2262.1153540487885, 848.2932577682957, 565.5288385121971]"
571610788,20190912,LHR,PVG,BA169,9244.034182063435,9659.503211605686,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2843.9725080747753, 2275.17800645982, 853.1917524224325, 568.794501614955]"
577325112,20191009,LHR,PVG,VS250,9244.034182063435,9591.080029416373,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2824.8710112580866, 2259.896809006469, 847.4613033774259, 564.9742022516173]"
588767120,20191206,LHR,PVG,VS250,9244.034182063435,9660.713597326623,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2844.3104078662736, 2275.448326293019, 853.2931223598821, 568.8620815732547]"
588769836,20191206,LHR,PVG,BA169,9244.034182063435,9695.419359398013,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2853.9991125203956, 2283.1992900163164, 856.1997337561186, 570.7998225040791]"
559263173,20190718,LHR,PVG,BA169,9244.034182063435,9672.008911266867,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2847.463687155099, 2277.9709497240788, 854.2391061465296, 569.4927374310197]"
559286168,20190718,LHR,PVG,VS250,9244.034182063435,9665.290189901812,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2845.588041640517, 2276.4704333124137, 853.6764124921551, 569.1176083281034]"
571630685,20190912,LHR,PVG,VS250,9244.034182063435,9673.858607958997,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2847.9800614941178, 2278.384049195294, 854.3940184482353, 569.5960122988236]"
577386522,20191009,LHR,PVG,MU552,9244.034182063435,9543.568524429686,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2811.607365338369, 2249.2858922706955, 843.4822096015108, 562.3214730676739]"
583356037,20191108,LHR,PVG,VS250,9244.034182063435,9575.332091611002,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2820.4747061720923, 2256.3797649376743, 846.1424118516278, 564.0949412344186]"
583360838,20191108,LHR,PVG,BA169,9244.034182063435,9626.054862080193,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2834.634831551386, 2267.707865241109, 850.3904494654159, 566.9269663102773]"
559358205,20190718,LHR,PVG,MU552,9244.034182063435,9619.959445210747,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2832.933192104013, 2266.3465536832105, 849.879957631204, 566.5866384208026]"
559368917,20190718,LHR,PVG,BA161,9244.034182063435,9756.392107519252,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2871.0206937575886, 2296.8165550060708, 861.3062081272765, 574.2041387515177]"
588847654,20191206,LHR,PVG,MU552,9244.034182063435,9595.331710876198,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2826.0579405599965, 2260.846352447997, 847.8173821679989, 565.2115881119993]"
571702853,20190912,LHR,PVG,MU552,9244.034182063435,9516.95059513795,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2804.17651697142, 2243.341213577136, 841.252955091426, 560.835303394284]"
571712401,20190912,LHR,PVG,BA161,9244.034182063435,9669.24950055897,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2846.693350652669, 2277.354680522135, 854.0080051958007, 569.3386701305337]"
565691369,20190816,LHR,PVG,BA169,9244.034182063435,9634.739475415985,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2837.059289296261, 2269.6474314370084, 851.1177867888782, 567.4118578592521]"
565716383,20190816,LHR,PVG,VS250,9244.034182063435,9541.108415126035,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2810.920583921183, 2248.7364671369464, 843.276175176355, 562.1841167842366]"
565784163,20190816,LHR,PVG,MU552,9244.034182063435,9523.443321566056,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2805.989072149795, 2244.791257719836, 841.7967216449383, 561.197814429959]"
577513775,20191010,LHR,PVG,BA169,9244.034182063435,9664.221811087897,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2845.2897854960333, 2276.2318283968266, 853.5869356488101, 569.0579570992066]"
577536246,20191010,LHR,PVG,VS250,9244.034182063435,9632.747204225969,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2836.5031128575674, 2269.202490286054, 850.9509338572701, 567.3006225715135]"
588960896,20191207,LHR,PVG,VS250,9244.034182063435,9690.337175954963,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2852.5803344432425, 2282.064267554594, 855.7741003329728, 570.5160668886485]"
588966737,20191207,LHR,PVG,BA169,9244.034182063435,9695.063656967359,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2853.8998121279046, 2283.119849702324, 856.1699436383715, 570.779962425581]"
559503690,20190719,LHR,PVG,BA169,9244.034182063435,9767.074663541824,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2874.0029112360835, 2299.202328988867, 862.200873370825, 574.8005822472168]"
559521529,20190719,LHR,PVG,VS250,9244.034182063435,9655.26499774881,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2842.789338483633, 2274.231470786907, 852.83680154509, 568.5578676967267]"
577572786,20191010,LHR,PVG,BA161,9244.034182063435,9665.9068836508,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2845.7602022052006, 2276.6081617641603, 853.72806066156, 569.1520404410401]"
577597528,20191010,LHR,PVG,MU552,9244.034182063435,9628.952826771745,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2835.443847758458, 2268.3550782067664, 850.6331543275372, 567.0887695516916]"
589033747,20191207,LHR,PVG,MU552,9244.034182063435,9577.84152939942,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2821.1752584760548, 2256.940206780844, 846.3525775428166, 564.235051695211]"
