,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
355,535063220,2019-03-22,HEL,NRT,AY71,7831.487310198503,8290.10304789879,48.0415325,53.60349778036247,1.058560490432393,1.058560490432393,1.115774101926546,0.9292316750849675,0.9292316750849675,1.1398778498392603,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7273.854798663806,5952.605700009638,2914.5132446717607,2251.3289311280305,8033.6632278004545,6574.267142030533,3218.004906991683,2485.5312452227076
374,535264534,2019-03-23,HEL,NRT,JL414,7831.487310198503,8008.558288859669,48.0415325,58.01491777293282,1.0226101341479,1.0226101341479,1.2075992324543938,1.027200885359101,1.027200885359101,1.1972992868020054,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8729.464959956862,7143.5594683403215,3495.9302579609757,2700.004222322055,8832.130016427525,7227.558150907228,3536.9379481307924,2731.6495593307677
375,535266686,2019-03-23,HEL,NRT,AY73,7831.487310198503,8025.368601475851,48.0415325,57.81242510972192,1.024756637353529,1.024756637353529,1.2033842823336642,0.9416186888072889,0.9416186888072889,1.136534586072507,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7338.251476316187,6005.293890816133,2940.2353267113194,2271.178475233949,8791.8662820813,7194.615095533043,3520.8553315140884,2719.238720760979
386,535433402,2019-03-24,HEL,NRT,AY71,7831.487310198503,8056.514120085211,48.0415325,57.57367145212901,1.02873359822644,1.02873359822644,1.1984145479149528,0.9413984440483953,0.9413984440483953,1.1369838153587288,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7340.844945643709,6007.415820265924,2941.2712408802104,2271.977882682915,8757.597997725368,7166.577408332734,3507.1674883878277,2708.6759115205855
387,535443595,2019-03-24,HEL,NRT,JL414,7831.487310198503,8143.252703294102,48.0415325,57.97072540376123,1.039809218957631,1.039809218957631,1.2066793540310403,1.0267325917000412,1.0267325917000412,1.198158874520093,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8737.138513045378,7149.837829958196,3498.995319223036,2702.3695078621226,8967.18603969461,7338.058533580297,3590.883621060769,2773.279043775309
388,535444892,2019-03-24,HEL,NRT,AY73,7831.487310198503,8203.294279168036,48.0415325,55.08625798445563,1.047475907735348,1.047475907735348,1.146638234000042,0.9420480447009868,0.9420480447009868,1.1363093553891905,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7339.430566330218,6006.258600827613,2940.7062927794245,2271.541916332024,8270.68652428128,6768.195293696662,3312.6795532564665,2558.5909829163706
409,535637108,2019-03-25,HEL,NRT,JL414,7831.487310198503,8086.968372406353,48.0415325,58.032806736314846,1.0326222915377967,1.0326222915377967,1.2079715969992182,1.0289720590837261,1.0289720590837261,1.1991435343299233,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8769.559147603733,7176.363803687758,3511.9451522312875,2712.3628000484337,8923.651023453276,7302.438974837389,3573.4943503689183,2759.8598697350126
402,535635478,2019-03-25,HEL,NRT,AY73,7831.487310198503,8187.05696911592,48.0415325,55.39588782797921,1.0454025710358208,1.0454025710358208,1.15308327909771,0.950624679897707,0.950624679897707,1.136905207711754,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7411.797982087833,6065.468304629298,2969.6121412326074,2293.8483498823116,8327.092421118256,6814.345572926916,3335.2098631862373,2575.9774596402685
401,535627219,2019-03-25,HEL,NRT,AY71,7831.487310198503,8012.316312850456,48.0415325,57.73453190045249,1.0230899949766208,1.0230899949766208,1.2017629100498093,0.9508336999538501,0.9508336999538501,1.137170095273428,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7415.989272549097,6068.897542279424,2971.2862760020794,2295.1402675386958,8755.299011626837,7164.6964197066645,3506.2492001905166,2707.9672751805556
412,535627219,2019-03-26,HEL,NRT,AY71,7831.487310198503,1.948620886718859,48.0415325,35.666220869565215,0.0002488187504538,0.0002488187504538,0.7424038954120628,0.9579152869083312,0.9579152869083312,1.138149674741443,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7480.636908706783,6121.791062772074,2997.1085988536997,2315.0671667520733,25.08947342565563,21.79770663297054,19.1257312385677,16.97939195661158
418,535805850,2019-03-26,HEL,NRT,JL414,7831.487310198503,8018.574458941945,48.0415325,58.15888521806952,1.0238890955616833,1.0238890955616833,1.210595961277245,1.029868865368065,1.029868865368065,1.1991512616275428,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8777.28741147901,7182.686928676625,3515.0320667223787,2714.7449495668084,8885.475665810181,7271.204591311218,3558.2458978557956,2748.09274955241
419,535806245,2019-03-26,HEL,NRT,AY73,7831.487310198503,8019.113188213698,48.0415325,57.91994236712107,1.023957885722532,1.023957885722532,1.205622288737793,0.8792127816957728,0.8792127816957728,1.102666918896055,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6573.526342622779,5379.609690521525,2634.779776150828,2035.4606428312936,8816.082865194865,7214.428663535051,3530.528205337291,2726.7032073172913
433,536003632,2019-03-27,HEL,NRT,AY71,7831.487310198503,8270.26569100031,48.0415325,54.29190792422341,1.056027464952974,1.056027464952974,1.1301035811924485,0.8895517176976843,0.8895517176976843,1.1100208738847506,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6708.198388963814,5489.795910255099,2688.5720764790935,2076.9717707517543,8158.967373783917,6676.788716017001,3268.055369847577,2524.1548243113593
434,536005945,2019-03-27,HEL,NRT,JL414,7831.487310198503,8021.328836715171,48.0415325,58.19229035703345,1.0242408011399633,1.0242408011399633,1.211291300023234,1.0304867667725683,1.0304867667725683,1.199545585740305,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8787.93452269896,7191.398201492947,3519.284861715348,2718.0268006104575,8898.41549138967,7281.791721330799,3563.414475913966,2752.0813037438143
435,536007860,2019-03-27,HEL,NRT,AY73,7831.487310198503,8266.048885528393,48.0415325,54.25810854784293,1.0554890224700977,1.0554890224700977,1.12940003626743,0.8913249473049311,0.8913249473049311,1.105128984208641,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6682.86641237203,5469.069747589096,2678.4536790108978,2069.1634768307076,8147.500734603108,6667.406920323612,3263.4752293111524,2520.6203630865934
0,536003632,2019-03-28,HEL,NRT,AY71,7831.487310198503,45.72451120359392,48.0415325,35.68798398876404,0.0058385475698912,0.0058385475698912,0.7428569017602433,,,,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,,,,,61.13591556106732,51.290250198307376,33.523827159700886,28.090298126191605
8,536210456,2019-03-28,HEL,NRT,JL414,7831.487310198503,8085.370086361501,48.0415325,57.3939069332982,1.032418206926337,1.032418206926337,1.1946726914529255,1.025647134375388,1.025647134375388,1.2074928851751194,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8856.794726565924,7247.73836829319,3546.7898181463006,2739.2521759501324,8738.159297692227,7150.67301739653,3499.4030530905,2702.6841531296886
9,536213637,2019-03-28,HEL,NRT,AY73,7831.487310198503,8224.533266152772,48.0415325,54.476099625165446,1.0501879068925295,1.0501879068925295,1.1339375908785891,0.0058385475698912,0.0058385475698912,0.7428569017602433,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,61.13591556106732,51.290250198307376,33.523827159700886,28.090298126191605,8154.081616179849,6672.7912779773105,3266.103842804589,2522.648845049879
29,536416417,2019-03-29,HEL,NRT,JL414,7831.487310198503,8026.987184399925,48.0415325,57.42834705100957,1.02496331366672,1.02496331366672,1.1953895736154871,1.032418206926337,1.032418206926337,1.1946726914529255,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8738.159297692227,7150.67301739653,3499.4030530905,2702.6841531296886,8684.821439323607,7107.0329514585665,3478.0982153443965,2686.2433643995882
25,536404937,2019-03-29,HEL,NRT,AY71,7831.487310198503,8243.756614867652,48.0415325,54.9928635989418,1.052642529871979,1.052642529871979,1.1446941997310722,0.5280132272312104,0.5280132272312104,0.9383972463194162,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,3477.961765067723,2846.875036158298,1398.3127886387797,1081.2880386701465,8289.683534455653,6783.73830202115,3320.2675635704354,2564.4465954275056
26,536415259,2019-03-29,HEL,NRT,AY73,7831.487310198503,8249.998506533851,48.0415325,54.45927475097746,1.053439554934903,1.053439554934903,1.1335873756936763,0.7028896614447998,0.7028896614447998,1.007162897456635,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,4807.745617772659,3934.880006553246,1929.4707707135353,1491.1788000862987,8175.55208513089,6690.3580253008895,3274.67983125492,2529.2668731214353
40,536608390,2019-03-30,HEL,NRT,AY71,7831.487310198503,8055.311252087215,48.0415325,57.68300965219311,1.0285800044133684,1.0285800044133684,1.200690457828195,0.7905271348173257,0.7905271348173257,1.0387690170158952,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,5542.07597420969,4535.695752728998,2222.785680131281,1717.5277877948724,8787.399740434323,7190.960652367334,3519.0712526630523,2717.861960054454
47,536614718,2019-03-30,HEL,NRT,JL414,7831.487310198503,8096.189969922005,48.0415325,57.52294509367137,1.0337997942458257,1.0337997942458257,1.1973586623963623,1.0286907602965285,1.0286907602965285,1.1950311325342065,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8711.504352627708,7128.864425980105,3488.756219919843,2694.468069210654,8786.20207024544,7189.980740394612,3518.592865081925,2717.4927918286194
48,536616798,2019-03-30,HEL,NRT,AY73,7831.487310198503,8132.936849076961,48.0415325,57.248626189155885,1.03849199097672,1.03849199097672,1.1916486258875252,0.8381377087365343,0.8381377087365343,1.071153305178355,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6056.496327205603,4956.5851324529285,2428.261537038172,1876.0920159200332,8748.750183182807,7159.338287343368,3503.6333897381573,2705.9486732311884
58,536775599,2019-03-31,HEL,NRT,AY71,7831.487310198503,8323.855716829255,48.0415325,53.338183350127096,1.0628703574593767,1.0628703574593767,1.11025149645522,0.8715300891098985,0.8715300891098985,1.0912358586298836,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6432.51879037719,5264.2398750478615,2578.456873180004,1991.9966672101386,8012.836452714205,6557.227053323602,3209.686030352119,2479.1116284702703
59,536786738,2019-03-31,HEL,NRT,JL414,7831.487310198503,8090.826034679309,48.0415325,57.151770451413896,1.033114875145502,1.033114875145502,1.189632542455091,1.030393771612961,1.030393771612961,1.1958069758215917,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8736.336478815332,7149.181620133615,3498.6749612322847,2702.1222899247364,8676.866097264738,7100.524035228584,3474.920598601565,2683.791220611556
60,536789654,2019-03-31,HEL,NRT,AY73,7831.487310198503,8286.823486433726,48.0415325,53.81497158137649,1.0581417243238411,1.0581417243238411,1.1201759973284884,0.898864413159824,0.898864413159824,1.0939523783192173,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6653.609736980061,5445.132467722938,2666.767631965128,2060.145439103353,8073.924360119909,6607.208068473723,3234.086484276102,2497.941281747312
77,536982154,2019-04-01,HEL,NRT,AY73,7831.487310198503,8298.09004614521,48.0415325,53.52813321174264,1.05958034757192,1.05958034757192,1.1142053641136995,0.9343143442812433,0.9343143442812433,1.099014949773268,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6954.770032233149,5691.536345657285,2787.060636262243,2152.9746778390354,8026.102559545545,6568.081140731062,3214.9849355239553,2483.2007551498164
76,536979183,2019-04-01,HEL,NRT,JL414,7831.487310198503,8058.768832082228,48.0415325,57.37797797847942,1.0290215016485755,1.0290215016485755,1.1943411251187588,1.0310740474960962,1.0310740474960962,1.1942633674799665,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8721.317788989789,7136.893601185441,3492.676018648558,2697.492949452942,8705.044296674278,7123.57892565457,3486.1758680248076,2692.4768303727355
75,536972696,2019-04-01,HEL,NRT,AY71,7831.487310198503,8290.698175589907,48.0415325,53.48424911096362,1.058636482088581,1.058636482088581,1.1132919023964027,0.9187740770553261,0.9187740770553261,1.0972303306953761,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6825.614797352803,5585.863880755182,2735.4719259662866,2113.164044360292,8010.138666881199,6555.019774005687,3208.6084488517763,2478.280066643903
93,537181225,2019-04-02,HEL,NRT,AY73,7831.487310198503,8251.298413457598,48.0415325,54.01011950393498,1.0536055396160062,1.0536055396160062,1.1242380643026944,0.9566237276975407,0.9566237276975407,1.1025518623747066,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7149.277516067308,5850.678832430685,2864.753114180091,2212.929399418598,8080.12878741688,6612.284418080335,3236.564729952108,2499.8537259567474
91,537169323,2019-04-02,HEL,NRT,AY71,7831.487310198503,8257.924000158717,48.0415325,53.9376973619024,1.0544515585698375,1.0544515585698375,1.1227305740486608,0.946840944610311,0.946840944610311,1.100533991207311,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7059.96646559349,5777.606154770289,2829.0794389056055,2185.4002830083446,8071.38426149977,6605.129805966336,3233.0718880658987,2497.158325212411
92,537171638,2019-04-02,HEL,NRT,JL414,7831.487310198503,8298.718153142165,48.0415325,54.97768378224893,1.0596605503446597,1.0596605503446597,1.144378226948712,1.030663538326592,1.030663538326592,1.194278919007725,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8718.06339680689,7134.2309166721625,3491.3761108618673,2696.489820044294,8341.265009155351,6825.941326775448,3340.8708457942353,2580.345998850566
108,537377177,2019-04-03,HEL,NRT,JL414,7831.487310198503,8072.882256504903,48.0415325,57.41752026437804,1.030823640101165,1.030823640101165,1.1951642105583964,1.0354963736629366,1.0354963736629366,1.1859621369978894,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8648.638892277946,7077.429049330299,3463.6457547914997,2675.090505438071,8731.30875527528,7145.068028146301,3496.6667284773666,2700.5725512767376
107,537368002,2019-04-03,HEL,NRT,AY71,7831.487310198503,8271.928372642282,48.0415325,54.10890525452452,1.0562397722167305,1.0562397722167305,1.1262943215752852,0.9647055453574128,0.9647055453574128,1.1043590458687056,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7224.623172995062,5912.325279007939,2894.8485669188476,2236.153841965932,8121.234185435696,6645.916107368459,3252.983533819851,2512.523997789252
109,537377767,2019-04-03,HEL,NRT,AY73,7831.487310198503,8262.670531189095,48.0415325,54.11573116984993,1.0550576415324182,1.0550576415324182,1.1264364052052238,0.9717466397312065,0.9717466397312065,1.1060463747692117,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7291.549827204082,5967.0834506334995,2921.581202094382,2256.783222595701,8113.6255711184185,6639.6908774725025,3249.9444111692555,2510.1787288874775
126,537564487,2019-04-04,HEL,NRT,AY71,7831.487310198503,8171.425669980732,48.0415325,55.073569287350985,1.043406615667952,1.043406615667952,1.146374114675692,0.9776974255741502,0.9776974255741502,1.1075028055146412,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7348.632757764885,6013.787666546885,2944.38194083543,2274.378387271403,8235.716506769704,6739.583461187192,3298.711415579969,2547.811872404991
127,537576300,2019-04-04,HEL,NRT,JL414,7831.487310198503,8060.04323656709,48.0415325,57.59988129165627,1.029184229931772,1.029184229931772,1.198960114181542,1.0348288402969692,1.0348288402969692,1.1872767189351048,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8660.239168464554,7086.920184392069,3468.279274200127,2678.666158751272,8768.859194356874,7175.7911146676015,3511.6655686332524,2712.147047414104
128,537578232,2019-04-04,HEL,NRT,AY73,7831.487310198503,8213.697231846729,48.0415325,54.933190865103576,1.0488042572897354,1.0488042572897354,1.1434520925223102,0.9820780382470703,0.9820780382470703,1.1100942261253777,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7404.152339265875,6059.212778684058,2966.5582282190644,2291.4916673647476,8245.837496388813,6747.864270875552,3302.754060865328,2550.9315524438343
142,537774315,2019-04-05,HEL,NRT,JL414,7831.487310198503,8106.574561310122,48.0415325,57.341021022696,1.0351257992531493,1.0351257992531493,1.193571854159648,1.0341232640013196,1.0341232640013196,1.1887371433409095,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8673.509497436302,7097.777726278044,3473.5798658291833,2682.7565868576207,8746.197246169775,7157.2495206963395,3502.6136654653374,2705.1617594075688
141,537769217,2019-04-05,HEL,NRT,AY71,7831.487310198503,8258.021199889668,48.0415325,54.32929776436225,1.0544639699710314,1.0544639699710314,1.130881862779091,0.9862484269372369,0.9862484269372369,1.1121790927751862,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7454.04430573742,6100.033478524412,2986.4866670994593,2306.8702990754364,8155.038382076809,6673.574086438459,3266.486005546386,2522.943757265277
143,537779932,2019-04-05,HEL,NRT,AY73,7831.487310198503,8333.572145445209,48.0415325,54.25421756262013,1.0641110449853974,1.0641110449853974,1.129319044154558,1.0518941564336266,1.0518941564336266,1.1365968569695493,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8195.569358718305,6706.735794599685,3282.675367238983,2535.436970235738,8213.015913663767,6721.010248645973,3289.6440764018594,2540.8146725413717
157,537953861,2019-04-06,HEL,NRT,AY71,7831.487310198503,7999.671627357194,48.0415325,57.99088484425197,1.0214753993075714,1.0214753993075714,1.2070989792894715,1.0526577119681124,1.0526577119681124,1.1361419936686121,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8196.636543359866,6707.608945670051,3283.1016347406976,2535.765917774401,8815.354031198298,7213.8323448105875,3530.23708584889,2726.478552520054
158,537961059,2019-04-06,HEL,NRT,JL414,7831.487310198503,8009.671988841482,48.0415325,58.01888533119725,1.0227523421267553,1.0227523421267553,1.2076818184598346,1.0344617130421712,1.0344617130421712,1.1885995386792496,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8674.529826550817,7098.612541008101,3473.987417742537,2683.0710917125207,8834.51361027628,7229.50836405621,3537.8900313556073,2732.384275048353
159,537962217,2019-04-06,HEL,NRT,AY73,7831.487310198503,8018.287570673238,48.0415325,57.90002196657574,1.0238524628944334,1.0238524628944334,1.205207639172954,1.0505277803993658,1.0505277803993658,1.1404726201708344,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8226.73180253645,6732.232339541802,3295.122638832254,2545.0424394240013,8809.404557199328,7208.964593356884,3527.8606766322555,2724.6446947675304
177,538145015,2019-04-07,HEL,NRT,AY73,7831.487310198503,8032.917729062487,48.0415325,57.69079106262281,1.0257205829346965,1.0257205829346965,1.2008524303970278,1.0494267120899512,1.0494267120899512,1.1412357706460459,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8226.438104700737,6731.992041312582,3295.005326571739,2544.951910403618,8765.254593127487,7172.841895479924,3510.225776210379,2711.0359700465233
176,538137347,2019-04-07,HEL,NRT,JL414,7831.487310198503,8028.307164397429,48.0415325,57.66175315717217,1.0251318614719096,1.0251318614719096,1.2002479970257436,1.0341853415996756,1.0341853415996756,1.1901360692847933,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8692.48889071656,7113.306320780075,3481.1608393951046,2688.606769161336,8751.971234082088,7161.973692624598,3504.9199799553135,2706.9415255680406
175,538129358,2019-04-07,HEL,NRT,AY71,7831.487310198503,8040.615493098297,48.0415325,57.58155765013213,1.0267035078544349,1.0267035078544349,1.198578701670937,1.0488605730553076,1.0488605730553076,1.144518558858467,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8258.04188562723,6757.84968025244,3307.628882248628,2554.6934167403356,8742.592294309114,7154.300014628525,3501.173732989175,2704.050573961882
190,538316996,2019-04-08,HEL,NRT,AY71,7831.487310198503,8073.432672188212,48.0415325,57.26601931385455,1.0308939224960036,1.0308939224960036,1.1920106693901686,1.0479450790177478,1.0479450790177478,1.1449618118804823,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8255.755624370435,6755.979102860516,3306.7156767579877,2553.9887026881706,8689.720816645018,7111.0415329033585,3480.055182535847,2687.7535417841705
192,538323512,2019-04-08,HEL,NRT,JL414,7831.487310198503,8028.969367672833,48.0415325,57.9960295683802,1.025216417987061,1.025216417987061,1.20720606838219,1.033101850002936,1.033101850002936,1.1904972361134658,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8688.184497884835,7109.784544826844,3479.44152794016,2687.2799889845123,8849.05623705827,7241.406876877838,3543.698819212277,2736.866874496779
191,538318350,2019-04-08,HEL,NRT,AY73,7831.487310198503,8077.992992171206,48.0415325,57.31336666725517,1.0314762282321128,1.0314762282321128,1.1929962198282322,1.0451335403331166,1.0451335403331166,1.1520648110462786,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8313.32750134427,6803.08336583911,3329.7117162537866,2571.7345795394804,8707.74873656224,7125.791649199267,3487.256107366419,2693.3104432359287
206,538516740,2019-04-09,HEL,NRT,JL414,7831.487310198503,8078.66208136067,48.0415325,57.02613951287493,1.0315616640073315,1.0315616640073315,1.1870174939335028,1.0321145428581309,1.0321145428581309,1.1926939268543533,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8709.086694422167,7126.886341993752,3487.7905303070597,2693.722853542184,8629.59060709125,7061.844088723001,3456.0372636061315,2669.2190879870577
207,538519431,2019-04-09,HEL,NRT,AY73,7831.487310198503,8053.712070242452,48.0415325,56.98995547728936,1.0283758054175174,1.0283758054175174,1.1862643115576996,1.041371123315083,1.041371123315083,1.1621256617677238,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8400.22364814751,6874.180213223578,3364.420802164398,2598.519329335365,8593.240102015,7032.102766387889,3441.517715271697,2658.0144578712247
205,538510881,2019-04-09,HEL,NRT,AY71,7831.487310198503,8068.815412577831,48.0415325,56.94909595913049,1.0303043461578836,1.0303043461578836,1.1854138075035487,1.0442799583268039,1.0442799583268039,1.1546230240951505,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8335.839449993086,6821.502232915413,3338.703704833399,2578.673631892879,8598.29240752446,7036.236470895627,3443.5357668473507,2659.571773631953
220,538709618,2019-04-10,HEL,NRT,AY71,7831.487310198503,7835.969513930231,48.0415325,57.494551477942906,1.000572331098065,1.000572331098065,1.1967676401235308,1.0405589159464852,1.0405589159464852,1.1636343273795973,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8411.62362104034,6883.5074637722555,3368.9743140642054,2602.033241434433,8496.778314725263,6953.179485878104,3402.9878081894894,2628.2812080958374
221,538716679,2019-04-10,HEL,NRT,JL414,7831.487310198503,7103.999228122695,48.0415325,60.21688431391253,0.9071072896806662,0.9071072896806662,1.2534338764882766,1.0324320631529753,1.0324320631529753,1.1917784729561962,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8699.56186519031,7119.09329989496,3483.986010449108,2690.7869331681604,8459.973760958186,6923.066669159586,3388.2868983609364,2616.936622630701
222,538718456,2019-04-10,HEL,NRT,AY73,7831.487310198503,7056.114678949601,48.0415325,59.39206832138055,0.9009929275836048,0.9009929275836048,1.236265065469769,1.0360971925370657,1.0360971925370657,1.1711965493230487,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8466.912901195426,6928.74414753551,3391.0586117625153,2619.075533754964,8158.951652220512,6676.775852919671,3268.049090154922,2524.1499783180943
230,538857541,2019-04-11,HEL,NRT,AY71,7831.487310198503,8196.221682545649,48.0415325,54.728199392082345,1.0465728102339096,1.0465728102339096,1.1391851288691164,1.0276531759774743,1.0276531759774743,1.1752633315822187,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8447.98332959395,6913.25631622521,3383.4975385603343,2613.2407084175775,8181.941522203042,6695.585746541741,3277.2319757218074,2531.236344491687
232,538868636,2019-04-11,HEL,NRT,AY73,7831.487310198503,8229.112173408172,48.0415325,54.56706668335263,1.0507725860312465,1.0507725860312465,1.1358310995460568,1.0251817474749567,1.0251817474749567,1.1793778471602738,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8478.936700356226,6938.581801394345,3395.8612997227674,2622.7817332121995,8178.6865559348425,6692.922592322305,3275.93183862718,2530.233038127767
231,538865038,2019-04-11,HEL,NRT,JL414,7831.487310198503,8062.750438521356,48.0415325,57.12926760236023,1.0295299116454792,1.0295299116454792,1.189164138391302,1.0133629055699762,1.0133629055699762,1.2054104291486418,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8722.184492444037,7137.602722193462,3493.0222075851143,2697.7601009438117,8640.686154700958,7070.922264040036,3460.4691783616004,2672.639164451982
249,539073986,2019-04-12,HEL,NRT,AY73,7831.487310198503,8226.775829546441,48.0415325,54.0749403610363,1.0504742590635594,1.0504742590635594,1.1255873313582636,0.9617876610462001,0.9617876610462001,1.1503987898185237,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7634.839079810032,6247.956475492915,3058.7018524250548,2362.598233697251,8069.841783060396,6603.867778152303,3232.4557730983524,2496.6828737616383
238,538868636,2019-04-12,HEL,NRT,AY73,7831.487310198503,17.771470948716672,48.0415325,35.76310332684825,0.0022692331922154,0.0022692331922154,0.744420535020365,1.0267811748847246,1.0267811748847246,1.1766561754343852,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8458.100603465695,6921.534085756637,3387.5386996579696,2616.359243119521,38.11358272154119,32.45379605687691,24.32797489482199,20.993925645826305
247,539065411,2019-04-12,HEL,NRT,AY71,7831.487310198503,8223.41736893288,48.0415325,54.06053611473522,1.0500454183490775,1.0500454183490775,1.125287502323853,0.9559038105593416,0.9559038105593416,1.1520728756515017,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7605.654673111525,6224.078324557773,3047.044671794912,2353.602471973421,8063.515916680353,6598.692069295905,3229.929020788597,2494.732997334835
248,539071481,2019-04-12,HEL,NRT,JL414,7831.487310198503,8256.595312663863,48.0415325,55.12481407067607,1.0542818989072185,1.0542818989072185,1.1474407913751723,1.0132011895130155,1.0132011895130155,1.2046604201277549,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8710.478147634722,7128.024803713115,3488.3463209936663,2694.151753182986,8333.292731347054,6819.418554023206,3337.6864643742174,2577.8886348102246
264,539271035,2019-04-13,HEL,NRT,AY73,7831.487310198503,8199.825852174661,48.0415325,54.10250440772767,1.047033025450541,1.047033025450541,1.1261610858839206,0.9606103691721956,0.9606103691721956,1.1496756931929988,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7618.018498551005,6234.194181735529,3051.9831770698856,2357.413480667124,8049.297419032579,6587.058753038633,3224.2497004213324,2490.350307008745
263,539267844,2019-04-13,HEL,NRT,JL414,7831.487310198503,8274.11788881739,48.0415325,54.76592389483647,1.056519350806133,1.056519350806133,1.1399703765660778,1.0163383981349463,1.0163383981349463,1.1982205047769585,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8649.753083891634,7078.340660650589,3464.090798373557,2675.4339423417214,8268.031735651135,6766.0231939083615,3311.61914620704,2557.772674489181
