,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
223,523432148,2019-01-16,HEL,NRT,JL414,7831.487310198503,8089.2584411086655,48.0415325,57.321666316348185,1.032914709645827,1.032914709645827,1.1931689797020564,0.20350031025069754,1.0260964339283185,1.0260964339283185,1.2021281473368526,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8802.505647167312,7203.320030603416,3525.105032454695,2722.5181841468666,8738.570307811839,7151.009298403484,3499.567223609867,2702.8108423284893,1.025755373042393,1.025755373042393,1.2019004638554418,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8796.4480417536,7198.363807992197,3522.6854321104674,2720.650996114515,8738.570307811839,7151.009298403484,3499.567223609867,2702.8108423284893
224,523433804,2019-01-16,HEL,NRT,AY73,7831.487310198503,8244.13408872047,48.0415325,54.16062747420764,1.052690729382221,1.052690729382221,1.1273709362666071,0.2906909364102927,1.0314680230991116,1.0314680230991116,1.1863950694043643,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8636.91648144434,7067.837985920985,3458.963450918758,2671.4772055078256,8120.2805766612655,6645.13588200756,3252.602632133246,2512.230058720997,1.033878100639444,1.033878100639444,1.1753471752202798,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8516.038906225658,6968.938151651154,3410.6811012717503,2634.218066555476,8120.2805766612655,6645.13588200756,3252.602632133246,2512.230058720997
240,523612098,2019-01-17,HEL,NRT,JL414,7831.487310198503,8093.01572470452,48.0415325,57.13613634448888,1.033394475933766,1.033394475933766,1.1893071134749682,0.20561555505795642,1.0265225761606627,1.0265225761606627,1.2015681993596776,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8798.42966300345,7199.985134469345,3523.476954689243,2721.2618083463576,8691.22728031692,7112.27409408946,3480.6569120593394,2688.217892092129,1.0260593225772459,1.0260593225772459,1.201094110913551,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8787.948046304142,7191.409266260824,3519.2902634735538,2718.030969108077,8691.22728031692,7112.27409408946,3480.6569120593394,2688.217892092129
241,523617114,2019-01-17,HEL,NRT,AY73,7831.487310198503,8195.69753192806,48.0415325,54.87927839714269,1.0465058816165438,1.0465058816165438,1.142329887106384,0.26342251958125995,1.0327944422418058,1.0327944422418058,1.1827060610832545,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8600.245578641761,7037.834519991604,3444.315925537955,2660.1738164337353,8230.974173261764,6735.70337013524,3296.817176684468,2546.3501019913215,1.0359246078155424,1.0359246078155424,1.1687641048339936,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8451.698535633677,6916.296030257716,3384.981510063703,2614.385878461073,8230.974173261764,6735.70337013524,3296.817176684468,2546.3501019913215
256,523796089,2019-01-18,HEL,NRT,JL414,7831.487310198503,8089.644465943582,48.0415325,57.34387367737171,1.0329640010281185,1.0329640010281185,1.1936312330871566,0.2037176313569433,1.0269268055590806,1.0269268055590806,1.2008469590135182,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8791.960092249086,7194.691849306686,3520.892802279972,2719.2676366791748,8745.188690168223,7156.424338513251,3502.2108161078986,2704.8508834809536,1.0269667925132147,1.0269667925132147,1.1998985567766314,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8779.293055493545,7184.327910143062,3515.83318475773,2715.363166542879,8745.188690168223,7156.424338513251,3502.2108161078986,2704.8508834809536
257,523797757,2019-01-18,HEL,NRT,AY73,7831.487310198503,8296.234380099382,48.0415325,53.734623815520656,1.0593433981940652,1.0593433981940652,1.1185035326573034,0.32002193258995626,1.0336009974991434,1.0336009974991434,1.1803309920257916,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8576.559169313261,7018.454730541011,3434.854819993673,2652.8727499219667,8081.603101754311,6613.490675265506,3237.153618008479,2500.3081665976883,1.037967239583196,1.037967239583196,1.1626066674999276,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8394.28592154758,6869.322073278183,3362.049085232723,2596.689092585103,8081.603101754311,6613.490675265506,3237.153618008479,2500.3081665976883
273,523968722,2019-01-19,HEL,NRT,AY73,7831.487310198503,8189.329470949252,48.0415325,54.1983003122872,1.045692746036216,1.045692746036216,1.1281551085466974,0.2598374806630927,1.0350311308710836,1.0350311308710836,1.1768961331719867,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8544.915024653996,6992.564066728884,3422.2151417576147,2643.118801923302,8074.47770451376,6607.660804795965,3234.3075076334185,2498.111843868712,1.041366076702206,1.041366076702206,1.1612617194846846,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8405.73135205297,6878.686516418955,3366.6207543493642,2600.2170164766785,8074.47770451376,6607.660804795965,3234.3075076334185,2498.111843868712
272,523967312,2019-01-19,HEL,NRT,JL414,7831.487310198503,8296.845534409977,48.0415325,54.88208948184818,1.0594214362839436,1.0594214362839436,1.1423884007415497,0.32036599524824083,1.0272622053073603,1.0272622053073603,1.2004460853509427,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8789.317918003722,7192.5300703786625,3519.837433817193,2718.4532164927487,8332.916077327707,6819.11038255283,3337.536016774443,2577.7725354889194,1.0291005280767582,1.0291005280767582,1.1990462967571207,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8785.81273222325,7189.662191103729,3518.437351087834,2717.372782807575,8332.916077327707,6819.11038255283,3337.536016774443,2577.7725354889194
288,524114135,2019-01-20,HEL,NRT,AY73,7831.487310198503,8256.329727090277,48.0415325,55.17169924297558,1.0542479863739964,1.0542479863739964,1.1484167213644896,0.2975567372142044,1.0355922685113537,1.0355922685113537,1.1743308160864452,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8517.448006034349,6970.091051494628,3411.243940570336,2634.652405559007,8359.723950661555,6841.044097098707,3348.2439343617716,2586.0357578091543,1.0423380747648185,1.0423380747648185,1.1551798605407395,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8342.442214627477,6826.904494889006,3341.341059116341,2580.708859060014,8359.723950661555,6841.044097098707,3348.2439343617716,2586.0357578091543
287,524113120,2019-01-20,HEL,NRT,JL414,7831.487310198503,8300.344651193232,48.0415325,54.87806117999561,1.059868237337774,1.059868237337774,1.142304550338722,0.32233589941356405,1.0289547964113912,1.0289547964113912,1.197390417739922,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8762.009289041696,7170.1866466824595,3508.9294984988383,2710.0356419405334,8335.491043644732,6821.217173175852,3338.5645402522105,2578.566239595162,1.033330046140271,1.033330046140271,1.1908675505922248,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8711.35440694434,7128.741743148257,3488.6963268429063,2694.4218501576834,8335.491043644732,6821.217173175852,3338.5645402522105,2578.566239595162
305,524279897,2019-01-21,HEL,NRT,AY73,7831.487310198503,8319.444065704753,48.0415325,53.61799032565975,1.062307035200173,1.062307035200173,1.1160757689330527,0.33308833167919144,1.0365250544044857,1.0365250544044857,1.1730351113503474,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8509.007854295884,6963.185472799521,3407.87267541571,2632.050824696441,8080.133220481768,6612.288045133426,3236.5665006592762,2499.855092398623,1.045096174454588,1.045096174454588,1.1495568642442224,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8300.194667266767,6792.338319775698,3324.46604446033,2567.6865326718407,8080.133220481768,6612.288045133426,3236.5665006592762,2499.855092398623
304,524278800,2019-01-21,HEL,NRT,JL414,7831.487310198503,8078.060038573598,48.0415325,57.471782873527495,1.03148478936485,1.03148478936485,1.1962937042761383,0.19719592512575476,1.0305004684577104,1.0305004684577104,1.194636124369862,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8737.87924292258,7150.443881675907,3499.291190304668,2702.5978294293845,8768.59716470907,7175.576726773947,3511.5609056546136,2712.066279752778,1.0377711802545508,1.0377711802545508,1.1824569627682964,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8638.360915918038,7069.01979594492,3459.5404040068324,2671.922436020315,8768.59716470907,7175.576726773947,3511.5609056546136,2712.066279752778
320,524458098,2019-01-22,HEL,NRT,JL414,7831.487310198503,8066.437424648074,48.0415325,57.439947421683385,1.0300007016730537,1.0300007016730537,1.1956310390740217,0.19065272093966013,1.0305473408818597,1.0305473408818597,1.1947150567463514,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8739.337670334033,7151.637140467097,3499.873732617312,2703.047373105927,8747.057235046374,7157.953147959012,3502.9571723859344,2705.4268412061792,1.0385969214862056,1.0385969214862056,1.180575019276681,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8621.023758763266,7054.834849181923,3452.615391802397,2666.5784543405057,8747.057235046374,7157.953147959012,3502.9571723859344,2705.4268412061792
321,524471254,2019-01-22,HEL,NRT,AY73,7831.487310198503,8285.24739633398,48.0415325,53.95824336214597,1.057940473905202,1.057940473905202,1.1231582456730738,0.31383657027585077,1.037752767775709,1.037752767775709,1.1703227617114285,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8485.617229077907,6944.047688530269,3398.529715456484,2624.8409302755585,8117.563490499592,6642.912811511647,3251.5173414675323,2511.39254778764,1.0495856892569297,1.0495856892569297,1.1382800249774654,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8211.079200258857,6719.4256649510435,3288.870491445238,2540.2177026424138,8117.563490499592,6642.912811511647,3251.5173414675323,2511.39254778764
338,524632396,2019-01-23,HEL,NRT,JL414,7831.487310198503,8086.868303015749,48.0415325,57.26952376308738,1.03260951371072,1.03260951371072,1.1920836156316907,0.20215472984381758,1.0305224936450958,1.0305224936450958,1.1947566923067,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8739.687862132305,7151.923661029321,3500.013610364008,2703.1553157482917,8721.482098261888,7137.028036044434,3492.7416489998586,2697.5435959189163,1.0387008631020647,1.0387008631020647,1.1808517914071912,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8625.430631133233,7058.440472030077,3454.375636845628,2667.936822670453,8721.482098261888,7137.028036044434,3492.7416489998586,2697.5435959189163
339,524635987,2019-01-23,HEL,NRT,AY73,7831.487310198503,8095.306716578,48.0415325,57.050524708938106,1.0336870119212145,1.0336870119212145,1.1875250796576504,0.20690531893662623,1.038670390781595,1.038670390781595,1.1681789200733215,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8466.913845168354,6928.744919876996,3391.058988815338,2619.075824723892,8670.229574710691,7095.094153138909,3472.269760331397,2681.7455879493,1.0538220547152688,1.0538220547152688,1.1291337871700773,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8147.19830107395,6667.159474708848,3263.354427736722,2520.5271413879755,8670.229574710691,7095.094153138909,3472.269760331397,2681.7455879493
354,524811581,2019-01-24,HEL,NRT,AY73,7831.487310198503,8023.205537846678,48.0415325,57.38023752383632,1.0244804364808855,1.0244804364808855,1.1943881582844242,0.16631438667989037,1.0384537221354915,1.0384537221354915,1.1690200574465532,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8475.396178231338,6935.685010564892,3394.4471025331095,2621.6904075004086,8683.656409282681,7106.079745061447,3477.632865276914,2685.8842571284513,1.0515519078287041,1.0515519078287041,1.1364419100256573,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8206.652894628452,6715.80414216253,3287.1024841394574,2538.853344230769,8683.656409282681,7106.079745061447,3477.632865276914,2685.8842571284513
353,524809227,2019-01-24,HEL,NRT,JL414,7831.487310198503,8113.892881075165,48.0415325,56.90549758107901,1.036060273060636,1.036060273060636,1.1845062931970167,0.21736880590440896,1.0306132336479492,1.0306132336479492,1.1946404715816996,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8738.891325852706,7151.271949527829,3499.6954484295993,2702.909792491654,8650.65046968931,7079.07488539414,3464.449242814334,2675.710551316289,1.0390822331222567,1.0390822331222567,1.180601079540788,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8625.375059301397,7058.395004167668,3454.3534396877985,2667.9196932847876,8650.65046968931,7079.07488539414,3464.449242814334,2675.710551316289
369,524997680,2019-01-25,HEL,NRT,AY73,7831.487310198503,8075.807544626864,48.0415325,57.188719292654426,1.0311971691648143,1.0311971691648143,1.1904016445073733,0.19592783449520776,1.037871501899883,1.037871501899883,1.1700770616481313,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8483.574590011234,6942.3764383848065,3397.713820420193,2624.211309995064,8687.250254650779,7109.020163998981,3479.0683614665577,2686.9920191240153,1.048025621216037,1.048025621216037,1.1448190627778845,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8270.327543443791,6767.901582102355,3312.5361648878575,2558.480331152543,8687.250254650779,7109.020163998981,3479.0683614665577,2686.9920191240153
368,524997136,2019-01-25,HEL,NRT,JL414,7831.487310198503,8076.9863830129425,48.0415325,57.23771653003259,1.031347694644763,1.031347694644763,1.1914215378127788,0.1965914872941344,1.0308401936234777,1.0308401936234777,1.1942182141490043,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8735.133042924113,7148.196990768072,3498.1942706461896,2701.7513444866763,8702.042163653648,7121.122635001329,3484.9767205739536,2691.551456984275,1.0394754285491077,1.0394754285491077,1.1795182437276581,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8614.7821287699,7049.728061005535,3450.122286185729,2664.6545428226646,8702.042163653648,7121.122635001329,3484.9767205739536,2691.551456984275
381,525178359,2019-01-26,HEL,NRT,JL414,7831.487310198503,8014.082070045933,48.0415325,58.13620065763333,1.0233154639233912,1.0233154639233912,1.210123774832398,0.16117813135143608,1.030860493664329,1.030860493664329,1.1941063470955553,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8733.802040411778,7147.107988712525,3497.662625892683,2701.3410780872773,8890.497942367625,7275.313726676399,3560.251954912547,2749.640809229917,1.0392195808879823,1.0392195808879823,1.1797825467698841,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8616.04106067375,7050.758096199592,3450.6251436450502,2665.042594275981,8890.497942367625,7275.313726676399,3560.251954912547,2749.640809229917
382,525181114,2019-01-26,HEL,NRT,AY73,7831.487310198503,8241.368745176525,48.0415325,54.04705584997848,1.052337623588339,1.052337623588339,1.1250069062634187,0.2891341259054725,1.0376045285904802,1.0376045285904802,1.1708900449625008,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8491.370119088017,6948.754598538539,3400.8276027730226,2626.6141932474247,8093.404547239792,6623.146403389992,3241.867490835919,2503.945828061253,1.046112032159571,1.046112032159571,1.1508280324530082,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8322.642172265765,6810.704460229424,3333.4322921957255,2574.6057210024983,8093.404547239792,6623.146403389992,3241.867490835919,2503.945828061253
397,525336539,2019-01-27,HEL,NRT,JL414,7831.487310198503,7971.374748275125,48.0415325,58.01379297027321,1.0178621802648462,1.0178621802648462,1.2075758193241068,0.13713511242486204,1.0305703002127546,1.0305703002127546,1.194722402008511,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8739.630700224607,7151.876892195749,3499.9907780792846,2703.137696239811,8807.434410280151,7207.352654968467,3527.0737372662434,2724.037419367727,1.0380135137498914,1.0380135137498914,1.1818441144880394,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8632.478450048528,7064.206869324411,3457.1907599691804,2670.109232762241,8807.434410280151,7207.352654968467,3527.0737372662434,2724.037419367727
413,525512513,2019-01-28,HEL,NRT,JL414,7831.487310198503,8068.452986813372,48.0415325,57.392150650636026,1.0302580681330202,1.0302580681330202,1.1946361338626328,0.19178742565254336,1.030099629103573,1.030099629103573,1.1951984545016812,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8742.059869331353,7153.864394192177,3500.9610655122633,2703.8864600127713,8735.829519945772,7148.766835603975,3498.4724657292736,2701.966025614091,1.0328186067475043,1.0328186067475043,1.1899925418108592,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8695.454852466433,7115.733016757244,3482.3455388895145,2689.5209931666245,8735.829519945772,7148.766835603975,3498.4724657292736,2701.966025614091
414,525519667,2019-01-28,HEL,NRT,AY73,7831.487310198503,8081.611993102486,48.0415325,57.00486758331992,1.0319383372527795,1.0319383372527795,1.1865747118562449,0.1991955754532253,1.038171186090398,1.038171186090398,1.16912530885869,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8474.380640026891,6934.854115670345,3394.0414642616747,2621.3773793890955,8643.18552912764,7072.967206752775,3461.467508033167,2673.409568217025,1.0452363103338551,1.0452363103338551,1.1516409541537727,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8324.939846599907,6812.584375593721,3334.3500564326005,2575.313953006061,8643.18552912764,7072.967206752775,3461.467508033167,2673.409568217025
432,525690436,2019-01-29,HEL,NRT,AY73,7831.487310198503,8223.964691748148,48.0415325,54.387383125875495,1.0501153058166286,1.0501153058166286,1.1320909283207294,0.27933613416477715,1.0379403398371527,1.0379403398371527,1.1697715830437847,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8480.396454149259,6939.776145406829,3396.444371834417,2623.231685730791,8149.408717357706,6668.96799712283,3264.2373383318804,2521.208477089076,1.0419840125019155,1.0419840125019155,1.1604472164536053,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8401.07603125063,6874.877617580678,3364.761271097066,2598.7820667407304,8149.408717357706,6668.96799712283,3264.2373383318804,2521.208477089076
431,525686211,2019-01-29,HEL,NRT,JL414,7831.487310198503,8060.754353778089,48.0415325,57.48882216961053,1.0292750322510291,1.0292750322510291,1.1966483827219818,0.18745331215393998,1.0301052876403387,1.0301052876403387,1.195178371621715,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8741.837103420681,7153.682131174355,3500.872085719535,2703.8177949522374,8754.663173863923,7164.176188809734,3505.9952263568075,2707.771285415567,1.02911733559691,1.02911733559691,1.196533989751348,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8751.776594837793,7161.814442333811,3504.8422348480744,2706.881530232796,8754.663173863923,7164.176188809734,3505.9952263568075,2707.771285415567
443,525872213,2019-01-30,HEL,NRT,AY73,7831.487310198503,8276.954856261254,48.0415325,54.00269449373611,1.0568816022318832,1.0568816022318832,1.1240835103196616,0.30916810384782495,1.0383751600507054,1.0383751600507054,1.1684258453751042,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8467.517021648237,6929.238427905992,3391.299916693383,2619.261747019538,8118.845386425604,6643.961635451111,3252.0293714879795,2511.7876776398352,1.0402423368756948,1.0402423368756948,1.1627350963661307,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8414.161354173124,6885.583790880899,3369.9879654234946,2602.815468834738,8118.845386425604,6643.961635451111,3252.0293714879795,2511.7876776398352
442,525863618,2019-01-30,HEL,NRT,JL414,7831.487310198503,8061.929430164855,48.0415325,57.4045263005278,1.0294250773625413,1.0294250773625413,1.1948937370082395,0.18811484705324363,1.0300766581441556,1.0300766581441556,1.1952290616596553,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8742.277973046168,7154.042842686118,3501.0481830756244,2703.9536880044116,8732.248930781496,7145.837262651385,3497.042264489224,2700.8623496927157,1.0288411159576825,1.0288411159576825,1.1965783245570785,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8750.033924142286,7160.388620855669,3504.1461567236765,2706.3443717939826,8732.248930781496,7145.837262651385,3497.042264489224,2700.8623496927157
17,526049209,2019-01-31,HEL,NRT,AY73,7831.487310198503,8260.973588448478,48.0415325,53.87049894639877,1.0548409594804142,1.0548409594804142,1.1213318173478075,0.3001711003233408,1.0294422195502673,1.0294422195502673,1.2136510909238656,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8994.320726455702,7360.259640930282,3601.722078329547,2781.6430026207026,8075.483334088885,6608.4835926301585,3234.7091880830285,2498.421817757636,1.0294422195502673,1.0294422195502673,1.2136510909238656,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8994.320726455702,7360.259640930282,3601.722078329547,2781.6430026207026,8075.483334088885,6608.4835926301585,3234.7091880830285,2498.421817757636
16,526043978,2019-01-31,HEL,NRT,JL414,7831.487310198503,8155.338917169321,48.0415325,57.21855719995816,1.0413525035722249,1.0413525035722249,1.191022730175357,0.24070175653032255,1.025647134375388,1.025647134375388,1.2074928851751194,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8873.44850358981,7261.364185858187,3553.441866582545,2744.385513470279,8780.882815894902,7185.628623198717,3516.468185645318,2715.853192121138,1.025647134375388,1.025647134375388,1.2074928851751194,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8873.44850358981,7261.364185858187,3553.441866582545,2744.385513470279,8780.882815894902,7185.628623198717,3516.468185645318,2715.853192121138
