,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
265,852416405,2023-11-12,BKK,CPH,TG950,8639.395948887284,9643.82175976844,34.6495003700258,32.89311362342741,1.1162611155714564,1.1162611155714564,0.9493098968861964,-0.15377617683285053,1.1149458048438972,1.1149458048438972,0.9387669824245682,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8163.7286762995,6680.937256038889,3270.7926412511665,2526.5847570267038,8152.729365932526,6671.937820284092,3266.399166712539,2523.194344598247
272,852626997,2023-11-13,BKK,CPH,TG950,8639.395948887284,9568.05558161065,34.6495003700258,33.31760284269637,1.1074912688592509,1.1074912688592509,0.9615608446555952,-0.4119011448940337,1.1147993714452573,1.1147993714452573,0.9382966520054496,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8163.595330201772,6680.828154686202,3270.7393785769036,2526.543654607376,8066.104406992972,6601.0628538790015,3231.798401863389,2496.493185379663
279,852832184,2023-11-14,BKK,CPH,TG950,8639.395948887284,9657.612959103408,34.6495003700258,32.71860674583273,1.1178574308018914,1.1178574308018914,0.9442735507417755,-0.10679145390740058,1.1145933465466367,1.1145933465466367,0.9401302443122461,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8158.452967303707,6676.620766860511,3268.685355214779,2524.9585796799893,8174.111562150672,6689.432344462575,3274.939896224675,2529.7851636029886
285,853050994,2023-11-15,BKK,CPH,TG950,8639.395948887284,9653.111649464823,34.6495003700258,32.900996200835245,1.1173364094636848,1.1173364094636848,0.949537391578,-0.12212679792163071,1.1150731151906932,1.1150731151906932,0.9408431644187051,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8160.544974708994,6678.332409283021,3269.5209695363224,2525.6034171898573,8160.122522672184,6677.986766707449,3269.352228751164,2525.473201150102
291,853241943,2023-11-16,BKK,CPH,TG950,8639.395948887284,9624.959794591294,34.6495003700258,32.76927447271361,1.1140778651117322,1.1140778651117322,0.9457358438871254,-0.21803630288516843,1.1151263646231764,1.1151263646231764,0.9414984751883301,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8159.641313679096,6677.593050258558,3269.16001856813,2525.3248739462665,8143.716215859611,6664.563424769889,3262.7990277913705,2520.416143510431
299,853487404,2023-11-17,BKK,CPH,TG950,8639.395948887284,9642.493557720709,34.6495003700258,32.838131743764656,1.1161073777342754,1.1161073777342754,0.9477230953717272,-0.15830117887842465,1.1150570952494367,1.1150570952494367,0.9418532732533499,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8158.437659989482,6676.608242694328,3268.679240986426,2524.9538613743257,8154.66070672736,6673.5180082071365,3267.170605677749,2523.7896584512
306,853694904,2023-11-18,BKK,CPH,TG950,8639.395948887284,9628.952728419858,34.6495003700258,32.848190062451486,1.114540042543139,1.114540042543139,0.948013382925066,-0.2044329254675829,1.115288328816851,1.115288328816851,0.9427798142315154,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8158.304357734771,6676.499177213201,3268.625995824459,2524.9127724691093,8142.6855141254755,6663.72012335105,3262.387332723701,2520.0984414134036
312,853883413,2023-11-19,BKK,CPH,TG950,8639.395948887284,9633.164957360586,34.6495003700258,32.82748359860937,1.1150276031278894,1.1150276031278894,0.9474157851640308,-0.19008243970693553,1.1153087840210787,1.1153087840210787,0.9421014386971489,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8159.785499345087,6677.711020348913,3269.2176109108527,2525.3693175393346,8147.3878743046325,6667.567508952179,3264.2656049998077,2521.5478905027176
320,854087456,2023-11-20,BKK,CPH,TG950,8639.395948887284,9750.120243141362,34.6495003700258,34.060945219505385,1.12856504098497,1.12856504098497,0.9830140364439554,0.20836816372561193,1.1154081452086704,1.1154081452086704,0.9405834524553198,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8163.502436199127,6680.752150502219,3270.7022737565294,2526.515021086674,8181.226284749704,6695.2534811345095,3277.781742808265,2531.9781959950187
326,854289947,2023-11-21,BKK,CPH,TG950,8639.395948887284,9467.497831684292,34.6495003700258,34.254771406040575,1.0958518266434665,1.0958518266434665,0.9886079464416552,-0.7544875946683506,1.1159651447641759,1.1159651447641759,0.9428583614640196,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8163.086041102504,6680.411463604982,3270.535952306003,2526.3866720299025,7935.79294179649,6494.444382354606,3179.7478563900204,2456.3261570449513
334,854499671,2023-11-22,BKK,CPH,TG950,8639.395948887284,9605.954208062753,34.6495003700258,32.84877857679399,1.1118779906481722,1.1118779906481722,0.9480303677108846,-0.28278572716584094,1.115267254049252,1.115267254049252,0.9471562038572066,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8149.6345657894335,6669.405711076107,3265.163005064475,2522.2404076223224,8123.263732568908,6647.829574804768,3254.6296552042313,2514.1118979506546
339,854691968,2023-11-23,BKK,CPH,TG950,8639.395948887284,9611.38998447492,34.6495003700258,32.626415568498324,1.1125071754250164,1.1125071754250164,0.94161287233805,-0.26426678313442614,1.116376180032773,1.116376180032773,0.9457965323439899,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8160.347305023406,6678.170679540267,3269.442013974409,2525.5424877555215,8140.309776016162,6661.776337625247,3261.4383873311745,2519.3661471382316
353,855057807,2023-11-25,BKK,CPH,TG950,8639.395948887284,9667.208651368936,34.6495003700258,33.87981377937062,1.1189681209846656,1.1189681209846656,0.9777865024766416,-0.07410024762263916,1.1159416435220282,1.1159416435220282,0.9445034577054059,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8159.696798363419,6677.638446818458,3269.18218091647,2525.341976469701,8120.691482999315,6645.7250069751,3253.602216881831,2513.3190312509364
348,854937838,2023-11-25,BKK,CPH,,8639.395948887284,9614.661027137714,34.6495003700258,32.72166521376847,1.112885794796341,1.112885794796341,0.9443618194874452,-0.2531227898198603,,,,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,,,,,8137.696294855362,6659.63803485732,3260.3944797993317,2518.560571269065
360,855248006,2023-11-26,BKK,CPH,TG950,8639.395948887284,9796.94781657736,34.6495003700258,33.59110674826418,1.1339852779683242,1.1339852779683242,0.9694542890818362,0.3679032780925605,1.1149153175714324,1.1149153175714324,0.9474696954266513,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8146.465977946749,6666.813230113911,3263.897370261403,2521.263726426495,8244.045056951207,6746.650658390283,3302.8735592046596,2551.3413686764484
365,855450725,2023-11-27,BKK,CPH,TG950,8639.395948887284,9641.624906479943,34.6495003700258,32.88565889951032,1.1160068323667631,1.1160068323667631,0.9490947502365338,-0.16126055441023526,1.1155127444018893,1.1155127444018893,0.9483851926138797,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8149.0549536247345,6668.931482941352,3264.9314895236894,2522.0617487590557,8151.290408280227,6670.760491295847,3265.824401241196,2522.7508022537177
373,855701040,2023-11-28,BKK,CPH,TG950,8639.395948887284,9762.401037002564,34.6495003700258,34.02748286868593,1.129986528544269,1.129986528544269,0.9820482981082764,0.25020714254525145,1.1156273735229476,1.1156273735229476,0.9483252442414972,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8150.005061504202,6669.708843933644,3265.3109928414533,2522.3546087162213,8193.129244759955,6704.992266597443,3282.536163766905,2535.64714815727
376,855953359,2023-11-29,BKK,CPH,TG950,8639.395948887284,9673.250885221189,34.6495003700258,33.835412923406714,1.1196675025025402,1.1196675025025402,0.9765050740147664,-0.05351518634525886,1.1160901540514019,1.1160901540514019,0.9494305549116342,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8151.253295759291,6670.7301265059905,3265.8095773194805,2522.7393627408724,8127.949013074787,6651.66298612776,3256.501105315386,2515.5560824247677
384,856212273,2023-11-30,BKK,CPH,TG950,8639.395948887284,9689.149682657544,34.6495003700258,33.99681561624006,1.1215077697539102,1.1215077697539102,0.9811632275555016,0.0006498339877419587,1.1161388742901008,1.1161388742901008,0.9497286048337161,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8151.037227873099,6670.553343690014,3265.7232729308485,2522.67276227027,8133.328299520772,6656.064220492656,3258.649763481026,2517.214186343487
388,856456658,2023-12-01,BKK,CPH,TG950,8639.395948887284,9615.315628903598,34.6495003700258,32.490403030620904,1.1129615641869044,1.1129615641869044,0.9376874899681767,-0.2508926514649908,1.1163313545782239,1.1163313545782239,0.9511645922355261,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8149.6968456994655,6669.456667366132,3265.187881642175,2522.259604696863,8151.390178029857,6670.842121090998,3265.8642524536895,2522.7815551452936
205,856667202,2023-12-02,BKK,CPH,TG950,8639.395948887284,9620.479712700077,34.6495003700258,32.37057564896438,1.1135593008605134,1.1135593008605134,0.93422921840937,-0.23329932687819038,1.1148286641485856,1.1148286641485856,0.9477369204944429,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8145.319863811284,6665.875500366711,3263.4395758084297,2520.910449768262,8162.685979790602,6680.084140713426,3270.3761550888057,2526.26335767666
212,856858946,2023-12-03,BKK,CPH,TG950,8639.395948887284,9608.07241971024,34.6495003700258,32.507373274456846,1.1121231711746833,1.1121231711746833,0.9381772587571844,-0.2755692708637153,1.1133746345655309,1.1133746345655309,0.9341339249072886,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8161.5285425648335,6679.137146619614,3269.9138378332855,2525.9065908045122,8144.294591168486,6665.036640931695,3263.030049292585,2520.5944211269452
217,857071561,2023-12-04,BKK,CPH,TG950,8639.395948887284,9620.08434037075,34.6495003700258,32.656526670483856,1.113513536974743,1.113513536974743,0.942481892141048,-0.23464630612884343,1.113999007310909,1.113999007310909,0.933491643721201,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8167.388513819213,6683.931668555017,3272.254496805915,2527.712860353092,8145.945018562534,6666.386990617733,3263.689282507367,2521.1031466163035
222,857316686,2023-12-05,BKK,CPH,TG950,8639.395948887284,9603.428364264464,34.6495003700258,32.48408099018679,1.1115856271758608,1.1115856271758608,0.9375050330678868,-0.2913909302473916,1.1130532398819426,1.1130532398819426,0.9391032055855426,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8149.2465250733585,6669.088223217499,3265.008009255724,2522.1207984811454,8141.706542050648,6662.919146198918,3261.996300127903,2519.7966843960203
228,857566838,2023-12-06,BKK,CPH,TG950,8639.395948887284,9629.06190914512,34.6495003700258,32.06451575939154,1.114552680084688,1.114552680084688,0.9253961937970556,-0.2040609617245683,1.1127209306168433,1.1127209306168433,0.9417199706103861,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8141.658697671745,6662.880000797997,3261.977189560648,2519.7819369099097,8188.022931832686,6700.814374202403,3280.49653991016,2534.0731852237222
235,857790191,2023-12-07,BKK,CPH,TG950,8639.395948887284,9653.19779380362,34.6495003700258,32.71551575494669,1.117346380570381,1.117346380570381,0.9441843433692876,-0.12183331598495138,1.1144584685063539,1.1144584685063539,0.9376069657247389,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8162.480739137869,6679.916216543008,3270.2941754417197,2526.2000945777354,8170.560354523574,6686.526810949493,3273.5214309054413,2528.690544206567
242,858073107,2023-12-08,BKK,CPH,TG950,8639.395948887284,9620.959598429732,34.6495003700258,32.476103156352416,1.113614847073755,1.113614847073755,0.937274789233223,-0.23166442207432955,1.115284316190075,1.115284316190075,0.9367474559752864,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8170.229291603187,6686.25594128736,3273.389193841219,2528.5884978234367,8156.983252493313,6675.418272924735,3268.0983043558535,2524.5055567909894
250,858291438,2023-12-09,BKK,CPH,TG950,8639.395948887284,9633.036767956592,34.6495003700258,32.45382230102832,1.115012765353958,1.115012765353958,0.9366317538334004,-0.19051916340894198,1.1148634128568058,1.1148634128568058,0.9361426184095648,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8168.366985016655,6684.732235898378,3272.645329335349,2528.0144629807132,8168.477686148051,6684.8228095513405,3272.6895468895373,2528.048585346499
255,858490025,2023-12-10,BKK,CPH,TG950,8639.395948887284,9542.03367285186,34.6495003700258,32.93412545448107,1.1044792632847014,1.1044792632847014,0.950493516581017,-0.5005542158363899,1.114024765572546,1.114024765572546,0.9352531051014561,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8164.026236199535,6681.180714138916,3270.911496143055,2526.6764764845266,8064.701501135982,6599.915021814191,3231.2380366261928,2496.0607555913575
262,858708066,2023-12-11,BKK,CPH,TG950,8639.395948887284,9615.565951763094,34.6495003700258,32.64646981523857,1.112990538765796,1.112990538765796,0.9421916468232832,-0.2500398358461559,1.1129741285072718,1.1129741285072718,0.9376735195114937,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8151.509743731065,6670.939947573805,3265.9120107991157,2522.81840991399,8142.699601268632,6663.731649195451,3262.392959576905,2520.1027836152
268,858960813,2023-12-12,BKK,CPH,TG950,8639.395948887284,9585.139189480562,34.6495003700258,32.7525288243354,1.1094686765357809,1.1094686765357809,0.9452525570229748,-0.3536996380606384,1.11333372716693,1.11333372716693,0.940055952761656,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8149.407885970619,6669.220245769804,3265.072461932301,2522.1705361440795,8111.060563109351,6637.845163428766,3249.7553210394194,2510.350409637126
276,859211735,2023-12-13,BKK,CPH,TG950,8639.395948887284,9634.929505409194,34.6495003700258,32.14672274584423,1.1152318475055112,1.1152318475055112,0.9277687240088852,-0.184070866736463,1.1124614747911976,1.1124614747911976,0.9418991495828863,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8139.4143997303345,6661.043757027752,3261.0807455533686,2519.090157572856,8188.088882129783,6700.868333536393,3280.522882557241,2534.093513653368
281,859463623,2023-12-14,BKK,CPH,TG950,8639.395948887284,9628.527285401638,34.6495003700258,32.63191777310632,1.1144907980102186,1.1144907980102186,0.9417716684115645,-0.2058823514272895,1.1127733810729654,1.1127733810729654,0.9405300944601419,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8144.382974212199,6665.108954331097,3263.065352292432,2520.621664195817,8154.467380157761,6673.359831922919,3267.0933848945515,2523.7300677330145
289,859713452,2023-12-15,BKK,CPH,TG950,8639.395948887284,9623.146296783909,34.6495003700258,33.027867685324736,1.1138679548566504,1.1138679548566504,0.9531989590792516,-0.22421464096413787,1.1135442182424111,1.1135442182424111,0.9398113025183971,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8151.427730258885,6670.872845642023,3265.8792520088077,2522.793130193162,8127.91728454702,6651.637026423223,3256.488431931852,2515.546302466635
296,859962568,2023-12-16,BKK,CPH,TG950,8639.395948887284,9645.471852254996,34.6495003700258,33.160340721404566,1.1164521118513255,1.1164521118513255,0.9570221898521384,-0.14815453825022074,1.1133282289251663,1.1133282289251663,0.9407394243750348,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8148.018633129384,6668.083584354249,3264.517550144012,2521.742314742734,8139.543501416434,6661.149385680017,3261.132312874578,2519.1299517005314
303,860157735,2023-12-17,BKK,CPH,TG950,8639.395948887284,9620.335175537832,34.6495003700258,32.80552615692825,1.1135425708526403,1.1135425708526403,0.9467820836258664,-0.23379174514839027,1.1134396907602688,1.1134396907602688,0.9415905108027308,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8147.156180010208,6667.377940893104,3264.1730589265235,2521.476473369351,8137.791872893508,6659.716235070348,3260.4326567088865,2518.590032113209
309,860349435,2023-12-18,BKK,CPH,TG950,8639.395948887284,9691.69368135605,34.6495003700258,32.487473727547055,1.121802234634737,1.121802234634737,0.9376029489779008,0.009316888322090131,1.1134710828449235,1.1134710828449235,0.9420054614616795,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8146.569950947833,6666.898298932979,3263.9389003862675,2521.295774922568,8216.111859115139,6723.796223797137,3291.7161512053676,2542.7312778661835
316,860614410,2023-12-19,BKK,CPH,TG950,8639.395948887284,9730.386521641249,34.6495003700258,33.07597424255775,1.1262808857480922,1.1262808857480922,0.9545873357288216,0.14113808355267723,1.1138527342756301,1.1138527342756301,0.9417575760568649,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8149.840758574217,6669.574414263657,3265.245365023398,2522.303964205132,8215.57751030073,6723.359029312623,3291.502715286885,2542.5665709162877
323,860864657,2023-12-20,BKK,CPH,TG950,8639.395948887284,9629.134174120596,34.6495003700258,32.871664861441104,1.1145610446712757,1.1145610446712757,0.9486908760703908,-0.20381476487341332,1.1151753917713447,1.1151753917713447,0.9441490967164073,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8154.802178474507,6673.633757818438,3267.227113994933,2523.8332655096247,8141.536968375682,6662.780404101218,3261.9285670065956,2519.7444152376856
330,861084628,2023-12-21,BKK,CPH,TG950,8639.395948887284,9598.763908532124,34.6495003700258,32.51108007512443,1.111045721867673,1.111045721867673,0.9382842386740086,-0.3072820906069064,1.114233004933988,1.114233004933988,0.9463269034131504,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8143.702064373288,6664.551846281078,3262.7933752374574,2520.411781475584,8136.21601472956,6658.426896572573,3259.8032088172645,2518.1042917416507
336,861348496,2023-12-22,BKK,CPH,TG950,8639.395948887284,9602.396797581585,34.6495003700258,33.04257080789049,1.1114662245360254,1.1114662245360254,0.9536232977395134,-0.29490533632600674,1.1133296261429373,1.1133296261429373,0.9443711609825953,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8140.913593399095,6662.270370029466,3261.6795712062885,2519.5522669849593,8109.647724055228,6636.689204202665,3249.1909881672327,2509.914918053682
343,861562950,2023-12-23,BKK,CPH,TG950,8639.395948887284,9641.311290706117,34.6495003700258,33.43431789680968,1.1159705317068926,1.1159705317068926,0.9649292930564928,-0.1623290002995582,1.1139727542809652,1.1139727542809652,0.9427301637066524,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8148.807571520593,6668.7290794016,3264.832677240046,2521.985496036614,8121.55467841459,6646.431257769416,3253.9470045960006,2513.5851014286563
350,861739548,2023-12-24,BKK,CPH,TG950,8639.395948887284,9611.300113482535,34.6495003700258,33.28037532727354,1.1124967729625157,1.1124967729625157,0.9604864419939328,-0.2645729612682954,1.1141506908487355,1.1141506908487355,0.9434648995912442,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8148.667404627297,6668.614397397994,3264.776690123008,2521.9422911845613,8104.410422330702,6632.4041391553255,3247.099043217039,2508.3005793118896
357,861883486,2023-12-25,BKK,CPH,TG950,8639.395948887284,9609.219130972577,34.6495003700258,32.74371951598844,1.1122559016652316,1.1122559016652316,0.9449983164638648,-0.2716625830095462,1.114350983668462,1.114350983668462,0.9456813651137975,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8145.812212001019,6666.278330703768,3263.6362353410345,2521.0622105028824,8131.867931109743,6654.8693736109035,3258.066445871394,2516.7640443758833
362,862055713,2023-12-26,BKK,CPH,TG950,8639.395948887284,9625.20755630318,34.6495003700258,33.188833588188835,1.1141065432407764,1.1141065432407764,0.9578445066670992,-0.21719221274465628,1.1150255687567938,1.1150255687567938,0.9465694372414171,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8149.0077017112235,6668.892822284844,3264.9126156059633,2522.0471838936696,8120.96962489532,6645.952577617285,3253.7133156050645,2513.4047653296766
368,862278179,2023-12-27,BKK,CPH,TG950,8639.395948887284,9614.49611190548,34.6495003700258,32.564804927502,1.1128667060506452,1.1128667060506452,0.9398347618216394,-0.25368463337707914,1.1148818534185005,1.1148818534185005,0.9459243749149566,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8149.209665282775,6669.058065207023,3264.993286282554,2522.10943686956,8146.43692382278,6666.789458557936,3263.88576511984,2521.2547708229417
375,862505044,2023-12-28,BKK,CPH,TG950,8639.395948887284,9626.095475622078,34.6495003700258,32.22457980972446,1.1142093188658493,1.1142093188658493,0.9300157135195212,-0.21416719351570293,1.1146670713902178,1.1146670713902178,0.9461566747697111,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8147.194445551422,6667.4092490631865,3264.1883434012234,2521.488268287594,8175.993384198164,6690.972017046886,3275.6915558265987,2530.365213864786
379,862731897,2023-12-29,BKK,CPH,TG950,8639.395948887284,9879.460543996083,34.6495003700258,31.066237935593897,1.143536029885112,1.143536029885112,0.8965854515601711,0.6490128133424823,1.1147775168250944,1.1147775168250944,0.9465452734775748,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8147.247116308224,6667.452343318753,3264.2093817773775,2521.504503449847,8464.2594401848,6926.826062854134,3390.8341906894425,2619.21994987203
387,862950688,2023-12-30,BKK,CPH,TG950,8639.395948887284,9689.442658152191,34.6495003700258,32.02014594849882,1.12154168132555,1.12154168132555,0.92411566130975,0.001647961279328692,1.1154535086340829,1.1154535086340829,0.9448504437285687,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8155.462439378046,6674.173971284972,3267.4908432081083,2524.036783430176,8241.8906865602,6744.887991706733,3302.0130351223434,2550.677308484902
