,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
256,824879843,2023-07-16,BKK,CPH,TG950,8639.395948887284,9625.843848604873,34.6495003700258,32.96477242934657,1.1141801933322246,1.1141801933322246,0.9513780019137984,1.1166049634090043,1.1166049634090043,0.9551860386847267,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8128.8078728645105,6652.3656895920785,3256.8441612427587,2515.8208161951798,8118.375965223554,6643.830492431296,3252.6773254066266,2512.60529920926
263,825105290,2023-07-17,BKK,CPH,TG950,8639.395948887284,9649.86657555158,34.6495003700258,33.31027635088638,1.1169607959448182,1.1169607959448182,0.9613493988416082,1.1166848903199926,1.1166848903199926,0.9545904164569582,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8130.504489754296,6653.753830683721,3257.5218440118033,2516.343779071719,8119.985404135254,6645.147306086323,3253.3201865173796,2513.1013904647125
270,825317622,2023-07-18,BKK,CPH,TG950,8639.395948887284,9627.837743592716,34.6495003700258,33.07274080934439,1.114410984350444,1.114410984350444,0.9544940174073788,1.1172678414034374,1.1172678414034374,0.954956506509937,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8134.049007053283,6656.653890291984,3258.9376370011155,2517.4363362505264,8114.179573029367,6640.397080636053,3251.001152842699,2511.311809001677
273,825580353,2023-07-19,BKK,CPH,TG950,8639.395948887284,9679.961896125658,34.6495003700258,33.19575700422367,1.1204442941838306,1.1204442941838306,0.9580443195348436,1.1175079569981463,1.1175079569981463,0.9539669359705479,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8137.651204072072,6659.601142398265,3260.376469105779,2518.54667254751,8151.332189266467,6670.794675739134,3265.841089896495,2522.763680767942
282,825838236,2023-07-20,BKK,CPH,TG950,8639.395948887284,9669.037262127847,34.6495003700258,33.307260573753915,1.1191797805462518,1.1191797805462518,0.9612623621715188,1.1184158521398142,1.1184158521398142,0.9534025264487116,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8145.306812789122,6665.864822257671,3263.43436281492,2520.906426938988,8136.226801064493,6658.4357217557,3259.807517222638,2518.107616506822
287,826140796,2023-07-21,BKK,CPH,TG950,8639.395948887284,9667.435890673933,34.6495003700258,32.98674455123421,1.1189944236690594,1.1189944236690594,0.9520121271292562,1.1187939052060476,1.1187939052060476,0.9540569782702688,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8146.817127007788,6667.100533891124,3264.037630369307,2521.37196413423,8152.141231580663,6671.456619450748,3266.1642471390396,2523.01305886763
295,826383642,2023-07-22,BKK,CPH,TG950,8639.395948887284,9647.83818338779,34.6495003700258,33.16812745608436,1.116726011918737,1.116726011918737,0.95724691848016,1.1180128718666529,1.1180128718666529,0.9548941618845246,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8139.573458542885,6661.173896056203,3261.144278704064,2519.1391856443383,8125.842801076157,6649.939721765243,3255.659817227297,2514.9068665104173
301,826611039,2023-07-23,BKK,CPH,TG950,8639.395948887284,9654.866751001373,34.6495003700258,33.120679551561004,1.1175395604185585,1.1175395604185585,0.9558775508408968,1.1177761740095093,1.1177761740095093,0.9554310480513172,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8136.849121823107,6658.944893285476,3260.0560919347436,2518.2994398088385,8134.2967910554435,6656.856622657388,3259.0366098156146,2517.5127128534646
308,826839791,2023-07-24,BKK,CPH,TG950,8639.395948887284,9622.516197206154,34.6495003700258,33.03883891249166,1.1137950215657717,1.1137950215657717,0.9535155935775782,1.1173045055454904,1.1173045055454904,0.9564580870399325,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8131.507631323433,6654.57458287665,3257.9225306726576,2516.652986061069,8111.543996146702,6638.240699550235,3249.948419576498,2510.499422377333
313,827084674,2023-07-25,BKK,CPH,TG950,8639.395948887284,9640.251451709844,34.6495003700258,33.08115123154396,1.115847856579772,1.115847856579772,0.9547367459347678,1.117256359074684,1.117256359074684,0.9567252859979051,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8130.660459377888,6653.881442193934,3257.584143242136,2516.3918549358095,8124.154415931302,6648.558315737635,3254.9854224790965,2514.3864409757107
319,827332592,2023-07-26,BKK,CPH,TG950,8639.395948887284,9640.377220569972,34.6495003700258,32.82787686792453,1.1158624141785758,1.1158624141785758,0.9474271350914746,1.1171172416540531,1.1171172416540531,0.95589870438455,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8131.192720556544,6654.316928612834,3257.7967452924745,2516.5559183957075,8138.150953876079,6660.010028601544,3260.57608507863,2518.7007147456206
327,827590599,2023-07-27,BKK,CPH,TG950,8639.395948887284,9687.069458359569,34.6495003700258,33.10530467883302,1.1212669862187783,1.1212669862187783,0.9554338251720186,1.1172986703825696,1.1172986703825696,0.955015344095062,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8134.162450694763,6656.74670781683,3258.982950001093,2517.47130396388,8162.177577803078,6679.668175450906,3270.1730831585614,2526.1066485413007
333,827838729,2023-07-28,BKK,CPH,TG950,8639.395948887284,9746.503067133608,34.6495003700258,32.84491192300123,1.12814635708286,1.12814635708286,0.9479187743617318,1.117401506886938,1.117401506886938,0.9546890322997088,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8135.5210033970625,6657.858250936894,3259.525599177068,2517.890062396265,8226.509177444394,6732.303120611983,3295.8691709698373,2545.9361330898314
340,828084280,2023-07-29,BKK,CPH,TG950,8639.395948887284,9627.7115550917,34.6495003700258,32.976442766869155,1.1143963781786972,1.1143963781786972,0.9517148130480996,1.118522328954014,1.118522328954014,0.9530210838234855,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8146.800726027886,6667.087114907568,3264.0310792960854,2521.36690871855,8119.308219448356,6644.5932458879515,3253.049697406647,2512.892655980257
347,828295518,2023-07-30,BKK,CPH,TG950,8639.395948887284,9654.055368452588,34.6495003700258,32.95041775363604,1.1174456438353175,1.1174456438353175,0.9509637195848404,1.1179475732677187,1.1179475732677187,0.9529839195633409,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8142.6975031952825,6663.729932589982,3262.3921215396526,2520.1021369079326,8142.884641736511,6663.883045941898,3262.466870627427,2520.1598202366913
355,828536586,2023-07-31,BKK,CPH,TG950,8639.395948887284,9666.226027398516,34.6495003700258,32.990687515028554,1.1188543834066875,1.1188543834066875,0.9521259228190132,1.1180375272572913,1.1180375272572913,0.952198519701426,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8144.837730741421,6665.481027855006,3263.2469965197297,2520.761837728262,8150.908079981281,6670.447677233073,3265.671687153605,2522.6329539002068
363,828792111,2023-08-01,BKK,CPH,TG950,8639.395948887284,9693.125903946073,34.6495003700258,32.786033708752335,1.1219680127283094,1.1219680127283094,0.9462195228972048,1.1182018801308076,1.1182018801308076,0.9517295661986905,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8146.921502924708,6667.185932368604,3264.0793214315763,2521.4041368245307,8184.887820333994,6698.249282976201,3279.244276624035,2533.1068227305173
175,829035860,2023-08-02,BKK,CPH,TG950,8639.395948887284,9648.585304072682,34.6495003700258,32.88377886215584,1.1168124902662178,1.1168124902662178,0.9490404915218508,1.1183320577935247,1.1183320577935247,0.9547799877061394,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8142.10454104899,6663.244781743016,3262.1552735914456,2519.9193630645436,8141.957685578144,6663.12462726687,3262.096614843716,2519.8740965344678
181,829283957,2023-08-03,BKK,CPH,TG950,8639.395948887284,9639.539224361435,34.6495003700258,32.8634526732011,1.115765417095273,1.115765417095273,0.9484538686632912,1.1168124902662178,1.1168124902662178,0.9490404915218508,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8141.957685578144,6663.12462726687,3262.096614843716,2519.8740965344678,8135.471887434125,6657.818065149037,3259.50598069869,2517.874922958825
187,829510738,2023-08-04,BKK,CPH,TG950,8639.395948887284,9645.648652933703,34.6495003700258,32.59004927833977,1.116472576323582,1.116472576323582,0.9405633250207672,1.1162889536807454,1.1162889536807454,0.948747180092571,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8138.714747519866,6660.471314310097,3260.801282198847,2518.8744977295723,8155.979045184862,6674.596648763276,3267.6971920048086,2524.1960212996064
193,829764975,2023-08-05,BKK,CPH,TG950,8639.395948887284,9620.93539638188,34.6495003700258,32.26528074291922,1.113612045714957,1.113612045714957,0.931190360563782,1.1163501612283577,1.1163501612283577,0.9460192284019696,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8144.417296559776,6665.137036251841,3263.079061730129,2520.632243669431,8153.901991789405,6672.897241439719,3266.8675507906,2523.5557931933363
201,829980954,2023-08-06,BKK,CPH,TG950,8639.395948887284,9600.784108395324,34.6495003700258,32.58635137414494,1.111279557644521,1.111279557644521,0.9404566018601056,1.1156656323500074,1.1156656323500074,0.9423120114424228,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8146.662064571248,6666.973664624864,3263.975693498348,2521.3241679002394,8118.368865228573,6643.824683344494,3252.674489442722,2512.603110716489
208,830202078,2023-08-07,BKK,CPH,TG950,8639.395948887284,9655.594589246835,34.6495003700258,32.94071750152323,1.1176238068461757,1.1176238068461757,0.9506837659921704,1.1147884174089102,1.1147884174089102,0.9419409295259594,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8141.003839748372,6662.344207951603,3261.715618469665,2519.5800843965976,8144.712341566463,6665.378436711858,3263.196912093595,2520.723187939958
216,830436103,2023-08-08,BKK,CPH,TG950,8639.395948887284,9638.566864567689,34.6495003700258,32.96786821923504,1.1156528675837682,1.1156528675837682,0.9514673477876324,1.1152609823151212,1.1152609823151212,0.9433980689369945,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8141.591061618488,6662.824662208969,3261.950173568922,2519.7610888650847,8128.904050331331,6652.444380246749,3256.882577583199,2515.8504618064017
224,830786120,2023-08-09,BKK,CPH,TG950,8639.395948887284,9640.900536511796,34.6495003700258,33.02900408963084,1.1159229873881984,1.1159229873881984,0.9532317562132352,1.1153169659249278,1.1153169659249278,0.9445508230585142,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8139.751514581982,6661.319578270007,3261.2153999514985,2519.1940693950255,8127.528813554973,6651.319186520638,3256.3332642571877,2515.4265606977797
231,831030627,2023-08-10,BKK,CPH,TG950,8639.395948887284,9630.890073924837,34.6495003700258,33.03949748606079,1.114764288024703,1.114764288024703,0.953534600303854,1.1153927186078367,1.1153927186078367,0.9456359397028543,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8138.1957869674825,6660.0467102217835,3260.5939928418434,2518.7145340365787,8118.5455657180155,6643.96925647222,3252.745069240494,2512.6575766343994
238,831297753,2023-08-11,BKK,CPH,TG950,8639.395948887284,9694.322392527783,34.6495003700258,32.956802854374736,1.1221065048854917,1.1221065048854917,0.9511479964335832,1.1151366933276472,1.1151366933276472,0.9461977033006047,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8135.246195002972,6657.633407705366,3259.415831960565,2517.8053558316096,8176.392624735117,6691.298668395303,3275.8510252001656,2530.4882752234776
252,831759402,2023-08-13,BKK,CPH,TG950,8639.395948887284,9652.283379985462,34.6495003700258,32.943302347602206,1.117240538237935,1.117240538237935,0.950758365800288,1.1159293293014247,1.1159293293014247,0.9465344692718912,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8140.359814007643,6661.817277800095,3261.4583740970893,2519.3815707804915,8141.785655136233,6662.983875087124,3262.027900411521,2519.82107010564
257,831989735,2023-08-14,BKK,CPH,TG950,8639.395948887284,9686.434778040131,34.6495003700258,32.674801726627095,1.1211935227123953,1.1211935227123953,0.9430093183938966,1.1163700786586845,1.1163700786586845,0.9501829191986956,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8136.558226977933,6658.706888412153,3259.939899277836,2518.2097747784364,8185.5311046628285,6698.775606517975,3279.5012248531098,2533.305107814832
264,832232858,2023-08-15,BKK,CPH,TG950,8639.395948887284,9623.6045748449,34.6495003700258,32.5266932121459,1.1139210000074575,1.1139210000074575,0.9387348407564262,1.1177863593826667,1.1177863593826667,0.9505475929892372,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8146.153012528345,6666.557167498852,3263.772361915302,2521.1672583926975,8141.010012672836,6662.349258526163,3261.718084132107,2519.5819871304166
271,832475319,2023-08-16,BKK,CPH,TG950,8639.395948887284,9647.071370301088,34.6495003700258,32.708014271903714,1.1166372541987253,1.1166372541987253,0.9439678472304436,1.1172573869771356,1.1172573869771356,0.9488406036698451,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8145.574606368627,6666.083926095446,3263.541328091278,2520.9889712667614,8150.494284415829,6670.109117224974,3265.5064040385405,2522.5054061193787
277,832728535,2023-08-17,BKK,CPH,TG950,8639.395948887284,9684.643331668029,34.6495003700258,32.59534234634084,1.120986164885216,1.120986164885216,0.940716085318738,1.117398013636415,1.117398013636415,0.9477692464473896,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8148.656609782702,6668.605565252416,3264.7723783186048,2521.9389637963836,8188.548048100205,6701.244014784919,3280.7062880556527,2534.235046345955
286,832978504,2023-08-18,BKK,CPH,TG950,8639.395948887284,9691.662417936972,34.6495003700258,32.78896570431732,1.1217986159304592,1.1217986159304592,0.9463041415939732,1.1181213247074175,1.1181213247074175,0.9459812934624614,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8157.37308315862,6675.737225287258,3268.2540151272806,2524.6257176636764,8183.491255916855,6697.106639362177,3278.6864443596896,2532.676347618985
293,833193158,2023-08-19,BKK,CPH,TG950,8639.395948887284,9610.49820774924,34.6495003700258,32.89109821723118,1.1124039533096095,1.1124039533096095,0.9492517313665004,1.1191262286939543,1.1191262286939543,0.9449483707896214,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8166.6917040305125,6683.361551455171,3271.976168805088,2527.4980766540184,8109.513005196382,6636.578979681792,3249.1371771685012,2509.8733924963394
300,833454894,2023-08-20,BKK,CPH,TG950,8639.395948887284,9638.720269053309,34.6495003700258,33.17120947542937,1.115670623973975,1.115670623973975,0.9573358669299816,1.1177401498973996,1.1177401498973996,0.944677475780038,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8157.135379146523,6675.542740186452,3268.15906858154,2524.55244810313,8118.021752351667,6643.540681899751,3252.535841515185,2512.496117116647
307,833679120,2023-08-21,BKK,CPH,TG950,8639.395948887284,9652.161831405718,34.6495003700258,33.21493619149152,1.1172264691316611,1.1172264691316611,0.9585978394142942,1.1174814591569715,1.1174814591569715,0.946259774673781,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8152.179382540287,6671.487833872259,3266.1794858462085,2523.024818467401,8126.9693545722475,6650.861447352954,3256.1097985385195,2515.254113823843
314,833926398,2023-08-22,BKK,CPH,TG950,8639.395948887284,9637.463989559508,34.6495003700258,33.204764550461746,1.115525211088487,1.115525211088487,0.9583042813277086,1.1174797005186874,1.1174797005186874,0.9472397088755317,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8150.271674429035,6669.926981781235,3265.4174865267705,2522.4367891206084,8115.174017096859,6641.210716691272,3251.398365444657,2511.61833508498
321,834179043,2023-08-23,BKK,CPH,TG950,8639.395948887284,9647.99380111092,34.6495003700258,32.90723831320602,1.116744024488603,1.116744024488603,0.9497175417188136,1.1167711615656988,1.1167711615656988,0.9491515792422582,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8141.444458382295,6662.704714106629,3261.8916155717375,2519.715900083474,8140.164208966917,6661.657237312229,3261.380243220027,2519.3212777494728
328,834429498,2023-08-24,BKK,CPH,TG950,8639.395948887284,9720.487200112771,34.6495003700258,32.85547848422955,1.1251350508324285,1.1251350508324285,0.9482237300209904,1.1171240396258422,1.1171240396258422,0.9505244168625566,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8141.385112134885,6662.656158086022,3261.8679107922326,2519.6976072770995,8204.026061558985,6713.907843978467,3286.888699113336,2539.0059681081075
341,834758669,2023-08-26,BKK,CPH,,8639.395948887284,9679.114271625447,34.6495003700258,32.71600609037328,1.120346182637002,1.120346182637002,0.9441984946679022,,,,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,,,,,8177.032215834166,6691.821970203616,3276.106498235752,2530.6854219116794
344,834905410,2023-08-26,BKK,CPH,TG950,8639.395948887284,9634.644697124118,34.6495003700258,32.72913313013187,1.115198881278849,1.115198881278849,0.944577346876979,1.118186264205055,1.118186264205055,0.9510564022113751,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8148.088543683085,6668.140783898184,3264.5454746435867,2521.7638638764734,8138.840761091933,6660.574416323607,3260.851616029053,2518.9133399811894
351,835117705,2023-08-27,BKK,CPH,TG950,8639.395948887284,9629.74984013224,34.6495003700258,32.8355855375284,1.1146323072937183,1.1146323072937183,0.9476496107266656,1.116843459157659,1.116843459157659,0.952286905379324,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8135.998195581187,6658.248680905723,3259.716204918795,2518.0371514643825,8128.779139539151,6652.342180507693,3256.8326842383685,2515.811959474153
356,835341000,2023-08-28,BKK,CPH,TG950,8639.395948887284,9618.558622529335,34.6495003700258,32.55809722670504,1.11333693691492,1.11333693691492,0.9396411745916552,1.117161795441103,1.117161795441103,0.9520580310022047,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8138.743811681314,6660.495094078554,3260.812891349698,2518.8834564270637,8134.961354827017,6657.4003566523115,3259.3020577311922,2517.7175570841914
366,835572201,2023-08-29,BKK,CPH,TG950,8639.395948887284,9606.588783974208,34.6495003700258,32.54145023564829,1.1119514420694532,1.1119514420694532,0.9391607350217056,1.1168284115755238,1.1168284115755238,0.9495302178110153,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8141.135680884872,6662.452077972375,3261.768280014529,2519.6207229287293,8125.817382442432,6649.918924701288,3255.649664216213,2514.89903150542
369,835761570,2023-08-30,BKK,CPH,TG950,8639.395948887284,9707.37581627108,34.6495003700258,28.85236288192485,1.1236174234520817,1.1236174234520817,0.8326920323181378,1.1160748362809227,1.1160748362809227,0.946753488612074,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8140.994847465254,6662.336850629051,3261.7120266656702,2519.5773126275117,8456.65224229014,6920.601991849409,3387.795633803109,2616.8751175664315
378,836046297,2023-08-31,BKK,CPH,TG950,8639.395948887284,9714.039835248754,34.6495003700258,34.037762929260204,1.1243887758726787,1.1243887758726787,0.982344985231164,1.117230866618579,1.117230866618579,0.9288088816107068,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8185.191946861491,6698.498113771426,3279.365754435871,2533.2005662766355,8136.872354968358,6658.963902222499,3260.0653719921934,2518.306601161849
385,836294712,2023-09-01,BKK,CPH,TG950,8639.395948887284,9609.986810289003,34.6495003700258,32.9856864021029,1.1123447596503235,1.1123447596503235,0.9519815884744413,1.1183229739591611,1.1183229739591611,0.933469944969614,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8183.655503073165,6697.241023399159,3278.752049899965,2532.7269749384723,8103.90232427674,6631.9884225657215,3246.8960926875307,2508.1439638605975
178,836534301,2023-09-02,BKK,CPH,TG950,8639.395948887284,9672.79203900431,34.6495003700258,33.02537017906302,1.119614391588352,1.119614391588352,0.9531268799371272,1.1168124902662178,1.1168124902662178,0.9490404915218508,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8141.957685578144,6663.12462726687,3262.096614843716,2519.8740965344678,8154.530293573864,6673.411306536094,3267.1185145147333,2523.7494600786026
184,836745489,2023-09-03,BKK,CPH,TG950,8639.395948887284,9635.68205825793,34.6495003700258,32.98408558759795,1.115318954619618,1.115318954619618,0.9519353882554524,1.119614391588352,1.119614391588352,0.9531268799371272,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8154.530293573864,6673.411306536094,3267.1185145147333,2523.7494600786026,8125.591549170816,6649.734152024511,3255.5594592219254,2514.8294209657315
190,836965051,2023-09-04,BKK,CPH,TG950,8639.395948887284,9703.042605667972,34.6495003700258,32.84954168618826,1.123115859381081,1.123115859381081,0.9480523913875936,1.117466673103985,1.117466673103985,0.9525311340962899,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8140.0618195270345,6661.573464134144,3261.339345619893,2519.289717368146,8189.678899635288,6702.169256949987,3281.157986140405,2534.5836184810587
197,837204225,2023-09-05,BKK,CPH,TG950,8639.395948887284,9611.777703267906,34.6495003700258,32.92530616578927,1.1125520534228854,1.1125520534228854,0.9502389879847136,1.1193497351963504,1.1193497351963504,0.9510382198600578,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8156.5753998440505,6675.0845753026115,3267.935395030609,2524.379840846544,8108.709402543696,6635.921486602322,3248.8161926998428,2509.625691110497
206,837441970,2023-09-06,BKK,CPH,TG950,8639.395948887284,9661.498975650476,34.6495003700258,32.80079739660164,1.118307232682724,1.118307232682724,0.9466456094985018,1.1176503147529842,1.1176503147529842,0.9508384118912216,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8144.6102129879855,6665.2948769658315,3263.156118689806,2520.6917079661944,8157.437680060941,6675.790077298248,3268.279817185424,2524.6456289247612
213,837689039,2023-09-07,BKK,CPH,TG950,8639.395948887284,9687.740674467108,34.6495003700258,32.87984499306641,1.1213446787000017,1.1213446787000017,0.948926958309325,1.117781698338932,1.117781698338932,0.9499998514126776,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8147.165020632612,6667.385174129617,3264.1765901524045,2521.4791983907453,8175.116504505665,6690.254570025749,3275.341302176697,2530.094925664115
219,837936240,2023-09-08,BKK,CPH,TG950,8639.395948887284,9675.484856663548,34.6495003700258,32.940650230456164,1.1199260820902308,1.1199260820902308,0.9506818245192388,1.1183755283991104,1.1183755283991104,0.9498210358954523,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8151.82212602264,6671.195533085093,3266.036786225807,2522.9146982055695,8161.4426967854215,6679.066909163733,3269.879548297531,2525.880129818529
226,838182221,2023-09-09,BKK,CPH,TG950,8639.395948887284,9671.670367036671,34.6495003700258,32.98903074549516,1.1194845593669474,1.1194845593669474,0.9520781077130028,1.1185970360692703,1.1185970360692703,0.9499440056988504,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8153.196450730329,6672.319980573202,3266.585735242571,2523.338318179388,8155.575746837147,6674.266677387872,3267.5361018125104,2524.071709166859
232,838401634,2023-09-10,BKK,CPH,TG950,8639.395948887284,9647.35442944018,34.6495003700258,33.02062292158452,1.116670017963781,1.116670017963781,0.9529898719737278,1.11870797648148,1.11870797648148,0.9502107684506194,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8153.492444840171,6672.562157572164,3266.7039647080364,2523.429555000177,8133.4094727177835,6656.130634926574,3258.6821866386967,2517.2392070590436
240,838621290,2023-09-11,BKK,CPH,TG950,8639.395948887284,9655.668147586615,34.6495003700258,33.0291925538235,1.1176323211381722,1.1176323211381722,0.9532371953737035,1.1183399297784087,1.1183399297784087,0.9501936424551946,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8150.8509155955335,6670.400906372007,3265.648853879071,2522.615333627896,8139.929918632035,6661.465545220053,3261.2866602055824,2519.2490604161358
248,838845232,2023-09-12,BKK,CPH,TG950,8639.395948887284,9686.178110708515,34.6495003700258,32.97738177727588,1.1211638137682591,1.1211638137682591,0.9517419133063052,1.118629100593228,1.118629100593228,0.9503563683449759,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8152.641113579545,6671.865613813471,3266.3639159147306,2523.1671418133087,8168.411953071383,6684.769027943156,3272.6632910072085,2528.0283238725824
254,839081705,2023-09-13,BKK,CPH,TG950,8639.395948887284,9658.91458861054,34.6495003700258,32.99862482510751,1.1180080928985048,1.1180080928985048,0.9523549971200622,1.1183850948916252,1.1183850948916252,0.9508175585848149,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8149.988151150081,6669.695008189363,3265.304238307961,2522.349396291726,8144.327346845438,6665.063441031019,3263.043132952186,2520.6045176921416
259,839326015,2023-09-14,BKK,CPH,TG950,8639.395948887284,9681.113441003004,34.6495003700258,32.851922233536136,1.1205775841596757,1.1205775841596757,0.9481210950434168,1.1190670998260777,1.1190670998260777,0.9510820597267334,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8154.438588684496,6673.336275262975,3267.081884664037,2523.7211930885555,8171.093625808493,6686.963123818972,3273.73443642436,2528.854919020242
266,839574613,2023-09-15,BKK,CPH,TG950,8639.395948887284,9685.958590652575,34.6495003700258,32.748441788477095,1.1211384045779365,1.1211384045779365,0.9451346033493386,1.1193508937606964,1.1193508937606964,0.9512664954198478,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8156.148755441996,6674.735502610022,3267.7649796813794,2524.2483325578423,8180.967069238325,6695.041395716109,3277.678203885255,2531.898295759268
274,839809309,2023-09-16,BKK,CPH,TG950,8639.395948887284,9589.82992708325,34.6495003700258,32.89560210385277,1.110011623939794,1.110011623939794,0.9493817155386668,1.1193251094954384,1.1193251094954384,0.9507924510498494,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8156.865307122051,6675.321772166429,3268.0511932217646,2524.469201470586,8091.878887922723,6622.151065548798,3242.0935496438524,2504.4378762344304
283,840024684,2023-09-17,BKK,CPH,TG950,8639.395948887284,9639.990811810923,34.6495003700258,33.08771150945286,1.115817687815606,1.115817687815606,0.9549260784745978,1.1180858022266338,1.1180858022266338,0.950629937427278,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8148.171525166394,6668.208677839073,3264.5786200883404,2521.789441975732,8123.58071984259,6648.088928028688,3254.7562700072986,2514.2096056756386
288,840238744,2023-09-18,BKK,CPH,TG950,8639.395948887284,9636.244456319018,34.6495003700258,32.87499116782313,1.1153840515389415,1.1153840515389415,0.9487868747528106,1.1176274432827162,1.1176274432827162,0.9509859337724773,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8144.163076713312,6664.929038195643,3262.9775182346384,2520.5538832906204,8132.061337779647,6655.027615431736,3258.1436986492026,2516.8236597840787
298,840468973,2023-09-19,BKK,CPH,TG950,8639.395948887284,9622.38115627345,34.6495003700258,32.95778375566929,1.113779390735387,1.113779390735387,0.9511763056814534,1.1174666974796112,1.1174666974796112,0.9504605591198627,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8143.996504761619,6664.7927520533485,3262.910984097115,2520.5025393793735,8115.846813612712,6641.761186567881,3251.66710178025,2511.825716965577
304,840729558,2023-09-20,BKK,CPH,TG950,8639.395948887284,9677.898519783796,34.6495003700258,32.606334208679,1.1202054607799596,1.1202054607799596,0.9410333153572894,1.116985081179263,1.116985081179263,0.9502029479083314,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8140.988683381644,6662.331807287915,3261.7095645345453,2519.575412618785,8182.234667774856,6696.078521791452,3278.1845230734248,2532.289018603624
