,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
566,558022322,2019-07-12,ZRH,SIN,LX176,10308.666419056575,10761.014762082175,24.404123,25.45502354695054,1.043880393897448,1.043880393897448,1.0430624180574135,0.024857419987361986,1.055183393787174,1.055183393787174,1.0468040885860959,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9902.70855732163,8104.261569007693,3967.12272404716,3064.5938439709516,9805.540715814941,8024.760607774947,3928.310796445341,3034.6429610065325,1.0464440235811376,1.0464440235811376,1.0488132384424589,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9816.291363236656,8033.556592029078,3932.604947091628,3037.9567259078276,9805.540715814941,8024.760607774947,3928.310796445341,3034.6429610065325
574,558121809,2019-07-13,ZRH,SIN,SQ345,10308.666419056575,10853.02839793927,24.404123,25.93063144485851,1.0528062463905503,1.0528062463905503,1.0625512518871714,0.27171713514185236,1.045332442299768,1.045332442299768,1.0462426415779613,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9811.811279768852,8029.891069191785,3930.8154592064766,3036.575791088917,9844.072616498544,8056.286708334261,3943.7016635933937,3046.5199815297456,1.0391389844341792,1.0391389844341792,1.068837194463263,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9702.38010999185,7940.356475737874,3887.1051680966852,3002.844876541176,9844.072616498544,8056.286708334261,3943.7016635933937,3046.5199815297456
579,558240974,2019-07-13,ZRH,SIN,LX176,10308.666419056575,10787.861039207164,24.404123,25.54851398033286,1.0464846373595666,1.0464846373595666,1.046893345863437,0.09688222655327126,1.0545791221723202,1.0545791221723202,1.0471544881093515,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9896.239479498183,8098.968687152146,3964.5387685301807,3062.599824244123,9821.0952745855,8037.487064950859,3934.5237821360815,3039.4374769912074,1.0452517213008576,1.0452517213008576,1.0489462122817603,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9804.832539825407,8024.181191056239,3928.027928422249,3034.4246738052134,9821.0952745855,8037.487064950859,3934.5237821360815,3039.4374769912074
592,558448518,2019-07-14,ZRH,SIN,LX176,10308.666419056575,10742.455573393168,24.404123,25.48917533577852,1.042080045730715,1.042080045730715,1.0444618450652177,-0.024934287411117705,1.0543180097590057,1.0543180097590057,1.047146064165935,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9893.815617145854,8096.985527045696,3963.570600783768,3061.852696217908,9785.460364652197,8008.331229550887,3920.2900652706776,3028.453420946426,1.044824192162134,1.044824192162134,1.0486672737823413,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9801.474978422524,8021.434095362972,3926.6868115664374,3033.3897436568814,9785.460364652197,8008.331229550887,3920.2900652706776,3028.453420946426
586,558331651,2019-07-14,ZRH,SIN,SQ345,10308.666419056575,10759.298671890432,24.404123,26.223026862145375,1.0437139232675934,1.0437139232675934,1.0745326460674445,0.020253390030638137,1.0455735327543096,1.0455735327543096,1.0467687257814842,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9812.855902626732,8030.745760620961,3931.2327148139143,3036.8977842141444,9732.038266294581,7964.622239985562,3898.951579392606,3011.98666619699,1.0420062617022061,1.0420062617022061,1.0655936176249194,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9736.447592066905,7968.229870162919,3900.712804402801,3013.3457907603333,9732.038266294581,7964.622239985562,3898.951579392606,3011.98666619699
604,558664886,2019-07-15,ZRH,SIN,LX176,10308.666419056575,10838.395877437417,24.404123,25.94414346705175,1.051386807647746,1.051386807647746,1.063104929730593,0.23246012927057366,1.053347494525705,1.053347494525705,1.0468342957372476,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9885.457156131306,8090.14678621561,3960.2319655035253,3059.2762955926846,9829.565138476783,8044.4169535891815,3937.9069152699285,3042.048216287242,1.0445107620109693,1.0445107620109693,1.0468537258469077,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9802.714268108404,8022.448059651417,3927.1818232989226,3033.771740619716,9829.565138476783,8044.4169535891815,3937.9069152699285,3042.048216287242
597,558543427,2019-07-15,ZRH,SIN,SQ345,10308.666419056575,10703.669152069326,24.404123,26.24401032177757,1.0383175395298996,1.0383175395298996,1.075392478630663,-0.12899283080718996,1.0449838881946294,1.0449838881946294,1.0509784062143845,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9797.655663367452,8018.309201227003,3925.161255609782,3032.2124831924625,9679.92426609512,7921.983512549641,3878.1355895402085,2995.9231178400537,1.0420268456086705,1.0420268456086705,1.0643185655350507,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9739.540969695974,7970.760815495794,3901.9483978535027,3014.299289262475,9679.92426609512,7921.983512549641,3878.1355895402085,2995.9231178400537
617,558897590,2019-07-16,ZRH,SIN,LX176,10308.666419056575,10692.889901377126,24.404123,26.17732298267473,1.0372718901457785,1.0372718901457785,1.0726598527090991,-0.15791205273194864,1.0528411328848037,1.0528411328848037,1.0492220205734963,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9875.183376020164,8081.740966124677,3956.128290834132,3056.109519620926,9676.364111437917,7919.0706587392015,3876.713550492473,2994.8257406232733,1.0451131834430574,1.0451131834430574,1.0464340509165957,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9809.31828643599,8027.8513473739895,3929.8196783468165,3035.807354223532,9676.364111437917,7919.0706587392015,3876.713550492473,2994.8257406232733
609,558768442,2019-07-16,ZRH,SIN,SQ345,10308.666419056575,10656.275761108856,24.404123,26.39407418514206,1.0337201077153575,1.0337201077153575,1.081541597915322,-0.25614266989057627,1.0443359703473871,1.0443359703473871,1.0544472161221055,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9783.63899731292,8006.841019909658,3919.5625532027716,3027.8920051614496,9623.406730660816,7875.741892648846,3855.5606876025286,2978.50222978715,1.04046665449236,1.04046665449236,1.06633026623122,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9720.42960853379,7955.124247272188,3894.314712116563,3008.408429358791,9623.406730660816,7875.741892648846,3855.5606876025286,2978.50222978715
628,559133408,2019-07-17,ZRH,SIN,LX176,10308.666419056575,10730.903742200477,24.404123,26.14317992710029,1.0409594515895235,1.0409594515895235,1.071260783561052,-0.05592623475867766,1.051633266010269,1.051633266010269,1.0499713494116933,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9862.152145105656,8071.079049921897,3950.923202576803,3052.0927907736987,9713.834235036222,7949.728032592359,3891.680310088841,3006.375480425592,1.043841465480588,1.043841465480588,1.0510362761879735,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9786.841946600829,8009.461614781585,3920.8419130603866,3028.8792778822963,9713.834235036222,7949.728032592359,3891.680310088841,3006.375480425592
621,559001730,2019-07-17,ZRH,SIN,SQ345,10308.666419056575,10627.987725006513,24.404123,26.477635254550595,1.0309760053307806,1.0309760053307806,1.0849656533263088,-0.3320355141354225,1.0434466855584654,1.0434466855584654,1.058580170138485,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9765.873776473356,7992.305839222743,3912.4665587424242,3022.4160777151637,9590.302714946687,7848.656788882741,3842.3378904167157,2968.2982931252673,1.0392419977541703,1.0392419977541703,1.0670081383518886,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9707.483951305829,7944.532345903857,3889.14380471244,3004.4180776280136,9590.302714946687,7848.656788882741,3842.3378904167157,2968.2982931252673
633,559230550,2019-07-18,ZRH,SIN,SQ345,10308.666419056575,10611.12794017226,24.404123,29.59789697898653,1.029340509123135,1.029340509123135,1.2128236273430737,-0.3772679586854185,1.0423610574312379,1.0423610574312379,1.0632174586227863,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9745.163941119443,7975.361428478632,3904.1943915527636,3016.0325063063574,9305.004863558863,7615.2312741108835,3728.3808509135097,2880.3584724560083,1.0378515868538427,1.0378515868538427,1.0708171340449144,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9685.918005395106,7926.887481067811,3880.529679726509,2997.7706198686005,9305.004863558863,7615.2312741108835,3728.3808509135097,2880.3584724560083
639,559363306,2019-07-18,ZRH,SIN,LX176,10308.666419056575,10698.926413416517,24.404123,27.335753363110516,1.0378574665718647,1.0378574665718647,1.1201284866131234,-0.14171693525082837,1.0507709589699845,1.0507709589699845,1.050550376316083,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9852.749977075311,8063.386366987978,3947.1676775055903,3049.194679321163,9576.215134100545,7837.13058637226,3836.7108623855565,2963.955956415589,1.0437930156110018,1.0437930156110018,1.0540952245899455,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9779.373492390703,8003.351061336936,3917.858774816228,3026.5772117408233,9576.215134100545,7837.13058637226,3836.7108623855565,2963.955956415589
653,559599806,2019-07-19,ZRH,SIN,LX176,10308.666419056575,10689.090119377734,24.404123,28.070235416090743,1.0369032894126735,1.0369032894126735,1.1502251245041974,-0.16810633636482253,1.0494522069412944,1.0494522069412944,1.0527205867317937,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9835.412902797098,8049.201488033077,3940.2426984046915,3043.8507231871126,9502.429287178771,7776.760347981719,3807.2384473935067,2941.2123075774857,1.0435592173142763,1.0435592173142763,1.062520163097458,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9757.924634074669,7985.801995441998,3909.29141834113,3019.9658449019316,9502.429287178771,7776.760347981719,3807.2384473935067,2941.2123075774857
645,559470788,2019-07-19,ZRH,SIN,SQ345,10308.666419056575,10755.475381263946,24.404123,27.65972240238786,1.0433430420622982,1.0433430420622982,1.133403663077254,0.009996036039400113,1.0414825887868369,1.0414825887868369,1.0699141401657566,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9721.755817276071,7956.209327152237,3894.844442085781,3008.8172181330456,9597.629450996195,7854.651391105066,3845.264421918308,2970.5566762541634,1.0370155008353557,1.0370155008353557,1.0897514228419931,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9635.618088837393,7885.733003884228,3860.438292601468,2982.2662421796463,9597.629450996195,7854.651391105066,3845.264421918308,2970.5566762541634
660,559705691,2019-07-20,ZRH,SIN,SQ345,10308.666419056575,10599.485132217049,24.404123,29.54858251373036,1.0282110897121344,1.0282110897121344,1.210802884157335,-0.40850398396199555,1.0409479472325103,1.0409479472325103,1.0745364054913835,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9706.312152975495,7943.573601815402,3888.6757511748124,3004.0568841085787,9298.82127412037,7610.171973661208,3725.910928541203,2878.4524512796547,1.038832971205454,1.038832971205454,1.0980195307556475,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9634.010105167554,7884.41738088163,3859.7960127606175,2981.77059948596,9298.82127412037,7610.171973661208,3725.910928541203,2878.4524512796547
330,559816383,2019-07-20,ZRH,SIN,LX176,10308.666419056575,10693.84818532416,24.404123,27.75254760434856,1.037364849206444,1.037364849206444,1.1372073319065208,-0.15534111093622263,1.0673402273672121,1.0673402273672121,1.0276282556121383,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,10061.748219573661,8234.384929032083,4030.648225503511,3113.6160125912515,9534.575707078931,7803.061964263668,3820.078750342265,2951.1210762114843,1.0678714354170689,1.0678714354170689,1.0392316264285513,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,10039.293274297175,8216.012701078595,4021.679005884551,3106.6945308796076,9534.575707078931,7803.061964263668,3820.078750342265,2951.1210762114843
336,559908483,2019-07-21,ZRH,SIN,SQ345,10308.666419056575,10592.465176207988,24.404123,29.392800542889574,1.0275301135583144,1.0275301135583144,1.204419455798087,-0.4273375440604699,1.0574886446832565,1.0574886446832565,1.0095391677502463,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,10011.736748372008,8193.466452594368,4010.6720526314884,3098.200544905515,9305.361781192167,7615.523297629043,3728.523415172722,2880.468488260592,1.0535492777843392,1.0535492777843392,1.011409672440259,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9970.143792389435,8159.435852244988,3994.0585025998116,3085.3799888711137,9305.361781192167,7615.523297629043,3728.523415172722,2880.468488260592
343,560025271,2019-07-21,ZRH,SIN,LX176,10308.666419056575,10763.079902083204,24.404123,27.017550337325076,1.044080724368634,1.044080724368634,1.107089582253174,0.030397901761169573,1.0562334571280099,1.0562334571280099,1.0740899836239677,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9849.458904946558,8060.693671609908,3945.8531185814354,3048.180243736022,9662.314880188233,7907.575833171279,3871.101840510355,2990.4952247409137,1.037364849206444,1.037364849206444,1.1372073319065208,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9534.575707078931,7803.061964263668,3820.078750342265,2951.1210762114843,9662.314880188233,7907.575833171279,3871.101840510355,2990.4952247409137
354,560243281,2019-07-22,ZRH,SIN,LX176,10308.666419056575,10722.17910935117,24.404123,27.24752785550833,1.040113111966663,1.040113111966663,1.1165132979992085,-0.0793332043881849,1.0511991947842223,1.0511991947842223,1.0801856975289408,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9788.744521324157,8011.018266827944,3921.601861941351,3029.4657249205948,9604.907021419735,7860.605766906142,3848.1713151045287,2972.7999046375553,1.040722786787539,1.040722786787539,1.1221484570798475,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9598.147251660064,7855.075046193687,3845.471247978933,2970.7162824247025,9604.907021419735,7860.605766906142,3848.1713151045287,2972.7999046375553
350,560120680,2019-07-22,ZRH,SIN,SQ345,10308.666419056575,10709.500072211074,24.404123,30.04906589831352,1.0388831723581158,1.0388831723581158,1.231311032906756,-0.11334928763152176,1.039554204603885,1.039554204603885,1.1044150108960833,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9626.469346194232,7878.247668994367,3856.7839936934324,2979.446246222876,9354.571431258268,7655.785738592214,3748.179315170715,2895.636803692899,1.0275301135583144,1.0275301135583144,1.204419455798087,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9305.361781192167,7615.523297629043,3728.523415172722,2880.468488260592,9354.571431258268,7655.785738592214,3748.179315170715,2895.636803692899
359,560348822,2019-07-23,ZRH,SIN,SQ345,10308.666419056575,10772.588255360442,24.404123,30.008131965079443,1.0450030893856708,1.0450030893856708,1.2296336961209156,0.05590748368066763,1.040606607395408,1.040606607395408,1.1232668794625285,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9594.629675432257,7852.197029280025,3844.066216110666,2969.632029524938,9412.80209995079,7703.429012977005,3771.4384970405126,2913.5857456052245,1.033206642958215,1.033206642958215,1.2178652443524216,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9329.877743162093,7635.581811968072,3738.315870436845,2888.0252549473444,9412.80209995079,7703.429012977005,3771.4384970405126,2913.5857456052245
366,560469574,2019-07-23,ZRH,SIN,LX176,10308.666419056575,10802.790595931849,24.404123,27.19125411877125,1.0479328903263214,1.0479328903263214,1.114207386955526,0.13693613906426425,1.0480159695814977,1.0480159695814977,1.08144687545523,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9756.324967581031,7984.49317740175,3908.652460645092,3019.4727658832962,9682.023531647146,7923.701093455842,3878.9741029964994,2996.570192591175,1.040519561847247,1.040519561847247,1.1202700707196345,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9600.396240177377,7856.915127707851,3846.369565551473,2971.409507578476,9682.023531647146,7923.701093455842,3878.9741029964994,2996.570192591175
378,560704172,2019-07-24,ZRH,SIN,LX176,10308.666419056575,10786.43563040465,24.404123,26.84602299674419,1.046346364498212,1.046346364498212,1.1000609608771514,0.09305805410655137,1.047800943988534,1.047800943988534,1.0851323657823542,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9745.980877265314,7976.029830779798,3904.520701842848,3016.284317589957,9698.91552505926,7937.521815338481,3885.721302637816,3001.776957605989,1.0423728939670156,1.0423728939670156,1.1187543997786074,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9620.779563790094,7873.592392481892,3854.511313562689,2977.6924354534194,9698.91552505926,7937.521815338481,3885.721302637816,3001.776957605989
372,560564237,2019-07-24,ZRH,SIN,SQ345,10308.666419056575,10702.48433695738,24.404123,30.12287553664528,1.0382026056418698,1.0382026056418698,1.234335507022534,-0.13217152403370397,1.040305377964834,1.040305377964834,1.1376955038988827,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9560.467848942588,7824.246443970296,3830.420895643487,2959.1020347120716,9342.591481049152,7645.983961148397,3743.3941418769614,2891.9441201767377,1.037138791767367,1.037138791767367,1.221788061608586,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9357.536723789182,7658.2118870266,3749.3637473577796,2896.550821419047,9342.591481049152,7645.983961148397,3743.3941418769614,2891.9441201767377
383,560811288,2019-07-25,ZRH,SIN,SQ345,10308.666419056575,10649.633092180531,24.404123,29.949756591873644,1.03307573058079,1.03307573058079,1.2272416669869122,-0.27396402152218374,1.039058833162627,1.039058833162627,1.1503412867799703,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9521.877346711362,7792.672396690203,3815.006621172718,2947.2069509277308,9310.33202341841,7619.589859450513,3730.5086880619538,2882.0005089468063,1.0374047452359927,1.0374047452359927,1.2249249229620731,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9353.76532773573,7655.126199346501,3747.8573317750647,2895.3883314423438,9310.33202341841,7619.589859450513,3730.5086880619538,2882.0005089468063
388,560943915,2019-07-25,ZRH,SIN,LX176,10308.666419056575,10751.179873532354,24.404123,26.945299087798382,1.0429263530787791,1.0429263530787791,1.104128965740682,-0.0015282103963324177,1.045858654621863,1.045858654621863,1.0876916539918078,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9722.190884641874,7956.565291360621,3895.0182218347354,3008.9513227046073,9658.242370908858,7904.243780124518,3869.475150724332,2989.2399200340606,1.043167588073255,1.043167588073255,1.1150157119983162,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9636.33695681726,7886.321168595026,3860.7254313456992,2982.487825065486,9658.242370908858,7904.243780124518,3869.475150724332,2989.2399200340606
401,561185809,2019-07-26,ZRH,SIN,LX176,10308.666419056575,10805.548538733285,24.404123,27.56052681457219,1.0482004266583087,1.0482004266583087,1.129338956969369,0.1443353138499694,1.0452097205697024,1.0452097205697024,1.0884564323864263,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9714.452643380113,7950.234003055544,3891.9273220580208,3006.566097770229,9651.08752567547,7898.389815842655,3866.617277883951,2987.034520295929,1.0431273822408422,1.0431273822408422,1.1132012542887104,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9639.975558333103,7889.298206198899,3862.178804564811,2983.609382635,9651.08752567547,7898.389815842655,3866.617277883951,2987.034520295929
393,561055077,2019-07-26,ZRH,SIN,SQ345,10308.666419056575,10693.891795195164,24.404123,29.735782212911168,1.0373690796150372,1.0373690796150372,1.2184737067958218,-0.15522411175198236,1.0381066662686278,1.0381066662686278,1.1684090205290913,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9474.94193133977,7754.270693204353,3796.2591228737238,2932.73964249643,9366.148956596942,7665.2582593238585,3752.8037471667885,2899.2054443157576,1.036538942304952,1.036538942304952,1.225388271767041,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9345.074487006797,7648.015511477376,3744.385933461179,2892.7094785472036,9366.148956596942,7665.2582593238585,3752.8037471667885,2899.2054443157576
406,561285495,2019-07-27,ZRH,SIN,SQ345,10308.666419056575,10779.325614292087,24.404123,29.221950291654903,1.045656651995786,1.045656651995786,1.1974185792972325,0.07398287534699068,1.0392223879397768,1.0392223879397768,1.1628681829736123,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9496.762590925908,7772.123960138468,3804.9749886061427,2939.465612851817,9483.29617735091,7761.105985395286,3799.5960745474913,2935.31474389475,1.0366772985232997,1.0366772985232997,1.2242358442718377,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9348.57658410889,7650.880863651817,3745.7847824741175,2893.7889601823663,9483.29617735091,7761.105985395286,3799.5960745474913,2935.31474389475
413,561398721,2019-07-27,ZRH,SIN,LX176,10308.666419056575,10718.249198126949,24.404123,26.98470885460412,1.0397318879494652,1.0397318879494652,1.1057438472427026,-0.08987660653023535,1.0451991908060554,1.0451991908060554,1.0918346936183885,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9706.753717821433,7943.934882143896,3888.85212622407,3004.1929914545562,9625.164687018603,7877.180220577945,3856.2628713068043,2979.0440998576614,1.043852102871909,1.043852102871909,1.1155066403859475,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9641.557491817204,7890.5925154131655,3862.8106791326095,2984.096995654958,9625.164687018603,7877.180220577945,3856.2628713068043,2979.0440998576614
425,561600484,2019-07-28,ZRH,SIN,LX176,10308.666419056575,10742.738293508502,24.404123,26.87499643591921,1.0421074712098066,1.0421074712098066,1.1012481962953231,-0.02417578888544037,1.0451148247455984,1.0451148247455984,1.0926578405409204,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9704.1228989655,7941.782393989039,3887.801293465137,3003.3820714378826,9657.090885032381,7903.301655316491,3869.01521062708,2988.884987597704,1.0433370760066034,1.0433370760066034,1.1142862912430418,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9639.509399908784,7888.916803851729,3861.992606057825,2983.4656945979596,9657.090885032381,7903.301655316491,3869.01521062708,2988.884987597704
419,561486112,2019-07-28,ZRH,SIN,SQ345,10308.666419056575,10633.735183841,24.404123,28.943410569154874,1.0315335419316218,1.0315335419316218,1.1860049455231343,-0.31661588597349344,1.0405793989471261,1.0405793989471261,1.16582321329419,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9502.888728213766,7777.1362542830775,3807.421962761462,2941.3539250556023,9378.783732136537,7675.595802947164,3757.850478532888,2903.0999702988433,1.0379600633050834,1.0379600633050834,1.2204048064183226,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9367.65242871035,7666.48837287119,3753.4042817666314,2899.6688725098043,9378.783732136537,7675.595802947164,3757.850478532888,2903.0999702988433
428,561690169,2019-07-29,ZRH,SIN,SQ345,10308.666419056575,10718.574836487607,24.404123,29.15183845465505,1.0397634767454766,1.0397634767454766,1.1945456288126006,-0.08900296435528213,1.0394399151675076,1.0394399151675076,1.1756027799412727,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9472.021754601907,7751.881457691554,3795.0927113699063,2931.8395312008097,9435.86299420898,7722.2970173700705,3780.6497519629593,2920.6940042046945,1.0371567481334008,1.0371567481334008,1.216104823806424,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9368.928994727285,7667.532835975956,3753.914182851805,2900.0623594780927,9435.86299420898,7722.2970173700705,3780.6497519629593,2920.6940042046945
437,561819061,2019-07-29,ZRH,SIN,LX176,10308.666419056575,10692.286409984968,24.404123,27.01829138105961,1.0372133480058323,1.0372133480058323,1.107119947767007,-0.15953113572740366,1.0451550710642352,1.0451550710642352,1.094328313047966,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9700.74492599054,7939.018597918621,3886.452023577981,3002.340849654409,9598.877080547943,7855.672178920133,3845.7627648585803,2970.9412438858817,1.0439299037570238,1.0439299037570238,1.1097913992916422,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9654.924628991672,7901.529264010456,3868.1499390380923,2988.217263789701,9598.877080547943,7855.672178920133,3845.7627648585803,2970.9412438858817
443,561915234,2019-07-30,ZRH,SIN,SQ345,10308.666419056575,10748.06646609043,24.404123,29.135184232053614,1.0426243346298971,1.0426243346298971,1.1938631940206832,-0.009881047094003488,1.0388516852327845,1.0388516852327845,1.1709633123738854,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9476.367191694419,7755.436815312703,3796.828417208564,2933.178962804611,9463.146932507236,7744.6202396141,3791.547825044593,2929.103968140379,1.038685918531796,1.038685918531796,1.2148705954332384,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9385.155201783977,7680.808823567795,3760.3954462386546,2905.063903414602,9463.146932507236,7744.6202396141,3791.547825044593,2929.103968140379
448,562043127,2019-07-30,ZRH,SIN,LX176,10308.666419056575,10891.500081297076,24.404123,27.586889583411583,1.056538221196398,1.056538221196398,1.130419215778071,0.37493128059711495,1.0440061671064405,1.0440061671064405,1.0964708161978591,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9685.312482890533,7926.392053564069,3880.287814771558,2997.5839744375035,9725.247046502296,7959.065787428237,3896.238950123301,3009.8933498689694,1.0430714817116735,1.0430714817116735,1.1097951949808713,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9646.999805260813,7895.04531732157,3864.9845122865045,2985.7745269294783,9725.247046502296,7959.065787428237,3896.238950123301,3009.8933498689694
453,562148632,2019-07-31,ZRH,SIN,SQ345,10308.666419056575,10726.02910380702,24.404123,28.93613501831157,1.040486583597167,1.040486583597167,1.185706817586175,-0.06900420775779448,1.0379774586168284,1.0379774586168284,1.172586467950785,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9465.023290003683,7746.155441202099,3792.2973019309575,2929.6823340164137,9460.5599175404,7742.50359100487,3790.514488952727,2928.3065501747496,1.0391535638157687,1.0391535638157687,1.2101896155724792,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9398.713870421092,7691.902279725437,3765.8112099045024,2909.2432089462127,9460.5599175404,7742.50359100487,3790.514488952727,2928.3065501747496
460,562271381,2019-07-31,ZRH,SIN,LX176,10308.666419056575,10680.827211862386,24.404123,27.550022762427663,1.0361017398058234,1.0361017398058234,1.12890853575962,-0.1902745615043495,1.0445024952520647,1.0445024952520647,1.0997909021437307,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9682.476445127217,7924.071659030447,3879.1550110513235,2996.7097980246626,9540.945428019762,7808.273554124347,3822.623019558971,2953.0844703083026,1.0451246203653906,1.0451246203653906,1.111533434703229,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9662.076429082681,7907.38073681219,3871.0065955517166,2990.421724897299,9540.945428019762,7808.273554124347,3822.623019558971,2953.0844703083026
