,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
255,799505907,2023-03-25,LHR,PVG,CA850,9244.034182063437,9592.654057590731,41.307,51.506777973312445,1.0377129582886806,1.0377129582886806,1.2469261377808227,-0.37468526521157935,1.037255043880828,1.037255043880828,1.2509451643470872,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2334.48494234501,1911.745310950074,943.0324723936135,730.5068135220912,1.0348979615158982,1.0348979615158982,1.2512900319819853,2329.238899061125,1907.4530937178044,940.9370357864708,728.8897802939618,2335.5041001138056,1912.5791673063616,943.4395564342178,730.8209573229842
264,799649445,2023-03-26,LHR,PVG,MU7552,9244.034182063437,9511.585712289329,41.307,53.07132976103833,1.0289431567383247,1.0289431567383247,1.2848023279598697,-0.42761325828905655,1.0321260663347396,1.0321260663347396,1.2737440422184452,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2323.0696271192064,1902.4055075835076,938.4728322778524,726.9881723232285,1.0285288980970124,1.0285288980970124,1.2881345039440109,2315.0635851771394,1895.8551096309075,935.2749643884927,724.5204008723357,2315.985580435083,1896.6094693874068,935.6432386307281,724.804595433378
9,800276705,2023-03-29,LHR,PVG,MU7552,9244.034182063437,9482.605918919906,41.307,53.37864782498755,1.025808184192934,1.025808184192934,1.2922421823174657,-0.44653361859912427,1.0307032998966503,1.0307032998966503,1.2969809526583687,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2319.9030452347006,1899.814667859821,937.2079987183024,726.0121094412145,1.0307032998966503,1.0307032998966503,1.2969809526583687,2319.9030452347006,1899.814667859821,937.2079987183024,726.0121094412145,2309.0082249079246,1890.9007239560951,932.8562608264141,722.6539048802623
25,800750479,2023-03-31,LHR,PVG,MU552,9244.034182063437,9545.184039065429,41.307,52.38518112968225,1.032577752426135,1.032577752426135,1.2681913750619085,-0.4056775446586775,1.025808184192934,1.025808184192934,1.2922421823174657,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2309.0082249079246,1890.9007239560951,932.8562608264141,722.6539048802623,1.025808184192934,1.025808184192934,1.2922421823174657,2309.0082249079246,1890.9007239560951,932.8562608264141,722.6539048802623,2324.0749228277678,1903.2280222541488,938.8743793705333,727.2980433015776
34,800931821,2023-04-01,LHR,PVG,CA850,9244.034182063437,9563.430682959995,41.307,51.81293502530338,1.0345516356393725,1.0345516356393725,1.254337885232609,-0.3937646551313504,1.044421457775311,1.044421457775311,1.2494737464669443,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2350.4348803022335,1924.7952601878023,949.4033851117546,735.4232006481104,1.044421457775311,1.044421457775311,1.2494737464669443,2350.4348803022335,1924.7952601878023,949.4033851117546,735.4232006481104,2328.468098445238,1906.8224386684426,940.6291534950115,728.6521897632126
43,801069992,2023-04-02,LHR,PVG,MU7552,9244.034182063437,9512.707671667036,41.307,51.78716155296436,1.0290645279227677,1.0290645279227677,1.253713935966407,-0.4268807521800969,1.0291929683095344,1.0291929683095344,1.2802167786896872,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2316.5415738678457,1897.0643731051218,935.8653200984736,724.9759740909199,1.0291929683095344,1.0291929683095344,1.2802167786896872,2316.5415738678457,1897.0643731051218,935.8653200984736,724.9759740909199,2316.2557103620125,1896.830484782167,935.7511371185867,724.8878599136956
61,801681061,2023-04-05,LHR,PVG,MU7552,9244.034182063437,9529.074363513131,41.307,53.225895026073616,1.0308350419130612,1.0308350419130612,1.2885441941093183,-0.41619524787492485,1.0291501548472788,1.0291501548472788,1.271382497781927,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2316.446286032568,1896.9864103308034,935.8272591051779,724.9466026985118,1.0291501548472788,1.0291501548472788,1.271382497781927,2316.446286032568,1896.9864103308034,935.8272591051779,724.9466026985118,2320.1962570166393,1900.0545684086799,937.3251168334746,726.1024886410452
72,802156030,2023-04-07,LHR,PVG,MU552,9244.034182063437,9633.796204378688,41.307,52.050626029943786,1.0421636284157756,1.0421636284157756,1.2600921400717502,-0.34782433382967437,1.0295713766137244,1.0295713766137244,1.2756729218637748,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2317.383778778586,1897.7534498502725,936.2017235372521,725.2355741841451,1.0295713766137244,1.0295713766137244,1.2756729218637748,2317.383778778586,1897.7534498502725,936.2017235372521,725.2355741841451,2345.4097395926924,1920.6837814254507,947.396184021523,733.874258128266
80,802362850,2023-04-08,LHR,PVG,CA850,9244.034182063437,9537.629549163792,41.307,51.96749871406024,1.0317605237408178,1.0317605237408178,1.2580797132219776,-0.4106097285799248,1.0345516356393725,1.0345516356393725,1.254337885232609,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2328.468098445238,1906.8224386684426,940.6291534950115,728.6521897632126,1.0345516356393725,1.0345516356393725,1.254337885232609,2328.468098445238,1906.8224386684426,940.6291534950115,728.6521897632126,2322.2560567924547,1901.7398591343472,938.1478664030191,726.7373985151246
89,802500562,2023-04-09,LHR,PVG,MU7552,9244.034182063437,9634.83788728954,41.307,51.34545060222645,1.0422763154623982,1.0422763154623982,1.2430205679963795,-0.34714423871129674,1.0320898269741348,1.0320898269741348,1.2725567655053698,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2322.9889709414074,1902.3395161653084,938.4406156341064,726.9633109729693,1.0336602376694348,1.0336602376694348,1.2676354113023458,2326.4841574497777,1905.1992142176116,939.8367043360294,728.0406624961461,2345.6605416575294,1920.8889831148629,947.4963623462846,733.9515650147285
104,803139987,2023-04-12,LHR,PVG,MU7552,9244.034182063437,9624.35040259536,41.307,51.03554790307947,1.0411418016248648,1.0411418016248648,1.2355181422780512,-0.353991319593852,1.0337875750555119,1.0337875750555119,1.2676340659205383,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2326.7675660607606,1905.4310939902339,939.9499067528027,728.1280199799291,1.0360848784285008,1.0360848784285008,1.2613427095359637,2331.8805621572187,1909.6144544327904,941.9922000799673,729.7040429244339,2343.135509530345,1918.8230477380757,946.4877841727559,733.1732525550709
118,803628010,2023-04-14,LHR,PVG,MU552,9244.034182063437,9639.82093586778,41.307,51.441715512971705,1.0428153710824983,1.0428153710824983,1.2453510425102694,-0.3438909003130196,1.0348381788511338,1.0348381788511338,1.2630460768287544,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2329.105843699273,1907.3442302399258,940.8838892413676,728.8487674906638,1.039104196854025,1.039104196854025,1.2567937611138746,2338.600511949302,1915.1125951717675,944.6763618435098,731.7753910847778,2346.8602914658272,1921.8705965943793,947.9755805935764,734.3213742596159
124,803846241,2023-04-15,LHR,PVG,CA850,9244.034182063437,9588.23520308301,41.307,52.06214835915665,1.0372349359857886,1.0372349359857886,1.2603710838152529,-0.3775702519462353,1.0331560796900952,1.0331560796900952,1.2562087992272932,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2325.3620776188463,1904.2811489013948,939.3885099490152,727.6947941391686,1.0331560796900952,1.0331560796900952,1.2562087992272932,2325.3620776188463,1904.2811489013948,939.3885099490152,727.6947941391686,2334.4401891835196,1911.7086947270366,943.0145965569501,730.4930188686204
134,803986568,2023-04-16,LHR,PVG,MU7552,9244.034182063437,9616.751552590613,41.307,51.2589105853331,1.0403197741577346,1.0403197741577346,1.2409255231639456,-0.3589524653894493,1.0358353278800543,1.0358353278800543,1.2608341975389437,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2331.3251496700923,1909.1600260342323,941.7703506603935,729.5328433367827,1.0420992791463843,1.0420992791463843,1.2459954732141125,2345.266520561599,1920.5666022181922,947.3389777835351,733.8301124894205,2341.305963080348,1917.3261460971692,945.7570051077856,732.6093156521599
146,804626315,2023-04-19,LHR,PVG,MU7552,9244.034182063437,9573.300188360825,41.307,52.375945557429965,1.035619297788435,1.035619297788435,1.2679677913532803,-0.38732104126960076,1.0363335996886855,1.0363335996886855,1.2586221226083885,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2332.4341289378985,1910.0673727078922,942.2133122656594,729.874673594047,1.041638315581874,1.041638315581874,1.2412038189871615,2344.2405764335126,1919.7271933861218,946.9291830551007,733.5138768703939,2330.844342029206,1908.7666379644163,941.5783007901987,729.3846398452027
164,805134163,2023-04-21,LHR,PVG,MU552,9244.034182063437,9499.90963656301,41.307,53.534620517489095,1.0276800636453791,1.0276800636453791,1.2960181208388188,-0.4352363478305669,1.0362621694986605,1.0362621694986605,1.2595566894828776,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2332.275150247029,1909.9372992335445,942.1498111181133,729.8256702191625,1.0399740611633832,1.0399740611633832,1.2474406248263867,2340.5365265264318,1916.6966070985102,945.4496676660792,732.3721455780124,2313.1743757288928,1894.3093928096146,934.5203540236531,723.9380735282028
172,805353386,2023-04-22,LHR,PVG,CA850,9244.034182063437,9605.559737292611,41.307,51.8510622270911,1.0391090673302203,1.0391090673302203,1.255260905587215,-0.36625939043417177,1.0345156984553263,1.0345156984553263,1.2575962274232797,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2328.388114807071,1906.756997509942,940.5972054849935,728.6275357156526,1.0344977298633031,1.0344977298633031,1.2592253985186153,2328.3481229879867,1906.7242769306915,940.5812314799845,728.6152086918725,2338.611351930676,1915.1214642474374,944.6806916769791,731.7787323858548
182,805504810,2023-04-23,LHR,PVG,MU7552,9244.034182063437,9515.04173113794,41.307,53.20020440288236,1.029317021522957,1.029317021522957,1.2879222505358014,-0.4253568887897792,1.035481978057453,1.035481978057453,1.2628713650606904,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2330.5387161999256,1908.5165804677324,941.4562241095259,729.2904341563478,1.0366086266685117,1.0366086266685117,1.2625656194665784,2333.0462430760685,1910.5681933663948,942.4578101288034,730.0633508212953,2316.817673055894,1897.2902724407975,935.9756028991542,725.061078528145
179,805446186,2023-04-23,LHR,PVG,BA169,9244.034182063437,11090.81950408521,41.307,43.38281657589181,1.1997813168632765,1.1997813168632765,1.050253385041078,0.6034386879314905,,,,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,,,,,,,,,,,,2696.2117430373946,2207.7036024256618,1087.5176660792647,842.0049893036927
187,805646775,2023-04-24,LHR,PVG,BA169,9244.034182063437,11002.47396821356,41.307,43.49476968557726,1.1902242842807844,1.1902242842807844,1.0529636547214094,0.5457595544342417,1.1997813168632765,1.1997813168632765,1.050253385041078,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2696.2117430373946,2207.7036024256618,1087.5176660792647,842.0049893036927,1.1997813168632765,1.1997813168632765,1.050253385041078,2696.2117430373946,2207.7036024256618,1087.5176660792647,842.0049893036927,2674.9411216373023,2190.300366734677,1079.0215030995687,835.448561968721
196,806088740,2023-04-26,LHR,PVG,BA169,9244.034182063437,11005.661212728664,41.307,43.38465707181232,1.190569073628415,1.190569073628415,1.0502979415549984,0.5478404462423138,1.1950028005720306,1.1950028005720306,1.0516085198812437,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2685.5764323373487,2199.00198458017,1083.2695845894168,838.726775636207,1.1950028005720306,1.1950028005720306,1.0516085198812437,2685.5764323373487,2199.00198458017,1083.2695845894168,838.726775636207,2675.7085024757507,2190.9282237843167,1079.3280194231081,835.685098391936
197,806154962,2023-04-26,LHR,PVG,MU7552,9244.034182063437,9474.24774050448,41.307,53.3086310614834,1.0249040141897938,1.0249040141897938,1.2905471484611175,-0.451990515587305,1.0349682316795785,1.0349682316795785,1.264958938850283,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2329.3952959379235,1907.5810547988217,940.9995056753285,728.9379878539978,1.0332340392786266,1.0332340392786266,1.2732084214729615,2325.5355884735854,1904.4231123279997,939.457815705198,727.7482768884278,2306.9958578209535,1889.2542417940278,932.052457382016,722.0336155935113
206,806320640,2023-04-27,LHR,PVG,BA169,9244.034182063437,10992.312818749266,41.307,43.46234186697331,1.1891250726958675,1.1891250726958675,1.0521786105738329,0.5391255316660959,1.1935248915908252,1.1935248915908252,1.0511716604391619,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2682.2871223834823,2196.310730981552,1081.9557295339805,837.7128832214499,1.1935248915908252,1.1935248915908252,1.0511716604391619,2682.2871223834823,2196.310730981552,1081.9557295339805,837.7128832214499,2672.4946600123626,2188.298716314272,1078.0443084846072,834.6944679735337
211,806554638,2023-04-28,LHR,PVG,BA169,9244.034182063437,11070.195545170263,41.307,43.362833257755206,1.197550260756305,1.197550260756305,1.04976960945494,0.5899736942817241,1.1924249368670858,1.1924249368670858,1.0514233979728296,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2679.8390067907026,2194.307727314732,1080.9778742716371,836.958279409471,1.1924249368670858,1.1924249368670858,1.0514233979728296,2679.8390067907026,2194.307727314732,1080.9778742716371,836.958279409471,2691.2461902505715,2203.640877418261,1085.5342663013462,840.4744140838907
217,806662255,2023-04-28,LHR,PVG,MU552,9244.034182063437,9641.560057039156,41.307,51.09693538427216,1.043003505520031,1.043003505520031,1.2370042700818784,-0.3427554609133712,1.0341940611034413,1.0341940611034413,1.2669272626665011,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2327.6722622366183,1906.171299952299,940.3112711912275,728.4068822954989,1.0293800992866413,1.0293800992866413,1.2856138277972544,2316.9580621587365,1897.405136252214,936.0316787737555,725.1043518737655,2347.279013109657,1922.2131870302403,948.1428313410835,734.450440448126
222,806770202,2023-04-29,LHR,PVG,BA169,9244.034182063437,11000.806718204973,41.307,43.415080415248944,1.1900439247131165,1.1900439247131165,1.0510344594196854,0.5446710383607375,1.1934500016449296,1.1934500016449296,1.0510926402692518,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2682.1204434826764,2196.174357335438,1081.889152677579,837.6615063443548,1.1934500016449296,1.1934500016449296,1.0510926402692518,2682.1204434826764,2196.174357335438,1081.889152677579,837.6615063443548,2674.539704142213,2189.971934238695,1078.8611641796554,835.3248295874223
228,806873097,2023-04-29,LHR,PVG,CA850,9244.034182063437,9541.686661616004,41.307,51.78465987148169,1.0321994135558386,1.0321994135558386,1.2536533728298276,-0.40796091640808546,1.0356640406740498,1.0356640406740498,1.2570123969642637,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2330.943924087972,1908.848114194316,941.61807703299,729.4153348832031,1.0381720016580045,1.0381720016580045,1.257815994701234,2336.525770557098,1913.4150794872369,943.8476441169646,731.1358756272376,2323.232872452659,1902.5390719472416,938.5380376582029,727.0384908422046
237,807023690,2023-04-30,LHR,PVG,MU7552,9244.034182063437,9483.205122631667,41.307,53.47119266298476,1.0258730047788345,1.0258730047788345,1.294482597694937,-0.446142409801286,1.0348233071331976,1.0348233071331976,1.2647899060533139,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2329.0727444418353,1907.3171490292948,940.8706683447886,728.8385650206865,1.0312261512195402,1.0312261512195402,1.277872947479404,2321.0667299288493,1900.7667735186699,937.6728114114767,726.3708020244962,2309.15249292519,1891.018761424767,932.9138860628559,722.6983738571752
234,806967885,2023-04-30,LHR,PVG,BA169,9244.034182063437,10981.829071172377,41.307,43.48705057863536,1.1879909631317518,1.1879909631317518,1.0527767830787844,0.5322808906769082,1.1928823221562943,1.1928823221562943,1.0510829434609907,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2680.8569869259327,2195.1406201526474,1081.3844879279252,837.2720602181995,1.1928823221562943,1.1928823221562943,1.0510829434609907,2680.8569869259327,2195.1406201526474,1081.3844879279252,837.2720602181995,2669.970527656811,2186.2335171142754,1077.0360897084975,833.9164328582572
