,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
374,579011474,2019-10-17,SIN,ZRH,SQ346,10308.666419056575,10572.50618071518,24.404123,29.971759483514266,1.0255939760715187,1.0255939760715187,1.2281432724918764,-0.1721779937837993,1.0349431649392302,1.0349431649392302,1.1870835326058073,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2596.323659505321,2126.3102889761685,1048.7201199762144,812.4837263201863,1.028859101615985,1.028859101615985,1.2255074739510547,2581.2239278635584,2113.9559630874537,1042.6888067124876,807.8294056294726,2573.120376523168,2107.3257847180435,1039.451990466866,805.331578014608
385,579202087,2019-10-18,SIN,ZRH,LX177,10308.666419056575,10680.491817733744,24.404123,27.499520534214348,1.036069204644144,1.036069204644144,1.1268391219882947,0.027432757628289894,1.0350058648923448,1.0350058648923448,1.1481026865446622,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2596.4792713745073,2126.4376077782304,1048.7822763080542,812.5316919105464,1.0370265040826396,1.0370265040826396,1.1125512743054653,2601.4941944443754,2130.5407266535767,1050.7853961478936,814.0774849590711,2599.118320977236,2128.596830180463,1049.836396689144,813.3451489613875
387,579225176,2019-10-18,SIN,ZRH,SQ346,10308.666419056575,10564.765321936731,24.404123,29.53917292942111,1.0248430681981069,1.0248430681981069,1.210417310608585,-0.1864869211560139,1.0335844365699478,1.0335844365699478,1.1827801742444957,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2592.9514997068145,2123.551249141027,1047.3731720566973,811.4442963822945,1.0277707264344962,1.0277707264344962,1.2263860734646619,2578.5227440834283,2111.745903630984,1041.609867963947,806.9967964245177,2571.256735930723,2105.8009878696794,1038.7075931165882,804.7571319797208
399,579430389,2019-10-19,SIN,ZRH,SQ346,10308.666419056575,10577.646871800498,24.404123,30.00664253212319,1.026092652706919,1.026092652706919,1.2295726640995537,-0.16267545957046292,1.0339107461252326,1.0339107461252326,1.1879523839560409,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2593.761351027414,2124.2138547669724,1047.6966524421414,811.6939238490135,1.0270388118753988,1.0270388118753988,1.2223938827506426,2576.7062420452517,2110.2596746906574,1040.8842992521072,806.4368803133185,2574.358017055572,2108.338399699101,1039.9463434749796,805.7130666446245
398,579414891,2019-10-19,SIN,ZRH,LX177,10308.666419056575,10582.032622106472,24.404123,28.52278745140389,1.0265180957397702,1.0265180957397702,1.168769205572513,-0.1545684285036307,1.0371697601854233,1.0371697601854233,1.1413416386397606,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2601.8497345814767,2130.8316231293866,1050.9274101912924,814.1870761661037,1.0365478543633917,1.0365478543633917,1.11969519814688,2600.3062577108053,2129.5687784170195,1050.3108964185187,813.7113169602292,2575.4139027825277,2109.2023062029743,1040.3680978306897,806.0385314212573
410,579593776,2019-10-20,SIN,ZRH,LX177,10308.666419056575,10666.271734975153,24.404123,27.24632263169093,1.0346897747372543,1.0346897747372543,1.1164639119254944,0.001147026646339974,1.0361976698740634,1.0361976698740634,1.1396311247728488,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2599.4371523887485,2128.857692244427,1049.963748099538,813.4434251209019,1.0332046014888512,1.0332046014888512,1.136053200622091,2592.0088060680464,2122.7799543456713,1046.9966302225757,811.1537217805719,2595.6947830707395,2125.795753711511,1048.468926718538,812.2898823055498
411,579613478,2019-10-20,SIN,ZRH,SQ346,10308.666419056575,10745.524718036388,24.404123,27.245359431593982,1.0423777704332575,1.0423777704332575,1.1164244431809325,0.14764565310518094,1.0312340306566448,1.0312340306566448,1.2059771145462541,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2587.1181451451534,2118.778504499668,1045.043144638034,809.6462311267825,1.0268495800417028,1.0268495800417028,1.2238296390204249,2576.2365970473156,2109.875419692346,1040.6967080966817,806.2921175795797,2614.775234030075,2141.4070317691494,1056.0902659369542,818.1712144904586
421,579796416,2019-10-21,SIN,ZRH,LX177,10308.666419056575,10802.402309976493,24.404123,27.068396269215835,1.0478952243528994,1.0478952243528994,1.109173079860966,0.25278351383496245,1.0359047929258391,1.0359047929258391,1.1297273677084239,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2598.7102757789426,2128.2629750182227,1049.6734104536895,813.2193736658908,1.033575894800952,1.033575894800952,1.1311558784479419,2592.9303003187197,2123.533904187131,1047.3647043465662,811.4377619118163,2628.468726208908,2152.610798097285,1061.559882415204,822.3920778467182
423,579809128,2019-10-21,SIN,ZRH,SQ346,10308.666419056575,10614.48542710015,24.404123,29.785131874718648,1.0296662046875662,1.0296662046875662,1.2204958922194684,-0.09457962842733526,1.0321253704234268,1.0321253704234268,1.2042603882580307,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2589.330316610992,2120.588462971718,1045.9267563087637,810.3281078428151,1.0294376117736286,1.0294376117736286,1.2059287730471762,2582.659703211109,2115.1306883718134,1043.2623010700604,808.2719670647261,2583.22703650011,2115.594870153723,1043.488912037201,808.4468411040915
434,579996154,2019-10-22,SIN,ZRH,LX177,10308.666419056575,10709.234477557797,24.404123,27.01883935783273,1.0388574081474526,1.0388574081474526,1.1071424020372596,0.08056337836144246,1.0359103697750727,1.0359103697750727,1.1263863337112878,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2598.7241166813724,2128.274299392938,1049.6789389505122,813.2236399667818,1.0364397607113414,1.0364397607113414,1.1267593187305467,2600.037985496757,2129.349282969162,1050.2037399602937,813.6286250987966,2606.0382234216645,2134.2585685440863,1052.600425904163,815.4781302546276
437,580013713,2019-10-22,SIN,ZRH,SQ346,10308.666419056575,10615.200393410656,24.404123,29.83264906887441,1.0297355605364649,1.0297355605364649,1.2224429891979487,-0.09325801782786271,1.0302989942730902,1.0302989942730902,1.2102709454510443,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2584.797525237564,2116.8798154843676,1044.1162152090365,808.9309264109488,1.0294702679041912,1.0294702679041912,1.2080097900717894,2582.7407508238234,2115.1970000549436,1043.2946740653663,808.2969490703498,2583.399167303245,2115.7357044471973,1043.5576665568624,808.499898468126
446,580203813,2019-10-23,SIN,ZRH,LX177,10308.666419056575,10618.343243226676,24.404123,26.979437437103726,1.0300404350651633,1.0300404350651633,1.105527842041434,-0.08744848027572222,1.0364537642875788,1.0364537642875788,1.124068580458388,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2600.0727402703315,2129.377718692995,1050.217622122693,813.6393378628103,1.0368427019506934,1.0368427019506934,1.1234898326149987,2601.0380251509087,2130.1674972316496,1050.6031876176055,813.936875958102,2584.1558201063426,2116.354784013368,1043.8598977617362,808.7331280963535
449,580224168,2019-10-23,SIN,ZRH,SQ346,10308.666419056575,10595.338889846636,24.404123,29.907409416243084,1.0278088803281205,1.0278088803281205,1.2255064202160877,-0.12997187867128457,1.0300949674485405,1.0300949674485405,1.211768692916772,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2584.2911612938074,2116.465517712203,1043.91395733832,808.7748454794216,1.0295034294832255,1.0295034294832255,1.2098139399625591,2582.8230528837516,2115.264338103975,1043.3275481268033,808.3223177450719,2578.6174363185687,2111.8233790960985,1041.6476910555969,807.0259842299516
458,580417395,2019-10-24,SIN,ZRH,LX177,10308.666419056575,10692.214233848985,24.404123,27.24452555520081,1.0372063465050514,1.0372063465050514,1.1163902736927205,0.04910156797874537,1.0362948793252154,1.0362948793252154,1.1236158274838852,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2599.6784116504377,2129.0550861858096,1050.0601147250877,813.5177905467352,1.0356783571144472,1.0356783571144472,1.1223192605709935,2598.1482960945696,2127.803173458281,1049.448937886579,813.0461498143155,2601.940536333331,2130.905915471813,1050.9636793001298,814.2150647742747
461,580441976,2019-10-24,SIN,ZRH,SQ346,10308.666419056575,10606.212590566813,24.404123,29.899089342052715,1.0288636919087994,1.0288636919087994,1.2251654911775651,-0.10987191323781303,1.0297482930175559,1.0297482930175559,1.20823828936274,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2583.4307674095216,2115.761559079606,1043.5702886447673,808.5096388417937,1.029244083449001,1.029244083449001,1.210367195780511,2582.179394967802,2114.737708900017,1043.0704506751485,808.123917506775,2581.235320281088,2113.9652841563416,1042.693357206535,807.8329172127169
471,580637530,2019-10-25,SIN,ZRH,LX177,10308.666419056575,10670.159024146864,24.404123,28.879015515627447,1.0350668641699408,1.0350668641699408,1.1833662498598063,0.00833265553129916,1.0365045911918034,1.0365045911918034,1.1242199435461098,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2600.19888501492,2129.480928029477,1050.268008347378,813.6782205468668,1.035896641313105,1.035896641313105,1.121472262445526,2598.690044700107,2128.246422317357,1049.6653295170863,813.2131376657384,2596.630662422415,2126.561473181064,1048.8427467095764,812.578356480711
473,580658575,2019-10-25,SIN,ZRH,SQ346,10308.666419056575,10555.891652558545,24.404123,30.12413576744396,1.023982271173791,1.023982271173791,1.234387147099855,-0.20288984159308798,1.02906054066519,1.02906054066519,1.2146633424621327,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2581.7238693374657,2114.3650061115595,1042.888499244395,807.9835069076514,1.029372725608844,1.029372725608844,1.2097710603990022,2582.4986654928184,2114.9989302386666,1043.1979774814479,808.2223290180373,2569.12036696567,2104.053049625545,1037.8542593765699,804.0986205231633
485,580857865,2019-10-26,SIN,ZRH,SQ346,10308.666419056575,10537.593117972508,24.404123,29.940118567745834,1.022207207955894,1.022207207955894,1.2268467327322452,-0.236714564392388,1.0296146150107948,1.0296146150107948,1.2093621265764454,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2583.0989986685904,2115.490111927935,1043.4377696533613,808.4073748975011,1.029171262496628,1.029171262496628,1.2105515447249995,2581.998664298131,2114.5898383521044,1042.9982610951606,808.0682093316066,2564.7149265858825,2100.448598405719,1036.0945863157797,802.7406935879163
484,580849691,2019-10-26,SIN,ZRH,LX177,10308.666419056575,10647.595203924782,24.404123,28.63755339138249,1.032878043685812,1.032878043685812,1.1734719330574792,-0.03337642017182148,1.0360030557218176,1.0360030557218176,1.1290428397044958,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2598.954149284331,2128.4625078862678,1049.770821291353,813.2945449026369,1.0357929191702095,1.0357929191702095,1.129209010872311,2598.432621915396,2128.0358036753205,1049.5625066661476,813.13379001761,2591.1983386337947,2122.116844626738,1046.6729037417354,810.9039044038211
496,581026733,2019-10-27,SIN,ZRH,LX177,10308.666419056575,10664.402238110786,24.404123,28.80375342377815,1.034508422776839,1.034508422776839,1.1802822590173865,-0.0023087262126688154,1.0361985644640217,1.0361985644640217,1.1317528012395601,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2599.4393726267017,2128.8595088027528,1049.9646349332204,813.444109484021,1.035394024050418,1.035394024050418,1.1350381122559592,2597.4426241224655,2127.225805481105,1049.1670700477216,812.8286344479142,2595.2446947351177,2125.4274996187296,1048.289147116298,812.1511476907345
497,581042909,2019-10-27,SIN,ZRH,SQ346,10308.666419056575,10579.841244240666,24.404123,29.843806791140107,1.0263055194688224,1.0263055194688224,1.2229001956407164,-0.15861917631137887,1.029697289802012,1.029697289802012,1.2079756244877535,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2583.3041850867116,2115.6579917245795,1043.5197276374176,808.4706212792231,1.0288417799663516,1.0288417799663516,1.212605222490457,2581.180938130027,2113.9207896691096,1042.6716352450599,807.8161545326312,2574.8863203965175,2108.7706478871473,1040.1573646390048,805.8759101460239
509,581231354,2019-10-28,SIN,ZRH,SQ346,10308.666419056575,10568.427411188632,24.404123,30.081208907743896,1.0251983119418688,1.0251983119418688,1.2326281467989608,-0.17971757286588613,1.0301847211059478,1.0301847211059478,1.2019896040143716,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2584.5139163949157,2116.6477718858373,1044.002932813365,808.8435072080302,1.0288683883115894,1.0288683883115894,1.2117711639331024,2581.2469760476447,2113.974820692615,1042.698012890563,807.836509970306,2572.1383975626336,2106.522347386697,1039.0597568252433,805.0288941588751
508,581222705,2019-10-28,SIN,ZRH,LX177,10308.666419056575,10656.607746462005,24.404123,28.77255138982324,1.0337523122061865,1.0337523122061865,1.1790037031784852,-0.016716793598714044,1.0358417114596983,1.0358417114596983,1.1355965245313464,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2598.553717051709,2128.1348815141223,1049.6108759166182,813.1711162172975,1.0363928149300516,1.0363928149300516,1.1364772439365685,2599.9214731165393,2129.2539546580742,1050.1572012084225,813.5927114815988,2593.36814182931,2123.8921381503415,1047.5395921772167,811.5727215819842
520,581417986,2019-10-29,SIN,ZRH,LX177,10308.666419056575,10597.701878923395,24.404123,28.866007045923357,1.0280381038746689,1.0280381038746689,1.1828332059268574,-0.12560390865033355,1.035651902766533,1.035651902766533,1.138457112029846,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2598.0826403751857,2127.749455142422,1049.4227129032115,813.0259121849033,1.0362756321136681,1.0362756321136681,1.1442947178431921,2599.6306429613605,2129.016002712928,1050.0410343907574,813.5030663911531,2579.18633474302,2112.2888414433764,1041.874927187636,807.2013407045339
521,581427858,2019-10-29,SIN,ZRH,SQ346,10308.666419056575,10583.359194093997,24.404123,30.08671646998042,1.026646780860968,1.026646780860968,1.232853828428107,-0.15211626876699247,1.0294267511251556,1.0294267511251556,1.2085573881176799,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2582.632748712333,2115.108634690997,1043.2515345856064,808.2636586467796,1.0267209560001658,1.0267209560001658,1.2262966268853561,2575.917371489214,2109.6142351448084,1040.569199251599,806.1937199288581,2575.7332799311766,2109.463614779141,1040.4956672258602,806.1369757980424
532,581614330,2019-10-30,SIN,ZRH,LX177,10308.666419056575,10654.376681306554,24.404123,27.654580963415697,1.0335358860396238,1.0335358860396238,1.1331929839648691,-0.02084090310461341,1.034250082988286,1.034250082988286,1.1447826823680198,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2594.6035341698357,2124.902913701681,1048.033047185961,811.953517232402,1.0337934920538894,1.0337934920538894,1.1535022336014287,2593.4703440281246,2123.9757581311897,1047.5804149873115,811.6042242483801,2592.831004580448,2123.452662219454,1047.3250424692906,811.4071551288547
533,581624803,2019-10-30,SIN,ZRH,SQ346,10308.666419056575,10580.989855199388,24.404123,29.66092459014961,1.026416941345526,1.026416941345526,1.2154062897547933,-0.15649597638515828,1.0290528118397202,1.0290528118397202,1.211251607218597,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2581.7046875531382,2114.3493119243826,1042.880837429405,807.9775943406073,1.0263435280218411,1.0263435280218411,1.2278413689114358,2574.980651918098,2108.847828222986,1040.1950436501816,805.904986765602,2575.1628527644198,2108.996901642704,1040.2678204655022,805.9611481060165
545,581821983,2019-10-31,SIN,ZRH,SQ346,10308.666419056575,10621.113498487162,24.404123,29.7048060964442,1.0303091657765735,1.0303091657765735,1.2172044083060964,-0.08232768134897382,1.0287565558013811,1.0287565558013811,1.2172215158306567,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2580.9694245490405,2113.747733102848,1042.5871499908362,807.7509578748555,1.0259287006229738,1.0259287006229738,1.2269617814810414,2573.9511126007446,2108.0054778724243,1039.7838128887615,805.5876429703383,2584.822769381951,2116.90046978432,1044.1262985235273,808.9387076315908
544,581810608,2019-10-31,SIN,ZRH,LX177,10308.666419056575,10677.67051349689,24.404123,27.636979251179245,1.0357955218880857,1.0357955218880857,1.1324717241910005,0.022217594998989478,1.0343885448291186,1.0343885448291186,1.1431401257499831,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2594.9471756686366,2125.1840749279722,1048.1703085346296,812.0594408193901,1.0331283017904107,1.0331283017904107,1.1567585563423797,2591.819441672972,2122.6250198406105,1046.9209920579524,811.0953523576585,2598.4390814703643,2128.0410887657495,1049.5650868179334,813.135781102025
557,582017477,2019-11-01,SIN,ZRH,SQ346,10308.666419056575,10593.931398367744,24.404123,30.63370933565831,1.0276723455503252,1.0276723455503252,1.2552677814178494,-0.13257361756420377,1.0284540403106006,1.0284540403106006,1.2171459495606585,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2580.218626523844,2113.1334438095055,1042.287257370545,807.5195329153845,1.0262412363040305,1.0262412363040305,1.2259240299922924,2574.726779233668,2108.6401142084524,1040.093638822253,805.8267333955432,2578.278577500877,2111.5461309725324,1041.5123400619393,806.9215348500666
554,582002807,2019-11-01,SIN,ZRH,LX177,10308.666419056575,10690.767833355909,24.404123,27.894649884422545,1.0370660373288418,1.0370660373288418,1.1430302119204423,0.04642790602483124,1.0344105678785394,1.0344105678785394,1.1464875494789533,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2595.0018335705217,2125.228795029515,1048.1921406397578,812.0762884965338,1.0338476876432758,1.0338476876432758,1.1601265416110755,2593.6048493434746,2124.085807934658,1047.634140689977,811.6456839833672,2601.5923100255036,2130.621003038136,1050.8245866328555,814.1077279720041
569,582211578,2019-11-02,SIN,ZRH,SQ346,10308.666419056575,10570.00363078127,24.404123,30.3122916745381,1.0253512143182348,1.0253512143182348,1.2420971519664157,-0.17680394114630044,1.0282986292413636,1.0282986292413636,1.2231960541111657,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2579.832919585083,2112.817865405065,1042.1331937467103,807.4006431345448,1.0260923180092212,1.0260923180092212,1.229686816272328,2574.357186386141,2108.337720060476,1039.9460116791784,805.7128106002119,2572.517878302371,2106.8328316283005,1039.2113335070817,805.1458647846181
568,582197382,2019-11-02,SIN,ZRH,LX177,10308.666419056575,10705.579560821838,24.404123,27.77152924892796,1.0385028601790365,1.0385028601790365,1.1379851367298863,0.0738072884206296,1.034573268110306,1.034573268110306,1.1465598011006974,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2595.4056311162085,2125.559174839622,1048.3534302276087,812.2007545013832,1.0338301489962498,1.0338301489962498,1.1634565338895408,2593.5613210549964,2124.0501938804487,1047.6167541065677,811.6322668830835,2605.158288599691,2133.538621871562,1052.2489519383405,815.2069003450135
581,582384514,2019-11-03,SIN,ZRH,SQ346,10308.666419056575,10588.57043430893,24.404123,30.08505951501809,1.027152301168163,1.027152301168163,1.2327859319106895,-0.14248332494398466,1.0279275145112192,1.0279275145112192,1.2245243015574623,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2578.911868548011,2112.064278192915,1041.7652966563344,807.1167396188565,1.0262634359022766,1.0262634359022766,1.230650566880648,2574.781875303229,2108.6851928108204,1040.1156459454924,805.8437161328937,2576.9879054293924,2110.490126550409,1040.9968045697499,806.5236998507596
580,582372668,2019-11-03,SIN,ZRH,LX177,10308.666419056575,10716.952576812317,24.404123,27.375372235301985,1.0396061082159942,1.0396061082159942,1.1217519365601454,0.09483023490091876,1.0347633389412145,1.0347633389412145,1.1490188537026493,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2595.87735837925,2125.9451335093836,1048.5418531059713,812.3461590696787,1.0342596484973867,1.0342596484973867,1.1577838947483008,2594.627274327156,2124.922337466761,1048.0425297601632,811.9608348661213,2607.896384573925,2135.7788822141174,1053.3426345916853,816.0508873143442
593,582585410,2019-11-04,SIN,ZRH,SQ346,10308.666419056575,10575.340802794051,24.404123,29.844906062087272,1.0258689507349372,1.0258689507349372,1.2229452401173062,-0.1669382132096883,1.028282535237886,1.028282535237886,1.2207613165562499,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2579.7929766849775,2112.785184850433,1042.1172392814976,807.3883311894839,1.02688157255381,1.02688157255381,1.2313929667779535,2576.315997658667,2109.9403838289063,1040.7284232272384,806.316591915749,2573.802822350127,2107.8841494855556,1039.7245810443387,805.541934185702
592,582570224,2019-11-04,SIN,ZRH,LX177,10308.666419056575,10671.457663731338,24.404123,27.487384221867856,1.035192839687208,1.035192839687208,1.126341816170483,0.010733182401607765,1.0350655866713627,1.0350655866713627,1.1442516896089625,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2596.6274918627614,2126.558879086802,1048.8414802871694,812.577379191727,1.0351006565636596,1.0351006565636596,1.151318895186134,2596.7145300696725,2126.6300921651837,1048.876246116407,812.6042077299368,2596.943314740957,2126.817279623507,1048.9676299936302,812.6747280050344
604,582771992,2019-11-05,SIN,ZRH,LX177,10308.666419056575,10782.345109041164,24.404123,27.67148861206474,1.045949560372712,1.045949560372712,1.1338858033154784,0.2157079076667457,1.035459090488963,1.035459090488963,1.140790608917076,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2597.604109253161,2127.3579296789467,1049.2315723470845,812.8784104043926,1.0351862086774557,1.0351862086774557,1.1445763398302713,2596.9268575704023,2126.8038146657805,1048.9610564760735,812.6696552692242,2623.639880352944,2148.6599242151333,1059.6310877352366,820.9036409848658
605,582787018,2019-11-05,SIN,ZRH,SQ346,10308.666419056575,10602.680691203102,24.404123,29.85318376674265,1.0285210773338258,1.0285210773338258,1.2232844329928452,-0.11640060636188905,1.02850419118467,1.02850419118467,1.2152930153572614,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2580.3430934630937,2113.2352803961644,1042.336973426393,807.5578984350112,1.0268270014620744,1.0268270014620744,1.2313985973375274,2576.180560402868,2109.829571528707,1040.6743252779052,806.2748449207088,2580.385002349831,2113.2695694853132,1042.3537131692206,807.5708163731107
617,582988962,2019-11-06,SIN,ZRH,SQ346,10308.666419056575,10621.03016256316,24.404123,30.0037934877357,1.030301081712097,1.030301081712097,1.229455919712243,-0.08248172726534753,1.0287268489441068,1.0287268489441068,1.2121674080800704,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2580.8956965897914,2113.687410227099,1042.557700698023,807.7282320692349,1.0272423471360692,1.0272423471360692,1.2302306331117627,2577.2113860012682,2110.6729742910347,1041.0860698209026,806.5925851974883,2584.8027059477486,2116.884054247246,1044.118284549525,808.9325233059914
616,582979497,2019-11-06,SIN,ZRH,LX177,10308.666419056575,10604.083608461822,24.404123,31.004787505850448,1.028657168385926,1.028657168385926,1.2704733337825929,-0.11380732288536619,1.0361439271881248,1.0361439271881248,1.1383021324821838,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2599.303771111752,2128.748562108703,1049.910471373556,813.4023118579642,1.0367108646982715,1.0367108646982715,1.1389366023473952,2600.7108248858567,2129.8997879238796,1050.4724934208261,813.8360201945845,2580.7227599069734,2113.5459165775205,1042.4886242843745,807.6749263019457
628,583185504,2019-11-07,SIN,ZRH,LX177,10308.666419056575,10672.488383715165,24.404123,27.171488973285843,1.0352928254605296,1.0352928254605296,1.1133974768642922,0.012638461623432741,1.0360885394682624,1.0360885394682624,1.1436759486465335,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2599.16630710756,2128.636091559819,1049.855563876427,813.359940140763,1.0367882477621786,1.0367882477621786,1.1498916183293622,2600.902878031351,2130.0569223156476,1050.5492055579184,813.895218394261,2597.1914644174044,2127.020311176964,1049.066748870075,812.7512173229165
629,583198897,2019-11-07,SIN,ZRH,SQ346,10308.666419056575,10708.109528743134,24.404123,31.080575930421077,1.0387482816349696,1.0387482816349696,1.2735788919938271,0.0784839177554336,1.028433678101763,1.028433678101763,1.2168227118692556,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2580.168090578909,2113.0920962181954,1042.267071706176,807.5039557846305,1.0276991347424602,1.0276991347424602,1.2298058945222798,2578.3450642533394,2111.6005292245472,1041.5388969863604,806.9420286359818,2605.767387803107,2134.036975765266,1052.492245540614,815.3946482528846
641,583401841,2019-11-08,SIN,ZRH,SQ346,10308.666419056575,10640.802278369923,24.404123,29.481881062204977,1.0322190907932924,1.0322190907932924,1.2080696799555133,-0.04593309911291661,1.0285452440049085,1.0285452440049085,1.2217790430480937,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2580.444980398815,2113.318642434482,1042.3776703103772,807.5893039251413,1.0292405522786408,1.0292405522786408,1.2370774698021592,2582.1706311331754,2114.7305384898677,1043.0669501207494,808.1212161543405,2589.5629164968173,2120.778771969211,1046.0196641040677,810.3998041144401
640,583394011,2019-11-08,SIN,ZRH,LX177,10308.666419056575,10683.198423817204,24.404123,27.1490824934961,1.036331761018891,1.036331761018891,1.1124793336558787,0.032435901463086995,1.035882661936064,1.035882661936064,1.1426090745893926,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2598.655349985305,2128.2180357325187,1049.6514713440715,813.2024434141587,1.0370078651897918,1.0370078651897918,1.14741717994179,2601.4479355109706,2130.5028784353362,1050.7669188580164,814.0632261685187,2599.7699464763273,2129.129978316083,1050.0966766470199,813.5460051166472
652,583588414,2019-11-09,SIN,ZRH,LX177,10308.666419056575,10585.41946873194,24.404123,28.49613301608124,1.02684663936392,1.02684663936392,1.1676769952389292,-0.14830786442777172,1.035696173995391,1.035696173995391,1.1409600203562618,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2598.192514917854,2127.839352495514,1049.4666002915615,813.0597797641065,1.0370748950811424,1.0370748950811424,1.1449181311249,2601.6142936367155,2130.638989629128,1050.8333675866522,814.1145041703464,2576.2292987266037,2109.8694483390364,1040.69379291517,806.2898679551556
653,583599291,2019-11-09,SIN,ZRH,SQ346,10308.666419056575,10611.85903908102,24.404123,29.763594171010634,1.0294114299269557,1.0294114299269557,1.2196133485727243,-0.09943448968918935,1.0286133934340727,1.0286133934340727,1.2217591623216337,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2580.6141170493142,2113.4570269667083,1042.4452288702073,807.6414383756502,1.0294792929057306,1.0294792929057306,1.235935628758336,2582.7631495225337,2115.215326262979,1043.303620818317,808.3038532146966,2582.59472379889,2115.07752339818,1043.2363462252933,808.2519378993121
665,583777992,2019-11-10,SIN,ZRH,SQ346,10308.666419056575,10583.824429831742,24.404123,29.556831409381,1.0266919114063588,1.0266919114063588,1.2111408965354338,-0.15125628351562842,1.028740870909112,1.028740870909112,1.2195221164137098,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2580.930497001526,2113.7158832912455,1042.5716010897554,807.7389589006928,1.0296966784528094,1.0296966784528094,1.2314788246526955,2583.3026678097854,2115.656750316185,1043.5191215887362,808.4701535958523,2575.845287168452,2109.5552570641853,1040.5404064802947,806.1715007561231
