,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
1040,857279694,2023-12-05,FRA,ICN,LH712,8546.290590793822,10136.630146734427,43.749671,43.68251727115607,1.1860853593784584,1.1860853593784584,0.9984650460835708,0.10095610735268427,1.194730225623234,1.194730225623234,0.9980307666151529,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8515.476803989379,6968.702030555278,3411.1957554898663,2634.896220689325,8455.060928978803,6919.2708600920805,3387.0637326873457,2616.2737137613494
1067,857504992,2023-12-06,FRA,ICN,OZ796,8546.290590793822,10138.271901234608,43.749671,42.43737977354237,1.1862774607916666,1.1862774607916666,0.9700045464008716,0.10216708647302442,1.1893348140571969,1.1893348140571969,0.9700613787327154,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8422.266658999877,6892.439184654777,3373.964657803719,2606.1652527025044,8400.590037172633,6874.703766796122,3365.3063253352225,2599.4836803495045
1078,857582194,2023-12-06,FRA,ICN,KE946,8546.290590793822,10173.381231979016,43.749671,42.39983830051853,1.1903855975758555,1.1903855975758555,0.9691464491360068,0.12806417794188948,1.1948258445163273,1.1948258445163273,0.9696541196280722,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8460.392959507559,6923.633430524699,3389.1935153360487,2617.917251580583,8428.250061353661,6897.33469567151,3376.3546190848037,2608.00956848485
1075,857520834,2023-12-06,FRA,ICN,LH712,8546.290590793822,10168.016313855738,43.749671,43.72461481118327,1.1897578494240368,1.1897578494240368,0.9994272828059272,0.1241069457071616,1.193406873241809,1.193406873241809,0.998301054683866,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8506.711207608838,6961.530178971201,3407.694497390139,2632.1943252140736,8483.454351895276,6942.501842478287,3398.404969227279,2625.0256637228194
1076,857550933,2023-12-06,FRA,ICN,OZ542,8546.290590793822,10229.548375331424,43.749671,42.56155586163457,1.19695770541091,1.19695770541091,0.9728428783300924,0.16949378135789417,1.1868186840742636,1.1868186840742636,0.9707907608496062,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8405.658135868842,6878.850393002113,3367.3306852121746,2601.0458641805803,8480.616746299082,6940.180165172308,3397.271539264708,2624.1510040433104
1098,857756572,2023-12-07,FRA,ICN,OZ776,8546.290590793822,10159.639076125395,43.749671,42.53738386969423,1.188777630270318,1.188777630270318,0.972290371502319,0.11792778799725068,1.1878325862079282,1.1878325862079282,0.9709959725976549,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8413.146385894886,6884.977143023422,3370.321730535077,2603.3540321573582,8421.919130658382,6892.154843284463,3373.8258439264055,2606.0581310404245
1104,857798398,2023-12-07,FRA,ICN,LH712,8546.290590793822,10198.63326375625,43.749671,41.7806785538247,1.1933403334942008,1.1933403334942008,0.954994119928918,0.1466903995998992,1.1929093349856446,1.1929093349856446,0.9960418663256011,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8497.89861604309,6954.319876781044,3404.1744679181384,2629.477944007019,8429.642447661645,6898.473920832586,3376.910782479413,2608.438755741714
1105,857831905,2023-12-07,FRA,ICN,KE946,8546.290590793822,10207.307853305056,43.749671,42.40182244412101,1.1943553457333294,1.1943553457333294,0.9691918013308264,0.1530888878147753,1.1943219537968226,1.1943219537968226,0.969958998501598,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8457.317104523321,6921.116821901231,3387.9649209872305,2616.9691542345886,8456.345410383137,6920.3217994229,3387.576795430101,2616.669640557856
1107,857871159,2023-12-07,FRA,ICN,KE538,8546.290590793822,10222.700897168666,43.749671,42.39374940996709,1.1961564831624958,1.1961564831624958,0.96900727344823,0.16444299387342387,1.1943015002456012,1.1943015002456012,0.9699242551819302,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8457.117672934282,6920.953650601108,3387.8852616650183,2616.9076817135356,8468.772140942407,6930.489124425936,3392.540427011444,2620.5000390399027
1139,858082569,2023-12-08,FRA,ICN,KE946,8546.290590793822,10319.126327308586,43.749671,42.53116931669149,1.207439206247502,1.207439206247502,0.9721483235083412,0.23556762460013989,1.194470135056228,1.194470135056228,0.9698408932061391,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8458.17642908582,6921.819905634184,3388.3081625596365,2617.2340312659267,8553.503288654016,6999.814608917255,3426.3847433985247,2646.6174524680555
1138,858075099,2023-12-08,FRA,ICN,LH712,8546.290590793822,10190.56438399229,43.749671,43.88866967654117,1.1923961952533773,1.1923961952533773,1.003177136498722,0.14073869067044842,1.193670606307482,1.193670606307482,0.9874924748660142,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8484.642821025014,6943.474226311708,3398.8796816126223,2625.39199582673,8511.413707705045,6965.377679049914,3409.572825553567,2633.6438174312284
1137,858029209,2023-12-08,FRA,ICN,OZ542,8546.290590793822,10091.55064561955,43.749671,43.83940022057087,1.1808106146648352,1.1808106146648352,1.0020509690363355,0.06770489068206445,1.1879468985340853,1.1879468985340853,0.9713338898483386,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8414.496901413726,6886.082110266108,3370.86116940425,2603.7703132192732,8426.175946472404,6895.637692586845,3375.5261516066653,2607.37024614219
1136,858023096,2023-12-08,FRA,ICN,OZ794,8546.290590793822,10167.323239226303,43.749671,42.445011146113295,1.1896767528802124,1.1896767528802124,0.9701789790856552,0.12359572499481353,1.1874915678011624,1.1874915678011624,0.9714873893698536,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8411.528843802354,6883.6536994931685,3369.6756327560715,2602.8554431884954,8424.867053375065,6894.566780052657,3375.0033380569894,2606.96679471872
1121,857955095,2023-12-08,FRA,ICN,3S634,8546.290590793822,10073.41775158342,43.749671,42.489320344924366,1.1786888878356931,1.1786888878356931,0.971191768388941,0.05432983608852986,1.1914125121096117,1.1914125121096117,0.9686117225686006,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8434.669946192338,6902.587328721335,3378.9189253584345,2609.988425033135,8348.885864808224,6832.400353043424,3344.65403376012,2583.5464567655886
1167,858284031,2023-12-09,FRA,ICN,OZ542,8546.290590793822,10170.647854333069,43.749671,42.43872411740383,1.190065765525107,1.190065765525107,0.9700352744916374,0.12604800362539892,1.1873733564791873,1.1873733564791873,0.9729410972523077,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8413.070513298862,6884.915065444855,3370.291424606097,2603.330645291822,8427.386432369205,6896.628090138774,3376.0096581893085,2607.7433646643576
1166,858262358,2023-12-09,FRA,ICN,OZ796,8546.290590793822,10204.42076622138,43.749671,42.37093098680286,1.1940175281675676,1.1940175281675676,0.9684857055679998,0.15095933545079432,1.1873657134505042,1.1873657134505042,0.9731887624784946,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8413.427031458941,6885.206762121285,3370.4338293029923,2603.4405379633245,8452.86342346835,6917.472901038074,3386.185979065842,2615.5963576594063
1177,858302860,2023-12-09,FRA,ICN,KE946,8546.290590793822,10252.121082404832,43.749671,42.50232020299118,1.1995989340040174,1.1995989340040174,0.9714889102364034,0.18614369884095694,1.1950374285682932,1.1950374285682932,0.9704417740567788,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8463.137073592547,6925.878614776053,3390.289601814313,2618.7630935641655,8497.041170927563,6953.61833077743,3403.8319770566522,2629.213646293851
1176,858287963,2023-12-09,FRA,ICN,KE530,8546.290590793822,10190.29665216213,43.749671,42.50425870424393,1.1923648679977314,1.1923648679977314,0.9715332191696694,0.14054120824774755,1.1952832410922247,1.1952832410922247,0.970166578466923,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8464.434001588768,6926.9397376820525,3390.8076361218946,2619.1628568811825,8446.021533314417,6911.874990912129,3383.4531104418556,2613.487422768208
1165,858261320,2023-12-09,FRA,ICN,LH712,8546.290590793822,10191.338289744195,43.749671,43.68351124254448,1.1924867498330145,1.1924867498330145,0.9984877656004426,0.14130953345270653,1.1933963953548743,1.1933963953548743,0.9916533594433738,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8491.521790014094,6949.102473666409,3401.627360703147,2627.512359847512,8500.6140229659,6956.541573354249,3405.2590878424185,2630.3149373340766
1197,858452455,2023-12-10,FRA,ICN,LH712,8546.290590793822,10166.402773809565,43.749671,43.70824419232381,1.1895690493792648,1.1895690493792648,0.9990530944181,0.12291677792901083,1.1929725544426584,1.1929725544426584,0.9943535740293795,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8494.49992123993,6951.539126487549,3402.8169210734673,2628.4303349554757,8481.218332602824,6940.6723721480985,3397.5118319758053,2624.336436185232
1183,858398234,2023-12-10,FRA,ICN,3S634,8546.290590793822,10113.941000390843,43.749671,42.45416153075447,1.1834305062462676,1.1834305062462676,0.9703881323074284,0.08422030277447116,1.1863905556815069,1.1863905556815069,0.9700848192080802,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8401.515052189772,6875.460597264691,3365.675805765364,2599.7688057170035,8381.093205519815,6858.751813625636,3357.518670419353,2593.4740035474288
1199,858475165,2023-12-10,FRA,ICN,OZ542,8546.290590793822,10118.933170767408,43.749671,42.53460796082109,1.1840146392480098,1.1840146392480098,0.9722269216795044,0.08790259150310638,1.187569992891813,1.187569992891813,0.9731711110334217,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8414.840943807354,6886.363599497258,3370.9985908830686,2603.8763603775365,8388.171140361306,6864.542851223218,3360.3458228020613,2595.65569653124
1211,858490911,2023-12-10,FRA,ICN,KE8506,8546.290590793822,10155.348133463382,43.749671,42.40473900119741,1.1882755478034948,1.1882755478034948,0.9692584659938908,0.11476273380083825,1.195369958494757,1.195369958494757,0.9705036070482846,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8465.584020683555,6927.880662395968,3391.266990339869,2619.517337198752,8413.528446290806,6885.289737892807,3370.474337613674,2603.4717979328043
1212,858495363,2023-12-10,FRA,ICN,YP232,8546.290590793822,10310.056653413492,43.749671,43.3721282587957,1.2063779652566018,1.2063779652566018,0.9913703867349242,0.22887771711759894,1.208128265814685,1.208128265814685,0.9909343854620176,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8594.461614014763,7033.325966030593,3442.7448017670513,2659.2423908249907,8583.000155672193,7023.9484092048515,3438.166730622262,2655.7095265347375
1213,858500136,2023-12-10,FRA,ICN,KE946,8546.290590793822,10191.729979131607,43.749671,42.37707301964621,1.1925325813412284,1.1925325813412284,0.9686260959458692,0.14159844855527678,1.1949691512972425,1.1949691512972425,0.9701742448439753,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8462.228453612177,6925.135198428477,3389.9266700835183,2618.4830217804433,8442.598523841749,6909.074346798127,3382.0858515445343,2612.4323189960933
1198,858463443,2023-12-10,FRA,ICN,OZ776,8546.290590793822,10131.73557007859,43.749671,42.54232614857128,1.1855126458012826,1.1855126458012826,0.9724033387261652,0.09734580500085784,1.1876423261853781,1.1876423261853781,0.9728298957511532,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8414.786855751463,6886.319345633348,3370.9769863925626,2603.8596883489454,8399.040953917278,6873.436335041741,3364.6875721940205,2599.00619303926
1240,858695761,2023-12-11,FRA,ICN,OZ542,8546.290590793822,10187.868159880078,43.749671,42.515635761073405,1.192080710531255,1.192080710531255,0.9717932681384828,0.13874992127570124,1.1874645215980366,1.1874645215980366,0.9730008138481998,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8413.813401603351,6885.522883148529,3370.588157832265,2603.559632169769,8444.437597930228,6910.579043779609,3382.820436251466,2612.999192685297
1227,858666762,2023-12-11,FRA,ICN,LH712,8546.290590793822,10269.208165576763,43.749671,42.9467151667274,1.201598290682848,1.201598290682848,0.9816465857932372,0.19874734996324692,1.192638852086445,1.192638852086445,0.9928437219477158,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8488.759473937744,6946.842396876669,3400.5240037703784,2626.6609073069326,8529.17177427059,6979.907006239906,3416.6659623692362,2639.1175396538465
1241,858733062,2023-12-11,FRA,ICN,KE946,8546.290590793822,10163.249673860892,43.749671,42.39935087549304,1.1892001056936772,1.1892001056936772,0.9691353079087848,0.12059101107302293,1.1961123384210615,1.1961123384210615,0.9702877645787429,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8470.481255057486,6931.887490520094,3393.2231015699113,2621.0268540441252,8419.863743379263,6890.473162783366,3373.0048568484394,2605.42458126831
1242,858744181,2023-12-11,FRA,ICN,OZ794,8546.290590793822,10187.791596103334,43.749671,42.48106022956024,1.192071751816836,1.192071751816836,0.9710029643322402,0.13869344685458612,1.1876361947281304,1.1876361947281304,0.972877077980025,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8414.821497277011,6886.347688699705,3370.9908233200968,2603.8703662055414,8443.094468620142,6909.48011979863,3382.283947669086,2612.5851883382966
1258,858914555,2023-12-12,FRA,ICN,LH712,8546.290590793822,10206.579654935798,43.749671,42.95546621333952,1.1942701393667168,1.1942701393667168,0.9818466112199912,0.15255175938263793,1.1926816474185726,1.1926816474185726,0.9913941071008863,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8485.887233854946,6944.492382263472,3399.3767396918515,2625.7755719405022,8477.68668205096,6937.7828398783895,3396.101178374691,2623.247845035012
1257,858836056,2023-12-12,FRA,ICN,3S634,8546.290590793822,10163.20652510003,43.749671,42.486512053536174,1.1891950568645502,1.1891950568645502,0.9711275783887876,0.12055918399506042,1.1804897627573905,1.1804897627573905,0.9693497543282367,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8358.70486142565,6840.434077548591,3348.5760534317405,2586.5730508934034,8422.97953847499,6893.022449679869,3374.2494045486073,2606.384989699805
1272,858964854,2023-12-12,FRA,ICN,KE946,8546.290590793822,10180.070987374616,43.749671,42.35291390312673,1.1911683647102664,1.1911683647102664,0.9680738834156428,0.13299862709574564,1.1956516973196745,1.1956516973196745,0.9700104887754739,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8466.78754922509,6928.865367566314,3391.7477179334483,2619.888311195219,8432.11991616742,6900.50094051913,3377.900362229163,2609.2024072555682
1274,858980251,2023-12-12,FRA,ICN,KE518,8546.290590793822,10210.065177524695,43.749671,42.43779132680506,1.1946779797685694,1.1946779797685694,0.9700139534033312,0.1551227254303412,1.1941817566358222,1.1941817566358222,0.9696727180762982,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8455.874898179383,6919.936834892555,3387.3888578850783,2616.524610517779,8459.917970073022,6923.244802805533,3389.003789442594,2617.770841484994
1299,859160757,2023-12-13,FRA,ICN,LH712,8546.290590793822,10114.502480466386,43.749671,43.705293825179815,1.183496204933853,1.183496204933853,0.9989856569476788,0.0846344576605365,1.1929428789025363,1.1929428789025363,0.9926282139702858,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8490.441093276306,6948.218267244582,3401.1956960402695,2627.1792473587334,8437.887394300711,6905.21978626455,3380.2040765062675,2610.9801668506307
1300,859191349,2023-12-13,FRA,ICN,OZ542,8546.290590793822,10142.946453057848,43.749671,42.40463257741254,1.1868244293008203,1.1868244293008203,0.9692560334319438,0.10561509569381199,1.1884176116741365,1.1884176116741365,0.9715690351146157,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8418.20124724774,6889.112938675755,3372.3408029959046,2604.912135727769,8403.280269484689,6876.904865960531,3366.380889718958,2600.3129138888735
1301,859195884,2023-12-13,FRA,ICN,YP232,8546.290590793822,10199.351913349945,43.749671,43.49349283540855,1.1934244225602184,1.1934244225602184,0.9941444550613544,0.1472204847330356,1.2040868208598872,1.2040868208598872,0.9914058257005278,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8566.823967878405,7010.713346464483,3431.7054465205397,2650.7234004676193,8497.236953519692,6953.778516534626,3403.9101788533944,2629.2739940530723
1310,859201851,2023-12-13,FRA,ICN,KE9506,8546.290590793822,10174.360132628231,43.749671,42.50974794911128,1.190500138573358,1.190500138573358,0.9716586885673102,0.12878622758265926,1.1939882895061684,1.1939882895061684,0.9694942455013834,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8454.22813947335,6918.589486860347,3386.7310900610205,2616.017015859811,8433.05510893245,6901.266098235974,3378.27390797565,2609.4906697981987
1311,859213539,2023-12-13,FRA,ICN,KE946,8546.290590793822,10185.125285492328,43.749671,42.34376740226745,1.1917597672683726,1.1917597672683726,0.9678648189666949,0.13672674204097657,1.1937996354872957,1.1937996354872957,0.9697666172701439,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8453.325123318895,6917.850655461245,3386.370396676598,2615.7386713917467,8435.97468701783,6903.654843942192,3379.4400803586163,2610.390596565993
1312,859227125,2023-12-13,FRA,ICN,OZ796,8546.290590793822,10122.474024076764,43.749671,42.42235310246026,1.1844289538879975,1.1844289538879975,0.9696610770503912,0.09051437019800018,1.188354553465646,1.188354553465646,0.9718262845553166,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8418.173239421987,6889.090023181958,3372.32961577914,2604.9035026337515,8386.999984998089,6863.584633198769,3359.8780260859585,2595.2947011991123
1335,859466778,2023-12-14,FRA,ICN,OZ776,8546.290590793822,10154.834674153451,43.749671,42.385020247228354,1.1882154680174783,1.1882154680174783,0.9688077482280576,0.1143839996457613,1.1883853072496406,1.1883853072496406,0.971541765784071,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8417.928950592233,6888.89015050307,3372.2320390477107,2604.828203377989,8412.405058109722,6884.370602108285,3370.0256206299796,2603.1255262917603
1337,859483183,2023-12-14,FRA,ICN,KE538,8546.290590793822,10188.65301411557,43.749671,42.38497580922596,1.1921725461910837,1.1921725461910837,0.9688067324946502,0.13932883979950508,1.194259256560204,1.194259256560204,0.9695768321848085,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8456.271038245473,6920.2609494920835,3387.5470888319314,2616.6467161915593,8440.33675279569,6907.223806851352,3381.182428223296,2611.735153773089
1336,859468999,2023-12-14,FRA,ICN,KE946,8546.290590793822,10203.1203935565,43.749671,42.41234745431439,1.193865371784507,1.193865371784507,0.9694323748015018,0.1500001639390635,1.1940839968445287,1.1940839968445287,0.9694181107768258,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8454.78427344302,6919.044505562804,3386.9532276636783,2616.1884378362574,8453.26319390483,6917.799985940648,3386.34566009814,2615.719582353605
1359,859698369,2023-12-15,FRA,ICN,OZ542,8546.290590793822,10203.917794574922,43.749671,42.39416685000759,1.1939586755412597,1.1939586755412597,0.9690168150066224,0.15058833713045072,1.1875165315863896,1.1875165315863896,0.9718831386283177,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8412.346625469967,6884.322793584851,3370.0022807744417,2603.1075150945635,8453.271973099108,6917.807168917785,3386.3491667876733,2615.7222884404778
1345,859589830,2023-12-15,FRA,ICN,3S634,8546.290590793822,10207.02436620031,43.749671,42.3609878606518,1.1943221749556998,1.1943221749556998,0.9682584324040242,0.1528797841000028,1.1811749239581817,1.1811749239581817,0.969361542268515,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8363.560223283454,6844.406646341339,3350.5154394465335,2588.0696610115046,8454.663405341127,6918.9456134794345,3386.9049490979787,2616.1511816173497
1358,859697167,2023-12-15,FRA,ICN,OZ794,8546.290590793822,10169.126478759958,43.749671,42.431657172815,1.1898877496295617,1.1898877496295617,0.9698737431148912,0.1249258175415292,1.1876513029101115,1.1876513029101115,0.9717776524199132,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8413.127127704183,6884.9613863219365,3370.3140382009497,2603.348096038917,8425.874616779709,6895.391150111003,3375.4057909396397,2607.277364688617
1360,859702960,2023-12-15,FRA,ICN,LH712,8546.290590793822,10217.504645472614,43.749671,43.738110141531735,1.1955484706404724,1.1955484706404724,0.9997357498192784,0.16061017215296602,1.1922996387577909,1.1922996387577909,0.9930039646924366,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8486.706729044641,6945.1628783277665,3399.704072145462,2626.0281720202797,8525.367034067893,6976.794036983154,3415.1462280723636,2637.944771722049
1373,859708093,2023-12-15,FRA,ICN,YP232,8546.290590793822,10331.063068799482,43.749671,43.47245231812516,1.2088359223273124,1.2088359223273124,0.9936635253354285,0.24437231781632024,1.201990510569975,1.201990510569975,0.9921022146093197,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8553.482557706038,6999.797647232545,3426.3764627982814,2646.611062388921,8605.55572047405,7042.402962224555,3447.1761408811863,2662.662023071674
1374,859726594,2023-12-15,FRA,ICN,KE946,8546.290590793822,10201.657494394973,43.749671,42.4532175921867,1.1936941982038771,1.1936941982038771,0.9703665564064858,0.1489211108043963,1.1942182922236924,1.1942182922236924,0.9694344424943401,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8455.758016324779,6919.841204284243,3387.342171553381,2616.4885830142994,8453.532251033474,6918.0201235913555,3386.4531300762283,2615.8025161560417
1381,859875677,2023-12-16,FRA,ICN,OZ796,8546.290590793822,10254.462189837725,43.749671,42.61029784167674,1.1998728665842426,1.1998728665842426,0.9739569891091692,0.18787052963045328,1.1877849542511758,1.1877849542511758,0.9717637084774137,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8414.048471899212,6885.7152133905975,3370.6820523879414,2603.6320899172147,8503.087112634206,6958.565010355593,3406.246918545158,2631.077239121041
1393,859909317,2023-12-16,FRA,ICN,LH712,8546.290590793822,10192.518629746784,43.749671,43.81943121541253,1.1926248612147945,1.1926248612147945,1.0015945312003038,0.14218016733729807,1.1918145327741412,1.1918145327741412,0.9933103113443725,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8483.943537075189,6942.902084898214,3398.6003653531184,2625.176449495605,8509.107093351706,6963.490449124456,3408.651490388568,2632.9328297683383
1402,859941058,2023-12-16,FRA,ICN,OZ542,8546.290590793822,10145.933464992895,43.749671,42.61873363934048,1.187173939056347,1.187173939056347,0.9741498087914872,0.1078183539063835,1.1885769709730991,1.1885769709730991,0.9721265364538999,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8420.233641590534,6890.775806774405,3373.152605963509,2605.5385981885443,8413.680409415103,6885.414071358145,3370.535036520709,2603.518638839016
1404,859959556,2023-12-16,FRA,ICN,KE946,8546.290590793822,10330.561868372495,43.749671,42.6730041477449,1.208777276951092,1.208777276951092,0.9753902868834122,0.24400262597011574,1.1962388272653333,1.1962388272653333,0.9697369427252654,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8470.499685310344,6931.902569817886,3393.2304631993197,2621.032534960134,8568.487720991461,7012.074599011528,3432.3700024514937,2651.236233458433
1403,859948343,2023-12-16,FRA,ICN,KE530,8546.290590793822,10206.873518117594,43.749671,42.786119412330414,1.1943045242473471,1.1943045242473471,0.9779757980884112,0.15276851662457186,1.1962811592095612,1.1962811592095612,0.969295093973878,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8470.102732349555,6931.577790122696,3393.0719075564593,2620.9101787208,8470.756368642273,6932.112583453101,3393.3329906892886,2621.111654680345
1431,860105292,2023-12-17,FRA,ICN,OZ776,8546.290590793822,10113.588569294909,43.749671,42.66029211103837,1.183389268344023,1.183389268344023,0.975099723859372,0.08396034508987912,1.1893922690838814,1.1893922690838814,0.9718446780632336,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8425.532655400119,6895.1113635277015,3375.2692006840416,2607.171958979283,8388.545507952718,6864.84915197983,3360.495357129768,2595.7710910871165
1418,860058192,2023-12-17,FRA,ICN,3S634,8546.290590793822,10134.66715567304,43.749671,42.50767023657456,1.1858556701301777,1.1858556701301777,0.9716111976379104,0.0995081800356016,1.1888049863591612,1.1888049863591612,0.9694199127671606,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8417.518001181843,6888.553919167295,3372.0678927775375,2604.701532892116,8400.175056937618,6874.3642375129275,3365.1405690254405,2599.355767407745
1432,860125238,2023-12-17,FRA,ICN,LH712,8546.290590793822,10172.63860394806,43.749671,43.9300017788337,1.190298702796996,1.190298702796996,1.0041218773698597,0.12751640600670208,1.1926269018189188,1.1926269018189188,0.994107574633937,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8491.492184924376,6949.078251320277,3401.6155354883335,2627.503234415028,8498.863797535529,6955.109570729401,3404.5599921165385,2629.77545023409
1433,860143682,2023-12-17,FRA,ICN,OZ542,8546.290590793822,10139.494557315338,43.749671,42.63028694598498,1.186420523570511,1.186420523570511,0.9744138863577964,0.10306893323815194,1.1891562086159675,1.1891562086159675,0.9719696278434536,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8424.06888397311,6893.91373236015,3374.68452380155,2606.7207680706742,8408.80249926722,6881.423053964421,3368.5866440014124,2602.015078466728
1442,860154145,2023-12-17,FRA,ICN,YP232,8546.290590793822,10347.47232570534,43.749671,43.4531090839542,1.2107559666707068,1.2107559666707068,0.993221390943813,0.25647599561413137,1.2089050229064948,1.2089050229064948,0.9913044591299661,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8600.782677520561,7038.49774526261,3445.2696356560145,2661.1907868203866,8618.184813325037,7052.735856375363,3452.2206024006437,2666.5547974305728
1443,860167782,2023-12-17,FRA,ICN,KE946,8546.290590793822,10179.222220100675,43.749671,42.59061180908592,1.191069050596743,1.191069050596743,0.9735070192661772,0.13237256549721935,1.1965568545409881,1.1965568545409881,0.9699357302521299,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8473.059872714892,6933.997268603426,3394.2530835092043,2621.8216836345473,8440.122607367477,6907.048596955543,3381.0968917255504,2611.669145878314
1465,860361814,2023-12-18,FRA,ICN,OZ542,8546.290590793822,10189.356812335416,43.749671,42.44834749478325,1.1922548975003875,1.1922548975003875,0.9702552390573006,0.13984797036931412,1.1890514831963466,1.1890514831963466,0.9719206865163437,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8423.249406866498,6893.243251091104,3374.3571985708973,2606.4681735648014,8443.192108301499,6909.56000681065,3382.322948064537,2612.615284660533
1472,860407535,2023-12-18,FRA,ICN,KE946,8546.290590793822,10204.62981628982,43.749671,42.44861749725777,1.1940419890803131,1.1940419890803131,0.9702614105888424,0.15111353345540443,1.194064379587838,1.194064379587838,0.9704741942965857,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8456.317936726738,6920.299320976756,3387.565821577573,2616.6611721154723,8455.820532007634,6919.892353479306,3387.3671423062488,2616.5078527631345
1466,860370008,2023-12-18,FRA,ICN,OZ794,8546.290590793822,10201.882157799457,43.749671,42.36554808948792,1.1937204860304025,1.1937204860304025,0.9683626669898368,0.14908682540539472,1.1883513250518865,1.1883513250518865,0.9721932690165056,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8418.748879107628,6889.561001106573,3372.5595445853937,2605.08093702549,8450.576931195836,6915.602134633288,3385.2726813001723,2614.8915723992704
