,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
535,852260671,2023-11-11,LHR,PVG,MU552,9244.034182063437,9449.142717285144,41.307,53.80926643157304,1.0221882060561494,1.0221882060561494,1.3026670160402118,-0.4683811115742187,1.0301667478262764,1.0301667478262764,1.276221139077597,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9131.601057804039,7473.02213268928,3658.016920784351,2825.6406161564796,9311.103602115596,7619.887850762371,3729.7159484269782,2880.9702356388775,1.0311636834667246,1.0311636834667246,1.2725929562582865,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9107.987036627268,7453.701569908285,3648.5847293711286,2818.36186246989,9311.103602115596,7619.887850762371,3729.7159484269782,2880.9702356388775
529,852176871,2023-11-11,LHR,PVG,BA169,9244.034182063437,11029.025563970645,41.307,43.59247084495863,1.1930965795616266,1.1930965795616266,1.0553288993380936,0.5630945903376156,1.1979487767597117,1.1979487767597117,1.0467729607456464,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9248.158864612617,7568.387610987207,3704.573817481186,2861.568235584692,9230.07186359672,7553.5891556105635,3697.34929377995,2855.993123055644,1.1971314917243054,1.1971314917243054,1.0495363824923345,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9247.889302067799,7568.167059814174,3704.4661456237955,2861.485145993462,9230.07186359672,7553.5891556105635,3697.34929377995,2855.993123055644
550,852377168,2023-11-12,LHR,PVG,BA169,9244.034182063437,10975.9446948091,41.307,43.35841102401514,1.1873544037846764,1.1873544037846764,1.0496625517228348,0.5284390923737259,1.198495868687912,1.198495868687912,1.0472039352213,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9253.297004411235,7572.591543549712,3706.62615400302,2863.152008789664,9172.850261565452,7506.771481221345,3674.4931652413243,2838.3552144749833,1.198667385764126,1.198667385764126,1.0497987460817457,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9260.304343795313,7578.324821227594,3709.4251083138197,2865.311941525949,9172.850261565452,7506.771481221345,3674.4931652413243,2838.3552144749833
544,852353275,2023-11-12,LHR,PVG,VS250,9244.034182063437,10927.489866582257,41.307,43.48320415392947,1.1821126632985948,1.1821126632985948,1.052683665091376,0.49680384925354354,1.1872019515192174,1.1872019515192174,1.0506431863902324,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9173.848777815281,7507.588449062116,3674.8920044024776,2838.662995762218,9139.219957089455,7479.255777559168,3661.060151578469,2827.9890552828083,1.1834170731758133,1.1834170731758133,1.0541758670415184,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9152.706428578847,7490.290163323214,3666.447077406334,2832.1461068640556,9139.219957089455,7479.255777559168,3661.060151578469,2827.9890552828083
555,852450342,2023-11-12,LHR,PVG,MU552,9244.034182063437,9454.14891909444,41.307,53.638410939540535,1.0227297663436488,1.0227297663436488,1.2985307802440391,-0.4651126568682327,1.0297899021767887,1.0297899021767887,1.2753972300232752,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9120.871191786828,7464.24315140247,3653.7310708922478,2822.33325688697,9275.041438799506,7590.382444412844,3715.3115729660626,2869.854483594003,1.0302547726667843,1.0302547726667843,1.2747104970713958,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9118.827390332284,7462.570950212389,3652.9147115612573,2821.703278313623,9275.041438799506,7590.382444412844,3715.3115729660626,2869.854483594003
563,852555981,2023-11-13,LHR,PVG,VS250,9244.034182063437,10947.214462456526,41.307,43.62673304645831,1.1842464282204668,1.1842464282204668,1.0561583520095457,0.5096816657429263,1.1858616404196933,1.1858616404196933,1.0525057454005002,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9167.716329714176,7502.570991524846,3672.4425095075467,2836.7727383219617,9163.75855665756,7499.332813569435,3670.8616490195927,2835.5527997519544,1.18432945361167,1.18432945361167,1.0541195102365108,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9159.61214672813,7495.940296354446,3669.205440962553,2834.2747160095023,9163.75855665756,7499.332813569435,3670.8616490195927,2835.5527997519544
564,852564022,2023-11-13,LHR,PVG,BA169,9244.034182063437,10991.92136571721,41.307,43.49273908921172,1.189082726137607,1.189082726137607,1.0529144960711674,0.5388699593672683,1.1964883056189153,1.1964883056189153,1.0487521858840063,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9241.205175911024,7562.698229322266,3701.796292960038,2859.424840061615,9193.48365922263,7523.653352031763,3682.7348007827986,2844.71522483238,1.1958141136756648,1.1958141136756648,1.050981469818123,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9240.970609414999,7562.506311280065,3701.702599638046,2859.352537604744,9193.48365922263,7523.653352031763,3682.7348007827986,2844.71522483238
577,852656500,2023-11-13,LHR,PVG,MU552,9244.034182063437,9533.944664766195,41.307,51.770378545763535,1.0313619007667978,1.0313619007667978,1.253307636617608,-0.41301552007797737,1.0297497154846031,1.0297497154846031,1.2748376751207033,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9115.506699224212,7459.854021123967,3651.58832187434,2820.6797130146865,8945.886562833952,7321.073909531935,3583.8366423957305,2768.3962334739385,1.0292395291517025,1.0292395291517025,1.2772323595896493,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9132.517925121772,7473.772296858334,3658.383146764104,2825.9232300882245,8945.886562833952,7321.073909531935,3583.8366423957305,2768.3962334739385
596,852867623,2023-11-14,LHR,PVG,MU552,9244.034182063437,9499.583411613165,41.307,53.24827091030184,1.0276447733226235,1.0276447733226235,1.2890858912606056,-0.4354493339452204,1.029447549348548,1.029447549348548,1.27351997054091,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9101.094237804038,7448.062007234733,3645.8315262048045,2816.237235559888,9228.07472759944,7551.955135249153,3696.5515741174004,2855.37752857921,1.0282355307601942,1.0282355307601942,1.2795221882816359,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9144.397878565253,7483.492258766635,3663.1283781679485,2829.5850907377053,9228.07472759944,7551.955135249153,3696.5515741174004,2855.37752857921
585,852767121,2023-11-14,LHR,PVG,VS250,9244.034182063437,11021.030516760393,41.307,43.90418393858901,1.19223169232162,1.19223169232162,1.0628751528454987,0.5578747748618581,1.185141651170287,1.185141651170287,1.0541398942187452,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9165.923237082881,7501.1039157356045,3671.7262912576607,2836.220037894418,9242.076472786977,7563.411108584411,3702.1443166553763,2859.6934074225273,1.1838008723189872,1.1838008723189872,1.0544898907080333,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9156.396338071856,7493.309180181128,3667.9209446640516,2833.283479534485,9242.076472786977,7563.411108584411,3702.1443166553763,2859.6934074225273
593,852790456,2023-11-14,LHR,PVG,BA169,9244.034182063437,11013.38168293434,41.307,43.3473032937521,1.1914042577107773,1.1914042577107773,1.0493936449936354,0.5528809955724081,1.1951968630113845,1.1951968630113845,1.0501369433041507,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9234.320575204289,7557.065374198575,3699.046364382291,2857.302740127863,9203.455473648712,7531.812109289467,3686.7178607495803,2847.7889233131473,1.1928459035149777,1.1928459035149777,1.05191096066592,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9220.199933611282,7545.512121986116,3693.406130836903,2852.9502128186555,9203.455473648712,7531.812109289467,3686.7178607495803,2847.7889233131473
602,852981231,2023-11-15,LHR,PVG,VS250,9244.034182063437,10933.809261395483,41.307,43.567739753882826,1.1827962820183842,1.1827962820183842,1.0547301850505442,0.5009296628949195,1.1857307348841866,1.1857307348841866,1.0546563677407368,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9171.669802030887,7505.805650693064,3674.021652143142,2837.9913512377666,9149.208024675774,7487.427832857064,3665.0497035745943,2831.0677636155233,1.185101539455901,1.185101539455901,1.0555194271829431,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9168.84319408244,7503.492971462516,3672.892614991007,2837.120081458202,9149.208024675774,7487.427832857064,3665.0497035745943,2831.0677636155233
618,853088465,2023-11-15,LHR,PVG,MU552,9244.034182063437,9489.201525909106,41.307,53.659500209727184,1.0265216829597383,1.0265216829597383,1.2990413297922188,-0.44222747123953215,1.0286122072859623,1.0286122072859623,1.2737537510945842,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9095.807354949615,7443.736375808387,3643.7197769737477,2814.6076139982265,9314.37322732459,7622.562998660638,3731.021940768979,2881.9780604547177,1.0289498407020992,1.0289498407020992,1.278706023581122,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9143.302952474292,7482.59641014676,3662.691029848662,2829.2475922125095,9314.37322732459,7622.562998660638,3731.021940768979,2881.9780604547177
603,852991035,2023-11-15,LHR,PVG,BA169,9244.034182063437,10946.701032904472,41.307,43.55400042653284,1.1841908865011326,1.1841908865011326,1.0543975700615595,0.5093464572756029,1.195277421300623,1.195277421300623,1.0499921841626572,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9234.618642599537,7557.30924752196,3699.1654219839147,2857.394616015319,9159.18950220084,7495.5944962866615,3669.0366232905726,2834.144440636743,1.190516915908081,1.190516915908081,1.0520035417917968,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9202.458763930492,7530.996619520014,3686.319743174632,2847.4816988687526,9159.18950220084,7495.5944962866615,3669.0366232905726,2834.144440636743
626,853207035,2023-11-16,LHR,PVG,BA169,9244.034182063437,10974.480294615572,41.307,43.56345760327695,1.1871959880795109,1.1871959880795109,1.0546265185870904,0.527483013117173,1.19498536753925,1.19498536753925,1.0504650729193519,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9233.424306005869,7556.332063036232,3698.6883659467862,2857.026475332328,9182.901721290187,7514.995402814308,3678.5080380745558,2841.453462713999,1.1897669227059449,1.1897669227059449,1.052180698838694,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9197.080670233672,7526.596361040797,3684.171561430959,2845.8239626014088,9182.901721290187,7514.995402814308,3678.5080380745558,2841.453462713999
629,853301820,2023-11-16,LHR,PVG,MU552,9244.034182063437,9499.978339938769,41.307,53.787310881092296,1.0276874958307651,1.0276874958307651,1.302135494736783,-0.43519149269280594,1.0286416432740426,1.0286416432740426,1.2755095595619443,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9111.735993297805,7456.76889809327,3650.0821819503262,2819.5174357618025,9355.726004960597,7656.397089453736,3747.539555926998,2894.7245842430884,1.0288349096436273,1.0288349096436273,1.2793042689594487,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9147.727167612167,7486.2162225322945,3664.458202145212,2830.611306253588,9355.726004960597,7656.397089453736,3747.539555926998,2894.7245842430884
625,853199005,2023-11-16,LHR,PVG,VS250,9244.034182063437,10904.97624667408,41.307,43.892895143163294,1.1796771876756402,1.1796771876756402,1.062601862714874,0.48210513159477403,1.1855375854756633,1.1855375854756633,1.0545843953299041,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9170.01188441048,7504.449172640005,3673.359427093628,2837.480316971249,9144.33087099985,7483.437434394943,3663.1016132142677,2829.56443641712,1.184290543327412,1.184290543327412,1.055754235184212,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9163.140984779484,7498.827527487371,3670.6149711614744,2835.3624402384,9144.33087099985,7483.437434394943,3663.1016132142677,2829.56443641712
654,853522162,2023-11-17,LHR,PVG,MU552,9244.034182063437,9467.333226419769,41.307,53.72682910956071,1.0241560167301855,1.0241560167301855,1.3006712932326412,-0.4565048713725259,1.0288152325768065,1.0288152325768065,1.2790502049129666,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9145.239651312611,7484.180981923566,3663.464608986922,2829.84455762148,9309.090086965232,7618.240429275709,3728.9116864095313,2880.349592474631,1.0279486094632238,1.0279486094632238,1.2858281797144002,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9200.089571178985,7529.0581890869635,3685.3734122062756,2846.7514221257456,9309.090086965232,7618.240429275709,3728.9116864095313,2880.349592474631
645,853409443,2023-11-17,LHR,PVG,VS250,9244.034182063437,10915.655279863202,41.307,43.7233218117768,1.1808324228228493,1.1808324228228493,1.0584966667096811,0.48907727087560676,1.1845558387036206,1.1845558387036206,1.0551629149420059,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9163.79395308615,7499.361774283734,3670.875787479421,2835.5637102988344,9143.031440196215,7482.374263737425,3662.582579205771,2829.163901638159,1.1841456392861631,1.1841456392861631,1.0571122183869517,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9165.259762990596,7500.561073296463,3671.461278594663,2836.0155295449504,9143.031440196215,7482.374263737425,3662.582579205771,2829.163901638159
646,853424517,2023-11-17,LHR,PVG,BA169,9244.034182063437,11004.69365102626,41.307,43.58057557473624,1.1904644048568214,1.1904644048568214,1.0550409270761916,0.5472087434624374,1.1942891916179665,1.1942891916179665,1.0506258735355452,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9228.420368751575,7552.237932555446,3696.6896341912357,2855.4840685366153,9209.085921395797,7536.418839264355,3688.9668407303766,2849.5244448488256,1.1884049070985525,1.1884049070985525,1.0533225591270898,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9189.19632954533,7520.145536841246,3681.0223048946505,2843.3937041790086,9209.085921395797,7536.418839264355,3688.9668407303766,2849.5244448488256
677,853726766,2023-11-18,LHR,PVG,MU552,9244.034182063437,9488.604813623975,41.307,53.667854252649946,1.026457131891084,1.026457131891084,1.2992435725821276,-0.4426170534319307,1.0286714749300137,1.0286714749300137,1.2799935231463035,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9152.565211305362,7490.174621917635,3666.390670734027,2832.102578244245,9315.788179723308,7623.720686986862,3731.5871177782396,2882.414203452618,1.0259947609988018,1.0259947609988018,1.2929274069447787,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9249.986222318308,7569.882721837318,3705.303722292039,2862.131497832043,9315.788179723308,7623.720686986862,3731.5871177782396,2882.414203452618
667,853637627,2023-11-18,LHR,PVG,BA169,9244.034182063437,11040.129841276916,41.307,43.21889582294831,1.1942978167149705,1.1942978167149705,1.0462850321482633,0.570344363479174,1.1943874699286439,1.1943874699286439,1.0510241268171843,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9230.072857668469,7553.589968941995,3697.349690843836,2855.993429466964,9219.013408403845,7544.541328634576,3692.9321949159776,2852.5844799067036,1.1886546983431112,1.1886546983431112,1.0529220874381726,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9190.201079927248,7520.9676053355415,3681.4236341665187,2843.703407066617,9219.013408403845,7544.541328634576,3692.9321949159776,2852.5844799067036
666,853630510,2023-11-18,LHR,PVG,VS250,9244.034182063437,11002.64974119138,41.307,43.35427878772855,1.1902432990284977,1.1902432990284977,1.0495625145309162,0.545874313295036,1.1843466221407353,1.1843466221407353,1.0554754486034026,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9162.91539428262,7498.6429534444815,3670.524863139147,2835.2929045312694,9194.884477968275,7524.799476460018,3683.2943323613154,2845.1470112923307,1.1838437293097477,1.1838437293097477,1.0572400007803087,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9163.236729922173,7498.905864422299,3670.653214817901,2835.3919525906203,9194.884477968275,7524.799476460018,3683.2943323613154,2845.1470112923307
692,853827678,2023-11-19,LHR,PVG,BA169,9244.034182063437,11095.4577094011,41.307,43.44451714475496,1.200283068071087,1.200283068071087,1.051747092375504,0.6064668846701641,1.1948349012682777,1.1948349012682777,1.050896150722789,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9233.232583520827,7556.175199184833,3698.611785885999,2856.9673790549778,9277.149768798005,7592.107441684344,3716.15370705069,2870.504352357745,1.1896358829183904,1.1896358829183904,1.0522062049998544,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9196.128636354475,7525.817424230545,3683.791288807621,2845.5305089767135,9277.149768798005,7592.107441684344,3716.15370705069,2870.504352357745
686,853821937,2023-11-19,LHR,PVG,VS250,9244.034182063437,11088.76479305473,41.307,43.4938977915168,1.199559042584535,1.199559042584535,1.052942547062648,0.6020972058672752,1.18506065392394,1.18506065392394,1.0552299709944946,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9167.845834575022,7502.676950047356,3672.494237869578,2836.8126567236714,9274.318729572598,7589.791136863555,3715.0228999055425,2869.6317166874132,1.1845998353029845,1.1845998353029845,1.056642336859345,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9167.639083436936,7502.507790025287,3672.411654886582,2836.748928034802,9274.318729572598,7589.791136863555,3715.0228999055425,2869.6317166874132
696,853921007,2023-11-19,LHR,PVG,MU552,9244.034182063437,9486.658152451047,41.307,52.45366257989958,1.0262465462166277,1.0262465462166277,1.269849240562122,-0.44388799178279803,1.0285093612267548,1.0285093612267548,1.2803870041477972,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9154.723908975922,7491.940829102639,3667.2529232694837,2832.7679722705407,9040.614503541368,7398.57858829255,3621.6739959851143,2797.5950447431287,1.026093371737624,1.026093371737624,1.2930853768132793,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9252.394265699379,7571.852939149103,3706.2655714380007,2862.8737498401283,9040.614503541368,7398.57858829255,3621.6739959851143,2797.5950447431287
707,854035533,2023-11-20,LHR,PVG,BA169,9244.034182063437,11006.75450394772,41.307,43.31576738106576,1.1906873435522949,1.1906873435522949,1.0486301929713064,0.5485542354513909,1.195020940859989,1.195020940859989,1.0508258439778966,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9234.50799909047,7557.21872101454,3699.121227445919,2857.360511410962,9196.26026667711,7525.925121767247,3683.84386614672,2845.5710825278675,1.1905341939820728,1.1905341939820728,1.051758479129531,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9202.03571187258,7530.650486018085,3686.150762721955,2847.351297879311,9196.26026667711,7525.925121767247,3683.84386614672,2845.5710825278675
706,854021264,2023-11-20,LHR,PVG,VS250,9244.034182063437,11003.46895358281,41.307,43.31553343939612,1.1903319196864584,1.1903319196864584,1.0486245294840129,0.5464091616087806,1.1860497248182083,1.1860497248182083,1.0549791143980478,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9174.886231751281,7508.437275009751,3675.3063965144142,2838.9827791487405,9193.510545479667,7523.675349878429,3682.7455400093313,2844.7235122155867,1.1864623772463236,1.1864623772463236,1.0562563682518855,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9181.090648410076,7513.513615912401,3677.7846379411944,2840.895220079079,9193.510545479667,7523.675349878429,3682.7455400093313,2844.7235122155867
715,854122867,2023-11-20,LHR,PVG,MU552,9244.034182063437,9477.211705214851,41.307,52.13902392319376,1.0252246496019952,1.0252246496019952,1.262232162180593,-0.45005539895097524,1.0285775971094415,1.0285775971094415,1.2795423162821644,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9147.61484181509,7486.124319607412,3664.4133356478555,2830.576683103068,8966.416582137173,7337.871198052753,3592.036985333325,2774.724378628483,1.026600664257684,1.026600664257684,1.288983154878518,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9217.751567935698,7543.508913706091,3692.4281756835308,2852.195531921494,8966.416582137173,7337.871198052753,3592.036985333325,2774.724378628483
726,854237406,2023-11-21,LHR,PVG,BA169,9244.034182063437,11003.408028706308,41.307,43.49459722885444,1.190325328962614,1.190325328962614,1.052959479721462,0.5463693849064226,1.1946055398772097,1.1946055398772097,1.050596846535666,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9230.792877242224,7554.179075865975,3697.6372895713066,2856.215367318534,9203.167252982043,7531.576292380374,3686.6027362446557,2847.7000825678815,1.1909508114530252,1.1909508114530252,1.0516294342855899,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9204.95448270827,7533.038571247288,3687.3166126637116,2848.2509758215624,9203.167252982043,7531.576292380374,3686.6027362446557,2847.7000825678815
739,854323317,2023-11-21,LHR,PVG,MU552,9244.034182063437,9481.49639981425,41.307,53.264772562984,1.0256881587707207,1.0256881587707207,1.2894853793057834,-0.44725800268917987,1.028389776992708,1.028389776992708,1.2784899193917565,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9136.37859045562,7476.931023040574,3659.925219337795,2827.1132363061856,9214.34037170711,7540.717934973611,3691.065635371771,2851.1440694476255,1.026912524664977,1.026912524664977,1.2844458276205872,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9177.954486023536,7510.947664868867,3676.5319548970238,2839.9285336616367,9214.34037170711,7540.717934973611,3691.065635371771,2851.1440694476255
725,854229928,2023-11-21,LHR,PVG,VS250,9244.034182063437,10911.945937108354,41.307,43.583939460334335,1.1804311539956478,1.1804311539956478,1.0551223632879254,0.4866555109775768,1.1864013356968344,1.1864013356968344,1.05445613655606,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9176.374557396308,7509.654995992045,3675.900881132853,2839.441538616028,9131.880490220628,7473.250759211944,3658.128534982568,2825.726748023525,1.1874897842948062,1.1874897842948062,1.055748976300965,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9187.81180008586,7519.012740010768,3680.469279775327,2842.966938706415,9131.880490220628,7473.250759211944,3658.128534982568,2825.726748023525
757,854534729,2023-11-22,LHR,PVG,MU552,9244.034182063437,9719.666774891535,41.307,51.70517483707763,1.051452924498158,1.051452924498158,1.2517291218698434,-0.29176105851838785,1.0283290758110517,1.0283290758110517,1.2788438870870513,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9139.054799185948,7479.120648365385,3660.994182256783,2827.9381472358455,9106.615249119519,7452.579198311035,3648.0367937927494,2817.9390245591203,1.0262033069154675,1.0262033069154675,1.2889680454566093,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9214.05067315358,7540.480908884359,3690.9499205518105,2851.0547731605293,9106.615249119519,7452.579198311035,3648.0367937927494,2817.9390245591203
743,854432777,2023-11-22,LHR,PVG,VS250,9244.034182063437,11021.67979455033,41.307,43.00329130257023,1.1923019298150292,1.1923019298150292,1.041065468384783,0.5582986760805565,1.1858959031113636,1.1858959031113636,1.054578224724813,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9172.761189781828,7506.698604307469,3674.4575871368424,2838.327759109861,9192.958376638575,7523.223575372082,3682.524986205191,2844.5533124449657,1.1870128750167042,1.1870128750167042,1.0556194777107626,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9183.825575086745,7515.751283193311,3678.877054676249,2841.7382301484495,9192.958376638575,7523.223575372082,3682.524986205191,2844.5533124449657
744,854441845,2023-11-22,LHR,PVG,BA169,9244.034182063437,10991.499573951483,41.307,43.629088155435376,1.1890370975995228,1.1890370975995228,1.056215366776463,0.5385945794816486,1.193861816329658,1.193861816329658,1.0505331784940244,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9224.919617702793,7549.373681697351,3695.291322834819,2854.4050018070902,9200.860218944403,7529.68871907685,3685.681233444393,2846.9889655420748,1.191106136806151,1.191106136806151,1.0516350572418767,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9206.164354890861,7534.028466669407,3687.7998741093706,2848.623905173298,9200.860218944403,7529.68871907685,3685.681233444393,2846.9889655420748
768,854640671,2023-11-23,LHR,PVG,VS250,9244.034182063437,11003.905635113664,41.307,43.473841996063086,1.1903791589677348,1.1903791589677348,1.0524570168751806,0.546694262741118,1.1859146702796033,1.1859146702796033,1.0541323961200129,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9171.867467019563,7505.967376592889,3674.1006058289595,2838.052279224333,9202.430452856532,7530.973455914046,3686.3084348308857,2847.472972301922,1.1870216547033803,1.1870216547033803,1.052893267153173,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9177.544609418299,7510.6123112827645,3676.3682371393643,2839.8021938557613,9202.430452856532,7530.973455914046,3686.3084348308857,2847.472972301922
769,854649789,2023-11-23,LHR,PVG,BA169,9244.034182063437,10957.672072684025,41.307,43.42814073849734,1.185377710301594,1.185377710301594,1.0513506364174918,0.5165092421498476,1.1929590057507442,1.1929590057507442,1.0510764835596351,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9219.182741547436,7544.679873933877,3692.9998319614006,2852.636674923976,9161.373753206963,7497.381610746217,3669.9090826413126,2834.817711188346,1.1908102417922444,1.1908102417922444,1.0524877724647301,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9205.8239542972,7533.749957092776,3687.6639072813346,2848.518980558491,9161.373753206963,7497.381610746217,3669.9090826413126,2834.817711188346
777,854715280,2023-11-23,LHR,PVG,MU552,9244.034182063437,9470.16271674166,41.307,52.74359094562298,1.024462104988425,1.024462104988425,1.2768681082049769,-0.45465755052721923,1.0292833005797208,1.0292833005797208,1.27681254872879,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9129.117055588506,7470.989767240206,3657.0247312630327,2824.874950700839,9086.9759735161,7436.510700090057,3640.1922422307025,2811.885441027953,1.0291793258124093,1.0291793258124093,1.284298449282764,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9196.78403322469,7526.353658033448,3684.0530751711217,2845.732527614265,9086.9759735161,7436.510700090057,3640.1922422307025,2811.885441027953
794,854895300,2023-11-24,LHR,PVG,MU552,9244.034182063437,9579.459028647272,41.307,51.75325705306122,1.036285548060248,1.036285548060248,1.2528931428828338,-0.38330005064947115,1.0289593800608157,1.0289593800608157,1.2773191251466085,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9130.822740693447,7472.385327780614,3657.706036165745,2825.400708751653,8985.0878116771,7353.147658585422,3599.494868496147,2780.479572961102,1.0289218785659953,1.0289218785659953,1.2815267965843589,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9168.84350674798,7503.493227279778,3672.8927398795727,2837.1201778338027,8985.0878116771,7353.147658585422,3599.494868496147,2780.479572961102
787,854809361,2023-11-24,LHR,PVG,BA169,9244.034182063437,10958.12945473698,41.307,43.31318317916226,1.1854271889214203,1.1854271889214203,1.048567632100183,0.5168078582624938,1.1942342572350249,1.1942342572350249,1.0508418875021555,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9228.48203600235,7552.2883875788075,3696.714266053335,2855.5030767659023,9155.612256568593,7492.667658951186,3667.6077575636014,2833.0417953211218,1.1909585947673018,1.1909585947673018,1.0521069057592216,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9206.098431049133,7533.9745289807215,3687.7735420294084,2848.60358489822,9155.612256568593,7492.667658951186,3667.6077575636014,2833.0417953211218
