,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
403,523445065,2019-01-16,FRA,ICN,OZ542,8546.290590793822,8988.506642257797,43.749671,52.05863121674535,1.0517436245311311,1.0517436245311311,1.189920518870767,0.07524613416602352,1.0516330387491273,1.0516330387491273,1.198416449869758,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8522.42592470154,6974.38767477432,3413.9714554106895,2637.0382081815683,8451.308761195967,6916.200904633395,3385.564997487725,2615.117150680561
404,523459934,2019-01-16,FRA,ICN,KE906,8546.290590793822,8947.893278377793,43.749671,52.9686627071321,1.0469914617713307,1.0469914617713307,1.2107213950736249,-0.001991427637595249,1.051026909468966,1.051026909468966,1.1970748627096615,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8505.971266362347,6960.924772496798,3407.398941312705,2631.966246733266,8593.929971504993,7032.890985795326,3442.532446832751,2659.078518062746
405,523460535,2019-01-16,FRA,ICN,OZ796,8546.290590793822,8963.274055724361,43.749671,53.10236405044341,1.0487911638974363,1.0487911638974363,1.213777448759407,0.02725938114552566,1.0516371345188311,1.0516371345188311,1.1981017857586844,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8519.740283463616,6972.19033194329,3412.8987248480407,2636.210389788628,8636.74836575518,7067.924217454569,3459.6354758997277,2672.276801517704
426,523624249,2019-01-17,FRA,ICN,KE536,8546.290590793822,9117.742954617592,43.749671,51.42963597009136,1.0668655433316705,1.0668655433316705,1.1755433765454228,0.3210247821168301,1.0508434800281643,1.0508434800281643,1.1976951596352963,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8509.824513794094,6964.0774294864095,3408.938050940272,2633.153966467199,8455.48258176323,6919.6158487338835,3387.2321542256714,2616.40368344064
427,523627828,2019-01-17,FRA,ICN,LH712,8546.290590793822,9052.475838382548,43.749671,50.73360462748079,1.0592286492263667,1.0592286492263667,1.1596339690755797,0.19690128082689795,1.053776355647461,1.053776355647461,1.1809176190623707,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8394.287720899474,6869.547326208994,3362.7889796874783,2597.5410629755343,8275.995135944493,6772.762483973099,3315.539157401483,2561.0787178970813
432,523629467,2019-01-17,FRA,ICN,OZ542,8546.290590793822,9049.199385786913,43.749671,51.86114431259831,1.0588452720686596,1.0588452720686596,1.1854064985448305,0.19067019859988216,1.0515354927109242,1.0515354927109242,1.198661630865853,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8523.758680252971,6975.478111134581,3414.5038003837894,2637.4490149353473,8470.871288274024,6932.2066086063505,3393.3788932467437,2621.1470773509272
433,523645140,2019-01-17,FRA,ICN,KE906,8546.290590793822,9000.09914852852,43.749671,51.51619971318033,1.0531000617067183,1.0531000617067183,1.177521991266639,0.09729249610219005,1.0515400914761428,1.0515400914761428,1.1967320386313889,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8507.169449773439,6961.9051043786,3407.8775338911128,2632.335573154014,8362.11335177939,6843.2228423834695,3349.93751293099,2587.6236793120984
434,523655797,2019-01-17,FRA,ICN,OZ794,8546.290590793822,9026.900307177224,43.749671,51.378774385020485,1.0562360606952823,1.0562360606952823,1.174380817287071,0.14826232351304175,1.0517875540680874,1.0517875540680874,1.198204557337542,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8521.843002580397,6973.910738493385,3413.7386177679828,2636.858529061841,8362.473806982818,6843.517760277183,3350.0814902082684,2587.734785532474
461,523828692,2019-01-18,FRA,ICN,OZ796,8546.290590793822,8906.01146691618,43.749671,52.14611614069515,1.0420908781770015,1.0420908781770015,1.1919201893128557,-0.08164129389274093,1.0518599973159888,1.0518599973159888,1.1966740171118126,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8509.252272550073,6963.609232104938,3408.7094795797343,2632.9775796064714,8390.50558391396,6866.452850493572,3361.2782738347414,2596.3752622285783
460,523824658,2019-01-18,FRA,ICN,KE906,8546.290590793822,8997.970530559774,43.749671,52.03683382159221,1.0528509924823417,1.0528509924823417,1.1894222889491493,0.09324433938207707,1.05160509023575,1.05160509023575,1.195931619991191,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8500.840747969707,6956.727075630093,3405.3496490229177,2630.38482274008,8456.043604274508,6920.0748671522015,3387.456244467392,2616.576612254486
459,523806725,2019-01-18,FRA,ICN,OZ542,8546.290590793822,8970.056599000192,43.749671,51.38755639225044,1.0495847881258398,1.0495847881258398,1.1745815503904118,0.040158266029834314,1.0519358376223271,1.0519358376223271,1.197410432669193,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8516.192214309856,6969.287366272032,3411.48151313492,2635.1167377909496,8311.512028945453,6801.821760064793,3329.725734549025,2572.0263965635695
455,523806406,2019-01-18,FRA,ICN,LH712,8546.290590793822,8997.177228414164,43.749671,50.20889839322953,1.0527581683339955,1.0527581683339955,1.1476405935310812,0.09173565559805112,1.0540970787991615,1.0540970787991615,1.179665639651383,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8386.890861437392,6863.495350285472,3359.8344386637036,2595.2610651015684,8142.615670119806,6663.633830116537,3262.263154859008,2519.966013232369
485,523976789,2019-01-19,FRA,ICN,KE530,8546.290590793822,8999.145165652924,43.749671,51.78348568091567,1.0529884363336444,1.0529884363336444,1.1836314307578604,0.09547823339962064,1.0516549263256139,1.0516549263256139,1.1956712467495092,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8499.018645787084,6955.236264753401,3404.6218434351995,2629.823180447993,8409.773435187795,6882.2174560812555,3368.9744667015066,2602.314358430883
490,523989974,2019-01-19,FRA,ICN,KE906,8546.290590793822,9106.476101755485,43.749671,52.02260212189076,1.0655472108057151,1.0655472108057151,1.1890969905097288,0.29959774034702163,1.0517062151720766,1.0517062151720766,1.1952081769036764,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8495.483526575805,6952.343894489628,3403.209804341149,2628.7335201229257,8554.987576872174,7001.0290265502945,3426.97761534021,2647.074967444392
484,523976523,2019-01-19,FRA,ICN,OZ542,8546.290590793822,8920.98738397304,43.749671,52.89871821027334,1.0438432076698687,1.0438432076698687,1.2091226516943028,-0.0531604391016236,1.0515547123428957,1.0515547123428957,1.1965254599930955,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8505.51631127624,6960.552536517257,3407.21721777547,2631.8260119979177,8553.691702432088,6999.9687656447695,3426.4600018564715,2646.6755288740815
486,523977965,2019-01-19,FRA,ICN,LH712,8546.290590793822,9039.402153834297,43.749671,51.83022031340308,1.0576988996339136,1.0576988996339136,1.184699658962077,0.17203804809197631,1.0540226948844298,1.0540226948844298,1.1778864704224774,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8372.2757470582,6851.537529429768,3353.996696954287,2590.7561221750275,8455.960464062522,6920.006843342396,3387.4230356213543,2616.5509852289165
491,523990435,2019-01-19,FRA,ICN,OZ792,8546.290590793822,8957.89886217353,43.749671,51.42407485203756,1.0481622134195971,1.0481622134195971,1.1754162643197377,0.01703696161594849,1.0513210303831069,1.0513210303831069,1.1969071930749502,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8506.90503747883,6961.688767046648,3407.771919207527,2632.254071068886,8306.701718195882,6797.886051269689,3327.804343380304,2570.543672937636
513,524123689,2019-01-20,FRA,ICN,KE530,8546.290590793822,8972.905436868556,43.749671,52.06741015869896,1.0499181301574614,1.0499181301574614,1.1901211819101212,0.045576120398566705,1.0522188446399892,1.0522188446399892,1.1949818366668636,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8497.684700444228,6954.144854927426,3404.0890232215465,2629.412006954527,8438.347361453594,6905.596123026001,3380.387802022448,2611.121946498608
511,524122996,2019-01-20,FRA,ICN,OZ542,8546.290590793822,8944.37247495472,43.749671,52.11799346617606,1.046579493165107,1.046579493165107,1.1912773804899257,-0.008687210651074266,1.0512281240018273,1.0512281240018273,1.196275106935091,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8500.738975230763,6956.643807025501,3405.3089977527593,2630.3534524498086,8421.184191645472,6891.553529546628,3373.5322859002263,2605.831594441275
514,524138047,2019-01-20,FRA,ICN,KE906,8546.290590793822,8961.906627174458,43.749671,52.08122983388046,1.0486311613167405,1.0486311613167405,1.1904370625754068,0.024658836963879546,1.052136676265613,1.052136676265613,1.1948082418541228,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8495.546078299078,6952.395073172307,3403.2347894897066,2628.7528009808098,8430.654366361394,6899.301854314201,3377.3149750055068,2608.750668181836
517,524153645,2019-01-20,FRA,ICN,OZ794,8546.290590793822,8972.658869181867,43.749671,51.96385181347954,1.0498892793146226,1.0498892793146226,1.187754116219058,0.04510720364014063,1.051095305977921,1.051095305977921,1.1961323147509435,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8498.446840567482,6954.76842411918,3404.393446236688,2629.6469279868365,8418.583857212217,6889.425983192146,3372.4936295896705,2605.030070901479
512,524123409,2019-01-20,FRA,ICN,LH712,8546.290590793822,9056.900286884918,43.749671,52.05054563983518,1.059746353188731,1.059746353188731,1.1897357042944432,0.20531559527911675,1.0542161793449292,1.0542161793449292,1.1782450592929827,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8376.625380407535,6855.096320351951,3355.734078911436,2592.096847227308,8513.880843368786,6967.3962445929765,3410.5582780374366,2634.404283963944
533,524289328,2019-01-21,FRA,ICN,OZ542,8546.290590793822,9036.709090490494,43.749671,52.18058688395076,1.0573837847527623,1.0573837847527623,1.192708097940914,0.1669164421330962,1.0510618052372738,1.0510618052372738,1.1958995870139466,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8496.18819382176,6952.920440418136,3403.4912708604134,2628.9507257939085,8519.930194261226,6972.345713504971,3412.9745812632227,2636.2689276339147
538,524308720,2019-01-21,FRA,ICN,KE906,8546.290590793822,8990.83600493601,43.749671,52.06815528116778,1.0520161828596208,1.0520161828596208,1.1901382134089142,0.0796760625598692,1.05201579643979,1.05201579643979,1.194657511534167,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8493.291568971705,6950.550474631728,3402.334266729966,2628.0578741000713,8455.301965088456,6919.468071454523,3387.160010178872,2616.348010403103
537,524290154,2019-01-21,FRA,ICN,LH712,8546.290590793822,9029.35420812782,43.749671,50.35027374672103,1.0565231912257187,1.0565231912257187,1.150872054482902,0.1529290959304054,1.054492688037119,1.054492688037119,1.1788195915430557,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8383.341515269445,6860.591339784424,3358.4167168704835,2594.167019478778,8193.55995203817,6705.315515322471,3282.611922011627,2535.66900922141
569,524488102,2019-01-22,FRA,ICN,OZ796,8546.290590793822,8999.455902303715,43.749671,51.883945006952366,1.053024795575995,1.053024795575995,1.1859276611920662,0.09606918521885359,1.0513014405305203,1.0513014405305203,1.1952867633733313,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8492.892553696507,6950.224007588382,3402.1748873331107,2627.9348821757553,8428.68832192269,6897.693272500714,3376.5296743007275,2608.1446573250187
563,524469598,2019-01-22,FRA,ICN,OZ542,8546.290590793822,9006.473870765674,43.749671,51.441028436839474,1.053845966865153,1.053845966865153,1.1758037777435966,0.10941579631016841,1.0512326695485033,1.0512326695485033,1.1958133305525132,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8496.828753225951,6953.444534476111,3403.747130667883,2629.148170951167,8354.617974153723,6837.090260689743,3346.9436206180108,2585.313314333733
564,524470400,2019-01-22,FRA,ICN,LH712,8546.290590793822,9088.078350374986,43.749671,50.29301161120769,1.0633944930640185,1.0633944930640185,1.1495631958285513,0.2646093197006221,1.0545893786651477,1.0545893786651477,1.1774887564449532,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8373.643801948863,6852.656847067584,3354.543141606637,2591.177809548996,8237.708179857673,6741.436792629338,3300.246128919077,2549.277198762365
562,524468713,2019-01-22,FRA,ICN,KE530,8546.290590793822,9148.598336575891,43.749671,50.22697738426364,1.0704759262961272,1.0704759262961272,1.1480538307194046,0.379704838219048,1.052015809320451,1.052015809320451,1.1945068682633253,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8492.012030554324,6949.503579562961,3401.8231783734773,2627.663470923122,8282.05608246388,6777.7214402162335,3317.960092289624,2562.9469357872895
568,524485579,2019-01-22,FRA,ICN,KE906,8546.290590793822,9058.541843767607,43.749671,50.42554516250628,1.0599384314787503,1.0599384314787503,1.152592556924743,0.20843747042236863,1.0526112969648276,1.0526112969648276,1.1930083831812635,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8484.11854314359,6943.045271681451,3398.670268345213,2625.2303931274846,8231.827639314924,6736.62544127618,3297.8972539181946,2547.464588964387
587,524642566,2019-01-23,FRA,ICN,OZ542,8546.290590793822,8945.10455719034,43.749671,52.184282849704246,1.0466651539822582,1.0466651539822582,1.192792577793425,-0.007294953484539974,1.0513456291214298,1.0513456291214298,1.1950467863943244,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8491.205647539466,6948.843811641714,3401.5010833397023,2627.414912522236,8434.522528497499,6902.466714243739,3378.8600420405523,2609.942985203902
589,524644499,2019-01-23,FRA,ICN,LH712,8546.290590793822,9133.11271007155,43.749671,49.4034999484493,1.068663955788007,1.068663955788007,1.1292313477842908,0.3502546297179554,1.0549896111378236,1.0549896111378236,1.1762194127805712,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8366.892275239912,6847.132870669351,3351.846367017778,2589.0967281628564,8146.306735044956,6666.653792328024,3263.7374836330887,2521.1037420516273
588,524642504,2019-01-23,FRA,ICN,KE530,8546.290590793822,9043.945967698475,43.749671,50.56292811474962,1.058230570516843,1.058230570516843,1.1557327623046496,0.18067936884530147,1.0528402699183876,1.0528402699183876,1.1917453886107472,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8475.333823356557,6935.857773673881,3395.1613717484606,2622.522603079493,8240.501808959807,6743.722489167447,3301.3619932706674,2550.138303187313
597,524660029,2019-01-23,FRA,ICN,OZ796,8546.290590793822,8960.055632023867,43.749671,52.23315012449415,1.0484145766908228,1.0484145766908228,1.193909552473987,0.021138656937315047,1.0512286172429506,1.0512286172429506,1.194990431179302,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8489.784007525821,6947.680651630549,3400.933235084252,2626.9767081430296,8457.979430451114,6921.658724933063,3388.229475036798,2617.1733086754
598,524660197,2019-01-23,FRA,ICN,KE906,8546.290590793822,9007.434053212057,43.749671,50.65437912187991,1.0539583176489438,1.0539583176489438,1.157823086758296,0.11124184921394512,1.0530036123607651,1.0530036123607651,1.1906540969045019,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8467.514543646284,6929.460181183656,3392.0381026369137,2620.112398964252,8222.054555278319,6728.629281609865,3293.993573192209,2544.4521468678763
625,524833731,2019-01-24,FRA,ICN,KE536,8546.290590793822,9251.5279575345,43.749671,50.21486624934332,1.0825197036361447,1.0825197036361447,1.147777002696622,0.5754540252034779,1.0530316919280645,1.0530316919280645,1.1896884789590252,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8459.700310177936,6923.0667174368255,3388.916849154954,2617.703750295742,8373.048959552734,6852.170157834387,3354.3055426268197,2590.9944561399625
