,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
393,822474915,2023-07-06,LHR,ICN,KE908,8863.736032710949,10842.130829709562,44.4698505,43.07280155936089,1.2232010057268736,1.2232010057268736,0.9685843571558868,0.1464420257384224,1.2263298106525866,1.2263298106525866,0.9651290977244167,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9042.554335690977,7400.046665198113,3622.0555615942376,2797.7399956126606,9026.761334121433,7387.125118459393,3615.7473342627654,2792.8719823447755
406,822747737,2023-07-07,LHR,ICN,OZ522,8863.736032710949,10776.924515657089,44.4698505,42.96415158960031,1.2158444786583964,1.2158444786583964,0.9661411294737836,0.09005517668345893,1.219897107141467,1.219897107141467,0.9660848050268105,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8997.207672900013,7362.944850187323,3603.9426616271644,2783.762402110332,8967.517518255945,7338.652905478542,3592.0834691755854,2774.6107493294194
405,822735350,2023-07-07,LHR,ICN,KE908,8863.736032710949,10798.31500530019,44.4698505,43.100770471551606,1.218257737533002,1.218257737533002,0.9692132981547038,0.10855250057369904,1.2258544468078638,1.2258544468078638,0.9654117060721098,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9039.63652892709,7397.659368754936,3620.8900967334357,2796.840614834588,8991.730772310106,7358.463749704673,3601.7550132665374,2782.0742097410002
419,822987149,2023-07-08,LHR,ICN,OZ522,8863.736032710949,10825.015522385476,44.4698505,43.029329522849615,1.2212700696903172,1.2212700696903172,0.9676067951442656,0.1316416453667316,1.218961489996127,1.218961489996127,0.9662817192343125,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8990.732138848101,7357.6466859630345,3601.356127287112,2781.7663923244454,9010.47715315669,7373.80169767006,3609.242914252417,2787.8525686099047
418,822975428,2023-07-08,LHR,ICN,KE908,8863.736032710949,10879.264391640898,44.4698505,42.94136973178269,1.227390386118426,1.227390386118426,0.9656288305215394,0.1785530962984053,1.2254410678772878,1.2254410678772878,0.965511679403863,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9036.801561395147,7395.33984986516,3619.757720497664,2795.966768308406,9051.377081537701,7407.265275436343,3625.5796470091495,2800.4595067614373
430,823205684,2023-07-09,LHR,ICN,OZ522,8863.736032710949,10842.129973307963,44.4698505,42.98132527797224,1.2232009091082927,1.2232009091082927,0.9665273167035324,0.14644128516922467,1.2191452512160617,1.2191452512160617,0.9662992891122597,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8992.119958819003,7358.7821750301355,3601.9104667413976,2782.194172059794,9022.422417452046,7383.575095729897,3614.014232888574,2791.5345605873085
429,823197637,2023-07-09,LHR,ICN,KE908,8863.736032710949,10807.965025199628,44.4698505,43.0286085048767,1.2193464454845733,1.2193464454845733,0.9675905815081772,0.11689730925294951,1.225796848902932,1.225796848902932,0.965304555762155,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9038.9937170196,7397.133431739715,3620.6333372044783,2796.642475368785,8996.290421354084,7362.194371649745,3603.576282174444,2783.4796697446122
439,823441943,2023-07-10,LHR,ICN,OZ522,8863.736032710949,10832.426597010064,44.4698505,42.97121662162162,1.222106181528174,1.222106181528174,0.9663000018770384,0.1380503367989052,1.2194031891000026,1.2194031891000026,0.9662824530251666,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8993.982353029973,7360.3059521118375,3602.654366247257,2782.768233911755,9013.899183853371,7376.601540967345,3610.6097821954663,2788.9073706854438
438,823421401,2023-07-10,LHR,ICN,KE908,8863.736032710949,10848.554167765971,44.4698505,43.00212699767043,1.22392568187164,1.22392568187164,0.966995088001711,0.15199657668458205,1.2252161744914438,1.2252161744914438,0.9655923479291533,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9035.313231331607,7394.122125267719,3619.1632341143295,2795.5080074791613,9028.729159772558,7388.735157628497,3616.53334644046,2793.4785422400796
450,823678775,2023-07-11,LHR,ICN,KE908,8863.736032710949,10893.53976739252,44.4698505,42.85248598097273,1.229000923221397,1.229000923221397,0.9636300886816052,0.19089765938875017,1.2248932355810038,1.2248932355810038,0.9658690024308954,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9033.507229451645,7392.644487365931,3618.441859499777,2794.9513279224116,9059.164447938303,7413.636757036834,3628.69016892939,2802.8598739616227
451,823694573,2023-07-11,LHR,ICN,OZ522,8863.736032710949,10843.9649987932,44.4698505,43.009631785118174,1.223407935296625,1.223407935296625,0.9671638492492384,0.14802811470485577,1.2194408840497402,1.2194408840497402,0.9662211295668837,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8994.133101811043,7360.429292023622,3602.7145801069687,2782.8147005104656,9025.274013642436,7385.90821988567,3615.153251139621,2792.4135327084937
467,823942847,2023-07-12,LHR,ICN,KE908,8863.736032710949,10889.592196569503,44.4698505,42.97618851745167,1.228555561264718,1.228555561264718,0.9664118056221408,0.1874840163487205,1.2251265644692204,1.2251265644692204,0.9658312293457811,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9035.145383470657,7393.98479519967,3619.096190338053,2795.456270283386,9061.567323304682,7415.602745972963,3629.6499538058474,2803.600532987908
461,823937956,2023-07-12,LHR,ICN,KE540,8863.736032710949,10825.202411002216,44.4698505,43.04188708660836,1.221291154322807,1.221291154322807,0.9678891789080414,0.13180325640663332,1.2251285461811514,1.2251285461811514,0.9657942332591816,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9035.083781173678,7393.934393320324,3619.071584420566,2795.437282075368,9011.228535339525,7374.416464910561,3609.543040203856,2788.084173629329
468,823960494,2023-07-12,LHR,ICN,OZ522,8863.736032710949,11121.40505967722,44.4698505,42.52097582642222,1.254708513276401,1.254708513276401,0.9561753715907416,0.3879430840171514,1.2196229307457709,1.2196229307457709,0.9662756443282108,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8995.584501897021,7361.616801184877,3603.2943154822196,2783.262078093785,9233.77203346155,7556.497508828582,3698.4339942832785,2856.680678022056
475,824185529,2023-07-13,LHR,ICN,KE908,8863.736032710949,11078.42209366343,44.4698505,42.62064068198855,1.249859207537245,1.249859207537245,0.9584165497023326,0.3507737691774294,1.2252245358062348,1.2252245358062348,0.9658478172393915,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9035.900060166405,7394.602257950737,3619.3976322227754,2795.6888907989787,9202.304066435889,7530.750990353041,3685.864686999733,2846.98103477693
476,824203927,2023-07-13,LHR,ICN,OZ522,8863.736032710949,10820.611540580696,44.4698505,42.95222746686395,1.220773215791631,1.220773215791631,0.9658729899904644,0.12783332310721662,1.2208534014719605,1.2208534014719605,0.9660140615419341,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9004.095242367668,7368.580134297225,3606.693776022484,2785.885417130902,9003.215513393608,7367.8603560457195,3606.342384278868,2785.614250671568
489,824460360,2023-07-14,LHR,ICN,OZ522,8863.736032710949,10817.43637351535,44.4698505,42.89811376642479,1.2204149958431092,1.2204149958431092,0.9646561273333892,0.1250876125324107,1.2210532948588986,1.2210532948588986,0.9660199756300818,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9005.577542718082,7369.792925493016,3607.285853946541,2786.3423193695944,8998.105343395027,7363.6793078650635,3604.301219785117,2784.03909883962
501,824701321,2023-07-15,LHR,ICN,OZ522,8863.736032710949,10803.576889365402,44.4698505,42.961205875095146,1.2188513793163085,1.2188513793163085,0.9660748887630092,0.11310268972088916,1.2212762396072259,1.2212762396072259,0.9660039299780234,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9007.184172493879,7371.107440764124,3607.927592999032,2786.837544740827,8989.496292029253,7356.6355385657935,3600.862490745264,2781.3854565862484
514,824898674,2023-07-16,LHR,ICN,OZ522,8863.736032710949,10807.821550021356,44.4698505,43.05185611134412,1.2193302587233992,1.2193302587233992,0.9681133538180912,0.11677323977688799,1.2213353344362516,1.2213353344362516,0.9660354471327985,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9007.683679808932,7371.516128567348,3608.1271121140785,2786.9915121944723,8997.275056921946,7362.9999825689065,3603.9695769495615,2783.783172469365
526,825145718,2023-07-17,LHR,ICN,OZ522,8863.736032710949,10778.408581364138,44.4698505,42.88909434328618,1.2160119098298092,1.2160119098298092,0.9644533062526528,0.09133851542491393,1.2214427070386706,1.2214427070386706,0.9661377837629278,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9008.684293788327,7372.334812732307,3608.5267891751673,2787.2999400830086,8965.32577641028,7336.85966215027,3591.2080177451858,2773.9351698116507
525,825115376,2023-07-17,LHR,ICN,KE908,8863.736032710949,10950.490248979791,44.4698505,42.8182022892063,1.235426033510907,1.235426033510907,0.9628591463154638,0.24014531669820594,1.2258586465623897,1.2258586465623897,0.9657412362852686,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9040.343959177886,7398.238175323766,3621.172666884747,2797.0586721704153,9104.852755216696,7451.0180993555205,3646.9395325752494,2816.9427754948783
537,825377431,2023-07-18,LHR,ICN,OZ522,8863.736032710949,10783.74914782834,44.4698505,42.86571133053898,1.2166144285019012,1.2166144285019012,0.9639274890420192,0.0959567448013297,1.221424786374221,1.221424786374221,0.9661050165064978,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9008.484919248129,7372.17168810851,3608.4471526400766,2787.2384851466118,8968.706056583569,7339.625345928414,3592.558209200766,2774.977102762791
536,825369317,2023-07-18,LHR,ICN,KE908,8863.736032710949,10937.019614002334,44.4698505,42.922699980325824,1.2339062866538544,1.2339062866538544,0.965209001103474,0.22849664935385747,1.227092306241805,1.227092306241805,0.9655605209906355,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9049.04460682337,7405.3568870337085,3624.6479823931427,2799.74054793614,9098.428840487644,7445.7621691226595,3644.373616635179,2814.9626767786785
545,825633978,2023-07-19,LHR,ICN,KE540,8863.736032710949,10866.632359316607,44.4698505,42.971009815204624,1.225965249778888,1.225965249778888,0.9662953513910424,0.1676296065984046,1.2277403371064364,1.2277403371064364,0.9654845838845885,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9053.654073211334,7409.128268623859,3626.489149933335,2801.1613635699296,9042.273125466827,7399.816584105627,3621.943237283114,2797.6533157566373
544,825622866,2023-07-19,LHR,ICN,KE908,8863.736032710949,10842.019440638796,44.4698505,42.96658130528887,1.2231884388960976,1.2231884388960976,0.9661957668440748,0.14634570257078283,1.227585926564927,1.227585926564927,0.9655080000765882,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9052.566675171054,7408.238579318177,3626.054808557018,2800.826185480809,9021.643563445745,7382.937851542924,3613.703133816738,2791.2944876904794
551,825636199,2023-07-19,LHR,ICN,OZ522,8863.736032710949,10818.71544264199,44.4698505,42.89466877816543,1.2205592994552563,1.2205592994552563,0.9645786593810436,0.12619368145875234,1.2214318056554,1.2214318056554,0.966052245012863,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9008.427787162298,7372.124943674649,3608.4243322671573,2787.220874830383,8999.010196060173,7364.419641863819,3604.6626467303427,2784.318009391234
555,825880376,2023-07-20,LHR,ICN,KE908,8863.736032710949,10851.424111608045,44.4698505,42.93023014983432,1.2242494667667994,1.2242494667667994,0.9653783331210956,0.15447834693292023,1.2276848656274504,1.2276848656274504,0.965509920369165,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9053.298188235858,7408.8370900075615,3626.3469981505164,2801.051666070387,9027.765995122045,7387.947113823531,3616.1486278328966,2793.181657681612
556,825896499,2023-07-20,LHR,ICN,OZ522,8863.736032710949,10818.36228877403,44.4698505,42.9982470052096,1.2205194569027868,1.2205194569027868,0.9669078380465794,0.12588829333591187,1.2217203799274874,1.2217203799274874,0.9660057792057164,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9010.454427008774,7373.783103549037,3609.2338367058346,2787.845563533061,9003.490223521603,7368.085118877717,3606.452112244767,2785.698926946817
567,826147157,2023-07-21,LHR,ICN,KE908,8863.736032710949,10914.544868949277,44.4698505,42.9590345991102,1.2313707029033774,1.2313707029033774,0.9660260629639444,0.209061720769553,1.2276530816890463,1.2276530816890463,0.9654625319630047,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9052.96715495194,7408.566244593448,3626.2147729240432,2800.9496288223613,9081.47022428025,7431.886937680246,3637.599805729612,2809.7353760442975
568,826158611,2023-07-21,LHR,ICN,OZ522,8863.736032710949,10807.198872374664,44.4698505,42.87780993430287,1.219260008701919,1.219260008701919,0.9641995521055972,0.11623478225196694,1.2217940530540952,1.2217940530540952,0.9660096026446157,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9011.004132841303,7374.23286286656,3609.4534067059867,2788.0150041092807,8988.697072551047,7355.981631719988,3600.5432570559587,2781.139106264131
580,826404698,2023-07-22,LHR,ICN,OZ522,8863.736032710949,10788.911724632248,44.4698505,42.942894666601056,1.2171968665150432,1.2171968665150432,0.9656631219527274,0.10042105846798449,1.2214801910316593,1.2214801910316593,0.9659073690378945,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9008.485491292613,7372.172156144906,3608.4473811328453,2787.238661472824,8976.4848620442,7345.989823123478,3595.66531160919,2777.3748311505155
579,826390040,2023-07-22,LHR,ICN,KE908,8863.736032710949,10807.44626078383,44.4698505,42.99847114398803,1.219287918875265,1.219287918875265,0.9669128782879094,0.1164487101987976,1.2272352372690418,1.2272352372690418,0.9657418301856163,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9050.468762660501,7406.522105445905,3625.216835548542,2800.179527789346,8994.441438593258,7360.681567572707,3602.837739628501,2782.9097418197557
591,826616330,2023-07-23,LHR,ICN,KE908,8863.736032710949,10835.2607504046,44.4698505,43.00364835792337,1.2224259285720929,1.2224259285720929,0.967029299051126,0.14050115742844807,1.227156958840721,1.227156958840721,0.9656715273105704,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9049.748327112264,7405.932658179165,3624.9290706676256,2799.9574617183694,9017.768179724808,7379.767083043975,3612.155182250932,2790.099944696952
592,826620061,2023-07-23,LHR,ICN,OZ522,8863.736032710949,10809.044563033236,44.4698505,42.93015263986653,1.2194682381270463,1.2194682381270463,0.9653765901431696,0.11783083444536854,1.2214852653251589,1.2214852653251589,0.9658883077193716,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9008.483629040154,7372.170632483803,3608.4466372899597,2787.238087454665,8992.60373807903,7359.177994424702,3602.1037035708287,2782.343291519205
605,826865025,2023-07-24,LHR,ICN,OZ522,8863.736032710949,10816.15433107198,44.4698505,42.89426740577559,1.2202703567836155,1.2202703567836155,0.9645696336617005,0.1239789724446103,1.2205588065305744,1.2205588065305744,0.9661846244372173,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9002.279997156384,7367.09493366981,3605.968709327295,2785.32588842231,8996.867671097958,7362.666666894735,3603.8068540891854,2783.657600418506
613,827109677,2023-07-25,LHR,ICN,OZ522,8863.736032710949,10771.228997373508,44.4698505,43.03379898632222,1.215201914590315,1.215201914590315,0.967707300619826,0.08513000441428849,1.2204537015264139,1.2204537015264139,0.966062541688357,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9001.2554006925,7366.256627472086,3605.5594528988227,2785.01006820546,8966.042973733027,7337.446459959791,3591.4944891758055,2774.156237736418
612,827091838,2023-07-25,LHR,ICN,KE908,8863.736032710949,10849.457646699351,44.4698505,43.20900862766158,1.2240276116820543,1.2240276116820543,0.9716472653233136,0.15277785578279704,1.226548758155057,1.226548758155057,0.9659483904133268,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9045.846340975355,7402.74012406715,3623.3704932504397,2798.754718832419,9039.548935675622,7397.587701549186,3620.8551092017406,2796.8136152102
