,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
140,545048299,2019-05-12,BKK,CPH,TG950,8639.395948887284,9754.702267388007,34.6495003700258,32.460083819550015,1.1290954049448758,1.1290954049448758,0.9368124640443652,0.7806672395590872,1.1348533793409805,1.1348533793409805,1.1083010292035333,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8088.752832761093,6619.593384052918,3240.844903746905,2503.4743052542117,8270.965273378644,6768.676290012734,3313.6263501981207,2559.639219478656,1.1320479037822129,1.1320479037822129,0.9502140284958421,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8265.922981134156,6764.550778176335,3311.6122982391003,2558.084990193068,8270.965273378644,6768.676290012734,3313.6263501981207,2559.639219478656
150,545243307,2019-05-13,BKK,CPH,TG950,8639.395948887284,9799.764215202293,34.6495003700258,32.83774680927004,1.1343112728227789,1.1343112728227789,0.9477119859909132,0.8623462286073865,1.1344608345938854,1.1344608345938854,1.0993016370687998,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8090.311312775079,6620.868504064361,3241.4674102524914,2503.954689008523,8287.280606530838,6782.025198955437,3320.143213383343,2564.6682355213065,1.1316788414275456,1.1316788414275456,0.9485388329394074,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8266.49161837157,6765.0160268251275,3311.839430044726,2558.260266159714,8287.280606530838,6782.025198955437,3320.143213383343,2564.6682355213065
158,545450972,2019-05-14,BKK,CPH,TG950,8639.395948887284,9751.597976632553,34.6495003700258,33.04704766626361,1.1287360869122471,1.1287360869122471,0.9537525018644014,0.7750404226344726,1.1342726067597597,1.1342726067597597,1.084291744240756,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8098.3296693908,6627.428977659042,3244.670197014339,2506.4262563176294,8235.021775471267,6739.26797354306,3299.2693734771615,2548.560044697546,1.1322726563905159,1.1322726563905159,0.9469588738038599,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8273.906412353428,6771.082676446649,3314.801134686344,2560.5457921455995,8235.021775471267,6739.26797354306,3299.2693734771615,2548.560044697546
163,545663569,2019-05-15,BKK,CPH,TG950,8639.395948887284,9806.471679436892,34.6495003700258,33.49881820649691,1.13508765398117,1.13508765398117,0.96679080069725,0.8745041339872789,1.133761750467625,1.133761750467625,1.0695090220542147,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8106.384872691115,6634.019598541119,3247.8877015144085,2508.909181198551,8256.85426243495,6757.130917422439,3307.9899634404974,2555.289660707659,1.1315181162379888,1.1315181162379888,0.9464246435398282,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8269.457526024096,6767.4426785408305,3313.0241079309344,2559.174473490109,8256.85426243495,6757.130917422439,3307.9899634404974,2555.289660707659
170,545876504,2019-05-16,BKK,CPH,TG950,8639.395948887284,9787.275561871693,34.6495003700258,33.09214642836153,1.1328657257724426,1.1328657257724426,0.9550540722078784,0.8397093780473072,1.1335922400017222,1.1335922400017222,1.0641616035301527,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8109.991085907336,6636.9701366271165,3249.328137816115,2510.0207554427557,8262.575217707803,6761.811699009317,3310.2750950068694,2557.0530801596606,1.1321843732006431,1.1321843732006431,0.9472277517186882,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8272.736122660235,6770.125166697671,3314.333683746392,2560.1850636464187,8262.575217707803,6761.811699009317,3310.2750950068694,2557.0530801596606
178,546091472,2019-05-17,BKK,CPH,TG950,8639.395948887284,9755.391597552443,34.6495003700258,33.167641839143066,1.1291751941070485,1.1291751941070485,0.9572329033591306,0.7819167148632544,1.1337577917739645,1.1337577917739645,1.0668107985439306,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8108.748073618726,6635.953126572801,3248.8316391576536,2509.6376110299316,8231.621504607956,6736.4859337458065,3297.9111971039188,2547.5119498433723,1.1318695019791711,1.1318695019791711,0.9477494607539927,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8269.421296483744,6767.413036189633,3313.0096366997595,2559.1633061459947,8231.621504607956,6736.4859337458065,3297.9111971039188,2547.5119498433723
188,546270065,2019-05-18,BKK,CPH,TG950,8639.395948887284,9795.258644873898,34.6495003700258,33.39613575021672,1.1337897583146983,1.1337897583146983,0.9638273393144416,0.8541794615820031,1.133702210024375,1.133702210024375,1.062146373695563,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8112.669025010355,6639.161177711407,3250.397791901014,2510.846199740135,8252.86130163423,6753.8639494945755,3306.3950478479355,2554.058875915391,1.1307770868245508,1.1307770868245508,0.9486755981999607,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8259.658149129029,6759.425006535775,3309.1099250006882,2556.1539269187597,8252.86130163423,6753.8639494945755,3306.3950478479355,2554.058875915391
197,546470382,2019-05-19,BKK,CPH,TG950,8639.395948887284,9805.655488212957,34.6495003700258,33.39516488793786,1.1349931807993914,1.1349931807993914,0.9637993197970316,0.8730247111643705,1.133717242617883,1.133717242617883,1.0653590121690444,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8109.777894399513,6636.795707211627,3249.242982344524,2509.9550415831,8261.646234043288,6761.0516214656245,3309.904029372691,2556.766731501707,1.1315741887844317,1.1315741887844317,0.9530051924782887,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8257.095896775163,6757.32861824625,3308.086479884344,2555.3641417471854,8261.646234043288,6761.0516214656245,3309.904029372691,2556.766731501707
215,546855608,2019-05-21,BKK,CPH,TG950,8639.395948887284,9772.758370887004,34.6495003700258,33.18439124848799,1.1311853778556928,1.1311853778556928,0.957716298766454,0.8133956135305734,1.1338609472469987,1.1338609472469987,1.0669989362287655,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8109.314293488269,6636.416397375154,3249.057805389635,2509.812141870401,8245.320884645973,6747.694517413275,3303.383165380468,2551.734628065318,1.1322567847068317,1.1322567847068317,0.9556226734094264,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8257.066360774428,6757.304452427465,3308.074682265868,2555.3550376105945,8245.320884645973,6747.694517413275,3303.383165380468,2551.734628065318
221,547065603,2019-05-22,BKK,CPH,TG950,8639.395948887284,9782.099740802509,34.6495003700258,33.12567488639111,1.1322666305232136,1.1322666305232136,0.95602171842706,0.8303277189550691,1.1337854875433253,1.1337854875433253,1.0566815606703213,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8118.613474348837,6644.024818079255,3252.7721941083737,2512.6785086981613,8256.380776090698,6756.743519504413,3307.8008379291277,2555.14371392257,1.1322618539632416,1.1322618539632416,0.9597390337152268,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8249.34918852771,6750.990402407424,3304.9921981241396,2552.9763069606834,8256.380776090698,6756.743519504413,3307.8008379291277,2555.14371392257
229,547287207,2019-05-23,BKK,CPH,TG950,8639.395948887284,9777.188332871763,34.6495003700258,33.43563062809345,1.1316981407862226,1.1316981407862226,0.964967179065519,0.8214253333715519,1.133910942932274,1.133910942932274,1.0538049677461208,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8122.450622239273,6647.164302716883,3254.3048730668825,2513.861265931435,8235.59362312845,6739.735848898939,3299.497787626594,2548.736310239605,1.1327662173362367,1.1327662173362367,0.9600632075098924,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8252.40718869953,6753.492402548004,3306.2136606927697,2553.918900763645,8235.59362312845,6739.735848898939,3299.497787626594,2548.736310239605
2,547503139,2019-05-24,BKK,CPH,TG950,8639.395948887284,9768.774766571429,34.6495003700258,32.85747881397875,1.1307242803045277,1.1307242803045277,0.948281460427716,0.8061749586533001,1.1398064940847956,1.1398064940847956,1.2340545893894124,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8176.728478911068,6691.573458175626,3275.9851760443107,2530.59179845669,8260.041384126202,6759.738562442553,3309.2630012524,2556.2720547516956,1.1398064940847956,1.1398064940847956,1.2340545893894124,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8176.728478911068,6691.573458175626,3275.9851760443107,2530.59179845669,8260.041384126202,6759.738562442553,3309.2630012524,2556.2720547516956
9,547719770,2019-05-25,BKK,CPH,TG950,8639.395948887284,9755.639081684916,34.6495003700258,33.14332193316715,1.129203840106599,1.129203840106599,0.9565310200501016,0.7823653029675501,1.1370566864044391,1.1370566864044391,1.138039030789385,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8097.098835586227,6626.421931818939,3244.178562829899,2506.0468657841184,8233.152423898144,6737.738504074143,3298.5226949794887,2547.983838317763,1.1307242803045277,1.1307242803045277,0.948281460427716,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8260.041384126202,6759.738562442553,3309.2630012524,2556.2720547516956,8233.152423898144,6737.738504074143,3298.5226949794887,2547.983838317763
21,547900208,2019-05-26,BKK,CPH,TG950,8639.395948887284,9738.994307777515,34.6495003700258,33.50480428475554,1.127277226949166,1.127277226949166,0.9669635615796496,0.7521950956942854,1.1338838379814622,1.1338838379814622,1.120926932735191,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8077.416808783697,6610.31845534414,3236.3169350786607,2499.9801046816333,8199.898745457354,6710.530948986225,3285.2401177386505,2537.7337698210995,1.1299640602055634,1.1299640602055634,0.9524062402389089,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8246.529975004893,6748.683773161481,3303.866114540877,2552.107316428792,8199.898745457354,6710.530948986225,3285.2401177386505,2537.7337698210995
31,548080554,2019-05-27,BKK,CPH,TG950,8639.395948887284,9733.330582486456,34.6495003700258,33.13956340175339,1.1266216573555778,1.1266216573555778,0.9564225471609222,0.7419290646312806,1.132331215056583,1.132331215056583,1.0954042374432176,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8077.346473098146,6610.260907965052,3236.2888407678984,2499.9584245058318,8214.586598938287,6722.548283652442,3291.1069137597274,2542.2611337491708,1.1290684491200975,1.1290684491200975,0.9572586806858224,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8230.797188135613,6735.811492995708,3297.581938876614,2547.2578636580056,8214.586598938287,6722.548283652442,3291.1069137597274,2542.2611337491708
41,548283488,2019-05-28,BKK,CPH,TG950,8639.395948887284,9800.831574021848,34.6495003700258,33.070345974228374,1.1344348183606692,1.1344348183606692,0.9544249014002087,0.8642809161555667,1.1310414739607673,1.1310414739607673,1.0755378850162196,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8081.9481230026195,6614.025894250533,3238.126886155879,2501.3768307974096,8275.18608328279,6772.129679934307,3315.312275972333,2560.94023616786,1.1284567511789676,1.1284567511789676,0.9570496473045973,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8226.74469876526,6732.49581987451,3295.9632456792515,2546.00872986061,8275.18608328279,6772.129679934307,3315.312275972333,2560.94023616786
48,548498890,2019-05-29,BKK,CPH,TG950,8639.395948887284,9760.057518652053,34.6495003700258,33.27561863304678,1.1297152690297874,1.1297152690297874,0.9603491616817794,0.7903741326376902,1.1322377879179013,1.1322377879179013,1.060460735605074,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8103.836631527567,6631.934673952762,3246.8698529132866,2508.123714817173,8229.715390266412,6734.92638564818,3297.149834386814,2546.924411757982,1.129652364615308,1.129652364615308,0.9565246981237197,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8236.424720925896,6740.415838005939,3299.8297545309138,2548.992486691374,8229.715390266412,6734.92638564818,3297.149834386814,2546.924411757982
61,548929513,2019-05-31,BKK,CPH,TG950,8639.395948887284,9743.985542807188,34.6495003700258,33.526270104391195,1.1278549565797098,1.1278549565797098,0.9675830746868064,0.7612421753501915,1.1318328035560734,1.1318328035560734,1.0489080619202547,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8112.803537891781,6639.2712337053,3250.4515206258106,2510.8876618072786,8202.970644436697,6713.044320878412,3286.467131933239,2538.680647773538,1.1296628486843878,1.1296628486843878,0.9571621087167296,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8235.299039527139,6739.49482595241,3299.3801215631156,2548.6455081920412,8202.970644436697,6713.044320878412,3286.467131933239,2538.680647773538
79,549356013,2019-06-02,BKK,CPH,TG950,8639.395948887284,9762.08485712589,34.6495003700258,33.34672512420165,1.129949931092486,1.129949931092486,0.9624013266594996,0.7940488729681398,1.1302131981905648,1.1302131981905648,0.9895950271359316,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8182.233770540233,6696.077787690398,3278.184164689369,2532.288742041248,8227.618295073893,6733.210580490665,3296.3121878411657,2546.2780059955153,1.1294045783837194,1.1294045783837194,0.9586508181410263,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8230.62715961577,6735.672378752199,3297.5140240757896,2547.205454298906,8227.618295073893,6733.210580490665,3296.3121878411657,2546.2780059955153
87,549559291,2019-06-03,BKK,CPH,TG950,8639.395948887284,9750.015024773247,34.6495003700258,32.95902239827374,1.1285528620816372,1.1285528620816372,0.9512120534582242,0.7721711745470828,1.1295454440727108,1.1295454440727108,0.9598088930405142,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8229.487655433924,6734.740057148872,3297.05886984861,2546.8542150837634,8238.555386456901,6742.1591098040335,3300.6808101379006,2549.6492401291976,1.1293089765612327,1.1293089765612327,0.9613574288614778,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8224.894013552066,6730.981622881897,3295.224023119663,2545.4382771741566,8238.555386456901,6742.1591098040335,3300.6808101379006,2549.6492401291976
97,549773819,2019-06-04,BKK,CPH,TG950,8639.395948887284,9770.427512254784,34.6495003700258,33.16830247950208,1.130915583688831,1.130915583688831,0.9572519697338824,0.80917071456529,1.1298789093737858,1.1298789093737858,0.9584133736506234,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8234.518281296729,6738.856023763892,3299.0682618835817,2548.4048483397696,8244.234567484453,6746.80571246294,3302.9492557415197,2551.3997831447928,1.1295215824166445,1.1295215824166445,0.9587321775079068,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8231.324979393376,6736.243322206604,3297.7927554983216,2547.4205493155823,8244.234567484453,6746.80571246294,3302.9492557415197,2551.3997831447928
104,549985145,2019-06-05,BKK,CPH,TG950,8639.395948887284,9816.785565994876,34.6495003700258,33.17240651580953,1.1362814743152538,1.1362814743152538,0.957370414048046,0.8931990166560639,1.129949321929262,1.129949321929262,0.9584742319351622,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8234.91583257639,6739.181292992707,3299.2270565140375,2548.5273890040967,8283.008982023233,6778.530233449215,3318.43699063968,2563.351555808025,1.13023723680552,1.13023723680552,0.9588704146034002,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8236.26572117586,6740.285747301364,3299.7662449716668,2548.9434768252404,8283.008982023233,6778.530233449215,3318.43699063968,2563.351555808025
110,550200773,2019-06-06,BKK,CPH,TG950,8639.395948887284,9767.05086084587,34.6495003700258,32.94715998263264,1.130524740228375,1.130524740228375,0.9508696988639468,0.8030502185187067,1.130817614415776,1.130817614415776,0.9577188692896647,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8242.643473131764,6745.503907992559,3302.313722031326,2550.909346391194,8253.567351407577,6754.441626581859,3306.6770665926306,2554.2765077347326,1.1305450127979508,1.1305450127979508,0.9593613333780396,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8237.583640578103,6741.36404499411,3300.292663914722,2549.3497105046254,8253.567351407577,6754.441626581859,3306.6770665926306,2554.2765077347326
