,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
1089,571712401,2019-09-12,LHR,PVG,BA161,9244.034182063437,9669.24950055897,41.307,51.08012811788337,1.0459988907570892,1.0459988907570892,1.2365973834430817,0.18610499396446128,1.048439839912681,1.048439839912681,1.2352985076613314,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2359.378397481559,1932.1126833345234,952.9757104396328,738.1799381877605,1.047771899978739,1.047771899978739,1.2534376774585865,2357.891796140583,1930.8963731464523,952.3819145630954,737.7217102176018,2353.9456959711983,1927.6677457351375,950.8057165977104,736.5053696824363
1086,571630685,2019-09-12,LHR,PVG,VS250,9244.034182063437,9673.858607958997,41.307,51.44912108195533,1.0464974942141134,1.0464974942141134,1.24553032372129,0.1896277174244934,1.0424074382859359,1.0424074382859359,1.2495956901442777,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2345.952375332083,1921.127756121316,947.6129300015184,734.0415194286181,1.040581382940903,1.040581382940903,1.2589196874377278,2341.888212992513,1917.8025323889403,945.9895742488378,732.7887875711085,2355.0554133726614,1928.5756963363344,951.2489730370448,736.8474274610122
1110,571929710,2019-09-13,LHR,PVG,MU552,9244.034182063437,9579.638555605168,41.307,51.97863326349718,1.0363049689055586,1.0363049689055586,1.2583492692158031,0.11761568558719036,1.0363510673390153,1.0363510673390153,1.2675499913200574,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2332.473005835482,1910.0991810786425,942.2288409355465,729.8866569559442,1.0338632612186893,1.0338632612186893,1.2762576576426778,2326.936017063546,1905.5689175379673,940.0171914431197,728.1799430873218,2332.3704067999834,1910.015236413234,942.1878596162535,729.8550319691498
1107,571855878,2019-09-13,LHR,PVG,VS250,9244.034182063437,9600.817969894855,41.307,51.43760868306742,1.0385961129961747,1.0385961129961747,1.2452516203807444,0.13380303231458152,1.0425068622669849,1.0425068622669849,1.2499057235656301,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2346.1736584386053,1921.3088059357428,947.7013175150894,734.1097274316227,1.0407706386150801,1.0407706386150801,1.260462078941942,2342.309430118069,1918.147164582577,946.157821771148,732.9186229635029,2337.469694482002,1914.1873808803405,944.2246773665145,731.4268294506811
1106,571838221,2019-09-13,LHR,PVG,BA169,9244.034182063437,9664.164356175252,41.307,51.0228216534846,1.0454487906294214,1.0454487906294214,1.235210052859917,0.18221843722723485,1.0481083941944755,1.0481083941944755,1.2357053346427234,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2358.640714908461,1931.5091248656252,952.6810565482194,737.9525559173596,1.0475748989541112,1.0475748989541112,1.251566533679086,2357.453340566207,1930.5376367674169,952.2067814558302,737.5865612692498,2352.721364940958,1926.6660203467588,950.3166798282451,736.1279835552173
1133,572153979,2019-09-14,LHR,PVG,BA161,9244.034182063437,9660.213524683826,41.307,51.03363060413189,1.0450213980631875,1.0450213980631875,1.2354717264418111,0.1791988315696628,1.0477234978920071,1.0477234978920071,1.2363160029212534,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2357.78406997632,1930.8082335575098,952.338885305438,737.6885048516285,1.045572642144537,1.045572642144537,1.2417916847454609,2352.99701521892,1926.8915523923638,950.4267833199536,736.2129496210094,2351.770138146751,1925.8877438787713,949.9367295803318,735.8347787052983
1132,572145526,2019-09-14,LHR,PVG,MU552,9244.034182063437,9596.981892260186,41.307,52.06485014426029,1.0381811342586325,1.0381811342586325,1.260436491254758,0.13087113259836444,1.0361180121708025,1.0361180121708025,1.267515377245356,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2331.9543063117962,1909.6747905592629,942.0216558417106,729.7267737220808,1.03337972020899,1.03337972020899,1.2756199860587365,2325.859823416621,1904.6883954632106,939.5873254580129,727.8482186251305,2336.546096540993,1913.4317098376964,943.8557629616681,731.1421408807962
1128,572092273,2019-09-14,LHR,PVG,VS250,9244.034182063437,9615.009643032272,41.307,51.49986147626744,1.0401313380784176,1.0401313380784176,1.2467586964985942,0.1446496747464749,1.0419214189810115,1.0419214189810115,1.250686989958226,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2344.8706658643223,1920.2427211022389,947.1808608220663,733.7080947773338,1.0398630619603877,1.0398630619603877,1.2622104793487476,2340.2894810128532,1916.4944789510366,945.3509898274168,732.2959966057872,2340.886570087108,1916.9830063754268,945.5894862019628,732.480042527823
1127,572059545,2019-09-14,LHR,PVG,BA169,9244.034182063437,9665.867824821627,41.307,51.114366435721394,1.045633068252462,1.045633068252462,1.2374262579156412,0.183520391910257,1.0478314250209597,1.0478314250209597,1.236022561237158,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2358.0242781245015,1931.0047674969308,952.4348320828082,737.7625462836673,1.045279887556597,1.045279887556597,1.2461036563814953,2352.345445607802,1926.3584499832675,950.1665256855129,736.0121106925825,2353.131502660838,1927.0015875721153,950.4805018834018,736.2544038467144
1148,572280704,2019-09-15,LHR,PVG,VS250,9244.034182063437,9589.2161435006,41.307,51.456896066168426,1.0373410520383983,1.0373410520383983,1.2457185480952,0.12493580001315505,1.0418266836774517,1.0418266836774517,1.2507499825975676,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2344.6598181186596,1920.070209310333,947.0966415236566,733.6431033557304,1.0399660031665343,1.0399660031665343,1.2595849434962394,2340.518592235768,1916.6819335879673,945.4425041397516,732.3666175367141,2334.676366507396,1911.9019307192991,943.1089332948393,730.5658178448721
1147,572263085,2019-09-15,LHR,PVG,BA169,9244.034182063437,9644.627398053808,41.307,51.02269995312043,1.0433353239614431,1.0433353239614431,1.2352071066192274,0.16728641357517748,1.047471387692837,1.047471387692837,1.2365573926496354,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2357.222960599391,1930.3491440672951,952.1147603668124,737.5155492624332,1.0455113928021649,1.0455113928021649,1.2410894671561663,2352.860695544234,1926.7800181130758,950.3723329044401,736.1709306303749,2348.017525234621,1922.8174242233924,948.4378165819071,734.6780784184629
591,572351046,2019-09-15,LHR,PVG,MU552,9244.034182063437,9596.381231146848,41.307,52.0672627301472,1.0381161560141228,1.0381161560141228,1.2604948974785677,0.13041204956734798,1.034261562602192,1.034261562602192,1.267761740823049,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2327.822497030889,1906.2942193294296,940.3712797482572,728.4531904636192,1.0344465806882583,1.0344465806882583,1.2686824290055476,2328.234282763219,1906.6311349286088,940.5357600720232,728.5801187362266,2336.401477630648,1913.3133852746873,943.7979975673657,731.0975637450791
601,572475291,2019-09-16,LHR,PVG,BA169,9244.034182063437,9734.757427631348,41.307,49.28665483312665,1.0530853992859617,1.0530853992859617,1.193179239187708,0.2361724563791129,1.0430858050012415,1.0430858050012415,1.2344438264685185,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2347.462183051911,1922.3630533466296,948.2159952441541,734.506900501349,1.0445383883106687,1.0445383883106687,1.2415455203176002,2350.695126893028,1925.008189216634,949.5073358806911,735.503418702375,2369.717792452517,1940.572188310762,957.1055937717827,741.3669391944337
610,572569665,2019-09-16,LHR,PVG,BA161,9244.034182063437,9766.77914697805,41.307,48.86700180747173,1.0565494409279574,1.0565494409279574,1.1830198709049733,0.26064653610494687,1.0486961394638759,1.0486961394638759,1.2151935140702539,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2359.9488308950085,1932.579401581891,953.2035596951187,738.3557678052583,1.0530853992859617,1.0530853992859617,1.193179239187708,2369.717792452517,1940.572188310762,957.1055937717827,741.3669391944337,2377.427541021966,1946.8801644130385,960.1851126606024,743.7433815801871
609,572556557,2019-09-16,LHR,PVG,MU552,9244.034182063437,9592.645617983717,41.307,52.291139977577295,1.0377120453099045,1.0377120453099045,1.265914735458331,0.12755693446907737,1.037890297160421,1.037890297160421,1.2623574684428958,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2335.8987945932636,1912.9020991531906,943.597209967774,730.9426174111126,1.0381161560141228,1.0381161560141228,1.2604948974785677,2336.401477630648,1913.3133852746873,943.7979975673657,731.0975637450791,2335.502068141462,1912.5775047835352,943.4387447998101,730.8203309905999
602,572489390,2019-09-16,LHR,PVG,VS250,9244.034182063437,9564.99439337719,41.307,52.47295269262623,1.034720794513777,1.034720794513777,1.2703162343580077,0.1064232074443045,1.0399898914704617,1.0399898914704617,1.2466118632891154,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2340.571759268981,1916.7254338878686,945.4637407444952,732.3830056705311,1.033291149494301,1.033291149494301,1.2541680740749903,2325.6626958958113,1904.5271093098206,939.5085864539619,727.7874563069262,2328.844587103498,1907.1304748433822,940.779535044305,728.768238113841
629,572774615,2019-09-17,LHR,PVG,MU552,9244.034182063437,9534.527283350397,41.307,52.5139583894076,1.0314249272087956,1.0314249272087956,1.2713089401168711,0.08313730977784134,1.0379331571372932,1.0379331571372932,1.2636872733347402,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2335.994185953856,1912.9801466300387,943.635312312374,730.9720207140223,1.0379141006620136,1.0379141006620136,1.2632048164684493,2335.951772886055,1912.9454450291112,943.6183711835879,730.9589473678395,2321.5091359554467,1901.128742085886,937.849522455055,726.5071686548537
624,572707140,2019-09-17,LHR,PVG,VS250,9244.034182063437,9587.447022795062,41.307,51.5512339445795,1.0371496723149256,1.0371496723149256,1.2480023711375674,0.12358366770810399,1.038953263192428,1.038953263192428,1.2516593092304014,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2338.2645862584927,1914.8377468792874,944.5421824340558,731.6718458079232,1.034720794513777,1.034720794513777,1.2703162343580077,2328.844587103498,1907.1304748433822,940.779535044305,728.768238113841,2334.2504219888956,1911.5534306587078,942.9387975013701,730.434525287323
620,572686371,2019-09-17,LHR,PVG,BA169,9244.034182063437,9862.471182433315,41.307,48.79713283877336,1.0669012022445634,1.0669012022445634,1.1813284150089176,0.3337835990934384,1.0503066959564504,1.0503066959564504,1.2078893677798803,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2363.5333679467885,1935.5122046242568,954.6353378470513,739.460660618094,1.0548174201069596,1.0548174201069596,1.1880995550463407,2373.572666737242,1943.7261763619001,958.6453532161926,742.5551603873104,2400.4669514131187,1965.7305910967084,969.3877862429774,750.8450180217781
640,572908480,2019-09-18,LHR,PVG,BA169,9244.034182063437,10005.76649475326,41.307,48.31631403024865,1.0824025850280656,1.0824025850280656,1.1696882860108129,0.44330366764709156,1.0531165390426374,1.0531165390426374,1.2044414362773739,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2369.7870986905177,1940.6288934145805,957.1332768884386,741.3883020547264,1.0588453474861608,1.0588453474861608,1.1858425083671997,2382.5374282958674,1951.0609812735029,962.2261642251208,745.3184462654663,2434.96762319798,1993.9584134661407,983.1684523024988,761.4794580463732
641,572930382,2019-09-18,LHR,PVG,VS250,9244.034182063437,9553.236944275042,41.307,52.49570470629629,1.0334488986217258,1.0334488986217258,1.2708670372163626,0.09743703329222728,1.039466065618207,1.039466065618207,1.2473631401206013,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2339.405905612345,1915.7715536233482,944.9980616986911,732.0236445292101,1.0359352334143512,1.0359352334143512,1.2591593027477876,2331.5475045461963,1909.3419527510448,941.8591662728375,729.6013817005819,2326.013790436579,1904.8143684795396,939.6488247847345,727.8956772094072
647,572999751,2019-09-18,LHR,PVG,MU552,9244.034182063437,9570.119589938531,41.307,52.29601311833703,1.0352752274010208,1.0352752274010208,1.2660327091857804,0.11034037591033037,1.0364155710532712,1.0364155710532712,1.2654058681146239,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2332.61656860698,1910.2166415280496,942.2861844743891,729.9309085488633,1.0357510428442742,1.0357510428442742,1.2659061910179232,2331.137560575852,1909.006544048036,941.6954216074103,729.4750211301775,2330.0785613454527,1908.1400901322547,941.2724236193587,729.1485966514891
670,573241218,2019-09-19,LHR,PVG,BA161,9244.034182063437,9687.009359745029,41.307,50.4287400807482,1.0479201146336212,1.0479201146336212,1.220827948791929,0.1996787875803859,1.0572403142734168,1.0572403142734168,1.2038071408404853,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2378.9651841386803,1948.1382360539865,960.7992962464263,744.217342597697,1.0586668135558461,1.0586668135558461,1.1948213758921262,2382.140074032814,1950.7358732400955,962.067448289367,745.1959663292694,2358.221670270731,1931.1662701620276,952.5136767866715,737.8233901696501
669,573227382,2019-09-19,LHR,PVG,MU552,9244.034182063437,9550.950571107012,41.307,52.25332861438297,1.0332015636245806,1.0332015636245806,1.2649993612313402,0.09568956687446488,1.0362617432657095,1.0362617432657095,1.2653247235794074,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2332.2742016011343,1909.9365230687213,942.1494321987586,729.8253778098455,1.035632088983461,1.035632088983461,1.2659378205598877,2330.8728107682523,1908.7899305690908,941.5896721103974,729.3934150105055,2325.463308993949,1904.3639745719333,939.4289449812295,727.7259975601875
662,573134716,2019-09-19,LHR,PVG,BA169,9244.034182063437,9561.986807836118,41.307,51.50532936025989,1.034395440292683,1.034395440292683,1.2468910683482193,0.10412452112089034,1.058196911752668,1.058196911752668,1.1966502790531308,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2381.09423650277,1949.8801879882412,961.6497075032188,744.8735987951507,1.0647346568716372,1.0647346568716372,1.181803952778103,2395.644977021396,1961.7853393216626,967.4617362444654,749.3586992106931,2328.120462078488,1906.538008913829,940.4902964689744,728.5450348035752
663,573154368,2019-09-19,LHR,PVG,VS250,9244.034182063437,9563.295116656638,41.307,52.5022078518972,1.034536970364376,1.034536970364376,1.271024471685119,0.10512445663443185,1.0399963843596474,1.0399963843596474,1.2507718164710877,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2340.586210175836,1916.7372573571138,945.4695128964947,732.3874599983544,1.035106455150143,1.035106455150143,1.2630618809039793,2329.702933176324,1907.8327579938768,941.1223857768033,729.0328135368571,2328.4354586577847,1906.795733387799,940.616116125364,728.6421289196369
683,573362485,2019-09-20,LHR,PVG,BA169,9244.034182063437,9705.899641157215,41.307,50.48679994945689,1.0499636251875784,1.0499636251875784,1.2222335185188198,0.21411655865444026,1.0547129375407907,1.0547129375407907,1.2086807400931818,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2373.3401249844846,1943.5359149278263,958.5524686410856,742.4834820345429,1.0568756970688087,1.0568756970688087,1.19915580470876,2378.1536734058,1947.4742727270843,960.4751530389178,743.9672036359996,2362.7698120652817,1934.887477084842,954.3303493330176,739.2253031943909
684,573384543,2019-09-20,LHR,PVG,VS250,9244.034182063437,9670.352361951307,41.307,50.84158950449287,1.0461181959620047,1.0461181959620047,1.2308226088675738,0.18694790678092707,1.0381070667872059,1.0381070667872059,1.256869704904523,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2336.381248181507,1913.296833907208,943.7899172817143,731.0913282472615,1.034964083953701,1.034964083953701,1.2650525285992642,2329.386064546689,1907.573501842357,940.9958183639434,728.9351423825519,2354.2112277482343,1927.8849990072576,950.911778438197,736.587216835301
692,573456463,2019-09-20,LHR,PVG,MU552,9244.034182063437,9535.256574146482,41.307,53.077369703940604,1.0315038203394054,1.0315038203394054,1.2849485487675358,0.08369470399185788,1.035563814434236,1.035563814434236,1.2654799058330726,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2330.7208554332374,1908.6656034768055,941.5289763146498,729.3465765052522,1.035145983911685,1.035145983911685,1.2657501286941781,2329.790910413392,1907.9047393696594,941.1575266845639,729.059931520442,2321.684724549268,1901.272405480831,937.9196581263371,726.5612918435742
711,573680730,2019-09-21,LHR,PVG,BA161,9244.034182063437,9636.349406440271,41.307,51.243301819479406,1.0424398283963578,1.0424398283963578,1.2405476509908588,0.16095957570223374,1.0525484530438107,1.0525484530438107,1.2134510835653585,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2368.522737383864,1939.5944159818634,956.628250752883,740.9985770496924,1.0542769542617907,1.0542769542617907,1.2070071936947822,2372.3697782597737,1942.7419948803354,958.1648812845674,742.1843836833181,2346.024464421447,1921.1867381035229,947.6417246775542,734.0637400712203
710,573673210,2019-09-21,LHR,PVG,MU552,9244.034182063437,9586.14889844486,41.307,51.80779672121749,1.0370092439776175,1.0370092439776175,1.2542134921736627,0.12259151614694314,1.0362592488717228,1.0362592488717228,1.264652983216708,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2332.268649950069,1909.9319808087591,942.1472146926799,729.8236665764916,1.0345389566496384,1.0345389566496384,1.268949865373071,2328.439879436038,1906.799350388188,940.6178819248595,728.6434915742973,2333.937877486097,1911.2977124291453,942.8139572823545,730.3381869959774
705,573586211,2019-09-21,LHR,PVG,BA169,9244.034182063437,9641.507559927437,41.307,51.17479629951754,1.0429978264938955,1.0429978264938955,1.2388892027868772,0.16490193302278108,1.0541195093572258,1.0541195093572258,1.2103807050694482,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2372.019360812991,1942.455289696604,958.0249134066764,742.0763714873638,1.0558882582286329,1.0558882582286329,1.20245262096734,2375.955978928583,1945.6761590639067,959.5973239380749,743.2897892871982,2347.2663735781075,1922.2028455953357,948.1377827100156,734.4465444561567
728,573785048,2019-09-22,LHR,PVG,BA169,9244.034182063437,9711.060156735564,41.307,50.44916177866736,1.0505218788111277,1.0505218788111277,1.22132233710188,0.2180607213123999,1.0505881253454066,1.0505881253454066,1.2169023726959969,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2364.159731614766,1936.0246839889653,954.8855274257944,739.653730100979,1.0529617180545203,1.0529617180545203,1.210733911172124,2369.442521166626,1940.3469663495782,956.995641661566,741.2820899486405,2364.012289933726,1935.9040498862964,954.826634527061,739.6082828782721
729,573803999,2019-09-22,LHR,PVG,VS250,9244.034182063437,9807.951051682838,41.307,49.906735376686505,1.0610033302033428,1.0610033302033428,1.2081907516083594,0.29211406810407486,1.0385393842738788,1.0385393842738788,1.253155698786637,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2337.343436130987,1914.0840785931462,944.1742457638077,731.3879117487346,1.0371949063553618,1.0371949063553618,1.258206544652926,2334.3510971869982,1911.6358012753371,942.9790103787941,730.4655572731018,2387.340345202231,1954.990640560528,964.1446020576059,746.7988908232517
733,573881931,2019-09-22,LHR,PVG,MU552,9244.034182063437,9582.01525977629,41.307,52.39580998316284,1.0365620757189165,1.0365620757189165,1.2684486886765642,0.1194321916510581,1.0356176145290619,1.0356176145290619,1.2643901928519725,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2330.840595680898,1908.7635727703462,941.5768043794825,729.383485075909,1.0348918548393495,1.0348918548393495,1.266844669201727,2329.2253077289033,1907.441973536896,940.9316069759301,728.8855909202515,2332.9426368974655,1910.4834246748105,942.4164265245091,730.0314153940839
748,574007383,2019-09-23,LHR,PVG,VS250,9244.034182063437,9678.72544035117,41.307,50.92808710988236,1.0470239778138406,1.0470239778138406,1.232916626961105,0.19334741912722544,1.0404900188473343,1.0404900188473343,1.2476947237748988,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2341.684868384541,1917.6361595278725,945.9083519423582,732.7261089064353,1.0411629769966921,1.0411629769966921,1.2498705791454983,2343.1826385228705,1918.8616078228692,946.5066089919295,733.1877795314601,2356.2271822482503,1929.5344163254526,951.7170148095101,737.2086119013571
755,574084159,2019-09-23,LHR,PVG,BA161,9244.034182063437,9784.8848016469,41.307,49.82514348246957,1.058508072225966,1.058508072225966,1.2062154957384843,0.27448461990851103,1.0515309789780398,1.0515309789780398,1.2147237823152148,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2366.258194969613,1937.7416085520224,955.7237204590091,740.3005575839363,1.0535914502766397,1.0535914502766397,1.2108933519675709,2370.8440854664777,1941.4937007767296,957.5554710381545,741.7141062172027,2381.7867711954236,1950.4468072822308,961.9263278946595,745.0870647444489
754,574072090,2019-09-23,LHR,PVG,MU552,9244.034182063437,9592.303173773544,41.307,52.23510989704971,1.0376750004219877,1.0376750004219877,1.2645583048163678,0.12729520564650268,1.035309914025023,1.035309914025023,1.2652029327469116,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2330.15576167311,1908.2032540367015,941.303259886599,729.172392775213,1.0351006324492955,1.0351006324492955,1.2670451716360818,2329.689973874974,1907.8221549291354,941.1172094195025,729.0288189794807,2335.4196191408037,1912.5100465102691,943.4058120455699,730.7949170230675
741,573969301,2019-09-23,LHR,PVG,BA169,9244.034182063437,9820.201999519875,41.307,49.64685578921927,1.0623286117412247,1.0623286117412247,1.201899333992284,0.3014774214841479,1.0509103558053072,1.0509103558053072,1.2148049691204348,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2364.8769042368076,1936.6114615888175,955.1719889901668,739.8747904120345,1.0527177341301812,1.0527177341301812,1.2117927537650997,2368.8994980433363,1939.9026747032503,956.7787409481156,741.1147092416038,2390.289959697892,1957.4039615115228,965.322771938543,747.7080759731925
769,574220875,2019-09-24,LHR,PVG,VS250,9244.034182063437,9689.02416216589,41.307,50.83787327180214,1.0481380716836688,1.0481380716836688,1.2307326426949945,0.20121869349693178,1.0407913270309537,1.0407913270309537,1.2474202771821319,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2342.355475316473,1918.1848379267258,946.176213688465,732.9328158726701,1.0420002628277132,1.0420002628277132,1.2474485859762992,2345.0461447693533,1920.3862947518094,947.2509526801551,733.762184155731,2358.706766649029,1931.563167198817,952.7074397150484,737.9729156158016
764,574199721,2019-09-24,LHR,PVG,BA169,9244.034182063437,9736.64972787595,41.307,50.48871887673222,1.0532901043105571,1.0532901043105571,1.2222799737752008,0.2376187343428348,1.0516720689487316,1.0516720689487316,1.215015844794115,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2366.5722120375713,1937.9985316076243,955.8491488674038,740.3973497767586,1.054001168772417,1.054001168772417,1.210503530615147,2371.75597594389,1942.2397929855215,957.9197091095298,741.9951860944733,2370.17339444396,1940.944953576488,957.2875757035919,741.5073733310005
775,574282143,2019-09-24,LHR,PVG,MU552,9244.034182063437,9600.93051072411,41.307,52.123988825731445,1.0386082874242475,1.0386082874242475,1.2618681779294416,0.1338890468473363,1.034243421467601,1.034243421467601,1.2695520054916303,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2327.782121192225,1906.261184552341,940.3551523536091,728.4407450701675,1.0350454880002786,1.0350454880002786,1.2675530975533067,2329.567241563743,1907.7217375835833,941.068186229278,728.9909881392292,2337.496790512916,1914.209550360179,944.2355003834078,731.4351814943009
794,574499349,2019-09-25,LHR,PVG,MU552,9244.034182063437,9574.365283053592,41.307,52.09473617407456,1.03573451747194,1.03573451747194,1.2611600013090891,0.113585343198451,1.035059192599914,1.035059192599914,1.2710386112716505,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2329.5977432228897,1907.7466934865213,941.0803695624485,729.0003899290514,1.0351575182645714,1.0351575182645714,1.2670472778621955,2329.8165818601747,1907.9257432806635,941.1677806772277,729.0678444521917,2331.100780860456,1908.9764515536206,941.6807306188172,729.4636842008579
790,574432233,2019-09-25,LHR,PVG,VS250,9244.034182063437,9686.27248693217,41.307,50.77758029973272,1.047840401296528,1.047840401296528,1.2292730118317166,0.19911559845945076,1.043170562396427,1.043170562396427,1.2442281497839105,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2347.6508234534463,1922.5173954933402,948.2913442227219,734.5650467614814,1.0439170167091263,1.0439170167091263,1.2417937871672975,2349.3121704187147,1923.8766793740144,948.95493906169,735.0771380845825,2358.0442561833333,1931.0211131814299,952.4428119551712,737.768704293279
789,574410223,2019-09-25,LHR,PVG,BA169,9244.034182063437,9795.6233518989,41.307,49.18703178425172,1.059669745802729,1.059669745802729,1.1907674676023852,0.28269205349949883,1.052103361588434,1.052103361588434,1.2171247894422488,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2367.532119035123,1938.7839100601664,956.2325662647211,740.6932302007197,1.0537881172150583,1.0537881172150583,1.2156475664603894,2371.281797481469,1941.851828788995,957.7303071441423,741.8490259718235,2384.3722514298515,1952.562200201308,962.9590509655702,745.8840096462541
807,574634462,2019-09-26,LHR,PVG,BA169,9244.034182063437,9723.40614873662,41.307,50.25679412151753,1.051857442024969,1.051857442024969,1.2166653139060577,0.22749671658975734,1.0528593170221232,1.0528593170221232,1.2151220629401316,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2369.2146121820856,1940.1604953622268,956.9046075614909,741.2118395940307,1.0531307120839826,1.0531307120839826,1.2165056621507047,2369.8186429375355,1940.654702343959,957.1458766643781,741.3980252104124,2366.9847878542155,1938.336093639424,956.0139447759836,740.5245215838776
808,574653586,2019-09-26,LHR,PVG,VS250,9244.034182063437,9669.011463769768,41.307,50.77584503142358,1.0459731404423984,1.0459731404423984,1.2292310027700772,0.1859230633412635,1.0440021650919464,1.0440021650919464,1.2423881301891615,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2349.5016810223633,1924.0317335042723,949.03063562667,735.1355525746277,1.045444263706498,1.045444263706498,1.2391181644093188,2352.711289589349,1926.6577768772604,950.312655412233,736.1248779425763,2353.888384751425,1927.6208547371407,950.782824672994,736.4877041502049
815,574722392,2019-09-26,LHR,PVG,MU552,9244.034182063437,9572.002184006216,41.307,52.14394807142113,1.0354788824319958,1.0354788824319958,1.2623513707463898,0.11177923547952012,1.0353696887640893,1.0353696887640893,1.2703666196228736,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2330.2887993951217,1908.3121030819839,941.3563993857889,729.2134001412309,1.0356962170474646,1.0356962170474646,1.2657786605112227,2331.0155374733013,1908.9067069641308,941.6466816976981,729.4374088954423,2330.5318264172943,1908.5109433728521,941.4534721111226,729.2883104591448
816,574729616,2019-09-26,LHR,PVG,BA161,9244.034182063437,9689.137404049305,41.307,50.252443602922064,1.0481503219502932,1.0481503219502932,1.216559992323869,0.2013052438427453,1.052775651782692,1.052775651782692,1.215381080563577,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2369.028402538357,1940.008142017358,956.8302295049334,741.15444258737,1.0503538809018826,1.0503538809018826,1.2207763010502723,2363.638385179011,1935.598127814257,954.6772850710583,739.493030986549,2358.734031470109,1931.5854747797007,952.7183301521048,737.9813196870721
836,574941663,2019-09-27,LHR,PVG,MU552,9244.034182063437,9534.128852264486,41.307,53.24296002765842,1.0313818257794778,1.0313818257794778,1.288957320252219,0.08283279039659742,1.0353656931463053,1.0353656931463053,1.2689286968021933,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2330.2799065434538,1908.3048271124374,941.3528472978784,729.2106590207593,1.0357216739263364,1.0357216739263364,1.2653184932062989,2331.072195607281,1908.9530636192053,941.6693127591685,729.4548731213993,2321.41320720592,1901.0502549271823,937.8112054602158,726.4775997079115
