flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
813830449,20230530,LHR,ICN,KE908,8863.736032710949,10792.978186562405,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3160.8224008244183, 2528.657920659535, 948.2467202473257, 632.1644801648838]"
813842580,20230530,LHR,ICN,OZ522,8863.736032710949,10787.673237525045,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3159.337754022327, 2527.4702032178616, 947.8013262066981, 631.8675508044654]"
829048527,20230802,LHR,ICN,KE908,8863.736032710949,11001.867893805696,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3219.2824225257577, 2575.4259380206063, 965.7847267577273, 643.8564845051516]"
829058937,20230802,LHR,ICN,KE540,8863.736032710949,11008.798684712685,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3221.2220785872128, 2576.97766286977, 966.3666235761638, 644.2444157174425]"
829059602,20230802,LHR,ICN,OZ522,8863.736032710949,10814.652360107131,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3166.888150413064, 2533.510520330451, 950.0664451239192, 633.3776300826128]"
784962472,20230108,LHR,ICN,KE908,8863.736032710949,10827.431211329902,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3170.464448784392, 2536.3715590275137, 951.1393346353176, 634.0928897568784]"
784977439,20230108,LHR,ICN,OZ522,8863.736032710949,10805.305686798694,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3164.2723837883823, 2531.4179070307055, 949.2817151365145, 632.8544767576764]"
822011124,20230704,LHR,ICN,KE908,8863.736032710949,10854.302349280273,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3177.9846245194694, 2542.3876996155755, 953.3953873558407, 635.5969249038939]"
822023985,20230704,LHR,ICN,OZ522,8863.736032710949,10837.780188031576,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3173.3607207479595, 2538.688576598368, 952.008216224388, 634.672144149592]"
821155007,20230630,LHR,ICN,KE908,8863.736032710949,10879.232162256685,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3184.9614996697323, 2547.969199735786, 955.4884499009197, 636.9922999339465]"
821159055,20230630,LHR,ICN,OZ522,8863.736032710949,10802.570263848396,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3163.5068463804023, 2530.805477104322, 949.0520539141207, 632.7013692760805]"
829288309,20230803,LHR,ICN,KE908,8863.736032710949,10963.593836389457,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3208.571017657228, 2566.8568141257824, 962.5713052971685, 641.7142035314456]"
829306523,20230803,LHR,ICN,OZ522,8863.736032710949,10816.325007364441,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3167.356258661438, 2533.8850069291507, 950.2068775984316, 633.4712517322877]"
814067708,20230531,LHR,ICN,KE908,8863.736032710949,10815.985423884258,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3167.261222587699, 2533.8089780701594, 950.1783667763099, 633.4522445175398]"
814071810,20230531,LHR,ICN,KE540,8863.736032710949,10823.469394752607,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3169.355691985688, 2535.48455358855, 950.8067075957064, 633.8711383971375]"
814084124,20230531,LHR,ICN,OZ522,8863.736032710949,10785.456428592535,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3158.7173563013844, 2526.973885041107, 947.6152068904153, 631.7434712602768]"
836747688,20230903,LHR,ICN,KE908,8863.736032710949,10796.049962379795,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3161.682070184466, 2529.3456561475728, 948.5046210553398, 632.3364140368932]"
836758808,20230903,LHR,ICN,OZ522,8863.736032710949,10754.782436518775,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3150.1329111127557, 2520.1063288902046, 945.0398733338267, 630.0265822225512]"
785328078,20230110,LHR,ICN,KE908,8863.736032710949,10825.307939113118,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3169.870228315087, 2535.8961826520695, 950.9610684945262, 633.9740456630174]"
785341838,20230110,LHR,ICN,OZ522,8863.736032710949,10808.38319111378,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3165.13365632986, 2532.106925063888, 949.5400968989578, 633.026731265972]"
822225530,20230705,LHR,ICN,KE908,8863.736032710949,10816.09888008083,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3167.2929745193833, 2533.8343796155064, 950.1878923558148, 633.4585949038766]"
822243337,20230705,LHR,ICN,KE540,8863.736032710949,10869.147324558491,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3182.139149835117, 2545.7113198680936, 954.6417449505351, 636.4278299670234]"
822244521,20230705,LHR,ICN,OZ522,8863.736032710949,10853.851012400997,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3177.8583130601573, 2542.2866504481262, 953.3574939180473, 635.5716626120316]"
829535563,20230804,LHR,ICN,KE908,8863.736032710949,10855.329463747576,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3178.272073503149, 2542.617658802519, 953.4816220509448, 635.6544147006298]"
821370244,20230701,LHR,ICN,KE908,8863.736032710949,10823.441294149203,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3169.3478277308786, 2535.478262184703, 950.8043483192637, 633.8695655461757]"
821385964,20230701,LHR,ICN,OZ522,8863.736032710949,10804.841906144406,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3164.142589805366, 2531.3140718442924, 949.2427769416096, 632.8285179610731]"
829548852,20230804,LHR,ICN,OZ522,8863.736032710949,10818.434600009907,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3167.946650756207, 2534.3573206049655, 950.383995226862, 633.5893301512414]"
814310867,20230601,LHR,ICN,KE908,8863.736032710949,10796.325825184691,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3161.759273344802, 2529.4074186758417, 948.5277820034405, 632.3518546689604]"
836964718,20230904,LHR,ICN,KE908,8863.736032710949,10836.604503001476,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3173.0316927011463, 2538.425354160917, 951.9095078103438, 634.6063385402292]"
836981914,20230904,LHR,ICN,OZ522,8863.736032710949,10755.35240451742,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3150.292422761316, 2520.2339382090527, 945.0877268283948, 630.0584845522632]"
843480680,20231002,LHR,ICN,KE908,8863.736032710949,10868.193144718512,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3181.872112387996, 2545.497689910397, 954.5616337163989, 636.3744224775993]"
843508697,20231002,LHR,ICN,OZ522,8863.736032710949,10843.032158086033,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3174.8305408143005, 2539.8644326514404, 952.4491622442903, 634.9661081628601]"
822474915,20230706,LHR,ICN,KE908,8863.736032710949,10842.130829709562,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3174.578294415261, 2539.662635532209, 952.3734883245785, 634.9156588830523]"
822492481,20230706,LHR,ICN,OZ522,8863.736032710949,10829.598535857036,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3171.0709977645333, 2536.8567982116265, 951.3212993293598, 634.2141995529066]"
829769535,20230805,LHR,ICN,KE908,8863.736032710949,11337.381773156996,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3325.4418498589807, 2660.3534798871847, 997.6325549576942, 665.0883699717962]"
829780657,20230805,LHR,ICN,OZ522,8863.736032710949,10802.002921305098,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3163.348069493638, 2530.6784555949102, 949.0044208480913, 632.6696138987276]"
821576719,20230702,LHR,ICN,KE908,8863.736032710949,10844.72095918335,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3175.303169887802, 2540.242535910242, 952.5909509663408, 635.0606339775605]"
821586496,20230702,LHR,ICN,OZ522,8863.736032710949,10799.861247755336,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3162.7486992142276, 2530.198959371382, 948.8246097642683, 632.5497398428455]"
814562083,20230602,LHR,ICN,KE908,8863.736032710949,10804.35477368704,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3164.0062605701687, 2531.205008456135, 949.2018781710507, 632.8012521140338]"
814564893,20230602,LHR,ICN,OZ522,8863.736032710949,10790.557955496375,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3160.145073240836, 2528.116058592669, 948.0435219722508, 632.0290146481673]"
850085791,20231101,LHR,ICN,KE908,8863.736032710949,10811.504152629628,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3166.007090834381, 2532.805672667505, 949.8021272503144, 633.2014181668762]"
850106057,20231101,LHR,ICN,OZ522,8863.736032710949,10785.802628013329,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3158.814243916958, 2527.0513951335665, 947.6442731750873, 631.7628487833916]"
850106381,20231101,LHR,ICN,KE540,8863.736032710949,10832.145458156132,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3171.7837812465036, 2537.427024997203, 951.5351343739511, 634.3567562493007]"
843703689,20231003,LHR,ICN,KE908,8863.736032710949,10858.593117508504,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3179.1854419606357, 2543.3483535685086, 953.7556325881907, 635.8370883921272]"
822735350,20230707,LHR,ICN,KE908,8863.736032710949,10798.31500530019,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3162.315966703486, 2529.852773362789, 948.6947900110457, 632.4631933406972]"
822747737,20230707,LHR,ICN,OZ522,8863.736032710949,10776.924515657087,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3156.3296090928566, 2525.0636872742853, 946.898882727857, 631.2659218185713]"
837199215,20230905,LHR,ICN,KE908,8863.736032710949,10788.391090927342,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3159.538652984897, 2527.6309223879175, 947.8615958954692, 631.9077305969794]"
837218041,20230905,LHR,ICN,OZ522,8863.736032710949,10750.558763540575,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3148.9508709958764, 2519.160696796701, 944.6852612987627, 629.7901741991752]"
829983092,20230806,LHR,ICN,KE908,8863.736032710949,10882.47884183235,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3185.870117719685, 2548.6960941757484, 955.7610353159056, 637.1740235439371]"
829995363,20230806,LHR,ICN,OZ522,8863.736032710949,10824.256869770526,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3169.5760753030104, 2535.6608602424085, 950.8728225909032, 633.9152150606021]"
856677890,20231202,LHR,ICN,KE908,8863.736032710949,10868.322449906065,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3181.908299829542, 2545.5266398636336, 954.5724899488625, 636.3816599659084]"
856692010,20231202,LHR,ICN,OZ522,8863.736032710949,10886.687276791477,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3187.0478933137347, 2549.638314650988, 956.1143679941205, 637.409578662747]"
822975428,20230708,LHR,ICN,KE908,8863.736032710949,10879.264391640898,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3184.970519408069, 2547.976415526455, 955.4911558224208, 636.9941038816138]"
822987149,20230708,LHR,ICN,OZ522,8863.736032710949,10825.015522385476,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3169.7883923621853, 2535.830713889748, 950.9365177086554, 633.957678472437]"
843958222,20231004,LHR,ICN,KE540,8863.736032710949,10913.440991221107,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3194.5352068189704, 2555.6281654551767, 958.3605620456913, 638.9070413637942]"
843962657,20231004,LHR,ICN,OZ522,8863.736032710949,10846.726887947627,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3175.8645505352188, 2540.6916404281756, 952.7593651605657, 635.1729101070439]"
830205530,20230807,LHR,ICN,KE908,8863.736032710949,10831.997545432638,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3171.742386286744, 2537.393909029395, 951.5227158860232, 634.3484772573488]"
830218656,20230807,LHR,ICN,OZ522,8863.736032710949,10799.266331145998,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3162.5822054297737, 2530.065764343819, 948.774661628932, 632.5164410859547]"
844177401,20231005,LHR,ICN,KE908,8863.736032710949,10904.486335874117,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3192.029150619164, 2553.623320495331, 957.6087451857492, 638.4058301238327]"
856866717,20231203,LHR,ICN,KE908,8863.736032710949,10894.899241988865,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3189.346099721247, 2551.4768797769975, 956.8038299163741, 637.8692199442494]"
856886682,20231203,LHR,ICN,OZ522,8863.736032710949,10773.928647973758,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3155.491183437074, 2524.3929467496596, 946.6473550311223, 631.0982366874149]"
823197637,20230709,LHR,ICN,KE908,8863.736032710949,10807.965025199628,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3165.016628120387, 2532.0133024963093, 949.504988436116, 633.0033256240773]"
823205684,20230709,LHR,ICN,OZ522,8863.736032710949,10842.129973307965,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3174.578054742103, 2539.6624437936825, 952.3734164226308, 634.9156109484206]"
837688383,20230907,LHR,ICN,KE908,8863.736032710949,10822.111335744567,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3168.9756246279917, 2535.1804997023933, 950.6926873883975, 633.7951249255983]"
837720212,20230907,LHR,ICN,OZ522,8863.736032710949,11005.358563183689,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3220.2593237349306, 2576.2074589879444, 966.077797120479, 644.0518647469861]"
857092321,20231204,LHR,ICN,KE908,8863.736032710949,10796.90778151841,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3161.9221400573238, 2529.537712045859, 948.5766420171971, 632.3844280114647]"
857108301,20231204,LHR,ICN,OZ522,8863.736032710949,10832.871522391319,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3171.986978098592, 2537.5895824788736, 951.5960934295776, 634.3973956197184]"
830437249,20230808,LHR,ICN,KE908,8863.736032710949,10807.336442402586,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3164.8407124927517, 2531.8725699942015, 949.4522137478255, 632.9681424985504]"
830453488,20230808,LHR,ICN,OZ522,8863.736032710949,10769.433815204622,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3154.233256348682, 2523.3866050789456, 946.2699769046047, 630.8466512697364]"
850759580,20231104,LHR,ICN,KE908,8863.736032710949,10931.370431895764,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3199.5529528092634, 2559.642362247411, 959.865885842779, 639.9105905618527]"
850768801,20231104,LHR,ICN,OZ522,8863.736032710949,11085.971406689901,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3242.819691323033, 2594.2557530584268, 972.84590739691, 648.5639382646067]"
823421401,20230710,LHR,ICN,KE908,8863.736032710949,10848.554167765973,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3176.3759343618553, 2541.100747489484, 952.9127803085566, 635.275186872371]"
823441943,20230710,LHR,ICN,OZ522,8863.736032710949,10832.426597010064,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3171.8624609656667, 2537.4899687725333, 951.5587382896999, 634.3724921931333]"
830804460,20230809,LHR,ICN,OZ522,8863.736032710949,10788.795793951484,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3159.6519134604187, 2527.7215307683346, 947.8955740381256, 631.9303826920836]"
830808087,20230809,LHR,ICN,KE908,8863.736032710949,10856.407304746323,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3178.573718849916, 2542.858975079933, 953.5721156549747, 635.7147437699832]"
830819251,20230809,LHR,ICN,KE540,8863.736032710949,10930.937033599173,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3199.431661654431, 2559.5453293235446, 959.8294984963293, 639.8863323308861]"
823678775,20230711,LHR,ICN,KE908,8863.736032710949,10893.53976739252,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3188.965636196004, 2551.1725089568035, 956.6896908588012, 637.7931272392009]"
823694573,20230711,LHR,ICN,OZ522,8863.736032710949,10843.9649987932,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3175.0916062765705, 2540.0732850212567, 952.5274818829713, 635.0183212553142]"
857592143,20231206,LHR,ICN,KE908,8863.736032710949,10834.076505586587,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3172.324205550699, 2537.8593644405596, 951.6972616652099, 634.4648411101399]"
857607810,20231206,LHR,ICN,OZ522,8863.736032710949,10786.260279827677,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3158.9423226784797, 2527.153858142784, 947.682696803544, 631.788464535696]"
857632025,20231206,LHR,ICN,KE540,8863.736032710949,10822.827832738052,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3169.1761439850297, 2535.3409151880237, 950.7528431955087, 633.8352287970059]"
838178199,20230909,LHR,ICN,KE908,8863.736032710949,10804.13576685866,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3163.9449691637665, 2531.155975331013, 949.1834907491299, 632.7889938327532]"
838193431,20230909,LHR,ICN,OZ522,8863.736032710949,10801.926318685051,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3163.3266314300326, 2530.6613051440263, 948.99798942901, 632.6653262860066]"
823937956,20230712,LHR,ICN,KE540,8863.736032710949,10825.202411002216,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3169.840695143085, 2535.8725561144684, 950.9522085429256, 633.9681390286171]"
823942847,20230712,LHR,ICN,KE908,8863.736032710949,10889.592196569503,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3187.8608662242013, 2550.2886929793613, 956.3582598672604, 637.5721732448403]"
823960494,20230712,LHR,ICN,OZ522,8863.736032710949,11121.405059677221,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3253.247876704811, 2602.598301363849, 975.9743630114433, 650.6495753409622]"
851155335,20231106,LHR,ICN,KE908,8863.736032710949,10902.259740784184,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3191.4060141372597, 2553.1248113098077, 957.421804241178, 638.2812028274519]"
851165677,20231106,LHR,ICN,OZ522,8863.736032710949,10816.850519695889,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3167.5033289154303, 2534.0026631323444, 950.2509986746292, 633.5006657830861]"
838414276,20230910,LHR,ICN,OZ522,8863.736032710949,10760.693108269596,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3151.7870759032685, 2521.4296607226147, 945.5361227709806, 630.3574151806537]"
831295368,20230811,LHR,ICN,KE908,8863.736032710949,10810.800555675056,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3165.810181691388, 2532.6481453531105, 949.7430545074164, 633.1620363382776]"
831312480,20230811,LHR,ICN,OZ522,8863.736032710949,10785.60749710478,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3158.7596344424223, 2527.007707553938, 947.6278903327267, 631.7519268884845]"
858097947,20231208,LHR,ICN,KE908,8863.736032710949,10801.391704648777,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3163.177013966468, 2530.5416111731743, 948.9531041899404, 632.6354027932936]"
858099810,20231208,LHR,ICN,OZ522,8863.736032710949,0.0,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]"
858112299,20231208,LHR,ICN,OZ522,8863.736032710949,10866.350807863168,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3181.3565146883006, 2545.0852117506406, 954.4069544064903, 636.2713029376602]"
824185529,20230713,LHR,ICN,KE908,8863.736032710949,11078.42209366343,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3240.7069352223048, 2592.565548177844, 972.2120805666915, 648.141387044461]"
851368907,20231107,LHR,ICN,KE908,8863.736032710949,10856.366854574855,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3178.5623984362246, 2542.8499187489797, 953.5687195308673, 635.7124796872449]"
845073269,20231009,LHR,ICN,KE908,8863.736032710949,10809.143982398984,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3165.34657191881, 2532.2772575350477, 949.603971575643, 633.0693143837619]"
831537232,20230812,LHR,ICN,KE908,8863.736032710949,10977.960768224626,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3212.591757395675, 2570.0734059165397, 963.7775272187024, 642.5183514791349]"
838625437,20230911,LHR,ICN,KE908,8863.736032710949,10812.745389020554,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3166.3544641315502, 2533.0835713052406, 949.9063392394652, 633.2708928263102]"
838635844,20230911,LHR,ICN,OZ522,8863.736032710949,10784.563802293242,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3158.4675452718384, 2526.774036217471, 947.5402635815516, 631.6935090543677]"
831557160,20230812,LHR,ICN,OZ522,8863.736032710949,10862.845616325152,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3180.375549297119, 2544.3004394376953, 954.1126647891358, 636.0751098594238]"
824439654,20230714,LHR,ICN,KE908,8863.736032710949,2273.9717737981723,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[742.4614929138029, 593.9691943310423, 222.7384478741409, 148.49229858276058]"
824460360,20230714,LHR,ICN,OZ522,8863.736032710949,10817.43637351535,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3167.6672863810786, 2534.133829104863, 950.3001859143237, 633.5334572762157]"
851596110,20231108,LHR,ICN,KE908,8863.736032710949,10933.382591939571,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3200.116077346992, 2560.0928618775934, 960.0348232040975, 640.0232154693983]"
851612445,20231108,LHR,ICN,OZ522,8863.736032710949,10823.303191636178,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3169.309178263583, 2535.4473426108666, 950.7927534790749, 633.8618356527166]"
851633593,20231108,LHR,ICN,KE540,8863.736032710949,10851.695242959862,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3177.254997894585, 2541.803998315668, 953.1764993683756, 635.450999578917]"
838818303,20230912,LHR,ICN,KE908,8863.736032710949,10877.429325822302,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3184.4569565858787, 2547.565565268703, 955.3370869757634, 636.8913913171757]"
858502165,20231210,LHR,ICN,KE908,8863.736032710949,10841.222269802707,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3174.3240241949975, 2539.459219355998, 952.297207258499, 634.8648048389995]"
858517493,20231210,LHR,ICN,OZ522,8863.736032710949,10810.594770938567,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3165.752590629005, 2532.602072503204, 949.7257771887014, 633.150518125801]"
831759964,20230813,LHR,ICN,KE908,8863.736032710949,10818.633783105632,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3168.00239427872, 2534.4019154229763, 950.400718283616, 633.6004788557441]"
831776048,20230813,LHR,ICN,OZ522,8863.736032710949,10800.80184976328,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3163.0119367596403, 2530.4095494077123, 948.9035810278922, 632.6023873519281]"
851813956,20231109,LHR,ICN,KE908,8863.736032710949,10864.446676739479,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3180.823623200816, 2544.6588985606527, 954.2470869602448, 636.1647246401632]"
845535905,20231011,LHR,ICN,KE908,8863.736032710949,10865.646783523793,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3181.159485937094, 2544.927588749675, 954.3478457811282, 636.2318971874188]"
845558468,20231011,LHR,ICN,OZ522,8863.736032710949,10818.470980476768,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3167.9568322194787, 2534.365465775583, 950.3870496658436, 633.5913664438957]"
845560894,20231011,LHR,ICN,KE540,8863.736032710949,10863.482442629505,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3180.55377195856, 2544.443017566848, 954.1661315875681, 636.110754391712]"
858749469,20231211,LHR,ICN,OZ522,8863.736032710949,10708.04118809687,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3137.051872160895, 2509.641497728716, 941.1155616482683, 627.410374432179]"
839079574,20230913,LHR,ICN,KE908,8863.736032710949,10941.161058618512,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3202.292964551512, 2561.8343716412096, 960.6878893654537, 640.4585929103024]"
839092170,20230913,LHR,ICN,KE540,8863.736032710949,10830.563361493234,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3171.3410145517378, 2537.07281164139, 951.4023043655214, 634.2682029103476]"
839100230,20230913,LHR,ICN,OZ522,8863.736032710949,10859.019440790353,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3179.3047530968215, 2543.443802477457, 953.7914259290463, 635.8609506193643]"
824882499,20230716,LHR,ICN,KE908,8863.736032710949,2326.370263054582,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[757.0240917809269, 605.6192734247416, 227.10722753427808, 151.4048183561854]"
824898674,20230716,LHR,ICN,OZ522,8863.736032710949,10807.821550021357,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3164.976475055183, 2531.981180044146, 949.4929425165549, 632.9952950110365]"
839324739,20230914,LHR,ICN,KE908,8863.736032710949,10786.963781050392,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3159.139205029887, 2527.3113640239094, 947.741761508966, 631.8278410059773]"
