,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
564,840581762,2023-09-20,PVG,LHR,MU551,9244.034182063437,9508.326974258684,41.307,53.08058323830341,1.028590633373908,1.028590633373908,1.2850263451304476,1.0330313205830528,1.0330313205830528,1.2781813779482276,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9157.471497723198,7494.1888562594995,3668.350397638423,2833.6148852792885,9181.061551137518,7513.489809053035,3677.7730155647123,2840.8862511754637
562,840559445,2023-09-20,PVG,LHR,BA168,9244.034182063437,11026.493588067646,41.307,44.09727268158099,1.1928226757818343,1.1928226757818343,1.0675496327881713,1.2060770265969805,1.2060770265969805,1.064588987137184,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9336.068994212937,7640.314080660197,3739.687920384041,2888.665534055245,9241.656969233258,7563.067878404095,3701.9767535881806,2859.5641002191796
583,840807474,2023-09-21,PVG,LHR,VS251,9244.034182063437,11094.247073220922,41.307,44.01568114498102,1.2001521040183438,1.2001521040183438,1.065574385575835,1.2055553162725972,1.2055553162725972,1.0678519544366394,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9340.859214527529,7644.233351826682,3741.6012867937898,2890.1420650328964,9292.950871422763,7605.035616559145,3722.4651702013743,2875.3748626838424
582,840803416,2023-09-21,PVG,LHR,BA168,9244.034182063437,11168.9771724705,41.307,43.88127850978368,1.2082362475619255,1.2082362475619255,1.0623206359644537,1.2041309118386263,1.2041309118386263,1.0652229632114265,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9322.73327372953,7629.403036628317,3734.361209304589,2884.554949758513,9346.775106635112,7649.07362718743,3743.9642823344893,2891.965571549012
584,840823576,2023-09-21,PVG,LHR,MU551,9244.034182063437,9573.984702192278,41.307,52.94076403181775,1.035693347042037,1.035693347042037,1.281641465897251,1.0330861444362023,1.0330861444362023,1.279285499666292,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9168.011658551037,7502.812624209551,3672.560473241817,2836.8637700799154,9212.755937739308,7539.421579909045,3690.4327620312224,2850.6556856819816
599,841058763,2023-09-22,PVG,LHR,BA168,9244.034182063437,11094.188357609304,41.307,44.05937331859029,1.200145752288086,1.200145752288086,1.0666321281765871,1.2045752280263629,1.2045752280263629,1.0652270562280333,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9326.174669795846,7632.218724318939,3735.7358123924414,2885.615720989181,9295.743722685284,7607.320676683025,3723.580723859075,2876.2357273485677
601,841072131,2023-09-22,PVG,LHR,MU551,9244.034182063437,9508.444702934576,41.307,52.9083858047042,1.0286033690122207,1.0286033690122207,1.2808576223086692,1.0339704549420567,1.0339704549420567,1.279854967980232,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9181.046796110997,7513.477736758609,3677.7671219376416,2840.8817031062104,9142.680714782784,7482.08730658098,3662.442488316202,2829.055794514985
610,841212932,2023-09-22,PVG,LHR,MU533,9244.034182063437,9524.682304347683,41.307,53.01913141499643,1.030359918273431,1.030359918273431,1.2835386596701872,1.0341285970844112,1.0341285970844112,1.2795574147927595,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9179.722949100851,7512.394589204854,3677.2383353193845,2840.473642309049,9182.969294547103,7515.050690024514,3678.535028983426,2841.4742914025655
600,841059252,2023-09-22,PVG,LHR,VS251,9244.034182063437,11114.200307025589,41.307,44.182462898311904,1.2023106025063073,1.2023106025063073,1.0696120003464764,1.204813595841872,1.204813595841872,1.0675516326001324,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9334.304215147264,7638.870170515554,3738.9830114731494,2888.1215609625588,9320.659869410665,7627.706614912882,3733.533025647678,2883.915846438635
615,841295550,2023-09-23,PVG,LHR,VS251,9244.034182063437,11119.225579471022,41.307,44.20034925932346,1.2028542258147523,1.2028542258147523,1.0700450107566142,1.2056230370242278,1.2056230370242278,1.067717820409097,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9341.013890102467,7644.359904569811,3741.663069139915,2890.189742021194,9326.075358142945,7632.137469330204,3735.6961441583567,2885.585109300717
616,841310164,2023-09-23,PVG,LHR,MU551,9244.034182063437,9593.162240587326,41.307,53.05268198319367,1.0377679324467797,1.0377679324467797,1.284350884431057,1.0338145405168295,1.0338145405168295,1.2798891851992118,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9179.979663724622,7512.604628442483,3677.34087530831,2840.5527716746137,9256.405593857775,7575.134934915064,3707.8678235376324,2864.1101961616796
611,841293982,2023-09-23,PVG,LHR,BA168,9244.034182063437,11156.12260707527,41.307,43.94874900140944,1.2068456679576038,1.2068456679576038,1.0639540271965875,1.204637859346273,1.204637859346273,1.0652589819677596,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9326.743535468091,7632.68415986896,3735.9630354422084,2885.7910673682695,9340.320580214482,7643.792651025097,3741.3861391107944,2889.976037126744
645,841857390,2023-09-25,PVG,LHR,MU533,9244.034182063437,9515.539137557302,41.307,53.01639948460693,1.029370829893801,1.029370829893801,1.2834725224443055,1.0326966251450487,1.0326966251450487,1.280897257414178,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9179.324442080902,7512.0685380067125,3677.079158935847,2840.3508070486378,9173.566385488682,7507.357400794897,3674.779207922024,2838.5759515365476
638,841725088,2023-09-25,PVG,LHR,VS251,9244.034182063437,11011.317207538908,41.307,44.02660075960901,1.1911809271437572,1.1911809271437572,1.0658387382189218,1.2044885907699847,1.2044885907699847,1.0683096452618004,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9333.877391638962,7638.52095128149,3738.8125245831857,2887.9899974663913,9224.38142833748,7548.933344943913,3695.076352878105,2854.2391110510202
633,841718305,2023-09-25,PVG,LHR,BA168,9244.034182063437,11073.623179806831,41.307,44.02429028508772,1.197921054997116,1.197921054997116,1.065782804006287,1.2036301029928032,1.2036301029928032,1.0652637995025942,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9318.975665083703,7626.32862955446,3732.8603008511705,2883.396709593536,9276.28009929865,7591.395893912144,3715.806333381346,2870.236286617177
639,841737209,2023-09-25,PVG,LHR,MU551,9244.034182063437,9468.896674169311,41.307,52.948190117706766,1.0243251471897612,1.0243251471897612,1.2818212438014565,1.034678596312763,1.034678596312763,1.2798553192459374,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9187.320142838345,7518.610474990076,3680.272896227031,2842.815390946884,9113.561959776289,7458.2628706665755,3650.8115310607664,2820.0802691791764
655,841942649,2023-09-26,PVG,LHR,BA168,9244.034182063437,11122.98580269112,41.307,43.87709567119371,1.2032609987827054,1.2032609987827054,1.0622193737427967,1.2031009608465955,1.2031009608465955,1.0644516835349043,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9312.732112620857,7621.220268448495,3730.366427339022,2881.4722054963227,9308.13228188769,7617.456770575904,3728.5291085859453,2880.0543599436282
656,841947683,2023-09-26,PVG,LHR,VS251,9244.034182063437,11066.50615738899,41.307,44.16545747129501,1.197151150615796,1.197151150615796,1.0692003164426127,1.2019847934666303,1.2019847934666303,1.0678796526424692,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9313.346867240194,7621.723249500679,3730.61197989436,2881.6616966218858,9279.630892266783,7594.137451795163,3717.1447467089583,2871.2691304724112
657,841963269,2023-09-26,PVG,LHR,MU551,9244.034182063437,9502.313922962678,41.307,53.1195551970655,1.0279401542456856,1.0279401542456856,1.2859698161828623,1.032394280122208,1.032394280122208,1.2811313724169169,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9178.796430533348,7511.6365285587135,3676.868254323387,2840.1880534892352,9184.074055365729,7515.954585239753,3678.976305605866,2841.8148213708073
681,842410936,2023-09-28,PVG,LHR,BA168,9244.034182063437,11135.140685575756,41.307,43.948491467267935,1.204575888217907,1.204575888217907,1.0639477925598066,1.203231268415306,1.203231268415306,1.0646568317946143,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9314.281391282799,7622.487860080993,3730.985258531833,2881.949753038427,9322.786053734171,7629.44622026848,3734.382291317807,2884.5712185951706
689,842416540,2023-09-28,PVG,LHR,VS251,9244.034182063437,11072.869902063305,41.307,44.01974163364921,1.1978395670094373,1.1978395670094373,1.06567268583168,1.200469552648308,1.200469552648308,1.0683595256666905,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9302.956631038107,7613.222147153518,3726.461788956822,2878.459024383458,9275.356746284342,7590.6404232640725,3715.4375168080164,2869.951673543164
690,842430022,2023-09-28,PVG,LHR,MU551,9244.034182063437,9510.025950440991,41.307,53.28947081459934,1.0287744250117197,1.0287744250117197,1.2900832985837591,1.0319567494183643,1.0319567494183643,1.282019746623616,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9183.099175047166,7515.156955888203,3678.5869073877134,2841.514325590796,9230.330794343176,7553.8010080394815,3697.45271895879,2856.0729355158446
698,842654063,2023-09-29,PVG,LHR,BA168,9244.034182063437,11139.839280149674,41.307,43.8945233017909,1.205084172207492,1.205084172207492,1.0626412787612485,1.203497601634224,1.203497601634224,1.0641427936077532,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9314.977683112815,7623.05755339646,3731.263379643481,2882.164377082623,9323.290170436941,7629.858679388926,3734.5836515689693,2884.726606840201
713,842891186,2023-09-30,PVG,LHR,VS251,9244.034182063437,11084.97624487104,41.307,44.23831219239285,1.1991492054821322,1.1991492054821322,1.0709640543344432,1.1985814295180657,1.1985814295180657,1.06765718952869,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9286.442321661887,7599.7104394820635,3719.865448336661,2873.368676180845,9300.013547325669,7610.814169570614,3725.286227678501,2877.551852273232
704,842888028,2023-09-30,PVG,LHR,BA168,9244.034182063437,11104.654243208912,41.307,43.9036627661762,1.2012779295814062,1.2012779295814062,1.0628625357972303,1.2029722557418183,1.2029722557418183,1.0641962340738855,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9311.06379827249,7619.8552839816475,3729.7000495055554,2880.957966556556,9294.498239394723,7606.3016448998405,3723.0832382038107,2875.851821277472
714,842907508,2023-09-30,PVG,LHR,MU551,9244.034182063437,9480.269880800524,41.307,52.96359726608119,1.0255554765467512,1.0255554765467512,1.282194235022664,1.0303543903894294,1.0303543903894294,1.2839669391649435,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9186.895435880735,7518.262987479304,3680.1032547547584,2842.6844798534157,9127.897467387464,7469.991922348445,3656.537588930457,2824.4990264968255
719,843103644,2023-10-01,PVG,LHR,BA168,9244.034182063437,11036.210209498986,41.307,44.02694536667799,1.19387379926753,1.19387379926753,1.0658470808017524,1.2031609519573718,1.2031609519573718,1.063567968677326,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9310.868264427596,7619.695301744918,3729.6219470663737,2880.8976954708432,9245.198395659316,7565.965409116325,3703.391311984498,2860.6557046715293
726,843106983,2023-10-01,PVG,LHR,VS251,9244.034182063437,11023.492062206858,41.307,44.03783761849503,1.1924979770840936,1.1924979770840936,1.0661107710193194,1.197635015213175,1.197635015213175,1.0683441611168543,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9281.009580204374,7595.265469198645,3717.695438538575,2871.6940953622648,9235.277096301232,7557.8479823688,3699.428429343172,2857.597576886438
287,843463904,2023-10-02,PVG,LHR,MU533,9244.034182063437,9472.512655271668,41.307,52.91002605884558,1.0247163163515294,1.0247163163515294,1.2808973311749965,1.0493296107806531,1.0493296107806531,1.2807339241306788,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9325.227949978842,7631.444135377755,3735.357662374627,2885.32390536377,9108.590867682764,7454.195613499145,3648.8259187074996,2818.54798653103
729,843322967,2023-10-02,PVG,LHR,BA168,9244.034182063437,11423.143706350982,41.307,43.89067178469325,1.235731443801426,1.235731443801426,1.0625480374922711,1.2009989738423597,1.2009989738423597,1.0638834776115205,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9295.010699701304,7606.720930605225,3723.2879311558145,2876.0097813435627,9559.489386330439,7823.1125833017895,3828.9291338264293,2957.5323310573735
280,843341455,2023-10-02,PVG,LHR,MU551,9244.034182063437,9700.03879030768,41.307,52.90327620406595,1.0493296107806531,1.0493296107806531,1.2807339241306788,1.0509467811940278,1.0509467811940278,1.2504534959178708,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9074.726319562149,7426.488255945916,3635.299340679778,2808.1096243972606,9325.227949978842,7631.444135377755,3735.357662374627,2885.32390536377
301,843570744,2023-10-03,PVG,LHR,MU551,9244.034182063437,9472.475507200385,41.307,52.99247231019376,1.0247122977520142,1.0247122977520142,1.2828932701526077,1.0370229635660912,1.0370229635660912,1.2808156276528377,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9216.918220204865,7542.827083744501,3692.095310084226,2851.9386619533248,9126.833586854997,7469.121474640063,3656.1126411950454,2824.1710974122434
300,843555231,2023-10-03,PVG,LHR,VS251,9244.034182063437,11182.393787711912,41.307,43.74455645830831,1.2096876285258178,1.2096876285258178,1.0590107356697005,1.2033760929926065,1.2033760929926065,1.067184225571859,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9322.19481895769,7628.962482724086,3734.1461333360644,2884.3889771938975,9349.527783740103,7651.325817546059,3745.063789155403,2892.8140529862035
293,843552295,2023-10-03,PVG,LHR,BA168,9244.034182063437,11127.068848971992,41.307,44.0353394877356,1.203702694064274,1.203702694064274,1.0660502938420993,1.2101512924139994,1.2101512924139994,1.0667062823819906,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9373.227805746317,7670.7167446420535,3754.530332036294,2900.119315451187,9321.645361260847,7628.512926426669,3733.926662449201,2884.219613102684
318,843803909,2023-10-04,PVG,LHR,MU551,9244.034182063437,9537.652151285309,41.307,53.04990668031568,1.031762968790357,1.031762968790357,1.2842836972018223,1.0310067411022459,1.0310067411022459,1.2810706100176688,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9165.936999018404,7501.115175501033,3671.731788212588,2836.2242798546577,9202.368094409037,7530.9224353660975,3686.283526882825,2847.4537510191
316,843774598,2023-10-04,PVG,LHR,MU533,9244.034182063437,9477.619273968216,41.307,52.86296017889407,1.0252687395247864,1.0252687395247864,1.279757914612392,1.0329194082947322,1.0329194082947322,1.281508175152761,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9186.921738392033,7518.28450771582,3680.1137608146687,2842.6925873036307,9103.117525643149,7449.7174245576425,3646.6396917450866,2816.8608910443872
317,843784274,2023-10-04,PVG,LHR,BA168,9244.034182063437,11044.740380705996,41.307,44.070297909511886,1.1947965750858582,1.1947965750858582,1.0668966012906258,1.203702694064274,1.203702694064274,1.0660502938420993,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9321.645361260847,7628.512926426669,3733.926662449201,2884.219613102684,9255.139552431661,7574.099082839151,3707.362126308906,2863.719953278914
337,844042248,2023-10-05,PVG,LHR,MU551,9244.034182063437,9549.300433308306,41.307,53.05287166966896,1.0330230552194617,1.0330230552194617,1.2843554765455965,1.0296313849722005,1.0296313849722005,1.2815366547569782,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9158.021764690759,7494.639074687504,3668.5701917737615,2833.7844988190054,9214.244845245326,7540.639776959423,3691.0274790634558,2851.114624501308
335,844022588,2023-10-05,PVG,LHR,BA168,9244.034182063437,11125.603131010565,41.307,44.04082147967849,1.2035441358057732,1.2035441358057732,1.0661830072306993,1.1992496345750663,1.1992496345750663,1.0664734475663624,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9288.39410852941,7601.307356010039,3720.64505411386,2873.970292303363,9320.77850658853,7627.803681694773,3733.580413111337,2883.9524150005627
336,844028173,2023-10-05,PVG,LHR,VS251,9244.034182063437,11092.292346976476,41.307,44.09904377171634,1.1999406458815665,1.1999406458815665,1.0675925090593927,1.2096876285258178,1.2096876285258178,1.0590107356697005,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9349.527783740103,7651.325817546059,3745.063789155403,2892.8140529862035,9296.767355570857,7608.158194498495,3723.98959540371,2876.5512505533543
331,844010015,2023-10-05,PVG,LHR,MU533,9244.034182063437,9447.38792761677,41.307,52.89996615596393,1.021998376633863,1.021998376633863,1.2806537912693714,1.0311579866398681,1.0311579866398681,1.2817132274544996,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9173.186932308523,7507.046939102038,3674.6276422483575,2838.458989405731,9082.286483205447,7432.673844381343,3638.3191105895726,2810.4399589293575
350,844265911,2023-10-06,PVG,LHR,BA168,9244.034182063437,11060.803917838424,41.307,44.097875055503984,1.1965342944425863,1.1965342944425863,1.067564215641513,1.2006811349853017,1.2006811349853017,1.0663766341211414,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9299.189259191586,7610.139752006363,3724.956980770399,2877.297774822812,9270.372583640221,7586.562472009791,3713.4466836609613,2868.4153620463258
351,844267626,2023-10-06,PVG,LHR,VS251,9244.034182063437,11062.80253090406,41.307,44.12998900813074,1.1967505001625431,1.1967505001625431,1.068341661416485,1.2048141372036922,1.2048141372036922,1.0633016223645466,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9322.928237921917,7629.562552785725,3734.4390842064345,2884.6150452553143,9274.167359742287,7589.667288820573,3714.9624379790025,2869.5850586573315
352,844282155,2023-10-06,PVG,LHR,MU551,9244.034182063437,9670.037762882806,41.307,52.935999223839794,1.046084163302421,1.046084163302421,1.281526114795066,1.030115909293238,1.030115909293238,1.2819393435839237,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9166.023814482116,7501.186206334978,3671.7664650711054,2836.251039734808,9303.847932946048,7613.951394169105,3726.8178032984597,2878.73375806815
370,844514706,2023-10-07,PVG,LHR,MU551,9244.034182063437,9452.727516630164,41.307,53.10749403163938,1.0225760020415833,1.0225760020415833,1.285677827768644,1.0313227753751129,1.0313227753751129,1.2821610972806878,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9178.777435907843,7511.620987501484,3676.8606672655865,2840.182198611772,9133.569893152608,7474.632997974472,3658.8033362673305,2826.2474872795474
363,844488127,2023-10-07,PVG,LHR,MU533,9244.034182063437,9475.222392931524,41.307,53.0525775265726,1.0250094500209306,1.0250094500209306,1.2843483556436583,1.0321119410443858,1.0321119410443858,1.2818876899853164,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9183.257903881286,7515.286824934299,3678.6503087345236,2841.5632519501764,9142.901102681622,7482.267623952757,3662.5305182553398,2829.1237265803943
368,844497443,2023-10-07,PVG,LHR,BA168,9244.034182063437,11334.547913225844,41.307,44.06576849623379,1.226147338920351,1.226147338920351,1.0667869488521022,1.199644424849623,1.199644424849623,1.0666735295012344,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9291.983356212728,7604.24401320548,3722.078713841912,2875.0766371148397,9497.005577974345,7771.989467374076,3803.9711126478305,2938.272407174884
369,844502032,2023-10-07,PVG,LHR,VS251,9244.034182063437,11090.667854906467,41.307,44.07429258496937,1.1997649117769522,1.1997649117769522,1.066993308276306,1.2021262581899759,1.2021262581899759,1.0649816353818593,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9306.6133201896,7616.213983732009,3727.9223869531274,2879.5861572611193,9293.77963305821,7605.713694260872,3722.79620396826,2875.630319040222
400,845072770,2023-10-09,PVG,LHR,MU533,9244.034182063437,9524.661698537151,41.307,53.85476512707468,1.0303576891805777,1.0303576891805777,1.3037684926785935,1.0304480980417599,1.0304480980417599,1.2825127703294834,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9174.259506404,7507.92449972561,3675.056062469448,2838.7895981823194,9378.792540955446,7675.2697098131575,3756.7530643385776,2901.8345818437742
414,845298365,2023-10-10,PVG,LHR,MU533,9244.034182063437,9495.647717581269,41.307,53.98471344286294,1.0272190182946368,1.0272190182946368,1.306914407796813,1.0291685079219781,1.0291685079219781,1.2851998434779073,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9187.822962014288,7519.021872497666,3680.473738204694,2842.9703792440137,9382.16267430181,7678.027091642001,3758.09920282863,2902.873387150821
410,845167804,2023-10-10,PVG,LHR,MU551,9244.034182063437,9529.603998979244,41.307,53.06848644125633,1.0308923367537854,1.0308923367537854,1.2847334941113209,1.0304398790543798,1.0304398790543798,1.284445108724857,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9192.10286512558,7522.523611406904,3682.1832676860795,2844.2896107428064,9198.815449146023,7528.015725605448,3684.8644873260637,2846.358688487745
404,845150212,2023-10-10,PVG,LHR,BA168,9244.034182063437,11093.794977451667,41.307,44.08251884280152,1.2001031972574698,1.2001031972574698,1.0671924575205538,1.2049450076637687,1.2049450076637687,1.066696213371408,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9332.98668675434,7637.792192739527,3738.4567487116583,2887.715447807354,9296.933536647475,7608.29416083391,3724.0559734132908,2876.6024739818004
409,845152779,2023-10-10,PVG,LHR,VS251,9244.034182063437,11133.177547665124,41.307,43.40962927435601,1.204363520124933,1.204363520124933,1.0509024929032853,1.2015359215867198,1.2015359215867198,1.065484553605471,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9303.395939194728,7613.581581099846,3726.6372626125635,2878.594436130599,9289.209414471818,7601.974424508373,3720.97071324881,2874.2216010952693
424,845402881,2023-10-11,PVG,LHR,MU551,9244.034182063437,9543.814657342422,41.307,53.96960601007655,1.0324296156174608,1.0324296156174608,1.3065486723818371,1.0289912815922195,1.0289912815922195,1.2871738947796258,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9204.735443790805,7532.859357587544,3687.229121550656,2848.183459564333,9425.878533365296,7713.794612693946,3775.560707897739,2916.3483039360153
423,845389177,2023-10-11,PVG,LHR,VS251,9244.034182063437,11171.11740844746,41.307,43.375781149242286,1.2084677737478753,1.2084677737478753,1.0500830645954022,1.2021014412943625,1.2021014412943625,1.0625681414650339,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9300.088572693252,7610.8755539622725,3725.316195197485,2877.574977990228,9318.92448702054,7626.28675659369,3732.8398587043503,2883.3809345371346
422,845386267,2023-10-11,PVG,LHR,BA168,9244.034182063437,11089.305016444236,41.307,44.038613518674985,1.1996174828043429,1.1996174828043429,1.0661295547649303,1.2041380392627188,1.2041380392627188,1.0667789207295988,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9326.978086215531,7632.8760650259555,3736.0567224737133,2885.863364970817,9290.309691679235,7602.874651314441,3721.4101989742726,2874.560749041306
433,845606943,2023-10-12,PVG,LHR,MU533,9244.034182063437,9523.02283998305,41.307,53.89762825148676,1.030180400940203,1.030180400940203,1.304806164850673,1.029692855943624,1.029692855943624,1.289324385891374,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9231.327709576522,7554.616665957676,3697.850918623019,2856.3802233079414,9387.677456938083,7682.539186526223,3760.301982483914,2904.573256230467
441,845615728,2023-10-12,PVG,LHR,BA168,9244.034182063437,11053.4553792282,41.307,44.19132295533365,1.1957393451309015,1.1957393451309015,1.0698264932174608,1.2034571707193968,1.2034571707193968,1.066792130883404,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9321.754739898111,7628.602418038976,3733.9703517571534,2884.2533278246815,9270.455800111115,7586.630558213252,3713.4799229672335,2868.441012577837
442,845618302,2023-10-12,PVG,LHR,VS251,9244.034182063437,11039.317997650604,41.307,44.174471357276026,1.1942099931943817,1.1942099931943817,1.069418533354541,1.201857470338774,1.201857470338774,1.060782607250174,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9293.62934587957,7605.590732023805,3722.736174487247,2875.5839947252157,9257.49995748997,7576.030323341405,3708.3049471929926,2864.4475213153532
443,845633109,2023-10-12,PVG,LHR,MU551,9244.034182063437,9562.37027313779,41.307,54.04334006743983,1.0344369227552226,1.0344369227552226,1.3083336981005598,1.0299770108004922,1.0299770108004922,1.2923332797841574,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9262.638788164524,7580.234821166039,3710.3575596726573,2866.031507474981,9462.515812618687,7743.77056844672,3790.1948029631567,2927.6413289331545
457,845842443,2023-10-13,PVG,LHR,BA168,9244.034182063437,11148.965059400409,41.307,43.38829322220862,1.206071379639983,1.206071379639983,1.0503859690175663,1.2036142990602374,1.2036142990602374,1.0672804462045433,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9324.29741610118,7630.68278947785,3734.9859775359923,2885.037078870229,9301.177700756143,7611.766658741002,3725.751227599878,2877.9106893391595
458,845845490,2023-10-13,PVG,LHR,VS251,9244.034182063437,11090.825223636935,41.307,44.10839190656696,1.199781935592244,1.199781935592244,1.0678188177927943,1.2005828908147087,1.2005828908147087,1.0622219282675687,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9287.479359434496,7600.558924932381,3720.279674219698,2873.6883312897317,9296.159477387373,7607.660839621098,3723.746789515648,2876.3638790110017
459,845859382,2023-10-13,PVG,LHR,MU551,9244.034182063437,9529.73841256014,41.307,53.25664501948396,1.0309068773297128,1.0309068773297128,1.2892886198340223,1.0303824573418314,1.0303824573418314,1.2937878632674666,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9280.319988759364,7594.701258016365,3717.419993773892,2871.481536635607,9241.84090384953,7563.218370362863,3702.050222926385,2859.6207959744797
478,846082295,2023-10-14,PVG,LHR,MU551,9244.034182063437,9505.98021445238,41.307,54.09406418530315,1.0283367658783875,1.0283367658783875,1.3095616768417735,1.0291689081814948,1.0291689081814948,1.2981976522033998,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9312.475101725346,7621.009986806712,3730.2637690097363,2881.3929848083594,9419.50122167077,7708.576812216605,3773.0134066924816,2914.382570075628
477,846068067,2023-10-14,PVG,LHR,VS251,9244.034182063437,11000.67961578998,41.307,44.12550723919446,1.1900301750436009,1.1900301750436009,1.0682331623984909,1.2005564390998216,1.2005564390998216,1.0622596463898022,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9287.372494882979,7600.471490299322,3720.236989117586,2873.6553915060963,9221.938169515737,7546.934314998853,3694.100437564648,2853.4860042835235
470,846056559,2023-10-14,PVG,LHR,MU533,9244.034182063437,9499.916155783663,41.307,54.01124827776534,1.0276807688808345,1.0276807688808345,1.3075567888678756,1.0310092476236534,1.0310092476236534,1.2955945847961188,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9303.525071773784,7613.687235028162,3726.688842273402,2878.634239780677,9392.927548704296,7686.834716153128,3762.3990361837155,2906.1915373572697
476,846063773,2023-10-14,PVG,LHR,BA168,9244.034182063437,11054.997829995278,41.307,44.172732786888616,1.195906204181474,1.195906204181474,1.0693764443529816,1.2040355063659391,1.2040355063659391,1.0646476065023545,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9320.465240279058,7627.547372896112,3733.4552845797703,2883.855854220513,9270.495464961512,7586.663011272665,3713.495766370545,2868.4532388172347
