flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2
823276271,20230710,PVG,LHR,BA168,9244.034182063435,2407.9266035245446,41.307,38.07786621292422,0.26048438983455297,0.26048438983455297,0.9218259910650548
823285939,20230710,PVG,LHR,VS251,9244.034182063435,2070.210102659061,41.307,37.93974487679452,0.22395093547749653,0.22395093547749653,0.9184822155275019
823301056,20230710,PVG,LHR,MU551,9244.034182063435,9515.847468073844,41.307,52.89568814554617,1.0294041844347372,1.0294041844347372,1.2805502250356153
837786889,20230908,PVG,LHR,VS251,9244.034182063435,11071.734054658318,41.307,44.004640794572865,1.197716693447677,1.197716693447677,1.0653071100436455
837794447,20230908,PVG,LHR,MU551,9244.034182063435,9480.004114371057,41.307,52.724321141491636,1.0255267264984247,1.0255267264984247,1.276401606059303
830438649,20230808,PVG,LHR,MU533,9244.034182063435,9583.797173444364,41.307,52.48086647796335,1.0367548393579271,1.0367548393579271,1.2705078189644212
837951217,20230908,PVG,LHR,MU533,9244.034182063435,9511.305805782913,41.307,52.64062311866686,1.0289128770464822,1.0289128770464822,1.2743753629812589
823512292,20230711,PVG,LHR,VS251,9244.034182063435,11269.434959126267,41.307,43.35398961243444,1.2191035577294596,1.2191035577294596,1.0495555138943626
830523978,20230809,PVG,LHR,BA168,9244.034182063435,11139.302716379005,41.307,44.030077529721225,1.2050261278774839,1.2050261278774839,1.06592290724868
830528590,20230809,PVG,LHR,VS251,9244.034182063435,11154.577468934065,41.307,43.98877360595835,1.2066785181926019,1.2066785181926019,1.0649229817212178
830545062,20230809,PVG,LHR,MU551,9244.034182063435,9464.996525872873,41.307,53.81209995071786,1.0239032374240005,1.0239032374240005,1.302735612625411
838018852,20230909,PVG,LHR,BA168,9244.034182063435,11144.820874048295,41.307,43.88028385641126,1.205623070463438,1.205623070463438,1.062296556428965
823534496,20230711,PVG,LHR,MU551,9244.034182063435,9547.024606117746,41.307,53.055845782434616,1.0327768610637784,1.0327768610637784,1.284427476757804
838037510,20230909,PVG,LHR,MU551,9244.034182063435,9630.569731035446,41.307,51.61951930345479,1.0418145953767697,1.0418145953767697,1.2496554894680025
857419662,20231206,PVG,LHR,VS251,9244.034182063435,11146.8833445995,41.307,43.29197137981505,1.2058461841506642,1.2058461841506642,1.0480541162470054
851017209,20231106,PVG,LHR,VS251,9244.034182063435,11132.667698454145,41.307,44.054279597876466,1.2043083657192981,1.2043083657192981,1.0665088144352401
851022840,20231106,PVG,LHR,BA168,9244.034182063435,11262.293409863392,41.307,43.69286877323204,1.218331000086095,1.218331000086095,1.0577594299569575
851028621,20231106,PVG,LHR,MU551,9244.034182063435,9512.704736759733,41.307,52.91987796119548,1.0290642104307242,1.0290642104307242,1.2811358356016045
830871332,20230810,PVG,LHR,BA168,9244.034182063435,11216.944817558968,41.307,43.87950351144492,1.2134252856100045,1.2134252856100045,1.0622776650796457
857435426,20231206,PVG,LHR,BA168,9244.034182063435,11052.870886074461,41.307,44.09937223349047,1.1956761159019493,1.1956761159019493,1.0676004607812348
823783482,20230712,PVG,LHR,BA168,9244.034182063435,11294.144824125146,41.307,43.20509313295981,1.221776618485425,1.221776618485425,1.045950883214947
823784282,20230712,PVG,LHR,VS251,9244.034182063435,11193.340456074864,41.307,43.20285538241112,1.2108718158781526,1.2108718158781526,1.0458967095749176
823785667,20230712,PVG,LHR,MU551,9244.034182063435,9727.867535220721,41.307,51.718626646169405,1.0523400653468036,1.0523400653468036,1.2520547763374101
830875093,20230810,PVG,LHR,VS251,9244.034182063435,11161.054718451918,41.307,43.91588262735396,1.2073792132993357,1.2073792132993357,1.0631583660724322
830894284,20230810,PVG,LHR,MU551,9244.034182063435,9721.81655136652,41.307,52.574826896606716,1.051685482754937,1.051685482754937,1.2727825040938996
851229959,20231107,PVG,LHR,BA168,9244.034182063435,11037.205027001533,41.307,44.004485951237136,1.1939814165137401,1.1939814165137401,1.0653033614456904
838247991,20230910,PVG,LHR,BA168,9244.034182063435,11199.119316147151,41.307,43.8002942520616,1.2114969606967967,1.2114969606967967,1.0603600903493742
838251481,20230910,PVG,LHR,VS251,9244.034182063435,11113.777287840789,41.307,43.94518617202922,1.2022648411886327,1.2022648411886327,1.0638677747604333
838264357,20230910,PVG,LHR,MU551,9244.034182063435,9517.64466599887,41.307,52.52089678648454,1.0295986014922287,1.0295986014922287,1.271476911576356
845072770,20231009,PVG,LHR,MU533,9244.034182063435,9524.661698537153,41.307,53.85476512707468,1.0303576891805777,1.0303576891805777,1.3037684926785937
831033117,20230810,PVG,LHR,MU533,9244.034182063435,9584.177943160865,41.307,52.63171546767715,1.0367960302177834,1.0367960302177834,1.274159717909244
851232803,20231107,PVG,LHR,VS251,9244.034182063435,11044.457778766244,41.307,44.187684936215796,1.1947660038077577,1.1947660038077577,1.069738420515065
851243819,20231107,PVG,LHR,MU551,9244.034182063435,9475.972163754363,41.307,52.96006093618076,1.0250905586373713,1.0250905586373713,1.2821086241116701
845150212,20231010,PVG,LHR,BA168,9244.034182063435,11093.794977451667,41.307,44.08251884280152,1.2001031972574698,1.2001031972574698,1.0671924575205538
831129023,20230811,PVG,LHR,VS251,9244.034182063435,11226.65824272139,41.307,44.14845056834836,1.214476063330112,1.214476063330112,1.0687885968080073
831142273,20230811,PVG,LHR,MU551,9244.034182063435,9603.651935155589,41.307,52.63960891486605,1.038902685343801,1.038902685343801,1.27435081015
824028129,20230713,PVG,LHR,VS251,9244.034182063435,11253.047974827938,41.307,43.311044604855475,1.217330848544748,1.217330848544748,1.0485158594150017
824038669,20230713,PVG,LHR,MU551,9244.034182063435,9723.062869957832,41.307,51.717279796913175,1.0518203068551906,1.0518203068551906,1.2520221705016867
845152779,20231010,PVG,LHR,VS251,9244.034182063435,11133.177547665124,41.307,43.40962927435601,1.204363520124933,1.204363520124933,1.0509024929032853
845167804,20231010,PVG,LHR,MU551,9244.034182063435,9529.603998979243,41.307,53.06848644125633,1.0308923367537854,1.0308923367537854,1.2847334941113209
838474221,20230911,PVG,LHR,VS251,9244.034182063435,11154.905469273697,41.307,44.084475741117345,1.2067140005732564,1.2067140005732564,1.067239832016785
838475342,20230911,PVG,LHR,BA168,9244.034182063435,11148.604480540273,41.307,43.9311453811646,1.206032372984119,1.206032372984119,1.0635278616497106
838488493,20230911,PVG,LHR,MU551,9244.034182063435,9550.871079517667,41.307,52.63271635964481,1.0331929643931435,1.0331929643931435,1.274183948474709
845298365,20231010,PVG,LHR,MU533,9244.034182063435,9495.647717581267,41.307,53.98471344286294,1.0272190182946368,1.0272190182946368,1.3069144077968127
824269478,20230714,PVG,LHR,BA168,9244.034182063435,11194.473200860457,41.307,44.14205564537532,1.2109943538051315,1.2109943538051315,1.0686337822978023
824280012,20230714,PVG,LHR,VS251,9244.034182063435,11221.96432921659,41.307,44.22693105168808,1.2139682857286498,1.2139682857286498,1.0706885286195578
838620155,20230911,PVG,LHR,MU533,9244.034182063435,9592.809348839291,41.307,52.51540057445583,1.0377297573663886,1.0377297573663886,1.271343853934099
824292394,20230714,PVG,LHR,MU551,9244.034182063435,9621.859600097663,41.307,52.88894981664436,1.0408723518966791,1.0408723518966791,1.2803870970209494
831384551,20230812,PVG,LHR,BA168,9244.034182063435,11250.680299000245,41.307,43.96361071045603,1.2170747183984223,1.2170747183984223,1.0643138138924644
831389098,20230812,PVG,LHR,VS251,9244.034182063435,11186.027608226443,41.307,44.020594250533996,1.210080727517336,1.210080727517336,1.0656933268098383
831400192,20230812,PVG,LHR,MU551,9244.034182063435,9763.886227395622,41.307,51.59127848252463,1.0562364910269237,1.0562364910269237,1.2489718082292256
845386267,20231011,PVG,LHR,BA168,9244.034182063435,11089.305016444237,41.307,44.038613518674985,1.1996174828043427,1.1996174828043427,1.0661295547649305
845389177,20231011,PVG,LHR,VS251,9244.034182063435,11171.11740844746,41.307,43.375781149242286,1.2084677737478753,1.2084677737478753,1.0500830645954022
845402881,20231011,PVG,LHR,MU551,9244.034182063435,9543.814657342422,41.307,53.96960601007655,1.0324296156174608,1.0324296156174608,1.3065486723818371
858159623,20231209,PVG,LHR,MU533,9244.034182063435,34.68609502121461,41.307,31.38028169590643,0.0037522681480903017,0.0037522681480903017,0.7596843560632927
838697054,20230912,PVG,LHR,BA168,9244.034182063435,11170.413198855205,41.307,43.8877714839911,1.2083915938486685,1.2083915938486685,1.062477824194231
838701120,20230912,PVG,LHR,VS251,9244.034182063435,11106.419131506213,41.307,44.03437263764327,1.2014688514519383,1.2014688514519383,1.066026887395436
838715979,20230912,PVG,LHR,MU551,9244.034182063435,9520.41861725048,41.307,52.68325003511852,1.0298986816517106,1.0298986816517106,1.2754073168014748
831530120,20230812,PVG,LHR,MU533,9244.034182063435,9485.823224215825,41.307,52.85053765414109,1.0261562254520373,1.0261562254520373,1.2794571780604036
824520729,20230715,PVG,LHR,BA168,9244.034182063435,11110.565035761876,41.307,44.08264460181159,1.2019173465758213,1.2019173465758213,1.0671955020168877
824524238,20230715,PVG,LHR,VS251,9244.034182063435,11094.589412967289,41.307,44.01964336955185,1.2001891376055878,1.2001891376055878,1.0656703069589137
824540535,20230715,PVG,LHR,MU551,9244.034182063435,9586.384773029584,41.307,53.873056117249405,1.037034760389617,1.037034760389617,1.3042112987447503
845606943,20231012,PVG,LHR,MU533,9244.034182063435,9523.02283998305,41.307,53.89762825148676,1.030180400940203,1.030180400940203,1.304806164850673
838842125,20230912,PVG,LHR,MU533,9244.034182063435,9531.710466322518,41.307,52.69348386820345,1.0311202099206074,1.0311202099206074,1.2756550673784939
831607210,20230813,PVG,LHR,BA168,9244.034182063435,11215.760692047685,41.307,43.93102672243268,1.2132971894251612,1.2132971894251612,1.0635249890438103
831610076,20230813,PVG,LHR,VS251,9244.034182063435,11172.72647607053,41.307,44.027523450733185,1.2086418392685536,1.2086418392685536,1.0658610756223688
831625824,20230813,PVG,LHR,MU551,9244.034182063435,9536.922027715305,41.307,52.96522628438859,1.0316839855720321,1.0316839855720321,1.282233671881003
851894781,20231110,PVG,LHR,VS251,9244.034182063435,11058.717539874371,41.307,44.06316302556036,1.196308594502175,1.196308594502175,1.0667238730859263
851903396,20231110,PVG,LHR,BA168,9244.034182063435,1252.7852355948187,41.307,35.373055572831426,0.13552364810870643,0.13552364810870643,0.8563453064330846
851909773,20231110,PVG,LHR,MU551,9244.034182063435,9525.59362054097,41.307,53.00079572210526,1.030458502525213,1.030458502525213,1.283094771397227
845615728,20231012,PVG,LHR,BA168,9244.034182063435,11053.4553792282,41.307,44.19132295533365,1.1957393451309015,1.1957393451309015,1.0698264932174608
845618302,20231012,PVG,LHR,VS251,9244.034182063435,11039.317997650605,41.307,44.174471357276026,1.1942099931943815,1.1942099931943815,1.069418533354541
845633109,20231012,PVG,LHR,MU551,9244.034182063435,9562.37027313779,41.307,54.04334006743983,1.0344369227552226,1.0344369227552226,1.3083336981005598
838928796,20230913,PVG,LHR,BA168,9244.034182063435,11136.11898025385,41.307,43.87992594788795,1.2046817180600329,1.2046817180600329,1.062287891831601
838933400,20230913,PVG,LHR,VS251,9244.034182063435,11149.098985342192,41.307,44.114924297785834,1.2060858674641457,1.2060858674641457,1.0679769602678924
838946718,20230913,PVG,LHR,MU551,9244.034182063435,9484.064140211814,41.307,52.6820107277346,1.0259659314776355,1.0259659314776355,1.2753773144439102
824739707,20230716,PVG,LHR,BA168,9244.034182063435,11152.95762921357,41.307,44.08273631430073,1.2065032873692845,1.2065032873692845,1.0671977222819553
824742539,20230716,PVG,LHR,VS251,9244.034182063435,11166.994972312466,41.307,43.88038562114565,1.208021817355482,1.208021817355482,1.0622990200485547
824758770,20230716,PVG,LHR,MU551,9244.034182063435,9666.98020169592,41.307,53.21185111755327,1.0457534028220217,1.0457534028220217,1.288204205523356
831835426,20230814,PVG,LHR,BA168,9244.034182063435,11026.588260497798,41.307,44.04489728511422,1.192832917244413,1.192832917244413,1.0662816782897382
831838552,20230814,PVG,LHR,VS251,9244.034182063435,11148.987642068572,41.307,44.02055631750907,1.2060738225850998,1.2060738225850998,1.0656924084903059
839164534,20230914,PVG,LHR,BA168,9244.034182063435,11089.556629112358,41.307,44.048823266343234,1.1996447017288039,1.1996447017288039,1.0663767222587752
858556809,20231211,PVG,LHR,MU533,9244.034182063435,9516.06539276465,41.307,52.802404463004216,1.029427759065306,1.029427759065306,1.2782919229913625
852115989,20231111,PVG,LHR,BA168,9244.034182063435,11084.111091901317,41.307,43.91716350586501,1.199055615069907,1.199055615069907,1.0631893748242431
852126382,20231111,PVG,LHR,MU551,9244.034182063435,9548.060200819133,41.307,52.89229743839292,1.032888889500821,1.032888889500821,1.280468139501608
831853487,20230814,PVG,LHR,MU551,9244.034182063435,9520.790970681895,41.307,52.74644047490127,1.0299389620557076,1.0299389620557076,1.2769370923790464
845842443,20231013,PVG,LHR,BA168,9244.034182063435,11148.965059400407,41.307,43.38829322220862,1.206071379639983,1.206071379639983,1.0503859690175663
845845490,20231013,PVG,LHR,VS251,9244.034182063435,11090.825223636935,41.307,44.10839190656696,1.199781935592244,1.199781935592244,1.0678188177927943
845859382,20231013,PVG,LHR,MU551,9244.034182063435,9529.73841256014,41.307,53.25664501948396,1.0309068773297128,1.0309068773297128,1.2892886198340223
839167851,20230914,PVG,LHR,VS251,9244.034182063435,11054.340291361055,41.307,44.127545139712694,1.1958350730474612,1.1958350730474612,1.0682824978747596
839184554,20230914,PVG,LHR,MU551,9244.034182063435,9492.364117869542,41.307,53.043587129368376,1.0268638054463224,1.0268638054463224,1.2841307073708663
831983866,20230814,PVG,LHR,MU533,9244.034182063435,9517.235585523733,41.307,52.881752061155154,1.0295543480345846,1.0295543480345846,1.2802128467609644
858571945,20231211,PVG,LHR,VS251,9244.034182063435,11034.036879649166,41.307,44.23051457172484,1.1936386930566467,1.1936386930566467,1.0707752819552336
858574371,20231211,PVG,LHR,BA168,9244.034182063435,11024.453598060401,41.307,44.199544911360256,1.1926019939921453,1.1926019939921453,1.0700255383194193
858587485,20231211,PVG,LHR,MU551,9244.034182063435,9470.993214774922,41.307,52.948157531490466,1.024551946503169,1.024551946503169,1.2818204549226635
824959581,20230717,PVG,LHR,VS251,9244.034182063435,11060.425282291331,41.307,44.14638802457215,1.1964933344526476,1.1964933344526476,1.0687386647438
824969991,20230717,PVG,LHR,BA168,9244.034182063435,11209.516211896072,41.307,44.09561232031172,1.212621674814481,1.212621674814481,1.067509437148951
824974080,20230717,PVG,LHR,MU551,9244.034182063435,9805.664839885858,41.307,51.7751304129053,1.0607560126629754,1.0607560126629754,1.253422674435454
832068287,20230815,PVG,LHR,BA168,9244.034182063435,11117.99190852198,41.307,44.033131340678,1.2027207699095985,1.2027207699095985,1.0659968368721522
846056559,20231014,PVG,LHR,MU533,9244.034182063435,9499.916155783665,41.307,54.01124827776534,1.0276807688808343,1.0276807688808343,1.3075567888678756
832072629,20230815,PVG,LHR,VS251,9244.034182063435,11125.77391239416,41.307,44.03090807016622,1.2035626105734158,1.2035626105734158,1.065943013778929
832089244,20230815,PVG,LHR,MU551,9244.034182063435,9560.951144539602,41.307,52.89300962455102,1.0342834044351645,1.0342834044351645,1.2804853807962577
858803380,20231212,PVG,LHR,MU533,9244.034182063435,9534.368768061602,41.307,52.65757702368647,1.031407779361257,1.031407779361257,1.2747857995905407
858812429,20231212,PVG,LHR,BA168,9244.034182063435,11089.297527643474,41.307,43.977379359226944,1.1996166726817687,1.1996166726817687,1.0646471387229026
852318506,20231112,PVG,LHR,MU551,9244.034182063435,9480.331487106707,41.307,52.80047877800596,1.0255621409862123,1.0255621409862123,1.2782453041374575
846063773,20231014,PVG,LHR,BA168,9244.034182063435,11054.997829995278,41.307,44.172732786888616,1.1959062041814739,1.1959062041814739,1.0693764443529816
846068067,20231014,PVG,LHR,VS251,9244.034182063435,11000.679615789979,41.307,44.12550723919446,1.1900301750436009,1.1900301750436009,1.0682331623984909
846082295,20231014,PVG,LHR,MU551,9244.034182063435,9505.98021445238,41.307,54.09406418530315,1.0283367658783877,1.0283367658783877,1.3095616768417737
825198011,20230718,PVG,LHR,BA168,9244.034182063435,11041.612229126493,41.307,44.20461482437261,1.1944581782865937,1.1944581782865937,1.0701482757007919
832220924,20230815,PVG,LHR,MU533,9244.034182063435,9493.079211133718,41.307,52.783452860529984,1.0269411627180602,1.0269411627180602,1.2778331241806469
839420481,20230915,PVG,LHR,BA168,9244.034182063435,11230.648480504606,41.307,43.94715701811812,1.214907718785363,1.214907718785363,1.0639154869179102
839421385,20230915,PVG,LHR,VS251,9244.034182063435,11203.120459086507,41.307,44.00477718579845,1.211929795848696,1.211929795848696,1.0653104119349857
839432299,20230915,PVG,LHR,MU551,9244.034182063435,9578.890338047602,41.307,52.9089072954585,1.0362240283180586,1.0362240283180586,1.2808702470636573
858813059,20231212,PVG,LHR,VS251,9244.034182063435,11027.241116793002,41.307,44.06513263263168,1.1929035418529277,1.1929035418529277,1.0667715552480614
858829538,20231212,PVG,LHR,MU551,9244.034182063435,9500.509619381217,41.307,52.627449401464325,1.0277449685133608,1.0277449685133608,1.274056440832409
825201738,20230718,PVG,LHR,VS251,9244.034182063435,11101.458334048833,41.307,44.14997426803091,1.200932202910871,1.200932202910871,1.0688254840107223
825217386,20230718,PVG,LHR,MU551,9244.034182063435,9610.125107859629,41.307,52.88537689676112,1.0396029394294684,1.0396029394294684,1.2803006003040918
839580177,20230915,PVG,LHR,MU533,9244.034182063435,9483.027878550496,41.307,53.02754517100998,1.0258538308902827,1.0258538308902827,1.2837423480526298
852503501,20231113,PVG,LHR,VS251,9244.034182063435,11102.528517575109,41.307,44.30348289603389,1.2010479730935855,1.2010479730935855,1.0725417700640059
832311193,20230816,PVG,LHR,BA168,9244.034182063435,11116.438898015009,41.307,44.03619533078414,1.2025527685287745,1.2025527685287745,1.0660710129223652
832313805,20230816,PVG,LHR,VS251,9244.034182063435,11178.553705339375,41.307,44.04038338948911,1.2092722165642318,1.2092722165642318,1.0661724015176388
832328818,20230816,PVG,LHR,MU551,9244.034182063435,9654.096260615017,41.307,52.58253228233654,1.0443596454183652,1.0443596454183652,1.2729690435600876
852511170,20231113,PVG,LHR,BA168,9244.034182063435,11215.826889197016,41.307,44.21951380633211,1.2133043504922914,1.2133043504922914,1.070508964735568
825452866,20230719,PVG,LHR,BA168,9244.034182063435,2201.5528453149104,41.307,37.786299292379475,0.23815931464064363,0.23815931464064363,0.9147674556946637
825456473,20230719,PVG,LHR,VS251,9244.034182063435,2133.1102096383543,41.307,37.620700527444725,0.2307553355630502,0.2307553355630502,0.9107584798567973
825481110,20230719,PVG,LHR,MU551,9244.034182063435,9753.131432791492,41.307,53.53063986311,1.055073060170621,1.055073060170621,1.2959217532890308
839659649,20230916,PVG,LHR,BA168,9244.034182063435,11127.752654511349,41.307,44.18980792431536,1.2037766666963399,1.2037766666963399,1.0697898158741947
839662798,20230916,PVG,LHR,VS251,9244.034182063435,11113.063948524561,41.307,44.15773153142073,1.2021876736552617,1.2021876736552617,1.0690132793817204
839679681,20230916,PVG,LHR,MU551,9244.034182063435,9572.774784451824,41.307,52.81981182185987,1.0355624607085787,1.0355624607085787,1.2787133372517943
846257023,20231015,PVG,LHR,BA168,9244.034182063435,11141.166491417138,41.307,44.119422189194744,1.2052277471057802,1.2052277471057802,1.0680858495943724
846260733,20231015,PVG,LHR,VS251,9244.034182063435,11090.783448718183,41.307,44.27379240252472,1.1997774164701889,1.1997774164701889,1.0718229937425792
846272952,20231015,PVG,LHR,MU551,9244.034182063435,9551.055710450582,41.307,54.123736064032144,1.03321293737564,1.03321293737564,1.3102800025185113
832569115,20230817,PVG,LHR,BA168,9244.034182063435,11318.052181143388,41.307,43.9693579318423,1.224362865631139,1.224362865631139,1.0644529482131915
839879417,20230917,PVG,LHR,BA168,9244.034182063435,11106.508196528497,41.307,44.07215664676762,1.201478486317034,1.201478486317034,1.066941599408517
832583370,20230817,PVG,LHR,MU551,9244.034182063435,9676.184926034386,41.307,52.73329619622221,1.0467491503665651,1.0467491503665651,1.2766188829065828
846463456,20231016,PVG,LHR,BA168,9244.034182063435,11216.538609403779,41.307,43.80777249964899,1.2133813428738367,1.2133813428738367,1.060541131034667
846464971,20231016,PVG,LHR,VS251,9244.034182063435,11074.946188745815,41.307,44.11351516801749,1.1980641752964274,1.1980641752964274,1.0679428466850047
852709768,20231114,PVG,LHR,VS251,9244.034182063435,11183.65319115536,41.307,43.6361572012217,1.2098238681176066,1.2098238681176066,1.0563865011068754
852709990,20231114,PVG,LHR,BA168,9244.034182063435,11210.28081641331,41.307,43.35856186972289,1.2127043881085013,1.2127043881085013,1.0496662035423268
852722786,20231114,PVG,LHR,MU551,9244.034182063435,9537.861428738528,41.307,52.937391959072464,1.0317856079811147,1.0317856079811147,1.2815598314831012
859309655,20231214,PVG,LHR,VS251,9244.034182063435,11083.750534098011,41.307,43.908696102108266,1.1990166106919262,1.1990166106919262,1.0629843876850962
859310376,20231214,PVG,LHR,BA168,9244.034182063435,11068.911759086035,41.307,43.95855034485837,1.1974113835021816,1.1974113835021816,1.0641913076441853
825719371,20230720,PVG,LHR,BA168,9244.034182063435,11286.787068742935,41.307,44.00298386876419,1.2209806721229064,1.2209806721229064,1.065266997573394
825721494,20230720,PVG,LHR,VS251,9244.034182063435,11332.043822487836,41.307,43.8589124639667,1.225876451698529,1.225876451698529,1.061779176990987
825731609,20230720,PVG,LHR,MU551,9244.034182063435,9700.418496286886,41.307,51.57140221264154,1.0493706865676666,1.0493706865676666,1.248490624171243
839882888,20230917,PVG,LHR,VS251,9244.034182063435,11194.60327899767,41.307,44.12186768090452,1.2110084253819617,1.2110084253819617,1.0681450524343215
839896096,20230917,PVG,LHR,MU551,9244.034182063435,9643.940293704227,41.307,52.564968568783684,1.0432609944710878,1.0432609944710878,1.2725438441131933
832717921,20230817,PVG,LHR,MU533,9244.034182063435,9534.497004424451,41.307,52.94670404026971,1.0314216516988453,1.0314216516988453,1.2817852673946233
846479780,20231016,PVG,LHR,MU551,9244.034182063435,9536.601273359733,41.307,53.251522733585716,1.0316492870465557,1.0316492870465557,1.2891646145589297
832817467,20230818,PVG,LHR,BA168,9244.034182063435,11303.562287878132,41.307,44.00532002192287,1.2227953797283528,1.2227953797283528,1.065323553439438
846606619,20231016,PVG,LHR,MU533,9244.034182063435,9551.610805332688,41.307,53.047936501964074,1.033272986361956,1.033272986361956,1.2842360012095788
825989021,20230721,PVG,LHR,BA168,9244.034182063435,11180.023495328416,41.307,44.1663353590555,1.2094312153260378,1.2094312153260378,1.0692215692026896
825990490,20230721,PVG,LHR,MU551,9244.034182063435,9860.292957486536,41.307,51.68559387051935,1.0666655664924793,1.0666655664924793,1.251255086801737
832826012,20230818,PVG,LHR,VS251,9244.034182063435,11271.634299517184,41.307,44.004288112279,1.2193414777054785,1.2193414777054785,1.065298571967923
832833059,20230818,PVG,LHR,MU551,9244.034182063435,9679.076897448462,41.307,51.96106373575769,1.0470619976967586,1.0470619976967586,1.2579239290134285
846687788,20231017,PVG,LHR,BA168,9244.034182063435,11139.329117393469,41.307,43.98243782521947,1.2050289838832,1.2050289838832,1.0647695989836945
859564804,20231215,PVG,LHR,VS251,9244.034182063435,11127.724515482674,41.307,44.207866418383055,1.203773622675935,1.203773622675935,1.070226993448642
825991652,20230721,PVG,LHR,VS251,9244.034182063435,11176.089882672451,41.307,44.136735896922666,1.209005685456882,1.209005685456882,1.0685049966572897
846690098,20231017,PVG,LHR,VS251,9244.034182063435,11099.612811483872,41.307,44.21322006510183,1.2007325581963868,1.2007325581963868,1.0703565997313247
846705639,20231017,PVG,LHR,MU551,9244.034182063435,9671.918813301945,41.307,51.79758661295266,1.0462876513447723,1.0462876513447723,1.2539663159501453
840095230,20230918,PVG,LHR,BA168,9244.034182063435,11114.553829355733,41.307,43.81777725704683,1.2023488458017324,1.2023488458017324,1.0607833359248269
840105387,20230918,PVG,LHR,VS251,9244.034182063435,11164.55472281939,41.307,44.02670266621439,1.2077578363440518,1.2077578363440518,1.0658412052730624
840113431,20230918,PVG,LHR,MU551,9244.034182063435,9545.5781619113,41.307,52.793988897828214,1.0326203877991886,1.0326203877991886,1.2780881908109571
853140952,20231116,PVG,LHR,BA168,9244.034182063435,11116.425113508476,41.307,43.97316388273884,1.2025512773501115,1.2025512773501115,1.064545086371289
833060227,20230819,PVG,LHR,BA168,9244.034182063435,11229.911779557156,41.307,43.88551790594453,1.2148280240403047,1.2148280240403047,1.062423267386751
840243320,20230918,PVG,LHR,MU533,9244.034182063435,9540.66926368816,41.307,52.87829916610161,1.0320893536071403,1.0320893536071403,1.2801292557218296
853141297,20231116,PVG,LHR,VS251,9244.034182063435,11035.22099287044,41.307,44.01659119156047,1.1937667879119829,1.1937667879119829,1.0655964168678547
853155338,20231116,PVG,LHR,MU551,9244.034182063435,9491.92037470544,41.307,52.711457421481974,1.0268158022525478,1.0268158022525478,1.2760901886237677
833064220,20230819,PVG,LHR,VS251,9244.034182063435,11132.902187827862,41.307,44.01225896065868,1.2043337322821104,1.2043337322821104,1.0654915380119272
833079357,20230819,PVG,LHR,MU551,9244.034182063435,9549.930479148143,41.307,52.97368335616111,1.0330912122413232,1.0330912122413232,1.2824384088934346
840323503,20230919,PVG,LHR,BA168,9244.034182063435,11216.586111389743,41.307,43.95639878893511,1.2133864815378688,1.2133864815378688,1.0641392206874163
826225935,20230722,PVG,LHR,BA168,9244.034182063435,11237.223154300267,41.307,44.013901879071824,1.215618953043715,1.215618953043715,1.0655313113775347
826232675,20230722,PVG,LHR,VS251,9244.034182063435,11274.742436731525,41.307,44.111344519713256,1.2196777093931948,1.2196777093931948,1.0678902975213223
859804570,20231216,PVG,LHR,MU533,9244.034182063435,9555.017360744157,41.307,52.732668856425136,1.0336415002969306,1.0336415002969306,1.276603695655098
859815919,20231216,PVG,LHR,BA168,9244.034182063435,11269.705661718215,41.307,44.025956382556146,1.2191328417613676,1.2191328417613676,1.0658231385129915
833214930,20230819,PVG,LHR,MU533,9244.034182063435,9536.64340767477,41.307,52.96104123703029,1.0316538450473383,1.0316538450473383,1.282132356187336
840333490,20230919,PVG,LHR,VS251,9244.034182063435,11172.061445705118,41.307,44.21734725834089,1.20856989769496,1.20856989769496,1.0704565148362477
840344134,20230919,PVG,LHR,MU551,9244.034182063435,9556.529700170942,41.307,52.869674765273004,1.0338051019666126,1.0338051019666126,1.27992046784499
853357886,20231117,PVG,LHR,BA168,9244.034182063435,11082.860770583025,41.307,44.00717745472644,1.1989203579631433,1.1989203579631433,1.0653685199778835
853358088,20231117,PVG,LHR,VS251,9244.034182063435,11073.052669759301,41.307,43.95869804787702,1.1978593384309184,1.1978593384309184,1.0641948833824053
833293338,20230820,PVG,LHR,BA168,9244.034182063435,11122.515215842344,41.307,44.07977422603757,1.2032100916960908,1.2032100916960908,1.0671260131705902
840468078,20230919,PVG,LHR,MU533,9244.034182063435,9642.55430116354,41.307,52.60853070014949,1.0431110607394085,1.0431110607394085,1.2735984385249348
826463851,20230723,PVG,LHR,BA168,9244.034182063435,11248.525797286502,41.307,43.95836066585444,1.2168416489753426,1.2168416489753426,1.0641867157105198
853373072,20231117,PVG,LHR,MU551,9244.034182063435,9467.337839713857,41.307,52.639235655996394,1.0241565157865498,1.0241565157865498,1.2743417739365335
833298927,20230820,PVG,LHR,VS251,9244.034182063435,11131.674519437569,41.307,44.052278646572105,1.204200925721023,1.204200925721023,1.0664603734614497
833312791,20230820,PVG,LHR,MU551,9244.034182063435,9642.736962796494,41.307,52.010885264398276,1.0431308206872145,1.0431308206872145,1.2591300569975614
826470293,20230723,PVG,LHR,VS251,9244.034182063435,11288.110189147075,41.307,43.92559945186536,1.2211238044802821,1.2211238044802821,1.0633936004034512
