,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
359,551110373,2019-06-11,ICN,LHR,OZ521,8863.736032710949,9466.8469661466,44.4698505,56.041982762317474,1.0680425196790513,1.0680425196790513,1.2602242223035465,0.213908191362757,1.0573036742613457,1.0573036742613457,1.2408124609266573,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9560.864684174685,7824.118768502965,3829.085206471537,2957.50327064244,9904.52238729634,8105.293252875228,3966.3530276616066,3063.4318524285186,1.0573698364637563,1.0573698364637563,1.2318309459367907,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9454.794314415642,7737.333920518294,3786.7173258234643,2924.808284509326,9904.52238729634,8105.293252875228,3966.3530276616066,3063.4318524285186
358,551102519,2019-06-11,ICN,LHR,KE907,8863.736032710949,9397.615789765532,44.4698505,53.627295948678814,1.0602319106846527,1.0602319106846527,1.2059248085099548,0.08709591542523057,1.0572798735213007,1.0572798735213007,1.2041462916295544,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9149.73886345242,7487.743097002929,3664.8684723989495,2830.778408289128,9193.725497627123,7523.732161327687,3682.4381336630495,2844.336788425365,1.0569613822774733,1.0569613822774733,1.201624776710394,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9121.078892443853,7464.294029814102,3653.420768069959,2821.944297907226,9193.725497627123,7523.732161327687,3682.4381336630495,2844.336788425365
372,551297356,2019-06-12,ICN,LHR,BA18,8863.736032710949,9344.80384673442,44.4698505,53.34865882510146,1.0542737071871415,1.0542737071871415,1.1996590549613262,-0.00964088788423551,1.0585763520018052,1.0585763520018052,1.2048833172392377,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9168.568551686305,7503.149205557926,3672.389649006007,2836.582445713493,9078.003723219546,7429.0507095396715,3636.2151749082063,2808.6668664843937,1.057516923347188,1.057516923347188,1.1935479862231095,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9044.7818030135,7401.869138461997,3622.9452829168135,2798.4265871026996,9078.003723219546,7429.0507095396715,3636.2151749082063,2808.6668664843937
379,551321170,2019-06-12,ICN,LHR,KE907,8863.736032710949,9342.643686167728,44.4698505,53.43441273755215,1.0540299995046565,1.0540299995046565,1.2015874156705824,-0.013597701738513695,1.057890154695981,1.057890154695981,1.2044364987149054,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9158.009358459374,7494.5098656449845,3668.171971256841,2833.3276943921237,9095.471838645397,7443.342803979003,3643.192496012963,2814.0512145631,1.057808083331189,1.057808083331189,1.2021355974334427,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9133.595033360238,7474.53450874569,3658.420112992811,2825.8022561158273,9095.471838645397,7443.342803979003,3643.192496012963,2814.0512145631
380,551327293,2019-06-12,ICN,LHR,OZ521,8863.736032710949,9363.600512136709,44.4698505,56.161771781154656,1.0563943327713108,1.0563943327713108,1.262917935403328,0.024789379580528983,1.0577057048229548,1.0577057048229548,1.2415468080075631,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9573.391171260413,7834.367712482197,3834.0886839836194,2961.3644179401713,9832.172467507491,8046.097863957079,3937.454167655038,3041.130811811785,1.057719664643219,1.057719664643219,1.2351712127120718,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9497.132738265895,7771.974449123045,3803.628639440923,2937.8586225427134,9832.172467507491,8046.097863957079,3937.454167655038,3041.130811811785
393,551546678,2019-06-13,ICN,LHR,OZ521,8863.736032710949,9359.026328880696,44.4698505,55.97986267424763,1.0558782768735346,1.0558782768735346,1.2588273188426309,0.016410747011042743,1.0577404694158012,1.0577404694158012,1.243677513872289,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9599.68330823091,7855.8794609126035,3844.5906000576297,2969.468670387043,9773.806233403651,7998.343672417574,3914.1408366465157,3023.140083401937,1.0571406823864777,1.0571406823864777,1.238987324745493,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9537.401016920066,7804.921222567367,3819.713071198811,2950.270861843786,9773.806233403651,7998.343672417574,3914.1408366465157,3023.140083401937
392,551541340,2019-06-13,ICN,LHR,KE503,8863.736032710949,9394.614489144184,44.4698505,54.213176928935226,1.059893306216935,1.059893306216935,1.219099599377678,0.08159836674180257,1.0577236489150996,1.0577236489150996,1.2040431529675824,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9152.502317302113,7490.004104698134,3665.9722837945937,2831.630211535411,9332.492803787518,7637.269048186193,3737.8662110668897,2887.1102336481,1.0583981677761787,1.0583981677761787,1.203587375201253,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9153.613257965628,7490.913056150101,3666.4160288437147,2831.9726463706143,9332.492803787518,7637.269048186193,3737.8662110668897,2887.1102336481
386,551525910,2019-06-13,ICN,LHR,BA18,8863.736032710949,9379.658194558186,44.4698505,53.383033515952114,1.0582059483657078,1.0582059483657078,1.200432043637118,0.05420259138182834,1.0588109133364652,1.0588109133364652,1.2041499961606765,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9162.990307461754,7498.585187556024,3670.1615207731334,2834.863015320415,9119.620250986733,7463.100595894639,3652.8381402606665,2821.494688253539,1.056449498717845,1.056449498717845,1.1943076850367247,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9043.169679142999,7400.550128022494,3622.3013493480844,2797.929668239207,9119.620250986733,7463.100595894639,3652.8381402606665,2821.494688253539
391,551538737,2019-06-13,ICN,LHR,KE907,8863.736032710949,9370.43278983178,44.4698505,53.929502132535696,1.057165145177034,1.057165145177034,1.2127205629471522,0.03730421364286294,1.0578549628888803,1.0578549628888803,1.2040906235103277,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9154.126259758064,7491.332784889368,3666.620938082398,2832.130773343567,9239.085824654723,7560.8451561684515,3700.5564915610066,2858.3185937733615,1.057790825969971,1.057790825969971,1.2023395261739547,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9135.537571398825,7476.1238580499885,3659.196024493452,2826.4010213919264,9239.085824654723,7560.8451561684515,3700.5564915610066,2858.3185937733615
407,551740175,2019-06-14,ICN,LHR,BA18,8863.736032710949,9364.809835664197,44.4698505,55.225248904664056,1.0565307677376754,1.0565307677376754,1.2418582091852108,0.0270045242145218,1.05864498885686,1.05864498885686,1.203884635254972,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9158.813239882646,7495.167586809478,3668.493067075341,2833.575481705831,9566.563018819304,7828.781042303109,3831.361302639246,2959.259717542841,1.05672359381045,1.05672359381045,1.1949292095879451,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9051.659688435984,7407.49649926221,3625.692529196362,2800.5466171263915,9566.563018819304,7828.781042303109,3831.361302639246,2959.259717542841
414,551769731,2019-06-14,ICN,LHR,OZ521,8863.736032710949,9358.799460661954,44.4698505,55.86818913456681,1.055852681772563,1.055852681772563,1.256316099703704,0.01599518748048893,1.057585964447552,1.057585964447552,1.2451142591678142,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9615.927657170167,7869.1702918629035,3851.079109889618,2974.4758063526947,9741.107416136372,7971.590094653437,3901.0798886130515,3013.0610445567672,1.0565207610546037,1.0565207610546037,1.2421636765900421,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9570.183561492824,7831.743304490534,3832.8074625821337,2960.375708679423,9741.107416136372,7971.590094653437,3901.0798886130515,3013.0610445567672
413,551761728,2019-06-14,ICN,LHR,KE907,8863.736032710949,9337.280778743483,44.4698505,53.28346098485028,1.053424960342338,1.053424960342338,1.198192941639196,-0.0234210577994802,1.058140687747495,1.058140687747495,1.2050719965612908,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9166.764882803305,7501.673476471837,3671.6692062646725,2836.026485276546,9055.966199014609,7411.020007917447,3627.412686546801,2801.874050074632,1.058534089452611,1.058534089452611,1.2049975773991097,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9169.390281279299,7503.821529770376,3672.717873951391,2836.835734522697,9055.966199014609,7411.020007917447,3627.412686546801,2801.874050074632
435,551996327,2019-06-15,ICN,LHR,OZ521,8863.736032710949,9376.723381923111,44.4698505,55.56572263268612,1.0578748450223496,1.0578748450223496,1.2495144914572205,0.0488268302123888,1.057475945471143,1.057475945471143,1.2468612762488787,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9636.520204848413,7886.018739963289,3859.304428649736,2980.8232251682916,9673.24154726688,7916.063474669307,3873.9721012180216,2992.142161680801,1.058050297045568,1.058050297045568,1.245218300766564,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9621.420620511752,7873.664534596929,3853.2731742243536,2976.1689498827004,9673.24154726688,7916.063474669307,3873.9721012180216,2992.142161680801
434,551990052,2019-06-15,ICN,LHR,KE907,8863.736032710949,9361.475339914146,44.4698505,53.322823309012136,1.0561545724473662,1.0561545724473662,1.1990780879511196,0.020896654649509995,1.057683028995847,1.057683028995847,1.2048759823296578,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9160.776495811635,7496.773887115016,3669.277253960614,2834.180633036216,9088.28253957851,7437.460650197003,3640.320861215223,2811.835194822311,1.0594561259651556,1.0594561259651556,1.2056170050401902,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9183.805143575364,7515.615508012612,3678.4756286071483,2841.278952020206,9088.28253957851,7437.460650197003,3640.320861215223,2811.835194822311
433,551988983,2019-06-15,ICN,LHR,KE503,8863.736032710949,9373.191929298062,44.4698505,53.41826364818686,1.057476429206263,1.057476429206263,1.2012242687478083,0.04235819038626359,1.0578759482411324,1.0578759482411324,1.2050772563610668,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9164.532371662917,7499.846876447882,3670.777470280756,2835.3383390869653,9121.420512908651,7464.573537467119,3653.5572221533425,2822.0495985334496,1.0594370635422246,1.0594370635422246,1.2050576224245435,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9177.815041577074,7510.714515468555,3676.082991274877,2839.4325711485744,9121.420512908651,7464.573537467119,3653.5572221533425,2822.0495985334496
427,551967333,2019-06-15,ICN,LHR,BA18,8863.736032710949,9361.25632485085,44.4698505,55.311141460789976,1.0561298633334568,1.0561298633334568,1.243789687594969,0.020495479917359172,1.0584336179913807,1.0584336179913807,1.2036313712578506,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9154.373214207448,7491.534838529771,3666.719579547123,2832.2068942462884,9586.476331002315,7845.073752271026,3839.315313130528,2965.3977697356163,1.0567795525834667,1.0567795525834667,1.2007197393050018,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9110.286911212652,7455.4642269885735,3649.110107384997,2818.6177923288587,9586.476331002315,7845.073752271026,3839.315313130528,2965.3977697356163
457,552189368,2019-06-16,ICN,LHR,OZ521,8863.736032710949,9354.884245661971,44.4698505,56.02696859546254,1.055410970175384,1.055410970175384,1.259886596548431,0.008823601630211241,1.0574158658663975,1.0574158658663975,1.2467541226454797,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9634.645566493895,7884.484944945956,3858.5556384433576,2980.245389198219,9783.276388618244,8006.091981229514,3917.9235179623447,3026.059151131435,1.057994984256903,1.057994984256903,1.247661957243119,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9651.188958580795,7898.020447562509,3865.1635956235223,2985.344701815914,9783.276388618244,8006.091981229514,3917.9235179623447,3026.059151131435
452,552183596,2019-06-16,ICN,LHR,KE907,8863.736032710949,9301.403614166618,44.4698505,53.38522234962503,1.049377325750732,1.049377325750732,1.200481264258467,-0.08913805311868066,1.0579511448767212,1.0579511448767212,1.2051428485912101,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9165.86343177364,7500.935925629381,3671.3091380408905,2835.7486232404126,9044.242634070837,7401.428000236179,3622.729921685738,2798.260394403044,1.0591559847362657,1.0591559847362657,1.2050225580320928,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9175.022208029764,7508.429469838939,3674.967444693196,2838.5717119443607,9044.242634070837,7401.428000236179,3622.729921685738,2798.260394403044
451,552165550,2019-06-16,ICN,LHR,BA18,8863.736032710949,9347.678021265943,44.4698505,53.586630414992285,1.0545979693854877,1.0545979693854877,1.2050103567357908,-0.004376198869303952,1.0578822115008024,1.0578822115008024,1.2047954852897795,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9161.661713631738,7497.498156240555,3669.6308381239846,2834.4534913699695,9135.52045415968,7476.109853036142,3659.189187323497,2826.3957451974734,1.0569419245902998,1.0569419245902998,1.206000017723918,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9166.058560798985,7501.095576650119,3671.3870787822652,2835.8087695451004,9135.52045415968,7476.109853036142,3659.189187323497,2826.3957451974734
478,552390518,2019-06-17,ICN,LHR,OZ521,8863.736032710949,9315.370418167551,44.4698505,55.96898800430247,1.050953050022009,1.050953050022009,1.2585827785569563,-0.063554749533275,1.0573667254285868,1.0573667254285868,1.2475158881778312,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9643.656136152747,7891.857229212289,3862.1547466650463,2983.022794902723,9725.172729235026,7958.552623552336,3894.715067651889,3008.1493583954143,1.0585286770611968,1.0585286770611968,1.2510466855457958,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9698.491000000482,7936.722117814981,3884.0575360314997,2999.925018560335,9725.172729235026,7958.552623552336,3894.715067651889,3008.1493583954143
477,552380949,2019-06-17,ICN,LHR,KE907,8863.736032710949,9390.024875687728,44.4698505,53.169341318743534,1.0593755094956063,1.0593755094956063,1.1956267160993386,0.07319147033312372,1.0574368932567726,1.0574368932567726,1.2043129239385861,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9152.817416715408,7490.261913309012,3666.098144526155,2831.7273373488842,9081.252472942717,7431.7087774949905,3637.512828916949,2809.668256668949,1.056828845828586,1.056828845828586,1.2036916151346264,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9141.153022356795,7480.718317924691,3661.4390142795046,2828.131920337778,9081.252472942717,7431.7087774949905,3637.512828916949,2809.668256668949
473,552361943,2019-06-17,ICN,LHR,BA18,8863.736032710949,9409.072871510183,44.4698505,53.02424188572786,1.0615244899878231,1.0615244899878231,1.192363844032439,0.10808210528345734,1.0577418461010535,1.0577418461010535,1.2053619948594276,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9166.33274628425,7501.319910228973,3671.496597189164,2835.893284105189,9067.280786714557,7420.277397853769,3631.932092883769,2805.361643158281,1.0563605168232741,1.0563605168232741,1.207361552719375,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9175.252865078572,7508.618189242508,3675.059576457577,2838.6428093585523,9067.280786714557,7420.277397853769,3631.932092883769,2805.361643158281
488,552576579,2019-06-18,ICN,LHR,BA18,8863.736032710949,9375.167781380696,44.4698505,53.11426794511546,1.0576993433448771,1.0576993433448771,1.194388273131601,0.04597740231667494,1.0580252210602112,1.0580252210602112,1.2053250812263205,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9168.397779601626,7503.009482943188,3672.321437201729,2836.5298071589823,9054.635626694984,7409.931357837754,3626.881213625951,2801.463916277248,1.057967762599982,1.057967762599982,1.207002094528458,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9185.405540244034,7516.924923468796,3679.1148779583273,2841.772256106998,9054.635626694984,7409.931357837754,3626.881213625951,2801.463916277248
495,552600451,2019-06-18,ICN,LHR,KE907,8863.736032710949,9618.41497078026,44.4698505,53.8001664432619,1.085142307406744,1.085142307406744,1.209812172479912,0.4915386554344315,1.0572002482578984,1.0572002482578984,1.2033185523525982,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9140.511465758194,7480.193407980383,3661.1827561608593,2827.934167806675,9451.075139281043,7734.29095904453,3785.231768937315,2923.661891037439,1.0577519935782083,1.0577519935782083,1.2035387484970264,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9147.538620833122,7485.942898496232,3663.9896254890828,2830.100208504487,9451.075139281043,7734.29095904453,3785.231768937315,2923.661891037439
496,552607984,2019-06-18,ICN,LHR,OZ521,8863.736032710949,9531.500758558406,44.4698505,54.51941852399453,1.075336711673624,1.075336711673624,1.2259860986938675,0.33233597191359365,1.0568762920313644,1.0568762920313644,1.2467000122883858,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9629.071784574542,7879.92457792103,3856.329292597161,2978.527334260009,9546.5852398925,7812.435586817542,3823.381542079277,2953.101794208869,1.05772918064176,1.05772918064176,1.2545685851915338,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9735.935323965256,7967.358382877069,3899.013990433338,3011.466805918795,9546.5852398925,7812.435586817542,3823.381542079277,2953.101794208869
513,552823101,2019-06-19,ICN,LHR,OZ521,8863.736032710949,9392.862026431012,44.4698505,55.97757264807263,1.0596955946981457,1.0596955946981457,1.2587758226907606,0.07838834205682975,1.0575693750807746,1.0575693750807746,1.2450422887549062,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9614.89099027286,7868.322109856016,3850.6650321459774,2974.156265561905,9808.378779400751,8026.630300960657,3927.9502115533123,3033.796677835702,1.0594679234987283,1.0594679234987283,1.2540319426887105,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9745.027318444812,7974.797287451251,3902.6456223192063,3014.269309898999,9808.378779400751,8026.630300960657,3927.9502115533123,3033.796677835702
514,552831019,2019-06-19,ICN,LHR,KE907,8863.736032710949,9427.862965793094,44.4698505,53.93416942965601,1.0636443742232708,1.0636443742232708,1.21282551713674,0.1425003362836204,1.0577156226032685,1.0577156226032685,1.203090154695355,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9142.602986262165,7481.904652029085,3662.0181759985244,2828.5788552347453,9296.690169876274,7607.975984076992,3723.5654999080234,2876.074478593072,1.0592271466232328,1.0592271466232328,1.204374783768121,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9168.911694396284,7503.4299586842735,3672.5267111225494,2836.6882155544954,9296.690169876274,7607.975984076992,3723.5654999080234,2876.074478593072
506,552803161,2019-06-19,ICN,LHR,BA18,8863.736032710949,9373.298673979129,44.4698505,53.33388664793917,1.0574884720605031,1.0574884720605031,1.1993268708636466,0.04255371697786411,1.0584592303100928,1.0584592303100928,1.2054312480652525,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9173.253141229743,7506.982051548013,3674.260823124779,2838.0264172062857,9102.244573318272,7448.884132347718,3645.897741737412,2816.1388330631194,1.0571644700758083,1.0571644700758083,1.2099716143559451,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9209.743437344827,7536.837748369445,3688.836208448019,2849.2741363213045,9102.244573318272,7448.884132347718,3645.897741737412,2816.1388330631194
528,553016249,2019-06-20,ICN,LHR,BA18,8863.736032710949,9339.41796124026,44.4698505,53.24503649606204,1.0536660756563418,1.0536660756563418,1.1973288845678047,-0.01950633338372857,1.0583683211891874,1.0583683211891874,1.2047812984303532,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9165.712770802564,7500.812657562138,3671.2489592552856,2835.7021837081356,9049.384413347492,7405.634910553445,3624.783711930903,2799.8452894357624,1.057056320175334,1.057056320175334,1.2096035425177627,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9204.90311816501,7532.877487222322,3686.9028309574446,2847.782162937753,9049.384413347492,7405.634910553445,3624.783711930903,2799.8452894357624
529,553036849,2019-06-20,ICN,LHR,KE907,8863.736032710949,9347.86932580734,44.4698505,53.39763099441602,1.0546195522192598,1.0546195522192598,1.2007602992597428,-0.004025782112579144,1.058059431402656,1.058059431402656,1.2037870281326444,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9152.752943215495,7490.209162263627,3666.0723917588602,2831.7074641251897,9092.129486705655,7440.608152391941,3641.857454300669,2813.0209725589466,1.0595683929770945,1.0595683929770945,1.2050648546307996,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9179.024837501569,7511.704348497688,3676.566222260627,2839.805476994619,9092.129486705655,7440.608152391941,3641.857454300669,2813.0209725589466
531,553045262,2019-06-20,ICN,LHR,OZ521,8863.736032710949,9364.990697667048,44.4698505,56.0632609362454,1.0565511724521417,1.0565511724521417,1.2607027076973285,0.02733581314259035,1.0578416665554105,1.0578416665554105,1.2443334466913396,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9608.643137183803,7863.21023005588,3848.169440826883,2972.2304358455344,9804.489516254427,8023.44817656821,3926.396716103388,3032.59785666702,1.0584245578761151,1.0584245578761151,1.2538508927371124,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9733.142825707142,7965.073611574975,3897.8985777768303,3010.6060500636654,9804.489516254427,8023.44817656821,3926.396716103388,3032.59785666702
530,553040072,2019-06-20,ICN,LHR,KE503,8863.736032710949,9306.254415722844,44.4698505,53.32917903868477,1.0499245895160705,1.0499245895160705,1.199221010169233,-0.08025273269482491,1.058099039654356,1.058099039654356,1.2041267322230247,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9156.606042437525,7493.361697990744,3667.6114421867505,2832.8951381751617,9036.256642806296,7394.894007383375,3619.5400626749583,2795.7988033456495,1.0596273482485548,1.0596273482485548,1.2049821429897154,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9178.673867236655,7511.417191008213,3676.426033569585,2839.697294398757,9036.256642806296,7394.894007383375,3619.5400626749583,2795.7988033456495
549,553257806,2019-06-21,ICN,LHR,KE907,8863.736032710949,9336.195349792326,44.4698505,53.19422887723606,1.053302503068435,1.053302503068435,1.1961863662491077,-0.02540926199966711,1.0578347537115442,1.0578347537115442,1.2048557686228203,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9161.87724442751,7497.674499618911,3669.716927981613,2834.5199262885517,9034.890595431376,7393.77633225844,3618.9944198882718,2795.377734765597,1.0587452792728747,1.0587452792728747,1.2044584036423986,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9165.618694565826,7500.735686095716,3671.2113822129977,2835.6731857772093,9034.890595431376,7393.77633225844,3618.9944198882718,2795.377734765597
550,553267176,2019-06-21,ICN,LHR,OZ521,8863.736032710949,9339.267289262085,44.4698505,55.91289871332744,1.053649076957642,1.053649076957642,1.257321490507989,-0.019782322576332733,1.0579567813867439,1.0579567813867439,1.2449728213346416,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9617.54836774119,7870.496327784651,3851.7264732597487,2974.975371969047,9733.760895341433,7965.579304912122,3898.1454544546186,3010.7965630049175,1.058444162836219,1.058444162836219,1.2535739892738624,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9729.789075350584,7962.329634010519,3896.5589831741822,3009.5722946270566,9733.760895341433,7965.579304912122,3898.1454544546186,3010.7965630049175
543,553237999,2019-06-21,ICN,LHR,BA18,8863.736032710949,9437.87314092076,44.4698505,55.53623196611088,1.064773714615485,1.064773714615485,1.2488513305460938,0.16083619531171528,1.0579354574736657,1.0579354574736657,1.2043167494061313,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9157.160509817004,7493.8153531194075,3667.8329141002578,2833.0660464441207,9727.800635273858,7960.702728493197,3895.7647369389906,3008.9593805693153,1.056980366233984,1.056980366233984,1.2093122712185724,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9201.161418101821,7529.816096261531,3685.408276898114,2846.628826412594,9727.800635273858,7960.702728493197,3895.7647369389906,3008.9593805693153
570,553497230,2019-06-22,ICN,LHR,OZ521,8863.736032710949,9276.245652198835,44.4698505,56.07421384120069,1.0465390234959109,1.0465390234959109,1.260949007265061,-0.1352204481010188,1.0581501789652898,1.0581501789652898,1.2454626822896488,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9625.340643069903,7876.871825780872,3854.8389559620696,2977.3772522905406,9715.0157468027,7950.242365198613,3890.658045691703,3005.0185839809037,1.0581655128467324,1.0581655128467324,1.253385760732032,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9724.835104676731,7958.276385277367,3894.5802096607067,3008.045289461963,9715.0157468027,7950.242365198613,3890.658045691703,3005.0185839809037
569,553488948,2019-06-22,ICN,LHR,KE503,8863.736032710949,9401.50174902396,44.4698505,53.324873324067816,1.060670321671181,1.060670321671181,1.1991241869380205,0.09421391288708768,1.057843916298949,1.057843916298949,1.2049326764652346,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9162.754502402839,7498.392256144182,3670.0673327297145,2834.7903310906067,9127.50019055697,7469.54781917938,3655.985638850369,2823.923590081298,1.0582442123676086,1.0582442123676086,1.2013408643990666,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9129.215778583184,7470.951482109918,3656.670899294931,2824.4524005950593,9127.50019055697,7469.54781917938,3655.985638850369,2823.923590081298
560,553466639,2019-06-22,ICN,LHR,BA18,8863.736032710949,9407.370605075535,44.4698505,53.440992411846814,1.0613324415752394,1.0613324415752394,1.2017353737640024,0.10496402623130405,1.0576383895167853,1.0576383895167853,1.2054830348039374,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9166.697495915381,7501.618341745354,3671.642289797508,2836.0057140341037,9159.829637864372,7495.9991851581635,3668.899048769177,2833.888774833721,1.0578013370152062,1.0578013370152062,1.2153646820821944,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9273.201181933784,7588.757721214955,3714.1832507469035,2868.834264980117,9159.829637864372,7495.9991851581635,3668.899048769177,2833.888774833721
552,553698060,2019-06-23,ICN,LHR,OZ521,8863.736032710949,9496.577493248098,44.4698505,54.70183349573249,1.071396695276314,1.071396695276314,1.2300880907106375,0.2683662549642038,1.05783572270946,1.05783572270946,1.2459337682438196,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9628.304702406884,7879.2969652384,3856.0228955722387,2978.290889898671,9559.376470893141,7822.9011394544295,3828.490766734647,2957.044545809919,1.0581655128467324,1.0581655128467324,1.2533857607320322,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9724.835104676733,7958.27638527737,3894.5802096607067,3008.0452894619634,9559.376470893141,7822.9011394544295,3828.490766734647,2957.044545809919
