,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
186,532551116,2019-03-09,ICN,LHR,KE907,8863.736032710949,9372.635105159445,44.4698505,54.971573494757465,1.0574136087277914,1.0574136087277914,1.2361537733246364,1.0582434742088063,1.0582434742088063,1.2232242532549193,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9346.415747002373,7648.660547180163,3743.4274775896406,2891.401822678815,9488.18861761898,7764.656532230118,3800.0560730688894,2935.101698991037
187,532568728,2019-03-09,ICN,LHR,OZ521,8863.736032710949,9423.13524094543,44.4698505,56.16575817774679,1.0631109958791711,1.0631109958791711,1.2630075780836454,1.0576213785604325,1.0576213785604325,1.2525829240800976,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9691.416126761156,7930.933585164623,3881.23160655011,2997.744269280599,9877.143532851394,8082.892371965728,3955.4170420509263,3054.99263166921
207,532729650,2019-03-10,ICN,LHR,OZ521,8863.736032710949,9408.843452079256,44.4698505,56.18522748027349,1.0614986070610213,1.0614986070610213,1.2634453871229787,1.058261909138648,1.058261909138648,1.2530465329190745,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9703.153057690537,7940.536528652298,3885.9197102111066,3001.3620448653655,9868.008664381128,8075.418388671875,3951.7682849289968,3052.1769122685737
203,532713254,2019-03-10,ICN,LHR,KE907,8863.736032710949,9368.300827260731,44.4698505,54.89734522517401,1.0569246187711057,1.0569246187711057,1.2344845914238909,1.0586607227105578,1.0586607227105578,1.2222680413385234,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9339.373842323705,7642.898988806709,3740.614716800378,2889.23123558326,9464.117298209816,7744.961816349892,3790.441222191251,2927.6819883208823
202,532709392,2019-03-10,ICN,LHR,BA18,8863.736032710949,9430.630764956952,44.4698505,55.83992491358229,1.0639566352330352,1.0639566352330352,1.2556805180530637,1.0593844929207206,1.0593844929207206,1.2236448862377156,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9361.197528449879,7660.7547320008525,3749.3317914291847,2895.9581388352194,9789.043511840802,8010.810536593425,3920.2270904768093,3027.836801329297
226,532896736,2019-03-11,ICN,LHR,OZ521,8863.736032710949,9269.949680469555,44.4698505,54.98292194238724,1.045828716723908,1.045828716723908,1.2364089675180543,1.0591792530037747,1.0591792530037747,1.2536623421074282,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9719.380013462767,7953.813128829579,3892.4012726587653,3006.363819584931,9387.50542871495,7682.279377672274,3759.8400038646078,2904.067250138516
225,532878092,2019-03-11,ICN,LHR,KE907,8863.736032710949,9300.131972834904,44.4698505,54.95328902411267,1.0492338601367943,1.0492338601367943,1.2357426077722629,1.0590431510547174,1.0590431510547174,1.2252937947839462,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9376.813479794555,7673.531419464677,3755.569299267427,2900.7715783832236,9410.158224724257,7700.81348349807,3768.888251361508,2911.049717090249
221,532874522,2019-03-11,ICN,LHR,BA18,8863.736032710949,9437.614781459346,44.4698505,54.30050506268138,1.0647445666963165,1.0647445666963165,1.2210633598303051,1.0594921406085311,1.0594921406085311,1.2247224250264257,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9374.307072181291,7671.480722326551,3754.5681603173566,2899.99900671834,9379.38285060876,7675.633631949026,3756.595587723328,2901.5635577393064
239,533060894,2019-03-12,ICN,LHR,BA18,8863.736032710949,9445.05448324561,44.4698505,52.62841846519355,1.0655839082289171,1.0655839082289171,1.1834629051697294,1.0612179077450994,1.0612179077450994,1.2271554192431182,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9417.244820755132,7706.61160752333,3771.718863298839,2913.2340797872644,8998.831548768303,7364.273475897743,3604.5912893177374,2784.262943393598
243,533075577,2019-03-12,ICN,LHR,KE907,8863.736032710949,9402.397996557796,44.4698505,54.55494990352141,1.0607714356405644,1.0607714356405644,1.2267850979962571,1.0567149888622462,1.0567149888622462,1.2262915765809228,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9367.563861726088,7665.963550135932,3751.874707504853,2897.9204887229153,9409.059140790147,7699.914233006526,3768.4492422673716,2910.710936957149
244,533084507,2019-03-12,ICN,LHR,OZ521,8863.736032710949,9393.563833875922,44.4698505,54.72631525320945,1.0597747720836546,1.0597747720836546,1.2306386155539122,1.0566911242306412,1.0566911242306412,1.2508846514905672,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9661.489535621062,7906.448192413638,3869.277973839039,2988.519737636565,9444.588713191002,7728.9838831526795,3782.6408839706673,2921.6625239045716
262,533268676,2019-03-13,ICN,LHR,OZ521,8863.736032710949,9339.183058594506,44.4698505,54.85998151205093,1.0536395741173874,1.0536395741173874,1.2336443881692594,1.0572646019372411,1.0572646019372411,1.2504060918585282,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9660.705070252563,7905.8063571121365,3868.9646334105973,2988.2779351011036,9424.948734682077,7712.914809827194,3774.796051645795,2915.608723710769
261,533250705,2019-03-13,ICN,LHR,KE907,8863.736032710949,9325.163256317026,44.4698505,54.8193069856381,1.0520578706206067,1.0520578706206067,1.2327297341743504,1.057120633540078,1.057120633540078,1.2263409287224563,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9371.710921971568,7669.356599427687,3753.5311753188134,2899.198772917899,9400.190592126502,7692.65814773627,3764.906861750018,2907.977307610542
255,533248965,2019-03-13,ICN,LHR,BA18,8863.736032710949,9401.179082501958,44.4698505,54.0734387762786,1.06063391867804,1.06063391867804,1.215957287202452,1.0608321155698628,1.0608321155698628,1.2190934877581734,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9323.139420367746,7629.616279933653,3734.1301721213786,2884.2271594974036,9286.969778507326,7600.022936593306,3719.682866310085,2873.078278412586
276,533429831,2019-03-14,ICN,LHR,BA18,8863.736032710949,9481.081558796495,44.4698505,52.16880577145081,1.0696484556633097,1.0696484556633097,1.173127527636973,1.0611425262131196,1.0611425262131196,1.221934777749829,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9357.475187311975,7657.709180160747,3747.8449699405783,2894.8107694787914,8937.331164894287,7313.954980000821,3580.0260791680594,2765.306148932431
283,533447235,2019-03-14,ICN,LHR,KE503,8863.736032710949,9445.06603753343,44.4698505,53.17616065937341,1.0655852117749365,1.0655852117749365,1.1957800636045182,1.0578550592006224,1.0578550592006224,1.2262090369817864,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9376.704793335508,7673.442494180003,3755.525886437479,2900.7380770172967,9118.729176691902,7462.371535107962,3652.482216834948,2821.220024728003
284,533451213,2019-03-14,ICN,LHR,OZ521,8863.736032710949,9430.231726125963,44.4698505,54.69999300834264,1.0639116159737163,1.0639116159737163,1.2300467034028513,1.0567136927384098,1.0567136927384098,1.2472555427490608,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9616.399834838217,7869.556619045855,3851.2677126740728,2974.621349753216,9474.471715321859,7753.433612168834,3794.577105844527,2930.8736197318385
277,533435382,2019-03-14,ICN,LHR,KE907,8863.736032710949,9361.838723747893,44.4698505,54.66311579464345,1.056195569136844,1.056195569136844,1.2292174401315663,1.0565607618347608,1.0565607618347608,1.226941863009571,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9373.595229525998,7670.898305608585,3754.2838277112933,2899.7795893089665,9396.393195377266,7689.551186759622,3763.390060662112,2906.8068032148262
293,533618119,2019-03-15,ICN,LHR,BA18,8863.736032710949,9435.807435102246,44.4698505,51.98953313808313,1.0645406632463006,1.0645406632463006,1.1690961978404475,1.0629596824575218,1.0629596824575218,1.2193592337846053,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9344.73253125954,7647.283370663302,3742.755147665089,2890.882990553539,8858.88264886876,7249.76983052539,3548.6912457783174,2741.1252853279716
303,533642840,2019-03-15,ICN,LHR,OZ521,8863.736032710949,9381.975806301434,44.4698505,55.88304610265987,1.0584674195709305,1.0584674195709305,1.2566501905073837,1.0581611127896708,1.0581611127896708,1.2467706091184012,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9623.526625128878,7875.387629283669,3854.1143794776717,2976.8181018740593,9751.142181938949,7979.800357582817,3905.088093362602,3016.154147083981
302,533620177,2019-03-15,ICN,LHR,KE907,8863.736032710949,9486.192379693812,44.4698505,54.31188918519763,1.070225054614187,1.070225054614187,1.2213193562500877,1.058557800343742,1.058557800343742,1.223442766674762,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9351.639365556528,7652.934416906291,3745.513957046215,2893.0119437388316,9430.411916726182,7717.3846860450985,3776.978220382731,2917.2926874942505
322,533827532,2019-03-16,ICN,LHR,KE907,8863.736032710949,9426.38239111073,44.4698505,54.50535378552434,1.0634773369066246,1.0634773369066246,1.2256698228730123,1.058411545546917,1.058411545546917,1.2251023700893262,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9369.06875439083,7667.194825952538,3752.4758095180987,2898.3843547857687,9420.251548340511,7709.071657365914,3772.919845965045,2914.160869398099
321,533812204,2019-03-16,ICN,LHR,BA18,8863.736032710949,9366.79355247168,44.4698505,53.37884866073109,1.0567545691686029,1.0567545691686029,1.2003379381887305,1.064465400207263,1.064465400207263,1.215000786845308,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9309.981111397281,7618.850390775999,3728.8743248451074,2880.171260283496,9089.10249002905,7438.1315187474465,3640.648375514502,2812.0879352310726
329,533837167,2019-03-16,ICN,LHR,KE503,8863.736032710949,9475.890470583588,44.4698505,53.83712841603728,1.0690628010145529,1.0690628010145529,1.2106433417408786,1.0586993264060112,1.0586993264060112,1.2241572086504509,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9360.93010111038,7660.5359278139895,3749.2249724407375,2895.8757073967668,9302.839110780604,7613.006935725991,3726.0215825533323,2877.969819752503
323,533833801,2019-03-16,ICN,LHR,OZ521,8863.736032710949,9482.392609172071,44.4698505,54.47524381918365,1.0697963673757902,1.0697963673757902,1.224992735677932,1.0591294295173403,1.0591294295173403,1.2463586625275287,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9627.208654479853,7878.400198752648,3855.58509915593,2977.953045580254,9468.321614111352,7748.40171117842,3792.1205597360117,2928.977920921214
344,533990334,2019-03-17,ICN,LHR,KE907,8863.736032710949,9469.394826064408,44.4698505,54.541953991277616,1.068329967309306,1.068329967309306,1.226492857026304,1.0596414604613331,1.0596414604613331,1.2229286752950352,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9355.408846516648,7656.018537691847,3747.0196076797183,2894.173843409779,9472.562812056545,7751.871782224487,3793.814629142529,2930.285221992388
336,533987271,2019-03-17,ICN,LHR,BA18,8863.736032710949,9395.297088327365,44.4698505,55.64066705425894,1.0599703165408725,1.0599703165408725,1.251199777571974,1.0635913827681556,1.0635913827681556,1.208899965633126,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9236.803061255801,7558.977440660241,3699.6446832260954,2857.6149578961363,9695.370029559963,7934.168596545464,3882.8109211339506,2998.9630148876176
345,534007045,2019-03-17,ICN,LHR,OZ521,8863.736032710949,9471.643615832809,44.4698505,56.06427741575487,1.068583674071342,1.068583674071342,1.260725565419989,1.0595035085981974,1.0595035085981974,1.242354320754502,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9581.438865485408,7840.952189575375,3837.303189120081,2963.8450282339545,9897.550137440103,8099.588684811033,3963.568089224711,3061.282735640445
362,534168183,2019-03-18,ICN,LHR,BA18,8863.736032710949,9364.358804354037,44.4698505,53.352162759462914,1.0564798827261523,1.0564798827261523,1.1997378484432484,1.0632291291819242,1.0632291291819242,1.2087406889367094,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9231.978254415186,7555.029871427012,3697.717501857373,2856.1277660148667,9080.67277238366,7431.23447703758,3637.2812780686436,2809.4895705591266
357,534167930,2019-03-18,ICN,LHR,KE907,8863.736032710949,9474.36035457679,44.4698505,54.638091532626426,1.0688901744831274,1.0688901744831274,1.2286547159097472,1.061186372592552,1.061186372592552,1.223886491299313,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9379.802975400726,7675.97737041518,3756.763398932847,2901.6930564322847,9502.488830432749,7776.3567063504715,3805.7680330734793,2939.5095770884623
363,534190262,2019-03-18,ICN,LHR,OZ521,8863.736032710949,9339.21885836622,44.4698505,56.19687496320718,1.0536436130205746,1.0536436130205746,1.2637073057667954,1.060187593372219,1.060187593372219,1.242069069171545,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9584.135294239259,7843.158358555798,3838.3802285598294,2964.676171756094,9798.626392681725,8018.65107546327,3924.0547979945186,3030.790615452138
375,534362062,2019-03-19,ICN,LHR,BA18,8863.736032710949,9340.344431604335,44.4698505,53.22253873164188,1.053770599342591,1.053770599342591,1.1968229740651335,1.062294535118564,1.062294535118564,1.2017478552354826,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9151.033167471258,7488.802073018343,3665.385458606474,2831.1773627949347,9028.257260355032,7388.349058105067,3616.3448547981175,2793.333084607121
381,534386544,2019-03-19,ICN,LHR,OZ521,8863.736032710949,9332.524685621724,44.4698505,56.175119403786624,1.0528883815109955,1.0528883815109955,1.2632180853359654,1.0592057191171629,1.0592057191171629,1.2421018090020222,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9575.680625939924,7836.2409026745245,3835.003165028901,2962.0701163286,9785.178587277984,8007.648325587483,3918.6833166315473,3026.6454822524065
376,534377039,2019-03-19,ICN,LHR,KE907,8863.736032710949,9383.92982716344,44.4698505,54.51624955595171,1.0586878707277332,1.0586878707277332,1.225914837648301,1.0623829281637545,1.0623829281637545,1.2233035037478985,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9383.769952867378,7679.223079251533,3758.347935955039,2902.9158321570912,9380.722452896476,7676.729670184432,3757.130667500752,2901.976474921742
394,534561336,2019-03-20,ICN,LHR,BA18,8863.736032710949,9292.562192952946,44.4698505,53.511160632790734,1.0483798432917504,1.0483798432917504,1.203313256760122,1.0609227891993482,1.0609227891993482,1.198717807014836,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9108.424611944918,7453.9405275877025,3648.366245802488,2818.0437597420714,9047.397503121269,7404.009256731987,3623.9900767666777,2799.232846937054
398,534584443,2019-03-20,ICN,LHR,OZ521,8863.736032710949,9368.168849424264,44.4698505,54.60004262726055,1.056909729131344,1.056909729131344,1.227799104637434,1.0600881772155488,1.0600881772155488,1.245452948729261,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9624.704628302257,7876.351450061888,3854.5849114270386,2977.181207965853,9386.465599894378,7681.428608637259,3759.4246631482088,2903.746734720811
397,534575667,2019-03-20,ICN,LHR,KE907,8863.736032710949,9339.752780847062,44.4698505,54.5916113081368,1.053703849751325,1.053703849751325,1.2276095083372678,1.0633283292228481,1.0633283292228481,1.2223207267355023,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9381.031455928884,7676.982490847309,3757.2540931438093,2902.0717215950835,9355.910518915249,7656.428996927063,3747.219991598023,2894.328478225824
419,534784870,2019-03-21,ICN,LHR,OZ521,8863.736032710949,9322.437208006038,44.4698505,54.76995934567294,1.051750319910508,1.051750319910508,1.2316200466127705,1.05973004684651,1.05973004684651,1.245098009864701,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9617.086805858902,7870.1186862445975,3851.542110757903,2974.8331007638535,9384.590467765413,7679.894409622651,3758.675675712605,2903.1687465503765
