,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
253,534874122,21/03/2019,SIN,ZRH,LX177,10308.66642,10871.38714,24.404123,26.43960346,1.05458715,1.05458715,1.083407237,0.380301525,1.051735964,1.051735964,1.079047964,9490.310061,7766.844617,3802.397643,2937.476694,9796.321085,8017.217274,3924.628183,3031.801115,9812.852767,8030.743195,3931.231462,3036.896818,1.04573347,1.04573347,1.083971678,9490.310061,7766.844617,3802.397643,2937.476694,9729.427226,7962.485934,3897.908647,3011.181843,9812.852767,8030.743195,3931.231462,3036.896818
256,534890053,21/03/2019,SIN,ZRH,SQ346,10308.66642,10865.57326,24.404123,25.29052336,1.05402317,1.05402317,1.036321746,0.369554611,1.050114728,1.050114728,1.091251048,9490.310061,7766.844617,3802.397643,2937.476694,9753.592024,7982.257132,3907.560836,3018.630367,9916.245237,8115.337034,3972.529705,3068.766372,1.050480509,1.050480509,1.055718758,9490.310061,7766.844617,3802.397643,2937.476694,9838.108123,8051.406668,3941.319255,3044.681494,9916.245237,8115.337034,3972.529705,3068.766372
267,535082511,22/03/2019,SIN,ZRH,LX177,10308.66642,10831.67497,24.404123,26.64269038,1.050734841,1.050734841,1.091729065,0.306893841,1.051566485,1.051566485,1.081970365,9490.310061,7766.844617,3802.397643,2937.476694,9788.09273,8010.484983,3921.341516,3029.264818,9758.254958,7986.072261,3909.42336,3020.067664,1.047167763,1.047167763,1.084559371,9490.310061,7766.844617,3802.397643,2937.476694,9741.404106,7972.2852,3902.692594,3014.87358,9758.254958,7986.072261,3909.42336,3020.067664
268,535093841,22/03/2019,SIN,ZRH,SQ346,10308.66642,11139.46436,24.404123,26.06770768,1.080592184,1.080592184,1.068168181,0.875840525,1.049778154,1.049778154,1.092025035,9490.310061,7766.844617,3802.397643,2937.476694,9748.727255,7978.276867,3905.617693,3017.130857,10089.89508,8257.414175,4041.890975,3122.291961,1.050860802,1.050860802,1.051306638,9490.310061,7766.844617,3802.397643,2937.476694,9851.842527,8062.643908,3946.805213,3048.914968,10089.89508,8257.414175,4041.890975,3122.291961
280,535285491,23/03/2019,SIN,ZRH,SQ346,10308.66642,10849.24261,24.404123,25.7386013,1.052439004,1.052439004,1.054682494,0.339367513,1.051046313,1.051046313,1.091336873,9490.310061,7766.844617,3802.397643,2937.476694,9762.026026,7989.157679,3910.929645,3021.230052,9858.791671,8068.329571,3949.580922,3051.056963,1.054621569,1.054621569,1.052714376,9490.310061,7766.844617,3802.397643,2937.476694,9883.7376,8088.739876,3959.54512,3058.746262,9858.791671,8068.329571,3949.580922,3051.056963
279,535277072,23/03/2019,SIN,ZRH,LX177,10308.66642,10826.17251,24.404123,26.74743709,1.05020107,1.05020107,1.096021237,0.296722568,1.051216948,1.051216948,1.088228489,9490.310061,7766.844617,3802.397643,2937.476694,9770.642318,7996.207373,3914.371266,3023.885927,9743.63082,7974.107056,3903.582014,3015.559939,1.048310218,1.048310218,1.084070117,9490.310061,7766.844617,3802.397643,2937.476694,9753.109732,7981.86253,3907.368193,3018.481706,9743.63082,7974.107056,3903.582014,3015.559939
290,535454839,24/03/2019,SIN,ZRH,LX177,10308.66642,10775.81287,24.404123,26.40573245,1.045315896,1.045315896,1.082019315,0.203633105,1.051343672,1.051343672,1.093646815,9490.310061,7766.844617,3802.397643,2937.476694,9759.559621,7987.139712,3909.944484,3020.469811,9729.96583,7962.92661,3898.123782,3011.347861,1.049017492,1.049017492,1.083964582,9490.310061,7766.844617,3802.397643,2937.476694,9759.910467,7987.426768,3910.084623,3020.577955,9729.96583,7962.92661,3898.123782,3011.347861
292,535471555,24/03/2019,SIN,ZRH,SQ346,10308.66642,11085.45286,24.404123,26.74768401,1.075352758,1.075352758,1.096031355,0.776000625,1.051090464,1.051090464,1.089708577,9490.310061,7766.844617,3802.397643,2937.476694,9766.118504,7992.506071,3912.564311,3022.491512,9976.297014,8164.470306,3996.516295,3087.27665,1.054725868,1.054725868,1.050570744,9490.310061,7766.844617,3802.397643,2937.476694,9889.682226,8093.603662,3961.919593,3060.578625,9976.297014,8164.470306,3996.516295,3087.27665
304,535647758,25/03/2019,SIN,ZRH,LX177,10308.66642,10953.02827,24.404123,25.85887743,1.06250681,1.06250681,1.05961101,0.531214623,1.051170145,1.051170145,1.089349653,9490.310061,7766.844617,3802.397643,2937.476694,9767.669284,7993.774891,3913.183741,3022.969522,9941.356228,8135.882391,3982.559833,3076.506549,1.049495668,1.049495668,1.082935669,9490.310061,7766.844617,3802.397643,2937.476694,9766.680847,7992.966169,3912.788928,3022.664848,9941.356228,8135.882391,3982.559833,3076.506549
305,535655803,25/03/2019,SIN,ZRH,SQ346,10308.66642,11101.62593,24.404123,26.19159708,1.076921639,1.076921639,1.073244758,0.805896447,1.051979262,1.051979262,1.08958853,9490.310061,7766.844617,3802.397643,2937.476694,9774.625185,7999.466082,3915.96215,3025.1136,10043.8129,8219.710574,4023.484287,3108.087653,1.058069051,1.058069051,1.054113846,9490.310061,7766.844617,3802.397643,2937.476694,9912.703917,8112.43959,3971.115189,3067.6748,10043.8129,8219.710574,4023.484287,3108.087653
314,535816060,26/03/2019,SIN,ZRH,LX177,10308.66642,10834.51824,24.404123,26.73528856,1.051010655,1.051010655,1.095523431,0.312149605,1.051482325,1.051482325,1.090397416,9490.310061,7766.844617,3802.397643,2937.476694,9768.18975,7994.200727,3913.391632,3023.12995,9752.242953,7981.153347,3907.021974,3018.214531,1.051765721,1.051765721,1.081464025,9490.310061,7766.844617,3802.397643,2937.476694,9791.094311,8012.940822,3922.540443,3030.190021,9752.242953,7981.153347,3907.021974,3018.214531
315,535822411,26/03/2019,SIN,ZRH,SQ346,10308.66642,10886.24244,24.404123,25.49024322,1.0560282,1.0560282,1.044505604,0.407761449,1.052875354,1.052875354,1.089342031,9490.310061,7766.844617,3802.397643,2937.476694,9783.486671,8006.716389,3919.501709,3027.845052,9915.964593,8115.107416,3972.417607,3068.679866,1.061521594,1.061521594,1.055893356,9490.310061,7766.844617,3802.397643,2937.476694,9940.81337,8135.438234,3982.342999,3076.339219,9915.964593,8115.107416,3972.417607,3068.679866
328,536023441,27/03/2019,SIN,ZRH,LX177,10308.66642,10763.3647,24.404123,26.25393627,1.044108352,1.044108352,1.075799211,0.18062275,1.051949668,1.051949668,1.084709551,9490.310061,7766.844617,3802.397643,2937.476694,9785.420388,8008.298522,3920.274097,3028.441099,9732.833377,7965.272785,3899.269172,3012.23175,1.051671338,1.051671338,1.083221451,9490.310061,7766.844617,3802.397643,2937.476694,9786.220455,8008.953122,3920.59367,3028.68771,9732.833377,7965.272785,3899.269172,3012.23175
329,536030226,27/03/2019,SIN,ZRH,SQ346,10308.66642,10816.58289,24.404123,25.59371835,1.049270823,1.049270823,1.048745671,0.278996232,1.05398492,1.05398492,1.084317612,9490.310061,7766.844617,3802.397643,2937.476694,9805.191341,8024.474756,3928.171245,3034.53527,9842.889568,8055.31876,3943.229116,3046.15532,1.062114194,1.062114194,1.055080175,9490.310061,7766.844617,3802.397643,2937.476694,9948.242495,8141.516609,3985.310428,3078.629163,9842.889568,8055.31876,3943.229116,3046.15532
9,536234357,28/03/2019,SIN,ZRH,SQ346,10308.66642,11055.69893,24.404123,26.0760144,1.072466455,1.072466455,1.068508563,0.721000684,1.025626978,1.025626978,1.231993331,9490.310061,7766.844617,3802.397643,2937.476694,9234.250428,7557.341282,3700.119278,2858.549222,10013.43496,8194.855898,4011.350372,3098.723999,1.024211747,1.024211747,1.212894077,9490.310061,7766.844617,3802.397643,2937.476694,9258.641708,7577.297783,3709.861931,2866.067556,10013.43496,8194.855898,4011.350372,3098.723999
6,536224249,28/03/2019,SIN,ZRH,LX177,10308.66642,10773.85823,24.404123,26.63982579,1.045126284,1.045126284,1.091611683,0.200019961,1.061671524,1.061671524,1.064474678,9490.310061,7766.844617,3802.397643,2937.476694,9922.26921,8120.265739,3974.935871,3070.623193,9706.579827,7943.792608,3888.782669,3004.139392,1.061671524,1.061671524,1.064474678,9490.310061,7766.844617,3802.397643,2937.476694,9922.26921,8120.265739,3974.935871,3070.623193,9706.579827,7943.792608,3888.782669,3004.139392
20,536431110,29/03/2019,SIN,ZRH,LX177,10308.66642,10822.4085,24.404123,26.17365395,1.04983594,1.04983594,1.072509508,0.289764824,1.048030495,1.048030495,1.101933738,9490.310061,7766.844617,3802.397643,2937.476694,9710.2859,7946.824849,3890.262992,3005.281746,9793.577124,8014.972214,3923.532157,3030.95532,1.045126284,1.045126284,1.091611683,9490.310061,7766.844617,3802.397643,2937.476694,9706.579827,7943.792608,3888.782669,3004.139392,9793.577124,8014.972214,3923.532157,3030.95532
21,536441990,29/03/2019,SIN,ZRH,SQ346,10308.66642,11146.51649,24.404123,25.65670954,1.081276281,1.081276281,1.051326841,0.888876342,1.061831723,1.061831723,1.097640018,9490.310061,7766.844617,3802.397643,2937.476694,9847.546618,8059.129073,3945.08929,3047.590803,10136.13709,8295.248548,4060.361506,3136.545536,1.072466455,1.072466455,1.068508563,9490.310061,7766.844617,3802.397643,2937.476694,10013.43496,8194.855898,4011.350372,3098.723999,10136.13709,8295.248548,4060.361506,3136.545536
33,536617186,30/03/2019,SIN,ZRH,LX177,10308.66642,11085.71615,24.404123,24.98473307,1.075378298,1.075378298,1.023791475,0.776487308,1.048369534,1.048369534,1.09423254,9490.310061,7766.844617,3802.397643,2937.476694,9730.710625,7963.535988,3898.421277,3011.577436,10146.48039,8303.711252,4064.492951,3139.733742,1.047481112,1.047481112,1.082060596,9490.310061,7766.844617,3802.397643,2937.476694,9749.96898,7979.292824,3906.113677,3017.513605,10146.48039,8303.711252,4064.492951,3139.733742
34,536638431,30/03/2019,SIN,ZRH,SQ346,10308.66642,10951.63828,24.404123,25.21001227,1.062371973,1.062371973,1.033022669,0.528645238,1.062478351,1.062478351,1.083288319,9490.310061,7766.844617,3802.397643,2937.476694,9886.345265,8090.873421,3960.586704,3059.550045,10002.33135,8185.771127,4006.915237,3095.301438,1.076871368,1.076871368,1.059917702,9490.310061,7766.844617,3802.397643,2937.476694,10074.66004,8244.949147,4035.805618,3117.595935,10002.33135,8185.771127,4006.915237,3095.301438
48,536824578,31/03/2019,SIN,ZRH,SQ346,10308.66642,10861.92851,24.404123,25.34003919,1.053669609,1.053669609,1.03835074,0.36281731,1.060503862,1.060503862,1.072888067,9490.310061,7766.844617,3802.397643,2937.476694,9891.939564,8095.450574,3962.821245,3061.274424,9908.19957,8108.754216,3969.316009,3066.286386,1.072038236,1.072038236,1.050952691,9490.310061,7766.844617,3802.397643,2937.476694,10050.65647,8225.309863,4026.217829,3110.197108,9908.19957,8108.754216,3969.316009,3066.286386
47,536798388,31/03/2019,SIN,ZRH,LX177,10308.66642,10857.98306,24.404123,25.35468266,1.053286877,1.053286877,1.038950781,0.355524177,1.054918606,1.054918606,1.072669147,9490.310061,7766.844617,3802.397643,2937.476694,9840.491018,8053.35631,3942.271059,3045.415995,9903.213466,8104.674676,3967.324401,3064.749476,1.056780174,1.056780174,1.062637555,9490.310061,7766.844617,3802.397643,2937.476694,9880.925935,8086.439423,3958.422052,3057.879598,9903.213466,8104.674676,3967.324401,3064.749476
56,536990000,01/04/2019,SIN,ZRH,LX177,10308.66642,10810.68031,24.404123,26.5606283,1.048698238,1.048698238,1.088366433,0.26808534,1.058724424,1.058724424,1.058677354,9490.310061,7766.844617,3802.397643,2937.476694,9908.230157,8108.779242,3969.328227,3066.295814,9746.986618,7976.85271,3904.922427,3016.594326,1.05590685,1.05590685,1.056715862,9490.310061,7766.844617,3802.397643,2937.476694,9886.474972,8090.979544,3960.638513,3059.590026,9746.986618,7976.85271,3904.922427,3016.594326
61,537010727,01/04/2019,SIN,ZRH,SQ346,10308.66642,10872.74833,24.404123,25.70135911,1.054719193,1.054719193,1.053156432,0.382817677,1.059399253,1.059399253,1.061786383,9490.310061,7766.844617,3802.397643,2937.476694,9907.317662,8108.032655,3968.963747,3066.014548,9883.62569,8088.648314,3959.50042,3058.711767,1.067446079,1.067446079,1.047802203,9490.310061,7766.844617,3802.397643,2937.476694,10015.12259,8196.236684,4012.024464,3099.244191,9883.62569,8088.648314,3959.50042,3058.711767
69,537188322,02/04/2019,SIN,ZRH,LX177,10308.66642,10813.38126,24.404123,26.59638499,1.048960246,1.048960246,1.089831623,0.273078037,1.058382001,1.058382001,1.054587109,9490.310061,7766.844617,3802.397643,2937.476694,9914.527986,8113.932011,3971.84378,3068.237049,9746.104077,7976.13063,3904.569912,3016.322292,1.054465127,1.054465127,1.063045976,9490.310061,7766.844617,3802.397643,2937.476694,9858.399431,8068.008647,3949.424249,3050.936059,9746.104077,7976.13063,3904.569912,3016.322292
74,537207473,02/04/2019,SIN,ZRH,SQ346,10308.66642,10860.0935,24.404123,25.3131819,1.053491602,1.053491602,1.037250218,0.359425298,1.058176342,1.058176342,1.053919131,9490.310061,7766.844617,3802.397643,2937.476694,9914.158687,8113.629857,3971.69627,3068.123216,9909.09427,8109.486243,3969.673381,3066.562167,1.064900702,1.064900702,1.048873049,9490.310061,7766.844617,3802.397643,2937.476694,9988.796782,8174.697389,4001.5091,3091.129561,9909.09427,8109.486243,3969.673381,3066.562167
85,537408417,03/04/2019,SIN,ZRH,SQ346,10308.66642,10836.31426,24.404123,25.36877494,1.051184879,1.051184879,1.039528236,0.315469536,1.05755645,1.05755645,1.054470903,9490.310061,7766.844617,3802.397643,2937.476694,9907.085961,8107.843081,3968.871198,3065.943129,9882.163868,8087.452278,3958.916521,3058.261177,1.062999185,1.062999185,1.04693591,9490.310061,7766.844617,3802.397643,2937.476694,9975.54414,8163.854318,3996.215573,3087.044585,9882.163868,8087.452278,3958.916521,3058.261177
80,537387493,03/04/2019,SIN,ZRH,LX177,10308.66642,10773.77514,24.404123,26.35076765,1.045118224,1.045118224,1.07976704,0.199866379,1.059508805,1.059508805,1.050710068,9490.310061,7766.844617,3802.397643,2937.476694,9934.079168,8129.928432,3979.653144,3074.263478,9733.226902,7965.59476,3899.426358,3012.35305,1.053547647,1.053547647,1.067510251,9490.310061,7766.844617,3802.397643,2937.476694,9839.576102,8052.607742,3941.905613,3045.133982,9733.226902,7965.59476,3899.426358,3012.35305
96,537584952,04/04/2019,SIN,ZRH,LX177,10308.66642,10874.12618,24.404123,26.13734299,1.054852852,1.054852852,1.071021605,0.385364617,1.058105483,1.058105483,1.055065225,9490.310061,7766.844617,3802.397643,2937.476694,9910.834537,8110.910098,3970.368499,3067.098585,9843.660937,8055.949879,3943.537226,3046.393086,1.052343444,1.052343444,1.069261221,9490.310061,7766.844617,3802.397643,2937.476694,9824.344351,8040.1454,3935.821566,3040.438968,9843.660937,8055.949879,3943.537226,3046.393086
98,537605466,04/04/2019,SIN,ZRH,SQ346,10308.66642,10883.10301,24.404123,25.13584611,1.055723657,1.055723657,1.029983585,0.401958228,1.057423405,1.057423405,1.053226306,9490.310061,7766.844617,3802.397643,2937.476694,9908.733034,8109.190686,3969.529092,3066.45082,9947.023369,8140.519142,3984.82347,3078.253381,1.061311427,1.061311427,1.045877671,9490.310061,7766.844617,3802.397643,2937.476694,9962.224345,8152.956305,3990.895223,3082.938909,9947.023369,8140.519142,3984.82347,3078.253381
107,537785346,05/04/2019,SIN,ZRH,LX177,10308.66642,10770.5732,24.404123,26.3768503,1.044807618,1.044807618,1.08083582,0.193947614,1.057281807,1.057281807,1.056616216,9490.310061,7766.844617,3802.397643,2937.476694,9899.54362,8101.672075,3965.858547,3063.618288,9727.924222,7961.256204,3897.308299,3010.718559,1.05265712,1.05265712,1.069481269,9490.310061,7766.844617,3802.397643,2937.476694,9826.759767,8042.12165,3936.786361,3041.183493,9727.924222,7961.256204,3897.308299,3010.718559
110,537803004,05/04/2019,SIN,ZRH,SQ346,10308.66642,10873.44692,24.404123,25.2286568,1.05478696,1.05478696,1.03378666,0.384109009,1.059751991,1.059751991,1.053012943,9490.310061,7766.844617,3802.397643,2937.476694,9930.988952,8127.400073,3978.418813,3073.310954,9929.330679,8126.043305,3977.756446,3072.79981,1.060612956,1.060612956,1.043890911,9490.310061,7766.844617,3802.397643,2937.476694,9960.332239,8151.408218,3990.139456,3082.355689,9929.330679,8126.043305,3977.756446,3072.79981
121,537990645,06/04/2019,SIN,ZRH,SQ346,10308.66642,10901.12795,24.404123,25.78517831,1.05747218,1.05747218,1.056591065,0.435277224,1.059450983,1.059450983,1.053954141,9490.310061,7766.844617,3802.397643,2937.476694,9925.986059,8123.306798,3976.420499,3071.768869,9901.379453,8103.17412,3966.591837,3064.184163,1.058403019,1.058403019,1.039550673,9490.310061,7766.844617,3802.397643,2937.476694,9949.778404,8142.773262,3985.923918,3079.102589,9901.379453,8103.17412,3966.591837,3064.184163
118,537970475,06/04/2019,SIN,ZRH,LX177,10308.66642,10780.87695,24.404123,26.32515659,1.04580714,1.04580714,1.078717583,0.212994019,1.055377824,1.055377824,1.059502516,9490.310061,7766.844617,3802.397643,2937.476694,9875.090736,8081.665169,3956.091287,3056.080964,9742.002753,7972.775002,3902.931712,3015.058106,1.052617287,1.052617287,1.068134286,9490.310061,7766.844617,3802.397643,2937.476694,9829.479153,8044.346601,3937.87257,3042.021712,9742.002753,7972.775002,3902.931712,3015.058106
132,538143538,07/04/2019,SIN,ZRH,LX177,10308.66642,10858.69616,24.404123,26.03034985,1.053356052,1.053356052,1.066637381,0.356842335,1.054424378,1.054424378,1.063210817,9490.310061,7766.844617,3802.397643,2937.476694,9857.639591,8067.386961,3949.120745,3050.701847,9839.797494,8052.78888,3941.994043,3045.202223,1.052113687,1.052113687,1.068910295,9490.310061,7766.844617,3802.397643,2937.476694,9823.010042,8039.053693,3935.288601,3040.027682,9839.797494,8052.78888,3941.994043,3045.202223
135,538164531,07/04/2019,SIN,ZRH,SQ346,10308.66642,10876.37124,24.404123,25.10494636,1.055070636,1.055070636,1.028717416,0.389514596,1.061165538,1.061165538,1.056891476,9490.310061,7766.844617,3802.397643,2937.476694,9935.165325,8130.817106,3980.08699,3074.598274,9943.851796,8137.924218,3983.556643,3077.27578,1.055427506,1.055427506,1.040208701,9490.310061,7766.844617,3802.397643,2937.476694,9920.349859,8118.695361,3974.169221,3070.031575,9943.851796,8137.924218,3983.556643,3077.27578
147,538355314,08/04/2019,SIN,ZRH,SQ346,10308.66642,10840.04895,24.404123,25.34498476,1.051547165,1.051547165,1.038553394,0.322373081,1.062297152,1.062297152,1.057508172,9490.310061,7766.844617,3802.397643,2937.476694,9944.294206,8138.286191,3983.733355,3077.412148,9887.825908,8092.084856,3961.178121,3060.006437,1.054514839,1.054514839,1.039670544,9490.310061,7766.844617,3802.397643,2937.476694,9913.049227,8112.722117,3971.253117,3067.781238,9887.825908,8092.084856,3961.178121,3060.006437
144,538333213,08/04/2019,SIN,ZRH,LX177,10308.66642,10695.44167,24.404123,26.76197042,1.037519426,1.037519426,1.096616765,0.055067461,1.054902846,1.054902846,1.062562002,9490.310061,7766.844617,3802.397643,2937.476694,9863.596433,8072.26074,3951.500097,3052.537976,9624.982336,7877.031024,3856.190034,2978.987892,1.049360906,1.049360906,1.074266034,9490.310061,7766.844617,3802.397643,2937.476694,9785.150931,8008.078056,3920.166467,3028.358041,9624.982336,7877.031024,3856.190034,2978.987892
158,538547600,09/04/2019,SIN,ZRH,SQ346,10308.66642,11117.8469,24.404123,25.8951964,1.078495166,1.078495166,1.061099241,0.835880799,1.059498472,1.059498472,1.055030314,9490.310061,7766.844617,3802.397643,2937.476694,9923.926733,8121.621895,3975.597939,3071.134106,10087.02045,8255.062209,4040.742759,3121.40589,1.054249534,1.054249534,1.039695876,9490.310061,7766.844617,3802.397643,2937.476694,9910.503172,8110.638981,3970.236141,3066.996445,10087.02045,8255.062209,4040.742759,3121.40589
