,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
1201,588390389,2019-12-04,ICN,FRA,LH8387,8546.290590793822,8943.051457142023,43.749671,51.24106920896408,1.046424921096832,1.046424921096832,1.1712332467360516,0.07289769177140172,1.0555314822432227,1.0555314822432227,1.192647740688258,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8504.538675727452,6959.752652886428,3406.8267190306983,2631.524666949498,8261.117295021004,6760.5897050357,3309.5964743507934,2556.492792498789,1.0550170334710716,1.0550170334710716,1.1776722826134094,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8378.46895334888,6856.604698213054,3356.4704606033492,2592.6651076367857,8261.117295021004,6760.5897050357,3309.5964743507934,2556.492792498789
1207,588476016,2019-12-05,ICN,FRA,OZ541,8546.290590793822,8926.023365336601,43.749671,51.71671401552669,1.044432466987705,1.044432466987705,1.1821052097860731,0.054732690232505675,1.0493347833570374,1.0493347833570374,1.2029754495773943,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8543.61029777973,6991.720343656476,3422.433168066353,2643.5680504514085,8329.476911395983,6816.520300251593,3336.901480209663,2577.5638674325546,1.0469418679413676,1.0469418679413676,1.2020097291874714,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8515.711124949443,6968.893747704422,3411.289350736982,2634.968447462527,8329.476911395983,6816.520300251593,3336.901480209663,2577.5638674325546
1219,588477637,2019-12-05,ICN,FRA,KE905,8546.290590793822,9050.330947386876,43.749671,53.96060579448292,1.0589776758978933,1.0589776758978933,1.233394550429486,0.18733988104649762,1.0624531139179585,1.0624531139179585,1.2360792303602834,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8968.69707980445,7339.518619858518,3592.2263542955443,2774.596220478914,8911.929686060035,7293.072570431272,3569.55165099877,2757.0983164412182,1.0606761653783803,1.0606761653783803,1.2389477291489999,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8983.530984371318,7351.6554508677755,3598.1514877674254,2779.168602994554,8911.929686060035,7293.072570431272,3569.55165099877,2757.0983164412182
1222,588595834,2019-12-05,ICN,FRA,LH8385,8546.290590793822,8966.634990804105,43.749671,52.1988562899281,1.049184426336156,1.049184426336156,1.1931256875035268,0.09805582047775137,1.0548712017646216,1.0548712017646216,1.1929952973613125,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8502.169840990065,6957.8145153740215,3405.880531064572,2630.7945005602755,8457.56482751191,6921.31950434644,3388.0638694309673,2617.045512030787,1.054356101749976,1.054356101749976,1.177176972161305,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8369.356025097346,6849.148666007252,3352.830467102878,2589.856151059253,8457.56482751191,6921.31950434644,3388.0638694309673,2617.045512030787
1247,588804311,2019-12-06,ICN,FRA,LH8387,8546.290590793822,9027.110440231168,43.749671,55.04227296622047,1.0562606483279766,1.0562606483279766,1.2581185574223055,0.16256901693340434,1.0538431002677942,1.0538431002677942,1.1987653875607374,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8543.3102042572,6991.474812592587,3422.3133011650243,2643.475550033242,9153.95478968655,7491.093109762056,3666.2241781859516,2831.6998043488234,1.05504984519254,1.05504984519254,1.1853435176466387,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8440.08275222946,6907.0159882062535,3381.0809723153066,2611.6568609849182,9153.95478968655,7491.093109762056,3666.2241781859516,2831.6998043488234
1236,588684610,2019-12-06,ICN,FRA,OZ541,8546.290590793822,8928.420621626728,43.749671,51.95951552536761,1.04471296953611,1.04471296953611,1.187655000316862,0.057290003447449965,1.0489070149303232,1.0489070149303232,1.2035426829211089,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8545.141143093342,6992.972853458521,3423.0446363933233,2644.0399161233595,8376.390231210968,6854.9039255547605,3355.640152840308,2592.0243651596165,1.0471995558105558,1.0471995558105558,1.2008289643663985,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8507.490852699726,6962.1680704092,3408.0059124463287,2632.434641953737,8376.390231210968,6854.9039255547605,3355.640152840308,2592.0243651596165
1237,588687238,2019-12-06,ICN,FRA,KE905,8546.290590793822,9022.80113850433,43.749671,53.83367384359401,1.0557564176701189,1.0557564176701189,1.2304932268769293,0.15797199729115266,1.0622906739923512,1.0622906739923512,1.2362767194816444,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8969.372215218911,7340.07100337944,3592.4960248616617,2774.804323298428,8855.61026427437,7246.993043515727,3547.0558819559733,2739.738494669216,1.0608012194415604,1.0608012194415604,1.2392542661768815,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8987.792914013007,7355.142484210975,3599.853838073167,2780.4822943755858,8855.61026427437,7246.993043515727,3547.0558819559733,2739.738494669216
1243,588709799,2019-12-06,ICN,FRA,LH713,8546.290590793822,8989.389610245307,43.749671,54.996128156696365,1.051846940464299,1.051846940464299,1.257063810987204,0.12232969108460588,1.054221885203063,1.054221885203063,1.1958884308933653,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8521.562624940245,6973.681338605988,3413.6266260173998,2636.7721058403736,9103.99590117229,7450.217655523114,3646.2690085123586,2816.3005446789443,1.0556475875421918,1.0556475875421918,1.175638430240539,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8367.572781291054,6847.689648347559,3352.1181827870696,2589.306486420098,9103.99590117229,7450.217655523114,3646.2690085123586,2816.3005446789443
1254,588887581,2019-12-07,ICN,FRA,OZ541,8546.290590793822,9044.135744129004,43.749671,54.10598635078559,1.058252776224514,1.058252776224514,1.2367175595625757,0.18073104442528623,1.0487789569949586,1.0487789569949586,1.2041959442710932,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8549.879009159042,6996.849289330457,3424.9370908502483,2645.500309498724,8939.920867514888,7315.974446167059,3580.732219500339,2765.726280043069,1.0475497220424954,1.0475497220424954,1.1971107455331436,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8478.21925926198,6938.218584869224,3396.313906658411,2623.4120059082948,8939.920867514888,7315.974446167059,3580.732219500339,2765.726280043069
1262,588891969,2019-12-07,ICN,FRA,KE905,8546.290590793822,9040.886713994169,43.749671,54.78070205421061,1.0578726077642542,1.0578726077642542,1.252139748758582,0.1772650872250548,1.061812869720054,1.061812869720054,1.2379463277276783,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8982.67866713956,7350.958100405425,3597.811045145875,2778.905885893287,9101.224312361257,7447.949991950452,3645.1619477543154,2815.446233923271,1.0603403899409445,1.0603403899409445,1.2388907470811386,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8980.099731189022,7348.84806190044,3596.7809360701785,2778.1109581926244,9101.224312361257,7447.949991950452,3645.1619477543154,2815.446233923271
1272,588997820,2019-12-07,ICN,FRA,LH8385,8546.290590793822,8994.740647671748,43.749671,54.87199424773117,1.0524730644381557,1.0524730644381557,1.254226443159565,0.12803799969585244,1.0539440074892825,1.0539440074892825,1.2018360485745614,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8570.970571883896,7014.1060224689745,3433.361732097733,2652.001544031812,9077.859531113725,7428.833352747925,3635.829310699193,2808.2443056125967,1.0551624661825383,1.0551624661825383,1.2036650475075528,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8597.042656835558,7035.4377283385165,3443.7757523937657,2660.037967944469,9077.859531113725,7428.833352747925,3635.829310699193,2808.2443056125967
1266,588912798,2019-12-07,ICN,FRA,LH713,8546.290590793822,9048.085253139408,43.749671,55.21772944700746,1.058714907598172,1.058714907598172,1.262129021427555,0.18494424917375035,1.053708410191503,1.053708410191503,1.199760455563475,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8550.876561573215,6997.665468578418,3425.3355450247727,2645.80779369457,9220.838009168585,7545.815743883721,3692.939464149515,2852.3157967175757,1.055142983895266,1.055142983895266,1.1909415976293822,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8487.073290662192,6945.462792378491,3399.8504885188368,2626.1411604734176,9220.838009168585,7545.815743883721,3692.939464149515,2852.3157967175757
1296,589166086,2019-12-08,ICN,FRA,LH8387,8546.290590793822,9148.509807300115,43.749671,50.12055314216901,1.0704655675007135,1.0704655675007135,1.14562125832144,0.29207382080851235,1.0545697949901565,1.0545697949901565,1.2058540887462992,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8611.777001770255,7047.493101466905,3449.66111858075,2664.5796623348515,8265.482451020349,6764.16119630789,3311.340056548259,2557.8383022315425,1.0530109547232511,1.0530109547232511,1.2183037347405685,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8713.887927036296,7131.038403957301,3490.4474711159924,2696.054194696684,8265.482451020349,6764.16119630789,3311.340056548259,2557.8383022315425
1285,589068793,2019-12-08,ICN,FRA,OZ541,8546.290590793822,8959.57823701458,43.749671,54.13900815873921,1.048358716782455,1.048358716782455,1.2374723494203923,0.090527910427049,1.0489802996018278,1.0489802996018278,1.2065045453198375,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8572.079394324186,7015.013240829212,3433.804631061099,2652.3433259487756,8864.303280420165,7254.105511271377,3550.5281492005724,2742.4180181118836,1.049556448792545,1.049556448792545,1.2022327049413377,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8538.87386065,6987.845076913967,3420.5412843719205,2642.1080975293175,8864.303280420165,7254.105511271377,3550.5281492005724,2742.4180181118836
1286,589072229,2019-12-08,ICN,FRA,KE905,8546.290590793822,9015.876321373533,43.749671,55.14401387313861,1.0549461460022846,1.0549461460022846,1.2604440813540885,0.1505848328763204,1.0616867624757358,1.0616867624757358,1.2395299020348471,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8998.163673256844,7363.627650865023,3603.996249293859,2783.678963062962,9168.892238938932,7503.314659150366,3672.190670699829,2836.3041033371283,1.060479428918358,1.060479428918358,1.2393078698612832,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8985.634825786057,7353.376775661651,3598.99182896888,2779.8170882033583,9168.892238938932,7503.314659150366,3672.190670699829,2836.3041033371283
1290,589089628,2019-12-08,ICN,FRA,LH713,8546.290590793822,9005.494781633291,43.749671,55.16068721554439,1.0537314038132672,1.0537314038132672,1.2608251891892943,0.13951015184262086,1.0543446327232644,1.0543446327232644,1.2051289199151387,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8603.446917702808,7040.677578138992,3446.333817956082,2662.0120085811063,9162.691509137732,7498.241334767567,3669.7139019212814,2834.392798838747,1.054955589125278,1.054955589125278,1.2075543856346307,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8630.245188530642,7062.603436089039,3457.0378999969726,2670.2722710379817,9162.691509137732,7498.241334767567,3669.7139019212814,2834.392798838747
1305,589242285,2019-12-09,ICN,FRA,OZ541,8546.290590793822,8968.11385384736,43.749671,53.26571975107216,1.049357467847856,1.049357467847856,1.2175113214239297,0.09963342234668222,1.0498462379704159,1.0498462379704159,1.2086496923475676,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8598.455618025368,7036.593787493816,3444.340134050832,2660.4734971748503,8676.265403037862,7100.256338867672,3475.4198379507084,2684.457479202849,1.0495962525124956,1.0495962525124956,1.2050933878291186,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8564.495132386563,7008.8079356075195,3430.775235525787,2650.005563391298,8676.265403037862,7100.256338867672,3475.4198379507084,2684.457479202849
1311,589266295,2019-12-09,ICN,FRA,LH713,8546.290590793822,9117.408820947643,43.749671,50.02222138428609,1.0668264464081103,1.0668264464081103,1.1433736583821643,0.2588963237988957,1.0548219037041058,1.0548219037041058,1.203674715660142,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8594.361795023724,7033.244295947015,3442.70493088597,2659.2116227553092,8222.473494410007,6728.97204999034,3294.160910811288,2544.5812800945478,1.0543536172445942,1.0543536172445942,1.21271277501602,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8672.542016142437,7097.209931407781,3473.932598753275,2683.3097875035496,8222.473494410007,6728.97204999034,3294.160910811288,2544.5812800945478
1313,589347527,2019-12-09,ICN,FRA,LH8385,8546.290590793822,8945.820041451721,43.749671,51.7065688908945,1.0467488726732832,1.0467488726732832,1.1818733194792368,0.07585112535755552,1.0553229142067495,1.0553229142067495,1.20250247245429,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8588.036607822742,7028.069142782576,3440.1784498619418,2657.2619556777345,8346.051352667564,6830.081206746521,3343.5218394221183,2582.6727506085963,1.054934418949336,1.054934418949336,1.2097261261717276,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8649.823035610409,7078.6216746088485,3464.857915052129,2676.306919924785,8346.051352667564,6830.081206746521,3343.5218394221183,2582.6727506085963
1306,589246441,2019-12-09,ICN,FRA,KE905,8546.290590793822,9218.450797482816,43.749671,52.6163401336148,1.0786493507970645,1.0786493507970645,1.202668247119271,0.3666845410711417,1.061640564048126,1.061640564048126,1.2396839155664874,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8999.38857193813,7364.629840695166,3604.485512801213,2784.056524162165,8778.815928278294,7184.161314064391,3516.381780702995,2716.067513261335,1.0591865307266262,1.0591865307266262,1.2432009843191327,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,9015.733850212046,7378.003250192005,3611.014337020851,2789.0947704483006,8778.815928278294,7184.161314064391,3516.381780702995,2716.067513261335
1309,589540189,2019-12-10,ICN,FRA,LH8385,8546.290590793822,9149.739870147916,43.749671,49.45335612250635,1.0706094969441056,1.0706094969441056,1.130370926046652,0.293386010910525,1.0548219037041058,1.0548219037041058,1.2036747156601422,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8594.361795023726,7033.244295947016,3442.7049308859714,2659.2116227553097,8168.113600500579,6684.495773155351,3272.447839550873,2527.825460523033,1.0543536172445942,1.0543536172445942,1.21271277501602,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8672.542016142437,7097.209931407781,3473.932598753275,2683.3097875035496,8168.113600500579,6684.495773155351,3272.447839550873,2527.825460523033
1302,589432431,2019-12-10,ICN,FRA,KE905,8546.290590793822,9115.531473669747,43.749671,54.19770161475987,1.0666067783242847,1.0666067783242847,1.238813924218079,0.25689363221244554,1.061640564048126,1.061640564048126,1.2396839155664874,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8999.38857193813,7364.629840695166,3604.485512801213,2784.056524162165,9032.217228453399,7391.489650571295,3617.5983227615743,2794.175584480082,1.0591865307266262,1.0591865307266262,1.2432009843191327,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,9015.733850212046,7378.003250192005,3611.014337020851,2789.0947704483006,9032.217228453399,7391.489650571295,3617.5983227615743,2794.175584480082
1297,589430883,2019-12-10,ICN,FRA,OZ541,8546.290590793822,8981.674567887538,43.749671,53.12527278547082,1.050944204677842,1.050944204677842,1.2143010809263188,0.11409954070117222,1.0497922591823312,1.0497922591823312,1.20777102152927,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8590.078448488362,7029.739739690811,3440.9940259914492,2657.8913298601774,8659.289619552766,7086.367061470778,3468.6391698881966,2679.2248868501993,1.0495962525124956,1.0495962525124956,1.2050933878291186,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8564.495132386563,7008.8079356075195,3430.775235525787,2650.005563391298,8659.289619552766,7086.367061470778,3468.6391698881966,2679.2248868501993
1320,589735983,2019-12-11,ICN,FRA,LH8387,8546.290590793822,9011.291752665024,43.749671,50.48725037407536,1.0544097064019924,1.0544097064019924,1.1540029723669318,0.14569416758059228,1.0552978813227356,1.0552978813227356,1.1979214210529454,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8547.749467358755,6995.106936948404,3424.0864840970653,2644.8439024381246,8198.773411833748,6709.581073337036,3284.694343736793,2537.275998959536,1.056904281456919,1.056904281456919,1.1977319933214587,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8559.081900049863,7004.378927332038,3428.613018291298,2648.3369960375144,8198.773411833748,6709.581073337036,3284.694343736793,2537.275998959536
1312,589618602,2019-12-11,ICN,FRA,OZ541,8546.290590793822,8943.412403232991,43.749671,51.79179957861156,1.0464671553371885,1.0464671553371885,1.183821464134246,0.07328273704675144,1.0499107371654683,1.0499107371654683,1.2076783880166702,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8590.210201583946,7029.847537678108,3441.0466523699693,2657.9319412546965,8359.367745401152,6840.976437164911,3348.840830383319,2586.7773773460794,1.049034864041538,1.049034864041538,1.2089373718921237,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8594.432842860966,7033.302425995667,3442.733309652778,2659.233522443778,8359.367745401152,6840.976437164911,3348.840830383319,2586.7773773460794
1315,589621708,2019-12-11,ICN,FRA,KE905,8546.290590793822,9045.997087243672,43.749671,53.94141941071175,1.058470571663938,1.058470571663938,1.232956001216826,0.1827166633031213,1.062290347435123,1.062290347435123,1.238017455866808,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8987.448246067679,7354.860483164797,3599.7161667290957,2780.37605439812,8903.212256373838,7285.940127960744,3566.06963220934,2754.4112678021484,1.0619719176250146,1.0619719176250146,1.2378049782029903,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8982.548334657084,7350.851464737947,3597.7589862054324,2778.865712386615,8903.212256373838,7285.940127960744,3566.06963220934,2754.4112678021484
1316,589645240,2019-12-11,ICN,FRA,LH713,8546.290590793822,9081.678032696262,43.749671,49.84038766917952,1.0626455929873442,1.0626455929873442,1.1392174279248757,0.22077990823166993,1.0552946818313182,1.0552946818313182,1.1997698021521548,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8563.79360876197,7008.233961732852,3430.4950246689177,2649.7893267058766,8163.214314931124,6680.487266780344,3270.490909008074,2526.3153114199486,1.0564258388293835,1.0564258388293835,1.2026082071045072,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8597.922509481763,7036.157607776321,3444.127193535972,2660.309172524336,8163.214314931124,6680.487266780344,3270.490909008074,2526.3153114199486
1323,589941248,2019-12-12,ICN,FRA,LH8385,8546.290590793822,9038.763180544856,43.749671,50.632785746289,1.0576241334786267,1.0576241334786267,1.157329520176026,0.1749997724255203,1.055281732687813,1.055281732687813,1.1971229038041091,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8540.719790639574,6989.355383269074,3421.2786075438926,2642.677084472127,8247.063241518266,6749.090933988004,3303.982838207371,2552.160790211724,1.0567260975244241,1.0567260975244241,1.1946084918247066,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8530.790451934627,6981.231378874117,3417.312513731632,2639.6164786497206,8247.063241518266,6749.090933988004,3303.982838207371,2552.160790211724
1321,589820896,2019-12-12,ICN,FRA,OZ541,8546.290590793822,8952.053605732828,43.749671,51.78536960494514,1.047478260963429,1.047478260963429,1.183674492202356,0.08250088424146408,1.0492709566715621,1.0492709566715621,1.2060990321372949,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8570.818796907557,7013.98184294288,3433.301108342979,2651.9547611200705,8366.240865489817,6846.599899055638,3351.5861732369162,2588.8959385097733,1.0500203932662224,1.0500203932662224,1.2049485420808865,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8566.656526059194,7010.5763486124,3431.638564930253,2650.671788429595,8366.240865489817,6846.599899055638,3351.5861732369162,2588.8959385097733
1322,589836722,2019-12-12,ICN,FRA,KE905,8546.290590793822,9142.93815214518,43.749671,52.53262545316288,1.069813629084187,1.069813629084187,1.2007547543194754,0.28613016454801554,1.0619934774255029,1.0619934774255029,1.237105425094768,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8975.45732788873,7345.049731927474,3594.9266124792084,2776.6799901298928,8690.014710153782,7111.505771962518,3480.911748690761,2688.6955468792053,1.0622152342520623,1.0622152342520623,1.2354268677204816,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8959.960015836736,7332.370112975844,3588.73649294935,2771.9031197956842,8690.014710153782,7111.505771962518,3480.911748690761,2688.6955468792053
1324,590028817,2019-12-13,ICN,FRA,OZ541,8546.290590793822,8983.479201029217,43.749671,51.64292474002127,1.051155364493028,1.051155364493028,1.180418585091103,0.11602466326747791,1.0491398446095141,1.0491398446095141,1.2044171436747666,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8554.773685422875,7000.8540244554115,3426.8921802897225,2647.0090378357295,8369.510617685504,6849.27515085211,3352.892216301444,2589.903802467819,1.0487505022946375,1.0487505022946375,1.2054073097215943,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8560.408232282523,7005.464108249671,3429.142797586503,2648.7458228762753,8369.510617685504,6849.27515085211,3352.892216301444,2589.903802467819
1325,590031431,2019-12-13,ICN,FRA,KE905,8546.290590793822,9062.905488897402,43.749671,54.77289348786984,1.0604490208488917,1.0604490208488917,1.2519612659000303,0.20075398337221478,1.062465267761362,1.062465267761362,1.2353339899218838,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8961.105769212067,7333.307547555659,3589.194143303246,2772.256285253705,9121.360050255997,7464.424686591601,3653.204802152043,2821.652846314121,1.0626366471505033,1.0626366471505033,1.231458066786592,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8922.921617609703,7302.065968971907,3573.942178202984,2760.4864544330894,9121.360050255997,7464.424686591601,3653.204802152043,2821.652846314121
1326,590056292,2019-12-13,ICN,FRA,LH713,8546.290590793822,9025.974392994747,43.749671,50.53268203615604,1.0561277196351888,1.0561277196351888,1.15504141816646,0.16135711955619608,1.055407759704708,1.055407759704708,1.195902875027012,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8531.244428973467,6981.602814633171,3417.49384660567,2639.7564119131143,8219.332933854594,6726.4025004449995,3292.9064709985287,2543.61323799153,1.057810862105554,1.057810862105554,1.195175214798983,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8544.369891857683,6992.341829720254,3422.7365741099893,2643.8021866941863,8219.332933854594,6726.4025004449995,3292.9064709985287,2543.61323799153
1327,590145719,2019-12-13,ICN,FRA,LH8387,8546.290590793822,8936.563745523446,43.749671,52.76978478307837,1.0456657950702064,1.0456657950702064,1.2061755797678655,0.06597681696745979,1.0553704438477982,1.0553704438477982,1.1938524004403461,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8513.445803585615,6967.040302952199,3410.3845093058626,2634.2701878944154,8542.137629151686,6990.515432960804,3421.844937358674,2643.1141170816845,1.058344961590095,1.058344961590095,1.1922456556192085,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8523.739987014242,6975.46281666653,3414.496333709456,2637.443252956932,8542.137629151686,6990.515432960804,3421.844937358674,2643.1141170816845
1328,590225305,2019-12-14,ICN,FRA,OZ542,8546.290590793822,9618.031202580223,43.749671,43.60767447586907,1.1254041856405976,1.1254041856405976,0.996754340755364,0.792943616747267,1.0491990229015382,1.0491990229015382,1.2028696027941932,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8541.5756533857,6990.055634606814,3421.6204663566923,2642.9408944379074,8019.96738691682,6563.285234768639,3213.2735281023606,2482.16107366554,1.049590864482803,1.049590864482803,1.205196481634723,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8565.369259615556,7009.523130613061,3431.1243897541863,2650.2750031763717,8019.96738691682,6563.285234768639,3213.2735281023606,2482.16107366554
1329,590239409,2019-12-14,ICN,FRA,KE905,8546.290590793822,9007.994219219036,43.749671,54.87193013908563,1.0540238625775922,1.0540238625775922,1.254224977808076,0.14217646866251027,1.0625804799613374,1.0625804799613374,1.2351847090335062,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8960.536472144178,7332.841759045568,3588.9667479403342,2772.080805901813,9091.182940231452,7439.734323844246,3641.1511042274665,2812.3510950707596,1.0628205652693778,1.0628205652693778,1.23377890622041,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8948.113564576726,7322.677561944925,3584.004643383562,2768.2515858135503,9091.182940231452,7439.734323844246,3641.1511042274665,2812.3510950707596
1330,590248168,2019-12-14,ICN,FRA,LH713,8546.290590793822,8898.625313102923,43.749671,53.24766591769497,1.0412266255828746,1.0412266255828746,1.2170986592720885,0.025505360084504186,1.0551907281296946,1.0551907281296946,1.1940806074649297,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8513.938968598526,6967.443801599126,3410.5814951036336,2634.4222004054973,8605.377601228805,7042.257228296627,3447.104994387205,2662.6071198384097,1.0574393068386745,1.0574393068386745,1.1932406502012554,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8524.888743745963,6976.402708537939,3414.955183699456,2637.7973441654317,8605.377601228805,7042.257228296627,3447.104994387205,2662.6071198384097
1331,590322119,2019-12-14,ICN,FRA,LH8385,8546.290590793822,8896.304932286605,43.749671,52.85630863291628,1.0409551182205088,1.0409551182205088,1.2081532826364862,0.02303005506613321,1.0545391767492982,1.0545391767492982,1.1940089296456935,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8508.088331621504,6962.656916799746,3408.2445645383805,2632.6188080418415,8521.395018269215,6973.544205875144,3413.559678580051,2636.7204429886497,1.0567130255793877,1.0567130255793877,1.185175799513858,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8451.980370467425,6916.750403128226,3385.833259600132,2615.324166606564,8521.395018269215,6973.544205875144,3413.559678580051,2636.7204429886497
1333,590398101,2019-12-15,ICN,FRA,KE905,8546.290590793822,9085.887663602292,43.749671,54.328361978408765,1.06313816117951,1.06313816117951,1.2418004692745863,0.225270602359939,1.0621991677708102,1.0621991677708102,1.2361252969241003,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8967.035563735837,7338.159197620563,3591.56269191132,2774.0840770316286,9034.386617996484,7393.2646056520025,3618.464845971113,2794.8442741545837,1.0626039958828122,1.0626039958828122,1.2367453750868034,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8976.865988571291,7346.2022724859335,3595.4892763768457,2777.114193777784,9034.386617996484,7393.2646056520025,3618.464845971113,2794.8442741545837
