,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
16,547581498,2019-05-25,PVG,LHR,BA168,9244.034182063437,9620.572522636545,41.307,51.66832893402451,1.0407331185883888,1.0407331185883888,1.2508371204402282,0.038307776661689996,1.0429103946413232,1.0429103946413232,1.2466573415342512,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8991.942002568892,7358.755632951432,3602.232650426221,2782.592299414964,9006.787360539007,7370.90183492698,3608.162358751784,2787.168212312002,1.0437225876885885,1.0437225876885885,1.2493137091404285,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9020.24006015158,7381.9085891554505,3613.5357950174875,2791.314854095992,9006.787360539007,7370.90183492698,3608.162358751784,2787.168212312002
33,547786996,2019-05-26,PVG,LHR,VS251,9244.034182063437,9748.89417499204,41.307,52.36638481203624,1.0546146826142426,1.0546146826142426,1.2677363355372269,0.2427784420001507,1.0457103708728737,1.0457103708728737,1.25809805261055,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9109.902250364285,7455.268562965844,3649.349726676312,2818.9522053405326,9270.964258585951,7587.046569692662,3713.6830174603074,2868.597739124768,1.0489915155315637,1.0489915155315637,1.2666363929399176,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9211.984084347383,7538.79006349747,3690.1244592275157,2850.417770644982,9270.964258585951,7587.046569692662,3713.6830174603074,2868.597739124768
32,547772395,2019-05-26,PVG,LHR,BA168,9244.034182063437,9630.268104082532,41.307,51.7096021183321,1.0417819660131202,1.0417819660131202,1.2518363017970828,0.053756938613034815,1.0404703924137777,1.0404703924137777,1.2493682900693648,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8992.653522931809,7359.3377859756365,3602.5168542984543,2782.811617481374,9023.967434182388,7384.95825881702,3615.024626803657,2792.463774784465,1.0422278531384888,1.0422278531384888,1.2500754147903284,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9013.511588764017,7376.403476201988,3610.848229457569,2789.2408792506767,9023.967434182388,7384.95825881702,3615.024626803657,2792.463774784465
45,547878308,2019-05-26,PVG,LHR,BA160,9244.034182063437,9712.053143832776,41.307,52.6352434305894,1.0506292980479732,1.0506292980479732,1.2742451262640568,0.18407509759479024,1.0407327071336463,1.0407327071336463,1.2498618924149083,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8998.893879024727,7364.443531869843,3605.0094510787503,2784.735136333879,9294.411669626763,7606.2308150896915,3723.048659483996,2875.825137130246,1.0420792240966992,1.0420792240966992,1.250662377125913,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9016.98519510216,7379.2455177513775,3612.235698352861,2790.3115789316107,9294.411669626763,7606.2308150896915,3723.048659483996,2875.825137130246
53,547973943,2019-05-27,PVG,LHR,MU551,9244.034182063437,9541.103728222091,41.307,53.06292484744685,1.0321363530583945,1.0321363530583945,1.284598853643374,-0.08831962385333197,1.0328087736212994,1.0328087736212994,1.2771448810978134,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9163.30557984543,7498.962196177692,3670.6807156679292,2835.413174797079,9225.940451540226,7550.2089093825225,3695.699076350566,2854.719662237094,1.0389325449621691,1.0389325449621691,1.278790680012235,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9232.535215073452,7555.6046250006175,3698.333234739122,2856.7524231557163,9225.940451540226,7550.2089093825225,3695.699076350566,2854.719662237094
52,547954764,2019-05-27,PVG,LHR,BA168,9244.034182063437,9644.334292105308,41.307,51.329194676980194,1.0433036163819678,1.0433036163819678,1.242627028759779,0.07617032537199821,1.0424424124071103,1.0424424124071103,1.2536082673465405,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9044.190549584328,7401.5044441458795,3623.102382557955,2798.697320298984,8963.500819502255,7335.485574078729,3590.872336962672,2773.825627929935,1.0442167425845177,1.0442167425845177,1.256558064410449,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9084.016641710161,7434.089428612471,3639.010190946853,2810.9732606275434,8963.500819502255,7335.485574078729,3590.872336962672,2773.825627929935
75,548266720,2019-05-28,PVG,LHR,BA160,9244.034182063437,9629.041086927573,41.307,51.76446454194991,1.0416492299012892,1.0416492299012892,1.253164464665793,0.05180178132312465,1.0435115781337072,1.0435115781337072,1.251475762639888,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9035.963866061287,7394.773521263392,3619.8163834007405,2796.1615385880464,9033.6838955516,7392.908090846376,3618.905690634655,2795.4587635871912,1.0433405602044274,1.0433405602044274,1.2539738870396857,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9054.973697945774,7410.3270200779725,3627.4095151136917,2802.0211032456227,9033.6838955516,7392.908090846376,3618.905690634655,2795.4587635871912
67,548150446,2019-05-28,PVG,LHR,BA168,9244.034182063437,9612.619472535464,41.307,51.83962556829995,1.0398727745065257,1.0398727745065257,1.2549840358365398,0.02563520413953157,1.0439664285871049,1.0439664285871049,1.2510372284903066,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9036.31721499028,7395.062624932569,3619.957522205901,2796.2704543800796,9033.287200126053,7392.583521861836,3618.7472378595644,2795.3364867301684,1.0440341173440078,1.0440341173440078,1.2537718572803151,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9059.309008256734,7413.874092150575,3629.1411759935804,2803.3574133840857,9033.287200126053,7392.583521861836,3618.7472378595644,2795.3364867301684
72,548153179,2019-05-28,PVG,LHR,VS251,9244.034182063437,9640.956380755028,41.307,51.08172573844419,1.0429382011007442,1.0429382011007442,1.2366360601942574,0.0707878839167341,1.050213122118937,1.050213122118937,1.2708272095953248,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9259.883933269111,7577.980848978884,3709.257182972956,2865.182354758639,8914.201646167148,7295.149886804549,3571.18067852257,2758.6297179672674,1.0546146826142426,1.0546146826142426,1.2677363355372269,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9270.964258585951,7587.046569692662,3713.6830174603074,2868.597739124768,8914.201646167148,7295.149886804549,3571.18067852257,2758.6297179672674
73,548168261,2019-05-28,PVG,LHR,MU551,9244.034182063437,9532.985966861665,41.307,52.91164118487357,1.0312581908620473,1.0312581908620473,1.280936431715534,-0.10125465107560452,1.0326021773237914,1.0326021773237914,1.2801267052615806,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9188.661097233475,7519.707619495181,3680.808516079176,2843.228724901064,9184.168169218688,7516.031587483083,3679.0138976732696,2841.8438308965065,1.0355344490102818,1.0355344490102818,1.2816947668278045,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9229.157835416177,7552.841314371939,3696.9842018419267,2855.711384255676,9184.168169218688,7516.031587483083,3679.0138976732696,2841.8438308965065
88,548349418,2019-05-29,PVG,LHR,BA168,9244.034182063437,9648.22044634688,41.307,51.614375338801054,1.043724012300571,1.043724012300571,1.249530959372529,0.08236261271241435,1.043608666634494,1.043608666634494,1.251016700125329,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9033.062329703873,7392.399536970961,3618.6574174579773,2795.2671729778767,9022.007398482674,7383.354593244526,3614.241726180419,2791.8596160531606,1.0430989415896934,1.0430989415896934,1.253858255271987,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9051.929447249298,7407.836269508129,3626.1935445229965,2801.0827475621913,9022.007398482674,7383.354593244526,3614.241726180419,2791.8596160531606
89,548351378,2019-05-29,PVG,LHR,VS251,9244.034182063437,9660.13136002006,41.307,51.11067252060118,1.0450125096642324,1.0450125096642324,1.237336832028498,0.10134173586769306,1.0484498574333831,1.0484498574333831,1.2641597690648605,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9185.616975562258,7517.216974491459,3679.5925970252756,2842.290408988203,8937.222117977588,7313.98481828582,3580.3757874332173,2765.7255168065653,1.0487764418574934,1.0487764418574934,1.252186197865742,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9087.254740870141,7436.738782470637,3640.303590781777,2811.9713678970256,8937.222117977588,7313.98481828582,3580.3757874332173,2765.7255168065653
90,548366823,2019-05-29,PVG,LHR,MU551,9244.034182063437,9502.838781804165,41.307,52.87845269706063,1.0279969323612952,1.0279969323612952,1.2801329725484936,-0.14929186750507914,1.0330266388492555,1.0330266388492555,1.2797018885803975,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9188.531662171325,7519.601718080696,3680.7568155969657,2843.1888280140092,9147.853933828566,7486.319940345712,3664.5088366055115,2830.6503804992676,1.034109029627537,1.034109029627537,1.2814419884570476,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9214.152298986828,7540.564057293379,3690.990513143158,2851.0860981687883,9147.853933828566,7486.319940345712,3664.5088366055115,2830.6503804992676
108,548561499,2019-05-30,PVG,LHR,BA168,9244.034182063437,9655.925196317989,41.307,51.47189443878256,1.0445574958013204,1.0445574958013204,1.246081643275536,0.09463953810996571,1.043673261190787,1.043673261190787,1.2511945751038922,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9035.068061214166,7394.04059002484,3619.4585704419183,2795.885416923522,9001.514088625572,7366.587339725077,3606.0560461636323,2785.54278616823,1.043177075428553,1.043177075428553,1.2533173432845546,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9048.152612851445,7404.746132273522,3624.684956692491,2799.9185812776263,9001.514088625572,7366.587339725077,3606.0560461636323,2785.54278616823
109,548563233,2019-05-30,PVG,LHR,VS251,9244.034182063437,9681.881597167006,41.307,51.05002059292552,1.0473654041601388,1.0473654041601388,1.2358685112190553,0.13599906281969576,1.0459934829542712,1.0459934829542712,1.2511475719005654,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9054.712918435336,7410.113655023976,3627.3053514796925,2801.9407209249334,8946.087900950317,7321.238640718052,3583.9170632456194,2768.458293660375,1.047521797793073,1.047521797793073,1.2472364092533275,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9036.227587220517,7394.989293120942,3619.921722022864,2796.242827638547,8946.087900950317,7321.238640718052,3583.9170632456194,2768.458293660375
110,548575520,2019-05-30,PVG,LHR,MU551,9244.034182063437,9662.328007008373,41.307,52.924910661260135,1.045250138273674,1.045250138273674,1.2812576720957738,0.10484192358324648,1.0316950432190684,1.0316950432190684,1.2794549276862774,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9174.462233377795,7508.090367249626,3675.137038073186,2838.8520864682764,9311.422001359388,7620.148359234564,3729.8431272158336,2881.068378587603,1.0325810053109765,1.0325810053109765,1.2811147344799092,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9197.557956899667,7526.986868312975,3684.3622049117516,2845.9710807924903,9311.422001359388,7620.148359234564,3729.8431272158336,2881.068378587603
127,548783725,2019-05-31,PVG,LHR,VS251,9244.034182063437,9665.724931529743,41.307,52.63310524453829,1.0456176103593962,1.0456176103593962,1.2741933629781463,0.11025466106160209,1.0451874566043229,1.0451874566043229,1.2443407984283021,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8993.12024358513,7359.719648328353,3602.703277377593,2782.955478819117,9249.730592010212,7569.673569767056,3705.2016154132934,2862.0527026944615,1.0474826993848394,1.0474826993848394,1.2443944347447595,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9013.236949113161,7376.178771033106,3610.7385296424823,2789.156224699206,9249.730592010212,7569.673569767056,3705.2016154132934,2862.0527026944615
126,548781227,2019-05-31,PVG,LHR,BA168,9244.034182063437,9596.80995297288,41.307,51.73169548136754,1.0381625342314236,1.0381625342314236,1.2523711594007685,0.00044395290246542304,1.04377741876237,1.04377741876237,1.251014116535203,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9034.497761887302,7393.573981484678,3619.2307747448817,2795.7096286366905,8997.057665615062,7362.941175443753,3604.2760090179586,2784.1691444164117,1.0433304554699716,1.0433304554699716,1.2525133766168859,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9042.880300376102,7400.432422066421,3622.579027334442,2798.2934508697435,8997.057665615062,7362.941175443753,3604.2760090179586,2784.1691444164117
128,548800558,2019-05-31,PVG,LHR,MU551,9244.034182063437,9510.73028828182,41.307,52.90632443594827,1.028850618784585,1.028850618784585,1.2808077186904947,-0.13671736000467033,1.0330947587908341,1.0330947587908341,1.280446208052911,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9195.966976714322,7525.685157252239,3683.7267168036283,2845.4806792296777,9161.606850553011,7497.572326756621,3670.0021891380593,2834.8895607964328,1.0351148319035162,1.0351148319035162,1.2811433220030821,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9220.32811428182,7545.616997080191,3693.457330275191,2852.98972305375,9161.606850553011,7497.572326756621,3670.0021891380593,2834.8895607964328
137,548915960,2019-05-31,PVG,LHR,BA160,9244.034182063437,9573.244686714434,41.307,52.00104246065612,1.0356132937381148,1.0356132937381148,1.2588917728388922,-0.037105483083552174,1.0425007597615066,1.0425007597615066,1.250972025869274,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9023.137107299928,7384.278900458644,3614.692967827311,2792.2078359584793,9028.824605532725,7388.93230810366,3616.9647355873435,2793.960942658078,1.042813663346117,1.042813663346117,1.2524991548952742,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9038.297483090855,7396.682844287584,3620.748504293801,2796.880849519035,9028.824605532725,7388.93230810366,3616.9647355873435,2793.960942658078
149,549026479,2019-06-01,PVG,LHR,MU551,9244.034182063437,9620.68276063452,41.307,52.81972889300896,1.0407450439010613,1.0407450439010613,1.2787113296295771,0.03848343241718974,1.0316657996429761,1.0316657996429761,1.2812781627792225,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9190.933965785885,7521.567239219881,3681.716372097554,2843.929310804294,9247.867428132413,7568.14916295795,3704.4574084780143,2861.4784036014476,1.0340707963836941,1.0340707963836941,1.281087388117651,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9210.538321692913,7537.607166780176,3689.5469756217813,2849.9721307358623,9247.867428132413,7568.14916295795,3704.4574084780143,2861.4784036014476
148,549014571,2019-06-01,PVG,LHR,VS251,9244.034182063437,9679.748721064912,41.307,52.8667153106292,1.0471346741498329,1.0471346741498329,1.2798488224908415,0.13260048909753464,1.0445529547424057,1.0445529547424057,1.249538228366484,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9029.211038833424,7389.248480804232,3617.119089343247,2794.0800563317307,9315.030477571352,7623.100748862535,3731.284467430045,2882.1806503745293,1.047109681579751,1.047109681579751,1.2503542203914368,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9057.877795790198,7412.703100132501,3628.569504195868,2802.9162584050546,9315.030477571352,7623.100748862535,3731.284467430045,2882.1806503745293
147,549008016,2019-06-01,PVG,LHR,BA168,9244.034182063437,9620.724444308442,41.307,51.627482102928845,1.0407495531524444,1.0407495531524444,1.2498482606562773,0.038549852139693266,1.0428477575605901,1.0428477575605901,1.2533452015568354,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9045.53339901007,7402.603139130577,3623.638759345623,2799.111238374816,8998.92908877127,7364.4723398442875,3605.02351497183,2784.7459893381406,1.042159084290844,1.042159084290844,1.2530803019810577,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9037.402228809831,7395.950363512201,3620.3909112485962,2796.604897560254,8998.92908877127,7364.4723398442875,3605.02351497183,2784.7459893381406
168,549233098,2019-06-02,PVG,LHR,MU551,9244.034182063437,9564.66001872576,41.307,52.93277665283053,1.0346846225735995,1.0346846225735995,1.2814480996642343,-0.05078449004093509,1.0332579409132907,1.0332579409132907,1.2810700982389711,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9203.159139909363,7531.569654411818,3686.5994956252844,2847.697581805422,9219.32304699623,7544.794669301072,3693.0558744219134,2852.679922484186,1.0350242603147466,1.0350242603147466,1.280747951190783,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9215.874541354737,7541.973164685305,3691.6784315435216,2851.6169598077604,9219.32304699623,7544.794669301072,3693.0558744219134,2852.679922484186
166,549216433,2019-06-02,PVG,LHR,BA168,9244.034182063437,9732.04144198106,41.307,51.68054313446607,1.0527915897222149,1.0527915897222149,1.2511328136748268,0.21592491051678064,1.0444511366674778,1.0444511366674778,1.2547823513429752,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9071.272617065866,7423.662499358046,3633.919822012228,2807.045059849401,9113.271519042686,7458.025237339081,3650.6955197904695,2819.9907441235055,1.0418888084239217,1.0418888084239217,1.2531288975734076,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9035.46383527191,7394.3644051629935,3619.616655193393,2796.0074097793886,9113.271519042686,7458.025237339081,3650.6955197904695,2819.9907441235055
167,549218544,2019-06-02,PVG,LHR,VS251,9244.034182063437,9744.262090425753,41.307,52.77782901615068,1.054113593536135,1.054113593536135,1.2776969766904078,0.23539757216417945,1.0455391642526262,1.0455391642526262,1.2572762842347407,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9101.505569518473,7448.398551364724,3645.9958251793773,2816.3640238866383,9356.902855778684,7657.359967395807,3748.0096275889955,2895.08733513446,1.0471138470080978,1.0471138470080978,1.2552699874080042,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9098.389078823397,7445.848695341482,3644.7509996346967,2815.403401044549,9356.902855778684,7657.359967395807,3748.0096275889955,2895.08733513446
175,549336731,2019-06-02,PVG,LHR,BA160,9244.034182063437,9681.8652717864,41.307,51.65567702771559,1.0473636381151106,1.0473636381151106,1.2505308307966103,0.13597304958363537,1.044954892085751,1.044954892085751,1.2547949148441913,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9075.739514674695,7427.317233765272,3635.704043045755,2808.4219302771226,9061.506892524829,7415.672361097198,3630.019080902938,2804.0348862337682,1.0429850330724515,1.0429850330724515,1.2531557787765528,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9045.164038373727,7402.30093497357,3623.4912249550835,2798.9973871559428,9061.506892524829,7415.672361097198,3630.019080902938,2804.0348862337682
184,549443446,2019-06-03,PVG,LHR,MU551,9244.034182063437,9522.61850018694,41.307,52.87263389479162,1.030136660319155,1.030136660319155,1.2799921053281915,-0.11777441036753285,1.0336122077989613,1.0336122077989613,1.2807423625481589,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9203.285492836003,7531.673034079069,3686.6499650045043,2847.73652865923,9165.551757217203,7500.799977663686,3671.577910379495,2836.105533447185,1.0344174142592366,1.0344174142592366,1.2811275825696402,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9213.98799890362,7540.429629952572,3690.924886462195,2851.0354545351856,9165.551757217203,7500.799977663686,3671.577910379495,2836.105533447185
183,549428500,2019-06-03,PVG,LHR,VS251,9244.034182063437,9794.93439808506,41.307,52.73191203233174,1.0595952162412554,1.0595952162412554,1.2765853737219297,0.3161399899178909,1.046959846281631,1.046959846281631,1.259036487754204,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9128.689250534444,7470.639744923246,3656.8538523124607,2824.7430846543452,9395.094770390444,7688.607897532702,3763.264693482216,2906.859558814505,1.0481138107978174,1.0481138107978174,1.2584738430197764,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9133.956809393023,7474.949565807539,3658.9578829247234,2826.3667498138793,9395.094770390444,7688.607897532702,3763.264693482216,2906.859558814505
211,549759269,2019-06-04,PVG,LHR,BA160,9244.034182063437,9724.449485678388,41.307,51.62555739565656,1.051970308001145,1.051970308001145,1.249801665472113,0.20382771313868323,1.0437479539056158,1.0437479539056158,1.2502882434396283,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9028.345588519103,7388.540385092513,3616.7734009506516,2793.8132911070034,9095.290764235377,7443.313710678556,3643.5134342055044,2814.448380780912,1.0433285676622,1.0433285676622,1.2509562852653935,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9030.153406879073,7390.019509205217,3617.4955011251177,2794.3705305730746,9095.290764235377,7443.313710678556,3643.5134342055044,2814.448380780912
203,549643559,2019-06-04,PVG,LHR,VS251,9244.034182063437,9758.203796285794,41.307,51.98566036630338,1.0556217776887955,1.0556217776887955,1.25851938814979,0.25761260618866655,1.0479904761013523,1.0479904761013523,1.2569123200851426,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9119.724613166385,7463.305041622109,3653.273090909197,2821.9798370565213,9199.588615413417,7528.648316187862,3685.173314534006,2846.5970082036883,1.0488253156016765,1.0488253156016765,1.2597379913318767,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9150.871419265257,7488.788792066639,3665.714116299826,2831.58048609552,9199.588615413417,7528.648316187862,3685.173314534006,2846.5970082036883
199,549634733,2019-06-04,PVG,LHR,BA168,9244.034182063437,9695.157426035476,41.307,51.34571265960839,1.0488015551529846,1.0488015551529846,1.2430269121361606,0.15715307316656432,1.0450475869823705,1.0450475869823705,1.2536903490873388,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9067.40529844878,7420.498329580431,3632.3750919055174,2805.8530028324867,9013.746246097659,7376.595468565878,3610.9419590629955,2789.313209707212,1.0433499168260063,1.0433499168260063,1.2529370331115577,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9046.522819522337,7403.412665004251,3624.0339653797846,2799.416216004307,9013.746246097659,7376.595468565878,3610.9419590629955,2789.313209707212
222,549868219,2019-06-05,PVG,LHR,MU551,9244.034182063437,9672.303086322883,41.307,52.783605277398486,1.046329221184668,1.046329221184668,1.2778368140363252,0.12073644385166878,1.0336229762546212,1.0336229762546212,1.2801805945425997,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9198.214106586222,7527.523718056519,3684.6242919740516,2846.1733314771236,9289.282675501741,7602.034365351035,3720.999976035194,2874.2441829752315,1.0338823200167264,1.0338823200167264,1.2809856479144592,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9207.925931857417,7535.46975691477,3688.5035039999902,2849.1668912553196,9289.282675501741,7602.034365351035,3720.999976035194,2874.2441829752315
221,549854064,2019-06-05,PVG,LHR,VS251,9244.034182063437,9683.848310465331,41.307,51.092357909080114,1.0475781590309658,1.0475781590309658,1.2368934541138332,0.13913286891755097,1.0483226573895066,1.0483226573895066,1.2542700613015987,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9100.544977117213,7447.612612127331,3645.612134010011,2816.0679321947737,8955.709998223621,7329.111265759846,3587.7604350542174,2771.424195802856,1.0496748733625663,1.0496748733625663,1.2595856659341158,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9156.965255100717,7493.7746577501985,3668.1481882272856,2833.458841743666,8955.709998223621,7329.111265759846,3587.7604350542174,2771.424195802856
240,550067320,2019-06-06,PVG,LHR,BA168,9244.034182063437,9644.936403124688,41.307,51.33695645878991,1.0433687514742362,1.0433687514742362,1.242814933517077,0.07712974288634808,1.0448468049526751,1.0448468049526751,1.2486011950438876,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9024.178317509128,7385.130799720717,3615.1088603142816,2792.528777173531,8965.529028299337,7337.145017639979,3591.682468090143,2774.4508002438088,1.0441141804202858,1.0441141804202858,1.2508513198296407,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9036.079308945344,7394.867974532166,3619.8624949618156,2796.1971225452053,8965.529028299337,7337.145017639979,3591.682468090143,2774.4508002438088
241,550067666,2019-06-06,PVG,LHR,VS251,9244.034182063437,9658.790537484045,41.307,50.71699216606672,1.0448674623277985,1.0448674623277985,1.2278062354096573,0.09920523847222495,1.049171654536549,1.049171654536549,1.2529909609624057,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9097.301673567312,7444.9590001319575,3644.316655376158,2815.0682207312384,8864.88024329189,7254.796011724795,3551.4801408968274,2743.4269560014573,1.050254868103844,1.050254868103844,1.2596178401740628,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9162.284714842488,7498.1269429934655,3670.272949703686,2835.098504760661,8864.88024329189,7254.796011724795,3551.4801408968274,2743.4269560014573
242,550081931,2019-06-06,PVG,LHR,MU551,9244.034182063437,9640.153368187588,41.307,52.58206936384307,1.0428513329053628,1.0428513329053628,1.2729578367793126,0.06950834526580843,1.0362693234870586,1.0362693234870586,1.2800864411885313,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9220.830618914333,7546.028137234067,3693.6580466142013,2853.1446143964426,9214.201511497318,7540.60432207469,3691.0101701857,2851.101267365914,1.0362847481997197,1.0362847481997197,1.2800266731418701,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9220.417300858628,7545.689967915761,3693.4929542317236,2853.0172138025673,9214.201511497318,7540.60432207469,3691.0101701857,2851.101267365914
268,550403882,2019-06-07,PVG,LHR,BA160,9244.034182063437,9695.778829784784,41.307,51.50764456261221,1.0488687772918328,1.0488687772918328,1.2469471170167818,0.15814323215947437,1.04481856868007,1.04481856868007,1.2503925291678986,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9038.426729598365,7396.788591430091,3620.800129461288,2796.920688286265,9045.490668352464,7402.568177683444,3623.621691361363,2799.0980671351845,1.0455379532486029,1.0455379532486029,1.2498863562186011,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9040.52208650711,7398.502974355427,3621.637081681088,2797.5665582425113,9045.490668352464,7402.568177683444,3623.621691361363,2799.0980671351845
259,550292200,2019-06-07,PVG,LHR,MU551,9244.034182063437,9550.690650148075,41.307,52.7707448257182,1.033173445926851,1.033173445926851,1.2775254757236836,-0.07304360247446708,1.0365246899352538,1.0365246899352538,1.2791674222797664,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9214.650416796636,7540.971608228678,3691.189477245598,2851.239637323232,9169.983847108464,7504.426233029264,3673.348228103107,2837.4716747915086,1.0384068054203008,1.0384068054203008,1.2790016537462727,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9229.812613126118,7553.377041589162,3697.2457408931127,2855.9132120441086,9169.983847108464,7504.426233029264,3673.348228103107,2837.4716747915086
258,550278687,2019-06-07,PVG,LHR,VS251,9244.034182063437,9645.633536369409,41.307,52.50973266738635,1.0434441658691842,1.0434441658691842,1.271206639731434,0.07824057099494178,1.0490646583574832,1.0490646583574832,1.2507630095961895,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9078.07764038759,7429.230245712186,3636.6379648503944,2809.1426309585113,9203.748676520147,7532.052002547911,3686.8349753056136,2847.879299766416,1.0502367371867898,1.0502367371867898,1.2584265155967076,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9152.003786414281,7489.715274279477,3666.1664197690097,2831.9295254013973,9203.748676520147,7532.052002547911,3686.8349753056136,2847.879299766416
