,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
510,540816397,2019-04-21,LHR,PVG,BA169,9244.034182063437,9678.091188765617,41.307,52.82555605720994,1.0469553658233326,1.0469553658233326,1.2788523992836551,1.04173424052493,1.04173424052493,1.2432540822411882,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8938.157676301464,7314.750275096264,3580.749479195538,2766.0138920285553,9286.741495407441,7599.955218001152,3719.9849478498,2873.4608930882096
531,541027944,2019-04-22,LHR,PVG,VS250,9244.034182063437,9518.246561575594,41.307,53.37154632731554,1.0296637132783677,1.0296637132783677,1.292070262360267,1.037484937328562,1.037484937328562,1.2562840831489834,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9006.417388113494,7370.599130215198,3608.0145799931847,2787.0541725160706,9257.300426342175,7575.8670705841205,3708.225248103845,2864.3860181064456
538,541095976,2019-04-22,LHR,PVG,MU552,9244.034182063437,9552.97409630937,41.307,52.57691965603726,1.033420464286619,1.033420464286619,1.272833167648032,1.0303488670983845,1.0303488670983845,1.2725242079568795,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9083.125599084078,7433.360393736584,3638.654280170639,2810.6986068635374,9112.867430118336,7457.6946191282495,3650.534113816709,2819.8661883044947
539,541104635,2019-04-22,LHR,PVG,BA161,9244.034182063437,9696.460308681311,41.307,53.093474551654914,1.0489424982326154,1.0489424982326154,1.285338430572419,1.0418210389799114,1.0418210389799114,1.24900908401042,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8984.509968978904,7352.674878195988,3599.2640597365835,2780.3014595157774,9365.1738766327,7664.127166276365,3751.3133364869345,2897.6367833238364
530,541008402,2019-04-22,LHR,PVG,BA169,9244.034182063437,9659.970805096074,41.307,51.39584214913285,1.0449951411732874,1.0449951411732874,1.2442404955366608,1.0416169623615397,1.0416169623615397,1.2477908412913967,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8972.998694709671,7343.256562884797,3594.666090525634,2776.7532400322216,8973.80855811939,7343.91917840184,3594.989575739857,2777.0028712252742
557,541301251,2019-04-23,LHR,PVG,MU552,9244.034182063437,9577.75356016144,41.307,52.22093096723727,1.0361010540988191,1.0361010540988191,1.2642150475037468,1.0309802259705263,1.0309802259705263,1.2722656244304504,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9086.389568535644,7436.030914196956,3639.9580134231674,2811.7046883564203,9061.172482213893,7415.398752660979,3629.8855067844233,2803.93180805554
549,541216611,2019-04-23,LHR,PVG,BA169,9244.034182063437,9641.2092121544,41.307,51.61744500669689,1.042965551864966,1.042965551864966,1.2496052728761926,1.0424144939176367,1.0424144939176367,1.252036529557253,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9014.119446668883,7376.900814487788,3611.091027245706,2789.428244542377,8999.152790435046,7364.655368478287,3605.112868534122,2784.8149428339348
551,541235928,2019-04-23,LHR,PVG,VS250,9244.034182063437,9557.917118380628,41.307,53.30387866439075,1.0339551899241384,1.0339551899241384,1.2904320978137058,1.0368036482321978,1.0368036482321978,1.261045800234343,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9040.325202076063,7398.341887093662,3621.5584397748235,2797.505870853964,9280.022941496227,7594.458219346524,3717.301343645491,2871.3899751922822
572,541423790,2019-04-24,LHR,PVG,BA169,9244.034182063437,9672.023562661449,41.307,50.59081636801337,1.046298982908183,1.046298982908183,1.2247516490670678,1.0432410320630372,1.0432410320630372,1.2527903591737073,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9027.407077724174,7387.772512623937,3616.39852987745,2793.5240058193626,8838.255694495767,7233.012289982511,3540.8454489629216,2735.220241386742
573,541443027,2019-04-24,LHR,PVG,VS250,9244.034182063437,9673.798625479672,41.307,51.04406379365122,1.0464910054367955,1.0464910054367955,1.2357243032331375,1.0364930084271948,1.0364930084271948,1.264834556599273,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9069.906876595476,7422.54507533682,3633.3743018129762,2806.6240858691817,8920.77640888528,7300.529238119385,3573.8068479491867,2760.6563138619185
578,541507860,2019-04-24,LHR,PVG,MU552,9244.034182063437,9589.940230360276,41.307,52.14591932311538,1.0374193822182112,1.0374193822182112,1.2623990927231552,1.0313904113793386,1.0313904113793386,1.2708422426513548,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9077.452899473068,7428.719094054848,3636.3884234510133,2808.9500616709392,9057.15641971439,7412.112883343203,3628.2813636383153,2802.693902427142
3,541732175,2019-04-25,LHR,PVG,BA161,9244.034182063437,9729.645803617264,41.307,50.379465716351625,1.0525324346480762,1.0525324346480762,1.2196350670915734,,,,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,,,,,8854.30916615473,7246.14694861257,3547.257716335791,2740.168541599803
2,541722456,2019-04-25,LHR,PVG,MU552,9244.034182063437,9645.21209658915,41.307,52.29115677791633,1.0433985754081412,1.0433985754081412,1.265915142177266,1.0337988496921555,1.0337988496921555,1.267392404847654,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9068.448840331275,7421.352136575199,3632.79191573699,2806.1746627593348,9139.532510180981,7479.511502815868,3661.184995228095,2828.085396221531
596,541653513,2019-04-25,LHR,PVG,VS250,9244.034182063437,9645.999752746016,41.307,51.20359262303365,1.043483782379616,1.043483782379616,1.2395863321721172,1.0372148870957416,1.0372148870957416,1.2634670652570665,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9064.48196772804,7418.106513536188,3631.2074206005846,2804.951919357485,8924.655814862468,7303.7032975552665,3575.356406132121,2761.8520966702285
595,541633903,2019-04-25,LHR,PVG,BA169,9244.034182063437,9663.896649580018,41.307,50.79957017484392,1.0454198306980798,1.0454198306980798,1.2298053640991575,1.0443967717078801,1.0443967717078801,1.2531377624503732,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9040.228881513243,7398.263079360446,3621.519966277288,2797.4761811350268,8867.531274773151,7256.96503748219,3552.539047221445,2744.2441063301976
25,541931291,2019-04-26,LHR,PVG,MU552,9244.034182063437,9540.331096461345,41.307,52.39309856849131,1.0320527713942065,1.0320527713942065,1.268383048115121,1.0433985754081412,1.0433985754081412,1.265915142177266,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9139.532510180981,7479.511502815868,3661.184995228095,2828.085396221531,9061.769350390843,7415.887099351211,3630.1239149255575,2804.1157858884917
14,541847355,2019-04-26,LHR,PVG,BA169,9244.034182063437,9731.10387229107,41.307,50.39128186770981,1.0526901654228753,1.0526901654228753,1.2199211239671195,1.0525324346480762,1.0525324346480762,1.2196350670915734,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8854.30916615473,7246.14694861257,3547.257716335791,2740.168541599803,8857.645306070812,7248.876517634821,3548.590276768181,2741.196868818255
15,541865607,2019-04-26,LHR,PVG,VS250,9244.034182063437,9655.464623198426,41.307,51.10895582678948,1.0445076719786808,1.0445076719786808,1.2372952726363442,1.0361387470485566,1.0361387470485566,1.270582444915637,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9116.83345683028,7460.939550074387,3652.1182710772187,2821.088670969966,8915.839433161233,7296.489894345166,3571.8348627594114,2759.1345471969785
38,542042146,2019-04-27,LHR,PVG,BA169,9244.034182063437,9649.88471093578,41.307,50.77219603685778,1.0439040489118738,1.0439040489118738,1.2291426643633712,1.0526113000354758,1.0526113000354758,1.2197780955293465,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8855.976794064927,7247.5113714481895,3547.923819984013,2740.682568952805,8849.856066336259,7242.5035033065515,3545.4790065787547,2738.7959241841672
47,542114616,2019-04-27,LHR,PVG,MU552,9244.034182063437,9529.77756463846,41.307,52.54703523094841,1.0309111127184565,1.0309111127184565,1.272109696442453,1.037725673401174,1.037725673401174,1.2671490951461934,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9100.680018292056,7447.723100361294,3645.6660737520083,2816.10955710236,9084.405093617528,7434.407252900317,3639.165350998489,2811.092996513763
48,542121869,2019-04-27,LHR,PVG,BA161,9244.034182063437,9653.479554910353,41.307,50.767396518062114,1.0442929315040157,1.0442929315040157,1.2290264729479776,1.0497088829942751,1.0497088829942751,1.2228996184740213,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8853.709328282395,7245.656172171572,3547.0181220038303,2739.9836483919953,8852.293226574753,7244.497543501683,3546.4524859240164,2739.5471511326796
39,542060395,2019-04-27,LHR,PVG,VS250,9244.034182063437,9612.654241451992,41.307,51.35113366504788,1.0398765357341284,1.0398765357341284,1.2431581491042167,1.0445076719786808,1.0445076719786808,1.2372952726363442,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8915.839433161233,7296.489894345166,3571.8348627594114,2759.1345471969785,8921.516232174441,7301.134548083245,3574.1023569107097,2760.88435598372
70,542298814,2019-04-28,LHR,PVG,MU552,9244.034182063437,9586.332928024613,41.307,52.30947710782263,1.0370291519070054,1.0370291519070054,1.266358658528158,1.0354541531736015,1.0354541531736015,1.2688026289116134,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9095.212314289181,7443.24952435894,3643.4820988008582,2814.4241994764734,9087.734160964803,7437.131035275361,3640.495086421861,2812.1191436932495
58,542216136,2019-04-28,LHR,PVG,BA169,9244.034182063437,9690.508308520124,41.307,51.1377358602024,1.0482986234865943,1.0482986234865943,1.237992007654935,1.0483548951217103,1.0483548951217103,1.2244313320925104,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8853.27112317417,7245.297640719387,3546.8430889407164,2739.848576646989,8953.43997151871,7327.253971183101,3586.853714160153,2770.7244858668255
59,542231510,2019-04-28,LHR,PVG,VS250,9244.034182063437,9611.67352758627,41.307,51.52830896191532,1.039770444189419,1.039770444189419,1.247447380877704,1.0421921038564046,1.0421921038564046,1.2402267108702805,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8918.569133583129,7298.723285599443,3572.925191962021,2759.9759463327046,8954.402115132927,7328.041179594734,3587.238024933333,2771.0210557024584
88,542495162,2019-04-29,LHR,PVG,MU552,9244.034182063437,9549.14047128394,41.307,52.55561087898349,1.033005750867139,1.033005750867139,1.2723173040642868,1.0358479028569523,1.0358479028569523,1.2681916363157495,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9093.327108540978,7441.70708329223,3642.729087641207,2813.843106227383,9104.64786070946,7450.969516884624,3647.25095626305,2817.332599438406
89,542505567,2019-04-29,LHR,PVG,BA161,9244.034182063437,9671.22379871473,41.307,50.76490692905106,1.0462124661416967,1.0462124661416967,1.2289662025577035,1.0477862248427734,1.0477862248427734,1.2275627178989328,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8871.11668673917,7259.898556363477,3553.9711748419622,2745.3492688254046,8868.075631587462,7257.410420330261,3552.7564806535247,2744.411898132336
80,542412957,2019-04-29,LHR,PVG,BA169,9244.034182063437,9660.007817376212,41.307,50.79352313032357,1.0449991450832048,1.0449991450832048,1.2296589713686197,1.0483436407946871,1.0483436407946871,1.2271434672049952,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8872.769723367059,7261.251040877204,3554.631450267761,2745.8587985814443,8862.89823753152,7253.174370648128,3550.6884647323163,2742.8160252486155
81,542433125,2019-04-29,LHR,PVG,VS250,9244.034182063437,9632.351823031551,41.307,51.43140424712894,1.0420073783069286,1.0420073783069286,1.245101417365796,1.0413848839674094,1.0413848839674094,1.242633600872755,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8930.32724831244,7308.343561287062,3577.6217571067405,2763.600251583075,8955.002653988813,7328.532529567732,3587.477899260428,2771.20616498048
110,542696346,2019-04-30,LHR,PVG,MU552,9244.034182063437,9520.283967914358,41.307,52.56278950823285,1.0298841155722835,1.0298841155722835,1.27249109129767,1.0352794724589898,1.0352794724589898,1.2690167698654569,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9095.55418385665,7443.529235823234,3643.618652383773,2814.529576885764,9078.747639793604,7429.778427044379,3636.9055839313187,2809.349150661786
98,542618176,2019-04-30,LHR,PVG,BA169,9244.034182063437,9776.540888379262,41.307,49.718924018507046,1.0576054453962396,1.0576054453962396,1.2036440317260282,1.047561402171191,1.047561402171191,1.2277632157073286,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8870.679761878671,7259.541072386706,3553.7966531505244,2745.2145917022117,8788.433436155326,7192.248624067604,3520.944853728075,2719.863096415328
105,542636169,2019-04-30,LHR,PVG,VS250,9244.034182063437,9587.752025728974,41.307,51.35116604509374,1.0371826668850348,1.0371826668850348,1.243158932991835,1.0415405075522892,1.0415405075522892,1.2432505549960151,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8936.47268509321,7313.371645925873,3580.0764400936046,2765.494512636238,8898.477692954271,7282.284834175833,3564.9000313017445,2753.7829880706854
122,542830338,2019-05-01,LHR,PVG,BA169,9244.034182063437,9651.48918622438,41.307,52.51048761460793,1.0440776176435551,1.0440776176435551,1.2712249162274658,1.048816907574322,1.048816907574322,1.224748317709666,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8859.43868674826,7250.3438290981885,3549.3066100728665,2741.749658032753,9192.201866021853,7522.604612140218,3682.2228117940804,2844.3201266440733
123,542849512,2019-05-01,LHR,PVG,VS250,9244.034182063437,9550.066431931717,41.307,53.36570660625186,1.0331059193249297,1.0331059193249297,1.2919288887174536,1.0406689394188384,1.0406689394188384,1.2432322305951793,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8928.87318244694,7307.15387103347,3577.040956934327,2763.1520523035097,9286.79869984324,7600.002021630445,3720.0077971216,2873.4785257054955
127,542906314,2019-05-01,LHR,PVG,MU552,9244.034182063437,9578.981714313368,41.307,52.29365204787376,1.0362339132085692,1.0362339132085692,1.265975550097411,1.0343802463112055,1.0343802463112055,1.2695958234374924,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9092.742617966233,7441.228863731075,3642.4956235082273,2813.6629436496564,9077.47400144811,7428.736359307156,3636.396852251273,2808.9565661149504
143,543042286,2019-05-02,LHR,PVG,VS250,9244.034182063437,9554.246037353882,41.307,52.62271589205786,1.0335580601694834,1.0335580601694834,1.27394184743646,1.0394084360698537,1.0394084360698537,1.251348340282225,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8982.614797329348,7351.124283209985,3598.5070678788347,2779.717294390843,9123.945872364893,7466.75879914816,3654.959196145873,2823.280992235607
142,543026899,2019-05-02,LHR,PVG,BA169,9244.034182063437,9584.529258261204,41.307,51.48698680787227,1.0368340347397724,1.0368340347397724,1.2464470140139023,1.0482903198042368,1.0482903198042368,1.2299123842116437,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8892.597288473193,7277.47359414586,3562.5512106482233,2751.970420212171,8921.266746888445,7300.93042375834,3574.0027045493152,2760.8074549793723
148,543106453,2019-05-02,LHR,PVG,MU552,9244.034182063437,9566.164382546507,41.307,52.29452536169928,1.034847361459147,1.034847361459147,1.2659966921272248,1.0346450558679716,1.0346450558679716,1.2690786415317665,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9090.537168497627,7439.424405074943,3641.614696817074,2812.983138912885,9065.544736002917,7418.976051215635,3631.6319240649254,2805.2795056013047
