,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
1170,578420458,2019-10-14,LHR,PVG,BA161,9244.034182063437,9684.69532747436,41.307,50.23052051950921,1.0476697875334513,1.0476697875334513,1.2160292570147726,0.19791018141444772,1.049334261689018,1.049334261689018,1.2286732437835775,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8909.025258208774,7290.914660293153,3569.113064468742,2757.034155201689,8805.037643801219,7205.833884868791,3527.577102577542,2724.9811547379963,1.0457329786953693,1.0457329786953693,1.2472509418538882,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9020.957402930604,7382.49550597465,3613.8223245479726,2791.535966856003,8805.037643801219,7205.833884868791,3527.577102577542,2724.9811547379963
1169,578420318,2019-10-14,LHR,PVG,MU552,9244.034182063437,9555.666299797307,41.307,53.37713949252547,1.033711701146513,1.033711701146513,1.2922056671393582,0.09929378058585529,1.0366499679287056,1.0366499679287056,1.2643838132385485,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9084.452549363801,7434.446080329084,3639.184306333506,2811.107624208282,9312.374163705164,7620.927401153837,3730.223451152812,2881.361871810662,1.039663258694174,1.039663258694174,1.266273291164786,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9127.137470514304,7469.370106724951,3656.2340219975986,2824.2647660970015,9312.374163705164,7620.927401153837,3730.223451152812,2881.361871810662
616,578618627,2019-10-15,LHR,PVG,MU552,9244.034182063437,9701.021610492857,41.307,51.13780515644668,1.0494359301825311,1.0494359301825311,1.2379936852457618,0.21038829815437224,1.0379331571372932,1.0379331571372932,1.2636872733347404,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9089.681577912614,7438.724376414479,3641.2729467140825,2812.719412837674,8979.988072485214,7348.975144701151,3597.457870398479,2778.9076363067848,1.0379141006620136,1.0379141006620136,1.2632048164684493,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9085.381543636218,7435.206166551973,3639.555376204818,2811.3939761360007,8979.988072485214,7348.975144701151,3597.457870398479,2778.9076363067848
603,578535501,2019-10-15,LHR,PVG,BA169,9244.034182063437,9768.133098355342,41.307,50.29145700707316,1.0566959085145786,1.0566959085145786,1.2175044667265391,0.261681356053057,1.048811893798315,1.048811893798315,1.2173623797526543,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8823.826486785316,7221.206574583051,3535.0819642922124,2730.772602078265,8890.954831391378,7276.129765624376,3561.895161029748,2751.464151480986,1.0530853992859617,1.0530853992859617,1.193179239187708,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8701.476511824,7121.102049614701,3486.211491338914,2693.0596126370638,8890.954831391378,7276.129765624376,3561.895161029748,2751.464151480986
613,578559789,2019-10-15,LHR,PVG,VS250,9244.034182063437,9712.347330942355,41.307,50.64223224615266,1.0506611225851596,1.0506611225851596,1.225996374613326,0.21904450372011386,1.0389532631924279,1.0389532631924279,1.2516593092304014,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8998.096618588424,7363.791227876504,3604.6909998931137,2784.4893898641667,8900.68933876717,7284.094362568205,3565.783433009966,2754.4647027601723,1.034720794513777,1.034720794513777,1.2703162343580077,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9119.162453507213,7462.845092810059,3653.048546454426,2821.8065577297593,8900.68933876717,7284.094362568205,3565.783433009966,2754.4647027601723
630,578748653,2019-10-16,LHR,PVG,BA169,9244.034182063437,9744.051023055406,41.307,50.21348602145377,1.0540907607159409,1.0540907607159409,1.2156168693309553,0.24327551642674522,1.0583079877432653,1.0583079877432653,1.1937579979570345,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8748.068749450144,7159.22297130882,3504.8219135270842,2707.4211404280773,8855.990131702782,7247.522284060977,3547.92914746095,2740.6866801281085,1.0566959085145786,1.0566959085145786,1.2175044667265391,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8890.954831391378,7276.129765624376,3561.895161029748,2751.464151480986,8855.990131702782,7247.522284060977,3547.92914746095,2740.6866801281085
634,578824214,2019-10-16,LHR,PVG,MU552,9244.034182063437,9632.999256830664,41.307,51.86783628193207,1.0420774163213236,1.0420774163213236,1.2556669882085862,0.15839906894894984,1.0391722646788386,1.0391722646788386,1.2589280645748828,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9060.068825440629,7414.495760755579,3629.444671152829,2803.5916183967347,9058.04533329962,7412.840176276575,3628.63642400787,2802.9678999384987,1.0494359301825311,1.0494359301825311,1.2379936852457618,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8979.988072485214,7348.975144701151,3597.457870398479,2778.9076363067848,9058.04533329962,7412.840176276575,3628.63642400787,2802.9678999384987
631,578762383,2019-10-16,LHR,PVG,VS250,9244.034182063437,9705.244815395728,41.307,50.72724067485225,1.0498927875263808,1.0498927875263808,1.228054341270299,0.21361607778645064,1.040843863137954,1.040843863137954,1.2481049933696335,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8985.727283092623,7353.670862470849,3599.750293726325,2780.676682758217,8909.209280688525,7291.06522414022,3569.186568902415,2757.0908780399077,1.0506611225851596,1.0506611225851596,1.225996374613326,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8900.68933876717,7284.094362568205,3565.783433009966,2754.4647027601723,8909.209280688525,7291.06522414022,3569.186568902415,2757.0908780399077
649,578954346,2019-10-17,LHR,PVG,BA169,9244.034182063437,9705.974312689592,41.307,50.3918095621076,1.049971702995482,1.049971702995482,1.2199338989059385,0.21417362982594265,1.061620882786178,1.061620882786178,1.1933895245283177,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8773.09267229807,7179.697090002577,3514.817264528273,2715.134480283191,8851.53599523816,7243.877990589925,3546.1500236344573,2739.313743178077,1.0553933346152597,1.0553933346152597,1.2165606680287473,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8873.448450330414,7261.80636293813,3554.9025554127825,2746.068008455092,8851.53599523816,7243.877990589925,3546.1500236344573,2739.313743178077
650,578972190,2019-10-17,LHR,PVG,VS250,9244.034182063437,9724.333381536591,41.307,50.684057029696426,1.0519577481014837,1.0519577481014837,1.2270089096205588,0.22820539713327254,1.041174655112394,1.041174655112394,1.2486472717191126,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8992.923557413611,7359.5587232789285,3602.624714662493,2782.8948525418164,8919.021990156183,7299.093804613761,3573.1060772863716,2760.1155342252514,1.0502769550557702,1.0502769550557702,1.2270253579418124,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8904.932804627499,7287.5662891812,3567.4784082939486,2755.772702890415,8919.021990156183,7299.093804613761,3573.1060772863716,2760.1155342252514
652,579041080,2019-10-17,LHR,PVG,MU552,9244.034182063437,9577.860959249369,41.307,52.97783630594908,1.036112672304227,1.036112672304227,1.2825389475379252,0.11625707537450437,1.039185109284715,1.039185109284715,1.2593834116430662,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9064.011387659279,7417.72149347993,3631.0194559481197,2804.806868398791,9242.135772588605,7563.459626603925,3702.1680028829583,2859.711685912518,1.0457566732519274,1.0457566732519274,1.246830336727174,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9017.794568903133,7379.907732679448,3612.558988001773,2790.5610592083312,9242.135772588605,7563.459626603925,3702.1680028829583,2859.711685912518
653,579050000,2019-10-17,LHR,PVG,BA161,9244.034182063437,9742.318148317194,41.307,52.62727951244072,1.0539033020042914,1.0539033020042914,1.2740523279938198,0.24195108677827082,1.0620124318997262,1.0620124318997262,1.2008143871966326,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8823.17469854327,7220.673293294103,3534.8216193296225,2730.5716957593386,9321.535361477414,7628.422926603859,3733.882725035705,2884.1857069194375,1.053586124075334,1.053586124075334,1.2176850783211444,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8866.126021233147,7255.815284585823,3551.977744244955,2743.8109528952814,9321.535361477414,7628.422926603859,3733.882725035705,2884.1857069194375
679,579257400,2019-10-18,LHR,PVG,MU552,9244.034182063437,9672.239030850687,41.307,51.23532950159081,1.046322291799625,1.046322291799625,1.2403546493715547,0.18838988072866394,1.0379212895070797,1.0379212895070797,1.2630901052543775,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9084.46277771959,7434.454448983819,3639.188391864255,2811.1107769827213,8971.634913624868,7342.140741997231,3594.121352967329,2776.332870010343,1.0425420062693604,1.0425420062693604,1.2587332069974244,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9087.721801240277,7437.120922773474,3640.49014955462,2812.1153339486154,8971.634913624868,7342.140741997231,3594.121352967329,2776.332870010343
672,579193297,2019-10-18,LHR,PVG,VS250,9244.034182063437,9730.254135932795,41.307,50.67034674321672,1.0525982427469591,1.0525982427469591,1.226676997681185,0.23273060746195218,1.0429411999190086,1.0429411999190086,1.2451589175905389,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8980.309004648023,7349.23772556163,3597.5860609157826,2779.006559999014,8922.011788040556,7301.5400028827935,3574.300297691323,2761.0371054481334,1.0508372194043414,1.0508372194043414,1.2270198751680612,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8909.629241387694,7291.408828348635,3569.3543145680496,2757.2203261531463,8922.011788040556,7301.5400028827935,3574.300297691323,2761.0371054481334
671,579188048,2019-10-18,LHR,PVG,BA169,9244.034182063437,9687.996807720963,41.307,50.22796521859053,1.0480269346600826,1.0480269346600826,1.215967395806777,0.20043349035653857,1.0557851270536533,1.0557851270536533,1.2182304101396415,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8888.397587693149,7274.037475325824,3560.8737165298303,2750.6759101705943,8807.604506658297,7207.934045388219,3528.6023892755684,2725.7723610447956,1.0536654185575731,1.0536654185575731,1.2317768907393132,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8968.772099260297,7339.798439335308,3592.9778538205715,2775.450440014445,8807.604506658297,7207.934045388219,3528.6023892755684,2725.7723610447956
690,579376098,2019-10-19,LHR,PVG,BA169,9244.034182063437,9693.045030045934,41.307,50.044847917778974,1.048573040637791,1.048573040637791,1.2115343142271036,0.2042918277030559,1.053041152670258,1.053041152670258,1.2225239756037567,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8895.739928264928,7280.044844884553,3563.8064809741263,2752.9391032161575,8781.995717442713,7186.981399666374,3518.373424037752,2717.878742778059,1.0525377217780751,1.0525377217780751,1.228614991752806,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8935.714677675724,7312.751458038838,3579.7736678126425,2765.2608654635187,8781.995717442713,7186.981399666374,3518.373424037752,2717.878742778059
691,579394198,2019-10-19,LHR,PVG,VS250,9244.034182063437,9737.03316851784,41.307,50.52796802774828,1.0533315841054536,1.0533315841054536,1.2232301553670877,0.23791179658406353,1.0456019951297273,1.0456019951297273,1.2400643915649177,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8963.227853023076,7335.262237868492,3590.7633054655907,2773.7414891146204,8903.247302067348,7286.187241631987,3566.8051649417976,2755.253165879687,1.0512774752399958,1.0512774752399958,1.2269341557963422,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8912.725262805132,7293.941936781083,3570.590964031946,2758.1746395730097,8903.247302067348,7286.187241631987,3566.8051649417976,2755.253165879687
697,579456710,2019-10-19,LHR,PVG,MU552,9244.034182063437,9583.402166687658,41.307,52.19669619837499,1.0367121083652755,1.0367121083652755,1.2636283486666904,0.1204921993899813,1.0391327031389592,1.0391327031389592,1.2617906985069263,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9083.939759131223,7434.026524684249,3638.9794815985615,2810.949562446251,9078.513998708426,7429.587266156506,3636.8122602478643,2809.277133452292,1.0434870776519267,1.0434870776519267,1.254138567590957,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9057.600695062007,7412.476381354888,3628.4588213481866,2802.8308452544607,9078.513998708426,7429.587266156506,3636.8122602478643,2809.277133452292
698,579463292,2019-10-19,LHR,PVG,BA161,9244.034182063437,9655.37334953008,41.307,51.243399123022,1.0444977981869412,1.0444977981869412,1.2405500066095818,0.17549950389405572,1.0492823144046721,1.0492823144046721,1.2271735342944554,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8897.60464174697,7281.570519551677,3564.5513068706464,2753.5138799570705,8957.549765014515,7330.616529497852,3588.4952964485356,2771.991283009709,1.0518769415880278,1.0518769415880278,1.225768212165189,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8909.301397966961,7291.1405928225795,3569.223363474427,2757.1192721441985,8957.549765014515,7330.616529497852,3588.4952964485356,2771.991283009709
720,579638293,2019-10-20,LHR,PVG,MU552,9244.034182063437,9607.623384346936,41.307,52.069396967774736,1.039332308289057,1.039332308289057,1.2605465651772032,0.13900438499849765,1.0390468808643232,1.0390468808643232,1.260543002650382,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9072.599608100276,7424.74821929529,3634.4498644538126,2807.4540897563134,9075.114908991689,7426.806192751901,3635.4545556621442,2808.2294026731274,1.0421320837945964,1.0421320837945964,1.2560365238061038,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9061.590124913315,7415.740460324141,3630.0523265672036,2804.0605416716967,9075.114908991689,7426.806192751901,3635.4545556621442,2808.2294026731274
716,579562344,2019-10-20,LHR,PVG,BA169,9244.034182063437,9679.558286139987,41.307,51.25331005928801,1.0471140733037982,1.0471140733037982,1.240789940186603,0.19398396003291918,1.0477896902266035,1.0477896902266035,1.2303790557531182,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8908.521434322476,7290.502440749818,3568.9118211777945,2756.8788572140093,8981.787539553494,7350.447435938833,3598.1766348013207,2779.462301582093,1.0508227782450155,1.0508227782450155,1.2278798970858165,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8915.798633847686,7296.456513088628,3571.8185662154206,2759.121971272206,8981.787539553494,7350.447435938833,3598.1766348013207,2779.462301582093
717,579577647,2019-10-20,LHR,PVG,VS250,9244.034182063437,9669.74223878475,41.307,51.597705621309,1.0460521941326584,1.0460521941326584,1.2491274026511,0.1864815919382028,1.0484423787702597,1.0484423787702597,1.2332591227293073,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8935.535212120827,7312.604622584835,3579.7019835597503,2765.2055472456036,9038.808525547038,7397.10096993355,3620.9526309112416,2797.0383725488527,1.0516882970130874,1.0516882970130874,1.2261933557104914,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8910.798207189082,7292.365254913407,3569.82123670349,2757.580646577722,9038.808525547038,7397.10096993355,3620.9526309112416,2797.0383725488527
739,579834517,2019-10-21,LHR,PVG,MU552,9244.034182063437,9609.485559878953,41.307,52.023514884239226,1.0395337544861762,1.0395337544861762,1.2594358071087035,0.14042763875762979,1.039451985255331,1.039451985255331,1.2609266570917206,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9079.378575703464,7430.294647334264,3637.15759980895,2809.543629486274,9067.485124521809,7420.563641821998,3632.406976979004,2805.8776083123826,1.0416654545436732,1.0416654545436732,1.2567881973679536,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9063.804243535194,7417.552011923862,3630.9367159940107,2804.743018576452,9067.485124521809,7420.563641821998,3632.406976979004,2805.8776083123826
738,579807354,2019-10-21,LHR,PVG,BA161,9244.034182063437,9661.884248193674,41.307,50.44575145848983,1.0452021333868506,1.0452021333868506,1.2212397767567198,0.18047575926792656,1.0483966548614434,1.0483966548614434,1.2316365706433652,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8923.008184540697,7302.3552363829085,3574.6982901570045,2761.3442333466146,8820.624679991954,7218.586914479392,3533.8030607832734,2729.7856815183795,1.0494222582928823,1.0494222582928823,1.230986628537863,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8926.871909305495,7305.5164657359255,3576.2415847647617,2762.5351825994,8820.624679991954,7218.586914479392,3533.8030607832734,2729.7856815183795
732,579785808,2019-10-21,LHR,PVG,VS250,9244.034182063437,9665.935355041003,41.307,51.13494731790814,1.0456403735282804,1.0456403735282804,1.2379244999130448,0.18357200500307733,1.0514519006704304,1.0514519006704304,1.2273884427099362,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8917.520283103213,7297.865135206786,3572.506247707828,2759.6526500910263,8947.073102576996,7322.044714776246,3584.3105841226406,2768.761970866326,1.0507489465330158,1.0507489465330158,1.2300156968672595,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8930.914026882194,7308.823652844133,3577.856135137727,2763.7811194092624,8947.073102576996,7322.044714776246,3584.3105841226406,2768.761970866326
731,579755893,2019-10-21,LHR,PVG,BA169,9244.034182063437,9631.606987843965,41.307,51.34172756336681,1.0419268036170346,1.0419268036170346,1.2429304370534486,0.15733496299600702,1.049066389992322,1.049066389992322,1.229911827432146,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8915.886419241278,7296.528337501567,3571.8536304947934,2759.1490301222198,8954.07751614834,7327.775598607345,3587.10836977074,2770.921001754084,1.0503591901273632,1.0503591901273632,1.2294936524734148,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8923.749659936493,7302.961898070378,3574.9944590224845,2761.5727847115113,8954.07751614834,7327.775598607345,3587.10836977074,2770.921001754084
751,579956637,2019-10-22,LHR,PVG,BA169,9244.034182063437,9717.32714157165,41.307,50.73389347401994,1.0511998279308146,1.0511998279308146,1.22821539869804,0.22285055426478792,1.0491636145332426,1.0491636145332426,1.2287698541763847,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8908.290757840176,7290.313705446118,3568.819681651057,2756.807753809663,8921.450992633967,7301.081170277403,3574.0762981624407,2760.8642466367273,1.0490002458022791,1.0490002458022791,1.2300119433597487,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8916.066193219196,7296.675425301681,3571.9254379416548,2759.2044434080262,8921.450992633967,7301.081170277403,3574.0762981624407,2760.8642466367273
760,579975705,2019-10-22,LHR,PVG,VS250,9244.034182063437,9657.94305598948,41.307,51.221623454693614,1.044775783578253,1.044775783578253,1.2400228400681146,0.17746352088135212,1.0509068178603955,1.0509068178603955,1.2287917844095628,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8923.210481550343,7302.520752118073,3574.779094019379,2761.4065891010077,8955.844380235685,7329.221214678808,3587.814111505628,2771.465617531007,1.0500191503894822,1.0500191503894822,1.2311455258738,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8933.117114847433,7310.626179361148,3578.736118569298,2764.4601962394577,8955.844380235685,7329.221214678808,3587.814111505628,2771.465617531007
763,580038713,2019-10-22,LHR,PVG,MU552,9244.034182063437,9600.707960237432,41.307,52.93757482749427,1.0385842123848985,1.0385842123848985,1.281564258539576,0.13371895234694373,1.0400772801866736,1.0400772801866736,1.258738547698302,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9066.343216461237,7419.629353408805,3631.9508625661742,2805.52562812894,9255.050159546827,7574.025943206106,3707.3264199463847,2863.6923989379925,1.0413609259640308,1.0413609259640308,1.2571664273309178,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9064.319202780676,7417.9733422156205,3631.1424071017236,2804.9017489120624,9255.050159546827,7574.025943206106,3707.3264199463847,2863.6923989379925
778,580184128,2019-10-23,LHR,PVG,VS250,9244.034182063437,9611.171689848385,41.307,51.25766271981276,1.0397161564479414,1.0397161564479414,1.2408953136226972,0.1417163415550405,1.0500977469095891,1.0500977469095891,1.229989231131743,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8925.199231531162,7304.147911193288,3575.573464040127,2762.019598683163,8919.328082563949,7299.344243856478,3573.2283403333377,2760.2098837316225,1.0493637295380787,1.0493637295380787,1.2322551901480896,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8935.835962715157,7312.850691252921,3579.8221129164613,2765.298250198685,8919.328082563949,7299.344243856478,3573.2283403333377,2760.2098837316225
777,580164584,2019-10-23,LHR,PVG,BA169,9244.034182063437,9643.138591636793,41.307,50.97627717405815,1.0431742680428158,1.0431742680428158,1.2340832588679436,0.16614852442713202,1.0510567302028322,1.0510567302028322,1.2253367981935583,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8899.247544011178,7282.9147123133025,3565.207534309134,2754.020285910669,8896.938618347653,7281.0255913158735,3564.285275933306,2753.3085858126788,1.0492002078139642,1.0492002078139642,1.229848621117775,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8916.553145039567,7297.073840427438,3572.1199419926324,2759.3545407731126,8896.938618347653,7281.0255913158735,3564.285275933306,2753.3085858126788
781,580255266,2019-10-23,LHR,PVG,MU552,9244.034182063437,9606.858474266492,41.307,51.87556618843854,1.0392495619398572,1.0392495619398572,1.2558541212975656,0.13841976709933962,1.040086914336206,1.040086914336206,1.2615094928434887,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9089.862666979387,7438.872540196381,3641.3452794492764,2812.7752314846766,9035.0853033595,7394.0546972346565,3619.4654575033783,2795.8907316188875,1.0410138367666393,1.0410138367666393,1.260216156232,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9086.955300727692,7436.49378599045,3640.183984861241,2811.8790688758436,9035.0853033595,7394.0546972346565,3619.4654575033783,2795.8907316188875
796,580402569,2019-10-24,LHR,PVG,VS250,9244.034182063437,9582.685896086636,41.307,53.05075656304752,1.036634623731736,1.036634623731736,1.284304271988949,0.11994475646210823,1.048135703628884,1.048135703628884,1.2326549263579358,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8928.398885356564,7306.7658097777085,3576.85150758516,2763.0058556151416,9263.271713227678,7580.752668944982,3710.6103700814056,2866.226599433368,1.0479956087709263,1.0479956087709263,1.2341175575242609,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8938.197264144315,7314.782665149506,3580.765291839586,2766.0260945312525,9263.271713227678,7580.752668944982,3710.6103700814056,2866.226599433368
801,580469411,2019-10-24,LHR,PVG,MU552,9244.034182063437,9607.099225600608,41.307,52.02878839304047,1.0392756059082562,1.0392756059082562,1.2595634733347971,0.13860377243901173,1.0399481717825956,1.0399481717825956,1.260430821267372,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9079.496660657289,7430.391262296484,3637.2047666967565,2809.580027831416,9066.315672867491,7419.606817741195,3631.9398607784456,2805.517138129163,1.0397405407363052,1.0397405407363052,1.2624487107384756,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9094.8521773727,7442.954866881821,3643.3382486575147,2814.313191364434,9066.315672867491,7419.606817741195,3631.9398607784456,2805.517138129163
802,580482656,2019-10-24,LHR,PVG,BA161,9244.034182063437,9735.008485159746,41.307,52.40036137229189,1.0531125581565857,1.0531125581565857,1.2685588731278448,0.23636433870433257,1.049551911155849,1.049551911155849,1.2279844781160538,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8905.81316467443,7288.286583765053,3567.8300521081487,2756.0440638707905,9265.099042292844,7582.247756361939,3711.3402634523222,2866.789852852603,1.0472301952721752,1.0472301952721752,1.23396349039143,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8930.52777929631,7308.507632092045,3577.701855562229,2763.662062980091,9265.099042292844,7582.247756361939,3711.3402634523222,2866.789852852603
795,580382352,2019-10-24,LHR,PVG,BA169,9244.034182063437,9668.726033744637,41.307,51.39836781042426,1.045942263228023,1.045942263228023,1.2443016391997546,0.18570491024599806,1.0511358180048063,1.0511358180048063,1.223973772641989,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8890.079414380954,7275.41351534312,3561.545491621607,2751.194314135444,8999.286625200739,7364.7648696502165,3605.166326397919,2784.8561958796104,1.0479709677710767,1.0479709677710767,1.231355784039721,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8917.30569916933,7297.689566533609,3572.420536056964,2759.5865070318605,8999.286625200739,7364.7648696502165,3605.166326397919,2784.8561958796104
821,580574569,2019-10-25,LHR,PVG,BA169,9244.034182063437,9634.88934944669,41.307,51.31391901024698,1.042281882529345,1.042281882529345,1.2422572205739215,0.15984365963044903,1.049799943859421,1.049799943859421,1.2289750750610322,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8915.188479982617,7295.957296289935,3571.5748513477256,2758.9338982768654,8951.8613823768,7325.962398248811,3586.2231754290383,2770.2379037023447,1.0477203921792093,1.0477203921792093,1.2368464389527978,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8956.563269325288,7329.8093966612105,3588.1012586817587,2771.6872069236824,8951.8613823768,7325.962398248811,3586.2231754290383,2770.2379037023447
823,580689626,2019-10-25,LHR,PVG,MU552,9244.034182063437,9562.763477630468,41.307,52.87714178351134,1.0344794587827764,1.0344794587827764,1.2801012366792877,0.10471812692518086,1.0397275037930316,1.0397275037930316,1.2601943380364065,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9075.574457220879,7427.182186757602,3635.6381138468723,2808.371053192636,9205.08496530764,7533.14532973768,3687.368731565619,2848.291195600061,1.0393903144346717,1.0393903144346717,1.262935771379252,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9095.962209439718,7443.863074936653,3643.781630784284,2814.655346135091,9205.08496530764,7533.14532973768,3687.368731565619,2848.291195600061
822,580621163,2019-10-25,LHR,PVG,VS250,9244.034182063437,9668.01434411554,41.307,51.49274426380968,1.045865274154305,1.045865274154305,1.2465863961025898,0.18516096853774716,1.0471701715313,1.0471701715313,1.2363444433917807,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8948.04553580506,7322.840341962841,3584.6990048949856,2769.0617123584984,9016.778646466766,7379.07652341333,3612.153196255884,2790.2479126618946,1.0463383382965956,1.0463383382965956,1.2411487988640921,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8977.945096299569,7347.303618731076,3596.641840706144,2778.277912113198,9016.778646466766,7379.07652341333,3612.153196255884,2790.2479126618946
843,580882464,2019-10-26,LHR,PVG,MU552,9244.034182063437,9541.01308759546,41.307,52.95812528664235,1.032126547747764,1.032126547747764,1.282061764026493,0.08809438558196057,1.038836467603387,1.038836467603387,1.2635511981053822,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9096.40192731917,7444.222844110751,3643.9572680963606,2814.790884174638,9202.26166864747,7530.835359742997,3686.2410170473804,2847.4209464874807,1.0391861627444903,1.0391861627444903,1.2626310575219224,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9091.57457532865,7440.273192482144,3642.029070113783,2813.3029077798324,9202.26166864747,7530.835359742997,3686.2410170473804,2847.4209464874807
